model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,iraq,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,8.689128499999999e-12,9.0011865e-12,9.313244499999999e-12,9.6253025e-12,9.9373605e-12,1.0249418499999999e-11,1.05614765e-11,1.08735345e-11,1.11855925e-11,1.14976505e-11,1.1809708499999999e-11,1.21217665e-11,1.24338245e-11,1.27458825e-11,1.30579405e-11,1.33699985e-11,1.36820565e-11,1.39941145e-11,1.4306172500000001e-11,1.46182305e-11,1.49302885e-11,1.52423465e-11,1.55544045e-11,1.58664625e-11,1.6178520499999998e-11,1.6490578499999994e-11,1.6802636499999993e-11,1.7114694499999992e-11,1.742675249999999e-11,1.773881049999999e-11,1.8050868499999986e-11,1.8362926499999985e-11,1.8674984499999984e-11,1.8987042499999983e-11,1.9299100499999982e-11,1.9611158499999978e-11,1.9923216499999977e-11,2.0235274499999976e-11,2.0547332499999975e-11,2.085939049999997e-11,2.117144849999997e-11,2.148350649999997e-11,2.1795564499999968e-11,2.2107622499999967e-11,2.2419680499999963e-11,2.2731738499999962e-11,2.304379649999996e-11,2.335585449999996e-11,2.366791249999996e-11,2.3979970499999955e-11,2.4292028499999954e-11,2.4604086499999953e-11,2.4916144499999952e-11,2.522820249999995e-11,2.5540260499999947e-11,2.5852318499999946e-11,2.6164376499999945e-11,2.6476434499999944e-11,2.6788492499999943e-11,2.710055049999994e-11,2.7412608499999938e-11
PD22,baseline,iraq,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,2.2285130306306303e-13,2.2837654198198197e-13,2.339017809009009e-13,2.3942701981981985e-13,2.4495225873873874e-13,2.5047749765765763e-13,2.5600273657657657e-13,2.615279754954955e-13,2.670532144144145e-13,2.7257845333333334e-13,2.781036922522523e-13,2.836289311711712e-13,2.8915417009009017e-13,2.94679409009009e-13,3.002046479279279e-13,3.0572988684684684e-13,3.112551257657657e-13,3.1678036468468467e-13,3.2230560360360366e-13,3.278308425225225e-13,3.3335608144144154e-13,3.388813203603604e-13,3.444065592792793e-13,3.4993179819819816e-13,3.554570371171172e-13,3.609822760359735e-13,3.665075149548302e-13,3.720327538736875e-13,3.7755799279254537e-13,3.8308323171140373e-13,3.8860847063026274e-13,3.941337095491225e-13,3.9965894846798313e-13,4.0518418738684437e-13,4.1070942630570666e-13,4.1623466522456976e-13,4.217599041434339e-13,4.272851430622991e-13,4.328103819811654e-13,4.383356209000327e-13,4.4386085981890133e-13,4.4938609873777124e-13,4.549113376566425e-13,4.604365765755151e-13,4.65961815494389e-13,4.714870544132645e-13,4.770122933321415e-13,4.825375322510202e-13,4.880627711699005e-13,4.935880100887823e-13,4.99113249007666e-13,5.046384879265517e-13,5.10163726845439e-13,5.156889657643283e-13,5.212142046832195e-13,5.267394436021128e-13,5.322646825210062e-13,5.377899214398995e-13,5.433151603587929e-13,5.488403992776862e-13,5.543656381965794e-13
PD22,baseline,iraq,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,iraq,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,2.284214535810811e-13,2.5057040009205377e-13,3.0692427572804785e-13,3.6120477267322025e-13,4.1342407015730074e-13,4.635943474100192e-13,5.117277836611051e-13,5.578365581402883e-13,6.200330681819144e-13,6.977261524122257e-13,7.903246494574646e-13,8.972373979438741e-13,1.0178732364976964e-12,1.1606640975465794e-12,1.3247180499233855e-12,1.509143162460977e-12,1.7130475039922168e-12,1.9355391433499662e-12,2.2802211398576166e-12,2.7427183959983443e-12,3.318655814255329e-12,4.003658297111747e-12,4.793350747050778e-12,5.6823585022722106e-12,6.6663397840686685e-12,7.809526525606731e-12,9.105291157783224e-12,1.0547006111494972e-11,1.2064467927181795e-11,1.379724957023528e-11,1.573603995662928e-11,1.7871528002337643e-11,1.9959829409803134e-11,2.2000629001098547e-11,2.4467909353306697e-11,2.7344335680431868e-11,3.0197889095126326e-11,3.302505761477277e-11,3.5822329256753876e-11,3.880156662372999e-11,4.1952702032198145e-11,4.497080998871212e-11,4.8268375681780004e-11,5.1863681649257696e-11,5.5775376315478556e-11,6.002195286617266e-11,6.462149336927826e-11,6.959137751773536e-11,7.49479574991628e-11,8.070968525926503e-11,8.689324754693672e-11,9.351316503055384e-11,1.0058138102685043e-10,1.0810685035216566e-10,1.1609510702545832e-10,1.2454792394638674e-10,1.3346526409938075e-10,1.4284271280602742e-10,1.5267126105626927e-10,1.6293504588030472e-10,1.7361821655093175e-10
PD22,pathway,iraq,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,iraq,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,iraq,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,iraq,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,1.2665676285268802e-15,3.757483964629745e-15,6.163962458830817e-15,8.486003111130097e-15,1.0723605921527586e-14,1.287677089002328e-14,1.4945498016617183e-14,1.7582556771396228e-14,2.076618817202418e-14,2.4474633236164805e-14,2.868613298148188e-14,3.337892842563917e-14,3.885667103855273e-14,4.508675482281127e-14,5.203657378100344e-14,5.967352191571798e-14,6.796499322954358e-14,8.064690756133194e-14,9.756104138579637e-14,1.1854917117765013e-13,1.434530734116064e-13,1.7211452456237851e-13,2.0433925264140627e-13,2.3997023573884536e-13,2.8132350642978275e-13,3.2815960765487657e-13,3.802390823547848e-13,4.350296613016012e-13,4.975644893945336e-13,5.675073308169831e-13,6.445219497523513e-13,7.198348214124678e-13,7.934345791647695e-13,8.824150145804124e-13,9.86150962868394e-13,1.089062018393181e-12,1.1910215243919206e-12,1.2919028241017606e-12,1.3993465679320221e-12,1.5129896731625267e-12,1.6218352528153146e-12,1.740759245752828e-12,1.8704209966569413e-12,2.0114930456042258e-12,2.164642334118781e-12,2.330520977099883e-12,2.5097557588705237e-12,2.7029364076198886e-12,2.9107283775844922e-12,3.1337334626306055e-12,3.372475338713191e-12,3.627384731721331e-12,3.898784589736787e-12,4.186874492599003e-12,4.491718378475119e-12,4.813314912429063e-12,5.151504882716997e-12,5.505963386805307e-12,5.876118339742776e-12,6.261398098097462e-12
PD22,pathway,iraq,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,iraq,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,iraq,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,iraq,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,3.485455816370846e-17,1.0340185588566845e-16,1.696255163967145e-16,2.335255396968467e-16,2.9510192578606504e-16,3.543546746643694e-16,4.1128378633175987e-16,4.8385276384184e-16,5.714628237594897e-16,6.73515182649589e-16,7.894110570770176e-16,9.185516636066555e-16,1.0692931591315968e-15,1.2407382622057804e-15,1.4319896913831472e-15,1.6421501652176351e-15,1.870322402263184e-15,2.219314837210059e-15,2.684773331407657e-15,3.262343746205372e-15,3.947671942952599e-15,4.736403782998734e-15,5.623193113345436e-15,6.603718862487024e-15,7.741715717999008e-15,9.030594083073e-15,1.0463764360900615e-14,1.1971541267330956e-14,1.3692431454266889e-14,1.5617182079173665e-14,1.7736540299516545e-14,1.980906829299331e-14,2.183445326228712e-14,2.428309768661509e-14,2.7137797713550258e-14,2.9969797592348045e-14,3.2775611867192056e-14,3.555175508226595e-14,3.8508489593958826e-14,4.1635823762263766e-14,4.463113526511901e-14,4.790379369688553e-14,5.1471943503265797e-14,5.5354092252816195e-14,5.956859344804225e-14,6.413339257892352e-14,6.906573806563888e-14,7.438185858402682e-14,8.010006670806238e-14,8.623692314784272e-14,9.280683889384332e-14,9.982166705221927e-14,1.0729029480155161e-13,1.1521821436109932e-13,1.2360718523940763e-13,1.324571707004934e-13,1.4176378941101058e-13,1.5151810040799728e-13,1.6170436053825921e-13,1.723068387987305e-13
PD22,pathway,iraq,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,iraq,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,8.689128499999999e-12,9.0011865e-12,9.313244499999999e-12,9.6253025e-12,9.9373605e-12,1.0249418499999999e-11,1.05614765e-11,1.08735345e-11,1.11855925e-11,1.14976505e-11,1.1809708499999999e-11,1.21217665e-11,1.24338245e-11,1.27458825e-11,1.30579405e-11,1.33699985e-11,1.36820565e-11,1.39941145e-11,1.4306172500000001e-11,1.46182305e-11,1.49302885e-11,1.52423465e-11,1.55544045e-11,1.58664625e-11,1.6178520499999998e-11,1.6490578499999994e-11,1.6802636499999993e-11,1.7114694499999992e-11,1.742675249999999e-11,1.773881049999999e-11,1.8050868499999986e-11,1.8362926499999985e-11,1.8674984499999984e-11,1.8987042499999983e-11,1.9299100499999982e-11,1.9611158499999978e-11,1.9923216499999977e-11,2.0235274499999976e-11,2.0547332499999975e-11,2.085939049999997e-11,2.117144849999997e-11,2.148350649999997e-11,2.1795564499999968e-11,2.2107622499999967e-11,2.2419680499999963e-11,2.2731738499999962e-11,2.304379649999996e-11,2.335585449999996e-11,2.366791249999996e-11,2.3979970499999955e-11,2.4292028499999954e-11,2.4604086499999953e-11,2.4916144499999952e-11,2.522820249999995e-11,2.5540260499999947e-11,2.5852318499999946e-11,2.6164376499999945e-11,2.6476434499999944e-11,2.6788492499999943e-11,2.710055049999994e-11,2.7412608499999938e-11
PD22,pathway,iraq,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,2.2285130306306303e-13,2.2837654198198197e-13,2.339017809009009e-13,2.3942701981981985e-13,2.4495225873873874e-13,2.5047749765765763e-13,2.5600273657657657e-13,2.615279754954955e-13,2.670532144144145e-13,2.7257845333333334e-13,2.781036922522523e-13,2.836289311711712e-13,2.8915417009009017e-13,2.94679409009009e-13,3.002046479279279e-13,3.0572988684684684e-13,3.112551257657657e-13,3.1678036468468467e-13,3.2230560360360366e-13,3.278308425225225e-13,3.3335608144144154e-13,3.388813203603604e-13,3.444065592792793e-13,3.4993179819819816e-13,3.554570371171172e-13,3.609822760359735e-13,3.665075149548302e-13,3.720327538736875e-13,3.7755799279254537e-13,3.8308323171140373e-13,3.8860847063026274e-13,3.941337095491225e-13,3.9965894846798313e-13,4.0518418738684437e-13,4.143676252629643e-13,4.282164137025108e-13,4.4246933071920975e-13,4.571035214832829e-13,4.720961311649515e-13,4.89548610002893e-13,5.093672929983805e-13,5.28542072865051e-13,5.511587603485452e-13,5.774041028443368e-13,6.07465491817836e-13,6.415287832674864e-13,6.797757668205077e-13,7.223812849042232e-13,7.695100168779684e-13,8.213129587926272e-13,8.779236471153527e-13,9.394541935837805e-13,1.00599121731821e-12,1.077591778144138e-12,1.1542794302941293e-12,1.2360405267226868e-12,1.3228209097087339e-12,1.414523122013238e-12,1.5110042638053865e-12,1.6120746036503745e-12,1.7174970275278203e-12
PD22,pathway,iraq,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
