model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,mgreenland,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,mgreenland,Commercial,Electricity and Heat,Heat – High Temperature,HHEAT,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,mgreenland,Commercial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,mgreenland,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,230.3998,244.799,241.20075,244.799,251.99965,262.80060000000003,57.601,56.079,61.490750000000006,61.490750000000006,61.490750000000006,61.45118721638877,62.225456908012,62.99972659963523,63.773996291258456,64.54826598288169,65.32253567450492,66.09680536612815,66.87107505775138,67.64534474937462,68.41961444099783,69.19388413262106,69.9681538242443,70.74242351586753,71.51669320749076,72.29096289911399,73.06523259073722,73.83950228236046,74.61377197398369,75.3880416656069,76.16231135723014,76.93658104885337,77.7108507404766,78.48512043209983,79.25939012372307,80.0336598153463,80.80792950696951,81.58219919859275,82.35646889021598,83.13073858183921,83.90500827346244
PD22,baseline,mgreenland,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,50.4,54.0,54.0,54.0,57.6,61.2,54.0,56.95,59.98,59.98,59.98,59.94140922397267,60.6966560879898,61.451902952006925,62.20714981602406,62.96239668004119,63.71764354405831,64.47289040807544,65.22813727209257,65.9833841361097,66.73863100012683,67.49387786414395,68.24912472816109,69.00437159217822,69.75961845619534,70.51486532021248,71.2701121842296,72.02535904824674,72.78060591226387,73.53585277628099,74.29109964029811,75.04634650431525,75.80159336833238,76.55684023234951,77.31208709636664,78.06733396038376,78.82258082440089,79.57782768841803,80.33307455243515,81.08832141645229,81.84356828046941
PD22,baseline,mgreenland,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mgreenland,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,1065.6,1216.8,1242.0,1360.8,1425.6,1522.8,1443.6,1398.2346,1504.044,1504.044,1504.044,1503.076307016685,1522.0146950517596,1540.9530830868343,1559.891471121909,1578.8298591569835,1597.7682471920584,1616.7066352271331,1635.6450232622078,1654.5834112972825,1673.5217993323572,1692.460187367432,1711.3985754025068,1730.3369634375815,1749.2753514726562,1768.213739507731,1787.1521275428056,1806.0905155778803,1825.028903612955,1843.9672916480297,1862.9056796831044,1881.844067718179,1900.7824557532535,1919.7208437883287,1938.6592318234036,1957.597619858478,1976.5360078935528,1995.4743959286277,2014.4127839637024,2033.3511719987769,2052.289560033852
PD22,baseline,mgreenland,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,1065.5996,1216.80065,1242.00085,1360.79895,1425.6006,1522.801,1443.60015,1398.2289500000002,1504.04755,1504.04755,1504.04755,1503.079854732636,1522.0182874680504,1540.9567202034646,1559.895152938879,1578.833585674293,1597.7720184097077,1616.7104511451216,1635.648883880536,1654.5873166159502,1673.5257493513643,1692.4641820867787,1711.402614822193,1730.3410475576072,1749.2794802930216,1768.2179130284358,1787.15634576385,1806.0947784992643,1825.033211234679,1843.9716439700928,1862.9100767055072,1881.8485094409211,1900.786942176336,1919.72537491175,1938.6638076471645,1957.6022403825789,1976.5406731179928,1995.479105853407,2014.4175385888211,2033.355971324236,2052.29440405965
PD22,baseline,mgreenland,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mgreenland,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
