model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Denmark,Industrial,Electricity and Heat,Geothermal,GEOTHERM,Heat output,Heat output-main activity producer heat plants,HEMAINH,TJ,106.0,83.0,144.0,114.0,83.0,70.073,112.45,76.237,55.054,34.249,34.915174815838895,35.06904366785012,35.22291251986134,35.37678137187255,35.530650223883775,35.684519075895,35.83838792790622,35.99225677991743,36.146125631928655,36.29999448393988,36.4538633359511,36.60773218796231,36.761601039973534,36.915469891984756,37.06933874399598,37.2232075960072,37.377076448018414,37.530945300029636,37.68481415204086,37.83868300405208,37.992551856063294,38.146420708074515,38.30028956008574,38.45415841209696,38.60802726410817,38.761896116119395,38.91576496813062,39.06963382014184,39.22350267215306,39.377371524164275,39.5312403761755
PD22,baseline,Denmark,Industrial,Electricity and Heat,Other sources,OTHER,Heat output,Heat output-autoproducer heat plants,HEAUTOH,TJ,2420.0,2363.0,2462.564,2288.46,2921.061,3127.587,3457.121,3773.858,4087.189,4337.61,4402.556911941325,4448.151777782662,4493.746643623999,4539.341509465336,4584.936375306673,4630.53124114801,4676.126106989347,4721.720972830683,4767.315838672021,4812.910704513358,4858.505570354695,4904.100436196031,4949.6953020373685,4995.290167878706,5040.885033720043,5086.47989956138,5132.074765402716,5177.669631244054,5223.264497085391,5268.859362926727,5314.454228768064,5360.049094609401,5405.643960450739,5451.238826292076,5496.833692133412,5542.428557974749,5588.0234238160865,5633.618289657424,5679.213155498761,5724.808021340097,5770.402887181434
PD22,baseline,Denmark,Industrial,Electricity and Heat,Other sources,OTHER,Heat output,Heat output-main activity producer heat plants,HEMAINH,TJ,97.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Denmark,Industrial,Electricity and Heat,Geothermal,GEOTHERM,Transformation processes,Main activity producer heat plants,MAINHEAT,TJ,211.9986,165.9982,288.0016,229.0012,165.9982,140.1448,224.8981,152.4749,110.1087,68.496,69.77055352625437,70.4261867238631,71.08181992147182,71.73745311908054,72.39308631668925,73.04871951429797,73.7043527119067,74.35998590951542,75.01561910712414,75.67125230473286,76.32688550234158,76.9825186999503,77.63815189755901,78.29378509516773,78.94941829277646,79.60505149038518,80.2606846879939,80.91631788560262,81.57195108321135,82.22758428082005,82.88321747842878,83.5388506760375,84.19448387364622,84.85011707125494,85.50575026886366,86.16138346647239,86.81701666408111,87.47264986168983,88.12828305929854,88.78391625690726,89.43954945451598
PD22,baseline,Denmark,Industrial,Electricity and Heat,Solar thermal,SOLARTH,Heat output,Heat output-main activity producer heat plants,HEMAINH,TJ,143.0,217.0,345.0,475.0,736.0,956.0,1392.0,1733.0,2157.0,2270.0,2312.2394958040973,2333.967587350637,2355.695678897177,2377.423770443717,2399.1518619902567,2420.8799535367966,2442.6080450833365,2464.336136629877,2486.0642281764167,2507.7923197229566,2529.5204112694964,2551.2485028160363,2572.976594362576,2594.704685909116,2616.432777455656,2638.160869002196,2659.8889605487357,2681.6170520952755,2703.3451436418154,2725.0732351883553,2746.801326734895,2768.529418281435,2790.257509827975,2811.985601374515,2833.713692921055,2855.441784467595,2877.169876014135,2898.8979675606747,2920.6260591072146,2942.3541506537545,2964.0822422002943
PD22,baseline,Denmark,Industrial,Electricity and Heat,Solar thermal,SOLARTH,Transformation processes,Main activity producer heat plants,MAINHEAT,TJ,143.2723,217.32,345.4654,475.1641,736.052,956.4745,1391.9854,1732.502,2157.4371,2270.4263,2312.673728269763,2334.405900294464,2356.1380723191655,2377.870244343867,2399.602416368568,2421.334588393269,2443.0667604179703,2464.7989324426717,2486.5311044673726,2508.2632764920736,2529.995448516775,2551.7276205414764,2573.4597925661774,2595.1919645908783,2616.9241366155798,2638.656308640281,2660.388480664982,2682.120652689683,2703.8528247143845,2725.584996739086,2747.317168763787,2769.049340788488,2790.7815128131892,2812.5136848378907,2834.2458568625916,2855.9780288872926,2877.710200911994,2899.4423729366954,2921.1745449613964,2942.9067169860973,2964.6388890107987
PD22,baseline,Denmark,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Energy industry own use and Losses,Losses,DISTLOSS,TJ,14936.0008,13186.00005,13537.50075,13405.9996,12188.4991,12956.38755,13434.59335,13505.6266,13431.84895,13058.76735,13301.76107188855,13426.757588393293,13551.754104898035,13676.750621402778,13801.74713790752,13926.743654412263,14051.740170917004,14176.736687421748,14301.733203926491,14426.729720431233,14551.726236935976,14676.722753440717,14801.71926994546,14926.715786450202,15051.712302954946,15176.708819459687,15301.70533596443,15426.701852469174,15551.698368973915,15676.694885478659,15801.6914019834,15926.687918488144,16051.684434992887,16176.680951497628,16301.677468002372,16426.673984507113,16551.670501011857,16676.6670175166,16801.66353402134,16926.660050526083,17051.656567030826
PD22,baseline,Denmark,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Denmark,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,292.0,279.5003,293.00065,290.99935,289.00015,240.2072,306.9992,306.9992,299.76025,299.76025,305.338101022956,308.2073601216404,311.07661922032486,313.9458783190093,316.81513741769373,319.6843965163782,322.5536556150626,325.42291471374705,328.2921738124315,331.1614329111159,334.03069200980036,336.8999511084848,339.76921020716924,342.6384693058537,345.50772840453806,348.3769875032225,351.24624660190693,354.11550570059137,356.9847647992758,359.85402389796025,362.7232829966447,365.5925420953291,368.46180119401356,371.331060292698,374.20031939138244,377.0695784900669,379.9388375887513,382.80809668743575,385.6773557861202,388.5466148848046,391.41587398348906
PD22,baseline,Denmark,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Agriculture/forestry,AGRICULT,TJ,992.4998,792.50055,792.50055,792.50055,792.50055,792.50055,792.50055,792.50055,773.81275,773.81275,788.2116312364678,795.6184480963268,803.0252649561857,810.4320818160446,817.8388986759035,825.2457155357624,832.6525323956213,840.0593492554802,847.4661661153392,854.872982975198,862.279799835057,869.6866166949159,877.0934335547748,884.5002504146337,891.9070672744926,899.3138841343516,906.7207009942105,914.1275178540694,921.5343347139283,928.9411515737872,936.3479684336462,943.754785293505,951.1616021533639,958.5684190132229,965.9752358730818,973.3820527329407,980.7888695927996,988.1956864526585,995.6025033125175,1003.0093201723764,1010.4161370322353
