model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,mongolia,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1531998025902034,0.1713939175240661,0.1917440144909895,0.2145043770043844,0.2399589785282215,0.2684248733611211,0.3002559557029625,0.3358471220125846,0.3756388738280732,0.4201224000259554,0.4698451789029371,0.525417141277705,0.587517435805907,0.6569018365690695,0.734410830371189,0.8209784165998391,0.917641645406082,0.9421,0.9421,0.9421,0.9421,0.9421,0.9421,0.9421,0.9421,0.9421,0.9421,0.9421,0.9421,0.9421,0.9421,0.9421,0.9421,0.9421,0.9421,0.9421,0.9421,0.9421,0.9421,0.9421,0.9421,0.9421,0.9421,0.9421,0.9421,0.9421,0.9421,0.9421,0.9421,0.9421,0.9421,0.9421,0.9421,0.9421
PD22,baseline,mongolia,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mongolia,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mongolia,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mongolia,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.0008881812289917,0.0009921352838064,0.0011080299079303,0.0012371808427339,0.0013810351175961,0.0015411807712537,0.001719356420564,0.0019174603941066,0.0021375590710054,0.0023818939759138,0.0026528870792956,0.0029531436388908,0.0032854517958553,0.0036527780116056,0.0040582573053432,0.0045051771370309,0.0049969536892286,0.0055370992506374,0.0061291794155846,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999,0.0066303599999999
PD22,baseline,mongolia,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.056014604686506,0.0626636399228539,0.0700997491833976,0.0784155542443553,0.0877144390040965,0.0981117654419388,0.1097362182502579,0.1227312895261506,0.1372569153200111,0.1534912760761446,0.1716327729992534,0.191902192049835,0.2145450665040913,0.2398342476768925,0.2680726913314528,0.299596464291782,0.3347779715911369,0.3740293988509616,0.41780635715777,0.4666117081111283,0.5209995345240371,0.5815792069968989,0.6490194777557731,0.7240525102338942,0.8074777253988731,0.9001653133833759,1.0030592213135343,1.117179385354531,1.243622927303654,1.383563984517599,1.516,1.516,1.516,1.516,1.516,1.516,1.516,1.516,1.516,1.516,1.516,1.516,1.516,1.516,1.516,1.516,1.516,1.516,1.516,1.516,1.516,1.516,1.516,1.516,1.516,1.516,1.516,1.516,1.516,1.516,1.516
PD22,baseline,mongolia,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mongolia,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mongolia,Forests & Wetlands,AFOLU,Avoided Peat Impacts,Avoided Peat Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mongolia,Forests & Wetlands,AFOLU,Coastal Restoration,Coastal Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
