model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,northmaced,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,254.268,434.772,394.128,397.728,350.42400000000004,366.516,420.768,413.40048277559526,416.3783147639448,419.3561467522944,422.3339787406439,425.3118107289934,428.2896427173429,431.2674747056925,434.245306694042,437.2231386823916,440.200970670741,443.17880265909065,446.15663464744017,449.1344666357897,452.11229862413927,455.0901306124888,458.0679626008383,461.04579458918784,464.0236265775374,467.0014585658869,469.97929055423646,472.957122542586,475.9349545309356,478.9127865192851,481.8906185076346,484.8684504959841,487.8462824843337,490.8241144726832,493.8019464610328,496.7797784493823,499.75761043773184
PD22,baseline,northmaced,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.864,0.864,2.592,7.775999999999999,12.096000000000002,19.872,20.4768,20.52,19.69056,20.07072,20.33856,19.982438120200232,20.12637685737836,20.27031559455649,20.41425433173461,20.558193068912743,20.702131806090872,20.846070543269,20.99000928044713,21.13394801762525,21.277886754803383,21.42182549198151,21.56576422915964,21.709702966337765,21.85364170351589,21.997580440694023,22.141519177872148,22.28545791505028,22.429396652228405,22.57333538940653,22.71727412658466,22.861212863762788,23.00515160094092,23.149090338119045,23.29302907529717,23.4369678124753,23.580906549653427,23.72484528683156,23.868784024009685,24.01272276118781,24.15666149836594
PD22,baseline,northmaced,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.8640000000000001,0.8640000000000001,2.5920000000000005,7.776,12.096,19.872,20.474400000000003,20.522400000000005,19.6896,20.0664,20.3328,19.9767789760144,20.120676948894257,20.26457492177412,20.40847289465398,20.55237086753384,20.6962688404137,20.840166813293564,20.984064786173423,21.12796275905329,21.271860731933145,21.415758704813005,21.559656677692868,21.703554650572727,21.84745262345259,21.99135059633245,22.13524856921231,22.27914654209217,22.423044514972037,22.566942487851893,22.710840460731752,22.85473843361161,22.998636406491475,23.142534379371337,23.2864323522512,23.43033032513106,23.57422829801092,23.71812627089078,23.86202424377064,24.005922216650504,24.149820189530363
PD22,baseline,northmaced,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2.16,2.16,6.48,19.44,30.24,49.68,51.192,51.3,49.2264,50.1768,50.8464,49.95609530050058,50.3159421434459,50.67578898639122,51.03563582933654,51.39548267228186,51.75532951522718,52.1151763581725,52.47502320111782,52.83487004406314,53.19471688700846,53.55456372995378,53.9144105728991,54.27425741584442,54.63410425878974,54.99395110173506,55.35379794468038,55.7136447876257,56.07349163057102,56.433338473516336,56.79318531646166,57.153032159406976,57.5128790023523,57.872725845297616,58.23257268824294,58.592419531188256,58.95226637413358,59.3121132170789,59.67196006002422,60.031806902969535,60.39165374591486
PD22,baseline,northmaced,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,2.16,2.16,6.48,19.44,30.24,49.68,51.186,51.306,49.224,50.166,50.832,49.94194744003598,50.30169237223564,50.66143730443529,51.02118223663494,51.3809271688346,51.74067210103425,52.1004170332339,52.46016196543356,52.81990689763321,53.17965182983286,53.53939676203252,53.89914169423217,54.258886626431824,54.61863155863148,54.97837649083113,55.33812142303079,55.69786635523044,56.05761128743009,56.41735621962975,56.7771011518294,57.13684608402905,57.49659101622871,57.85633594842836,58.21608088062801,58.57582581282767,58.93557074502732,59.295315677226974,59.65506060942663,60.01480554162628,60.374550473825934
PD22,baseline,northmaced,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Coal mines,EMINES,TJ,374.4,424.8,410.4,406.8,381.6,360.0,341.3,295.19,292.36,318.21,312.01,319.6039605510425,324.82739553278185,330.0508305145212,335.2742654962605,340.49770047799984,345.7211354597392,350.9445704414785,356.1680054232178,361.3914404049572,366.6148753866965,371.83831036843577,377.0617453501751,382.2851803319144,387.50861531365376,392.7320502953931,397.9554852771324,403.17892025887176,408.4023552406111,413.6257902223504,418.84922520408975,424.0726601858291,429.2960951675684,434.5195301493077,439.7429651310471,444.9664001127864,450.1898350945257,455.413270076265,460.6367050580044,465.86014003974367,471.083575021483
PD22,baseline,northmaced,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Non-specified (energy),ENONSPEC,TJ,79.2,82.8,72.0,68.4,79.2,72.0,72.12,77.18,75.65,74.12,77.45,79.33504293028507,80.63165213939924,81.9282613485134,83.22487055762757,84.52147976674173,85.8180889758559,87.11469818497007,88.41130739408423,89.7079166031984,91.00452581231256,92.30113502142672,93.5977442305409,94.89435343965506,96.19096264876924,97.4875718578834,98.78418106699758,100.08079027611174,101.37739948522592,102.67400869434007,103.97061790345424,105.2672271125684,106.56383632168256,107.86044553079674,109.1570547399109,110.45366394902508,111.75027315813924,113.0468823672534,114.34349157636755,115.64010078548174,116.9367099945959
PD22,baseline,northmaced,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,208.8,190.8,111.6,57.6,36.0,28.512,21.024,13.536,6.048000000000002,-1.4399999999999975,-8.927999999999997,-9.1452971372703,-9.29476294771538,-9.444228758160456,-9.593694568605532,-9.743160379050613,-9.89262618949569,-10.042091999940768,-10.191557810385843,-10.341023620830924,-10.490489431276,-10.639955241721076,-10.789421052166157,-10.938886862611232,-11.08835267305631,-11.237818483501387,-11.387284293946466,-11.536750104391544,-11.68621591483662,-11.8356817252817,-11.985147535726776,-12.134613346171854,-12.284079156616931,-12.433544967062009,-12.583010777507088,-12.732476587952164,-12.881942398397245,-13.03140820884232,-13.180874019287398,-13.330339829732477,-13.479805640177553
PD22,baseline,northmaced,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,129.5991,129.5991,129.5991,126.00085,126.00085,129.5991,130.14125,141.25215,142.00185,143.49,141.34,144.78005123003862,147.14625840390818,149.5124655777777,151.87867275164726,154.2448799255168,156.61108709938634,158.9772942732559,161.34350144712545,163.70970862099497,166.07591579486453,168.44212296873403,170.8083301426036,173.17453731647316,175.54074449034272,177.90695166421224,180.2731588380818,182.63936601195127,185.00557318582088,187.37178035969043,189.73798753356,192.1041947074295,194.47040188129907,196.8366090551686,199.20281622903812,201.5690234029077,203.9352305767773,206.3014377506468,208.66764492451637,211.03385209838584,213.40005927225545
PD22,baseline,northmaced,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,230.3998,234.00015,230.3998,212.4003,136.79975000000002,234.00015,232.08135,270.2498,275.59805,292.74760000000003,303.79,311.1838953104106,316.26971728118906,321.3555392519676,326.441361222746,331.5271831935245,336.613005164303,341.69882713508144,346.7846491058599,351.8704710766384,356.95629304741686,362.0421150181953,367.1279369889738,372.2137589597523,377.29958093053074,382.3854029013093,387.4712248720877,392.55704684286616,397.6428688136446,402.7286907844231,407.8145127552016,412.90033472598,417.9861566967585,423.071978667537,428.15780063831545,433.2436226090939,438.3294445798724,443.41526655065087,448.5010885214293,453.58691049220783,458.6727324629863
PD22,baseline,northmaced,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Construction,CONSTRUC,TJ,61.199250000000006,72.0002,64.79955,64.79955,64.79955,64.79955,68.23825,67.65225000000001,67.1285,78.43775,73.81,75.60644956338723,76.84212065085936,78.0777917383315,79.31346282580363,80.54913391327577,81.7848050007479,83.02047608822002,84.25614717569216,85.49181826316429,86.72748935063642,87.96316043810856,89.19883152558069,90.4345026130528,91.67017370052496,92.90584478799708,94.14151587546922,95.37718696294137,96.61285805041348,97.84852913788562,99.08420022535776,100.31987131282987,101.55554240030202,102.79121348777414,104.02688457524629,105.2625556627184,106.49822675019055,107.73389783766268,108.9695689251348,110.20524001260694,111.44091110007908
PD22,baseline,northmaced,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,-295.1986833333334,-320.39862777777785,-345.5985722222223,-370.7985166666667,-395.9984611111112,-421.1984055555556,-446.3983500000001,-471.5982944444445,-496.7982388888889,-521.9981833333334,-547.1981277777778,-557.2086303372607,-565.4118917761033,-573.6151532149457,-581.8184146537883,-590.0216760926307,-598.2249375314733,-606.4281989703159,-614.6314604091583,-622.8347218480009,-631.0379832868434,-639.2412447256859,-647.4445061645284,-655.647767603371,-663.8510290422134,-672.054290481056,-680.2575519198984,-688.460813358741,-696.6640747975835,-704.867336236426,-713.0705976752686,-721.273859114111,-729.4771205529536,-737.6803819917961,-745.8836434306386,-754.0869048694811,-762.2901663083237,-770.4934277471662,-778.6966891860087,-786.8999506248513,-795.1032120636937
PD22,baseline,northmaced,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Food and tobacco,FOODPRO,TJ,511.19995,514.8003,503.9993,496.80075,496.80075,518.4005999999999,511.69195,532.4122,550.59175,600.76905,587.07,601.3586010727238,611.186882136567,621.0151632004101,630.8434442642533,640.6717253280965,650.5000063919397,660.3282874557829,670.156568519626,679.9848495834692,689.8131306473124,699.6414117111556,709.4696927749987,719.2979738388419,729.1262549026851,738.9545359665283,748.7828170303715,758.6110980942146,768.4393791580578,778.267660221901,788.0959412857442,797.9242223495874,807.7525034134304,817.5807844772736,827.4090655411168,837.23734660496,847.0656276688031,856.8939087326463,866.7221897964895,876.5504708603327,886.3787519241758
PD22,baseline,northmaced,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,75.6005,122.40055,126.00085,158.39960000000002,190.8004,179.99945,172.52065,194.96125,196.0209,198.14225,195.62,200.38116330564705,203.6560851066401,206.9310069076332,210.20592870862623,213.4808505096193,216.7557723106124,220.03069411160544,223.30561591259848,226.58053771359155,229.85545951458465,233.1303813155777,236.40530311657076,239.6802249175638,242.95514671855688,246.23006851954997,249.50499032054304,252.77991212153609,256.0548339225292,259.32975572352217,262.60467752451524,265.8795993255083,269.1545211265014,272.42944292749445,275.7043647284875,278.9792865294806,282.2542083304736,285.5291301314667,288.80405193245974,292.0789737334528,295.3538955344459
PD22,baseline,northmaced,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Iron and steel,IRONSTL,TJ,4672.799800000001,6433.1991,5493.6004,5648.399649999999,5597.9993,4456.7992,3186.3395,2343.6721500000003,2513.8484,2596.8296,2695.26,2760.8594939739205,2805.9814944510936,2851.103494928266,2896.2254954054392,2941.3474958826123,2986.4694963597854,3031.5914968369584,3076.7134973141315,3121.835497791304,3166.957498268477,3212.07949874565,3257.2014992228237,3302.3234996999963,3347.445500177169,3392.567500654342,3437.689501131515,3482.811501608688,3527.9335020858607,3573.0555025630338,3618.177503040207,3663.29950351738,3708.421503994553,3753.543504471726,3798.665504948899,3843.787505426072,3888.9095059032447,3934.031506380417,3979.1535068575904,4024.275507334764,4069.397507811937
PD22,baseline,northmaced,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Machinery,MACHINE,TJ,244.799,230.3998,161.99995,147.60070000000002,140.4001,151.19895,172.83055000000002,193.6694,207.4989,219.70115,248.44,254.4867406791481,258.64593489363904,262.80512910813,266.96432332262094,271.12351753711187,275.28271175160285,279.44190596609377,283.6011001805847,287.7602943950757,291.9194886095666,296.0786828240575,300.2378770385485,304.3970712530394,308.55626546753035,312.7154596820213,316.87465389651226,321.0338481110032,325.1930423254941,329.35223653998503,333.511430754476,337.67062496896693,341.82981918345786,345.98901339794884,350.14820761243976,354.3074018269307,358.46659604142167,362.6257902559126,366.7849844704035,370.9441786848945,375.1033728993854
PD22,baseline,northmaced,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Mining and quarrying,MINING,TJ,590.4008,572.3992000000001,593.99905,615.601,554.3996500000001,626.39985,562.20885,554.9304999999999,556.9679,538.4283499999999,526.57,539.386101430603,548.2015373407805,557.016973250958,565.8324091611355,574.647845071313,583.4632809814905,592.278716891668,601.0941528018454,609.9095887120229,618.7250246222004,627.5404605323779,636.3558964425554,645.1713323527329,653.9867682629103,662.8022041730878,671.6176400832653,680.4330759934428,689.2485119036203,698.0639478137978,706.8793837239753,715.6948196341527,724.5102555443301,733.3256914545076,742.1411273646851,750.9565632748626,759.77199918504,768.5874350952175,777.402871005395,786.2183069155725,795.03374282575
PD22,baseline,northmaced,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-ferrous metals,NONFERR,TJ,28.8005,32.400800000000004,39.5994,43.1997,43.1997,43.1997,49.20165,49.7897,47.9507,48.4181,46.77,47.908327409288994,48.6913153074203,49.4743032055516,50.25729110368291,51.04027900181421,51.82326689994552,52.60625479807682,53.38924269620812,54.17223059433943,54.955218492470735,55.73820639060204,56.52119428873334,57.30418218686465,58.087170084995954,58.87015798312726,59.65314588125856,60.43613377938986,61.21912167752117,62.00210957565248,62.78509747378378,63.56808537191508,64.35107327004638,65.1340611681777,65.91704906630899,66.7000369644403,67.4830248625716,68.2660127607029,69.04900065883422,69.83198855696551,70.61497645509682
PD22,baseline,northmaced,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-metallic minerals,NONMET,TJ,489.6001,503.9993,428.40085,421.20025,381.60085,388.7994,480.0705,490.4275,503.85105,528.71165,524.67,537.4398576401893,546.223485190169,555.0071127401487,563.7907402901284,572.5743678401082,581.3579953900878,590.1416229400676,598.9252504900472,607.708878040027,616.4925055900067,625.2761331399863,634.0597606899661,642.8433882399459,651.6270157899255,660.4106433399052,669.1942708898849,677.9778984398646,686.7615259898444,695.545153539824,704.3287810898037,713.1124086397834,721.8960361897632,730.6796637397429,739.4632912897225,748.2469188397023,757.030546389682,765.8141739396617,774.5978014896414,783.3814290396211,792.1650565896008
PD22,baseline,northmaced,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,"Paper, pulp, and print",PAPERPRO,TJ,57.601,28.8005,25.20015,25.20015,32.400800000000004,32.400800000000004,37.26835,39.79985,44.7175,45.31895,41.7,42.71492950539557,43.41303930552547,44.11114910565537,44.80925890578527,45.50736870591517,46.20547850604508,46.903588306174974,47.60169810630487,48.29980790643477,48.99791770656467,49.69602750669457,50.39413730682447,51.09224710695437,51.79035690708427,52.48846670721417,53.18657650734407,53.88468630747397,54.58279610760387,55.28090590773377,55.97901570786367,56.677125507993566,57.375235308123465,58.07334510825336,58.77145490838326,59.46956470851316,60.16767450864306,60.865784308772966,61.56389410890287,62.26200390903277,62.96011370916266
PD22,baseline,northmaced,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Textile and leather,TEXTILES,TJ,194.40075,169.20055,176.39915000000002,187.2001,190.8004,190.8004,204.0899,224.79885,239.62865,239.5376,234.85,240.5659758835048,244.49765661637065,248.42933734923653,252.3610180821024,256.2926988149683,260.22437954783413,264.1560602807,268.08774101356585,272.01942174643176,275.9511024792976,279.8827832121635,283.81446394502933,287.74614467789524,291.6778254107611,295.60950614362696,299.5411868764928,303.4728676093587,307.40454834222453,311.33622907509044,315.2679098079563,319.19959054082216,323.131271273688,327.0629520065539,330.9946327394198,334.92631347228564,338.8579942051515,342.78967493801736,346.7213556708832,350.6530364037491,354.584717136615
PD22,baseline,northmaced,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Transport equipment,TRANSEQ,TJ,72.0002,97.20035,86.3994,104.401,154.79930000000002,212.4003,260.03189999999995,316.2182,390.6292,424.7095,400.35,410.0940534169093,416.7964097354226,423.498766053936,430.2011223724493,436.9034786909626,443.6058350094759,450.3081913279893,457.0105476465026,463.7129039650159,470.4152602835292,477.1176166020425,483.8199729205559,490.5223292390692,497.2246855575825,503.9270418760958,510.6293981946092,517.3317545131225,524.0341108316358,530.7364671501491,537.4388234686625,544.1411797871758,550.843536105689,557.5458924242024,564.2482487427158,570.950605061229,577.6529613797424,584.3553176982557,591.0576740167689,597.7600303352823,604.4623866537956
PD22,baseline,northmaced,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Wood and wood products,WOODPRO,TJ,7.20065,10.80095,10.80095,14.3992,10.80095,14.3992,16.00805,20.2324,20.278350000000003,20.72235,24.49,25.086058119595624,25.49605114130261,25.90604416300959,26.31603718471657,26.72603020642356,27.136023228130544,27.546016249837525,27.95600927154451,28.36600229325149,28.77599531495848,29.18598833666546,29.595981358372445,30.00597438007943,30.41596740178641,30.825960423493395,31.23595344520038,31.64594646690736,32.05593948861435,32.46593251032133,32.87592553202831,33.2859185537353,33.69591157544228,34.10590459714926,34.51589761885625,34.92589064056323,35.33588366227022,35.7458766839772,36.15586970568418,36.56586272739116,36.97585574909815
PD22,baseline,northmaced,Industrial,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer CHP,AUTOCHP,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,northmaced,Industrial,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer CHP plants,MAINCHP,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,northmaced,Industrial,Electricity and Heat,Geothermal,GEOTHERM,Energy industry own use and Losses,Losses,DISTLOSS,TJ,62.9994,43.99955,35.0008,27.00035,26.0,24.9997,27.0187,35.538799999999995,36.37245,18.09975,17.84,17.946615338720644,17.99515976867119,18.04370419862174,18.092248628572285,18.14079305852283,18.18933748847338,18.237881918423927,18.286426348374476,18.334970778325022,18.38351520827557,18.432059638226114,18.480604068176664,18.52914849812721,18.57769292807776,18.626237358028305,18.67478178797885,18.7233262179294,18.771870647879947,18.820415077830493,18.86895950778104,18.91750393773159,18.96604836768213,19.014592797632684,19.06313722758323,19.111681657533776,19.160226087484325,19.20877051743487,19.257314947385417,19.305859377335967,19.354403807286516
PD22,baseline,northmaced,Industrial,Electricity and Heat,Geothermal,GEOTHERM,Final consumption,Agriculture/forestry,AGRICULT,TJ,346.00065,361.99955,308.9992,232.9998,191.99915,167.99975,154.86775,153.99235,148.4486,143.98295000000002,139.09,139.9212291178618,140.29970696325535,140.67818480864898,141.05666265404255,141.43514049943616,141.8136183448297,142.1920961902233,142.57057403561691,142.9490518810105,143.3275297264041,143.70600757179767,144.08448541719127,144.46296326258485,144.84144110797843,145.21991895337203,145.5983967987656,145.9768746441592,146.3553524895528,146.73383033494636,147.11230818033997,147.49078602573354,147.86926387112717,148.24774171652072,148.6262195619143,149.0046974073079,149.38317525270148,149.76165309809508,150.14013094348866,150.51860878888226,150.89708663427584
PD22,baseline,northmaced,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Energy industry own use and Losses,Losses,DISTLOSS,TJ,193.999775,138.999825,141.99975,148.49975,129.4999,129.4999,151.909825,156.7759,138.649,118.33535,292.76,298.1157835462924,302.50466336316714,306.8935431800419,311.2824229969166,315.6713028137913,320.0601826306661,324.4490624475408,328.8379422644156,333.2268220812903,337.61570189816507,342.00458171503976,346.3934615319145,350.78234134878926,355.171221165664,359.5601009825388,363.9489807994135,368.3378606162882,372.72674043316295,377.1156202500377,381.5045000669125,385.89337988378713,390.28225970066194,394.67113951753663,399.0600193344114,403.4488991512861,407.8377789681609,412.2266587850356,416.6155386019103,421.00441841878506,425.3932982356598
PD22,baseline,northmaced,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Energy industry own use and Losses,Non-specified (energy),ENONSPEC,TJ,19.7,20.4,21.1,21.8,22.5,23.2,23.9,24.6,25.3,26.0,26.7,27.18845272812545,27.58872288494522,27.98899304176499,28.38926319858476,28.78953335540453,29.189803512224294,29.590073669044067,29.990343825863835,30.390613982683604,30.790884139503373,31.19115429632314,31.591424453142917,31.99169460996268,32.39196476678245,32.79223492360222,33.19250508042199,33.59277523724176,33.993045394061525,34.3933155508813,34.79358570770106,35.193855864520835,35.5941260213406,35.99439617816037,36.394666334980144,36.79493649179991,37.19520664861968,37.595476805439446,37.99574696225922,38.39601711907899,38.79628727589876
PD22,baseline,northmaced,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,63.0,47.16666666666666,31.33333333333333,15.5,-0.3333333333333428,-16.166666666666686,-32.0,-47.83333333333334,-63.666666666666686,-79.5,-95.33333333333334,-97.0773717883131,-98.5065511247732,-99.9357304612333,-101.3649097976934,-102.7940891341535,-104.2232684706136,-105.6524478070737,-107.0816271435338,-108.5108064799939,-109.939985816454,-111.36916515291408,-112.7983444893742,-114.2275238258343,-115.6567031622944,-117.0858824987545,-118.5150618352146,-119.94424117167468,-121.3734205081348,-122.80259984459488,-124.231779181055,-125.66095851751508,-127.0901378539752,-128.5193171904353,-129.94849652689538,-131.37767586335548,-132.80685519981557,-134.23603453627567,-135.6652138727358,-137.09439320919589,-138.52357254565598
PD22,baseline,northmaced,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,83.0,11.0,10.0,10.0,5.0,5.0,6.94,14.74,19.48,14.31,17.87,18.196915739760367,18.46481190838843,18.732708077016493,19.00060424564456,19.26850041427262,19.53639658290068,19.80429275152874,20.072188920156805,20.340085088784868,20.60798125741293,20.875877426040997,21.143773594669057,21.41166976329712,21.679565931925183,21.94746210055325,22.215358269181305,22.483254437809368,22.75115060643743,23.01904677506549,23.28694294369356,23.55483911232162,23.822735280949683,24.090631449577742,24.358527618205805,24.62642378683387,24.89431995546193,25.162216124089998,25.430112292718057,25.69800846134612,25.965904629974183
