model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,iceland,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,3.4707491478260885e-13,3.5450291478260886e-13,3.6193091478260886e-13,3.6935891478260887e-13,3.767869147826089e-13,3.842149147826089e-13,3.916429147826089e-13,3.990709147826089e-13,4.064989147826089e-13,4.139269147826089e-13,4.213549147826089e-13,4.287829147826089e-13,4.3621091478260893e-13,4.4363891478260893e-13,4.5106691478260894e-13,4.584949147826089e-13,4.65922914782609e-13,4.73350914782609e-13,4.80778914782609e-13,4.88206914782609e-13,4.956349147826088e-13,5.030629147826088e-13,5.104909147826087e-13,5.179189147826087e-13,5.253469147826086e-13,5.327749147826086e-13,5.402029147826086e-13,5.476309147826085e-13,5.550589147826085e-13,5.624869147826084e-13,5.699149147826084e-13,5.773429147826083e-13,5.847709147826083e-13,5.921989147826083e-13,5.996269147826082e-13,6.070549147826082e-13,6.144829147826081e-13,6.219109147826081e-13,6.29338914782608e-13,6.36766914782608e-13,6.441949147826079e-13,6.516229147826079e-13,6.590509147826079e-13,6.664789147826078e-13,6.739069147826078e-13,6.813349147826077e-13,6.887629147826077e-13,6.961909147826076e-13,7.036189147826076e-13,7.110469147826075e-13,7.184749147826074e-13,7.259029147826074e-13,7.333309147826073e-13,7.407589147826073e-13,7.481869147826072e-13,7.556149147826072e-13,7.630429147826071e-13,7.704709147826071e-13,7.77898914782607e-13,7.85326914782607e-13,7.92754914782607e-13
PD22,baseline,iceland,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,6.051308522342342e-12,6.201340965045046e-12,6.3513734077477466e-12,6.50140585045045e-12,6.651438293153152e-12,6.8014707358558555e-12,6.951503178558558e-12,7.1015356212612595e-12,7.251568063963964e-12,7.401600506666667e-12,7.551632949369368e-12,7.701665392072072e-12,7.851697834774775e-12,8.001730277477476e-12,8.15176272018018e-12,8.301795162882881e-12,8.451827605585586e-12,8.601860048288288e-12,8.751892490990991e-12,8.901924933693694e-12,9.051957376396394e-12,9.201989819099097e-12,9.3520222618018e-12,9.5020547045045e-12,9.652087147207204e-12,9.79244007747798e-12,9.933115658163155e-12,1.007411388926273e-11,1.0215434770776715e-11,1.0357078302705104e-11,1.0499044485047893e-11,1.064133331780509e-11,1.0783944800976687e-11,1.0926878934562688e-11,1.1070135718563092e-11,1.1213715152977895e-11,1.1357617237807104e-11,1.1501841973050712e-11,1.1646389358708724e-11,1.1791259394781139e-11,1.1936452081267952e-11,1.2081967418169166e-11,1.2227805405484783e-11,1.23739660432148e-11,1.252044933135922e-11,1.2667255269918035e-11,1.2814383858891256e-11,1.2961835098278872e-11,1.3109608988080892e-11,1.3257705528297306e-11,1.3406124718928123e-11,1.3554866559973334e-11,1.370393105143295e-11,1.3853318193306962e-11,1.4003027985595372e-11,1.415306042829818e-11,1.4303092871000985e-11,1.445312531370379e-11,1.46031577564066e-11,1.4753190199109405e-11,1.4903222641812213e-11
PD22,baseline,iceland,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,iceland,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,4.2437344013513515e-13,4.3489509567567565e-13,4.4541675121621624e-13,4.559384067567567e-13,4.664600622972974e-13,4.769817178378379e-13,4.875033733783784e-13,4.980250289189189e-13,5.085466844594595e-13,5.190683400000001e-13,5.295899955405406e-13,5.401116510810811e-13,5.506333066216215e-13,5.611549621621623e-13,5.716766177027027e-13,5.821982732432432e-13,5.927199287837839e-13,6.032415843243244e-13,6.137632398648648e-13,6.242848954054053e-13,6.348065509459461e-13,6.453282064864865e-13,6.55849862027027e-13,6.663715175675674e-13,6.768931731081083e-13,6.874148286485657e-13,6.979364841890239e-13,7.084581397294826e-13,7.189797952699424e-13,7.295014508104027e-13,7.400231063508639e-13,7.505447618913262e-13,7.610664174317896e-13,7.715880729722539e-13,7.821097285127195e-13,7.926313840531868e-13,8.031530395936546e-13,8.136746951341241e-13,8.241963506745953e-13,8.347180062150681e-13,8.389689489779467e-13,8.427500999904041e-13,8.460840856745046e-13,8.489935332867084e-13,8.515010700923424e-13,8.536293233675545e-13,8.554009204016957e-13,8.568384885002319e-13,8.579646549882933e-13,8.588020472150052e-13,8.593732925587772e-13,8.597010184337546e-13,8.598078522976913e-13,8.597164216615583e-13,8.594493541012689e-13,8.590292772719872e-13,8.584788189255865e-13,8.578206069319623e-13,8.57077269305033e-13,8.562714342344719e-13,8.554257301244305e-13
PD22,pathway,iceland,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,iceland,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,iceland,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,iceland,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,1.6906654705710644e-18,5.015640896027491e-18,8.227905290112512e-18,1.132745865282613e-17,1.4314300984168343e-17,1.7188432284139156e-17,1.994985255273856e-17,2.346990476326088e-17,2.7719544149929635e-17,3.266972594696834e-17,3.8291405388600544e-17,4.4555537709049754e-17,5.1867449117286195e-17,6.018361581504184e-17,6.946051400404869e-17,7.965461988603867e-17,9.072240966274375e-17,1.0765073956679507e-16,1.3022840646556124e-16,1.5824420722641092e-16,1.9148693871671285e-16,2.2974539780383557e-16,2.7276026241483154e-16,3.2032193338174676e-16,3.7552194424390856e-16,4.3804065807645354e-16,5.075584379545184e-16,5.806951089475387e-16,6.6416911553318405e-16,7.575316366044808e-16,8.603338510544548e-16,9.608645047183281e-16,1.0591084249572627e-15,1.177883093064465e-15,1.3163540139038204e-15,1.4537238346674703e-15,1.589823488808358e-15,1.7244839097794265e-15,1.8679041454078867e-15,2.0195995382588424e-15,2.1636743690574105e-15,2.300157679170819e-15,2.4290785135370688e-15,2.5504803961645953e-15,2.6644068511081405e-15,2.7709014024789523e-15,2.870007574457242e-15,2.961768891307366e-15,3.0463965567307405e-15,3.124101774554097e-15,3.195095748757099e-15,3.259589683506029e-15,3.3177947831949136e-15,3.369920648531019e-15,3.4161768805607657e-15,3.456883118501352e-15,3.4923590020750458e-15,3.5229241716204498e-15,3.5487962502947873e-15,3.570424064288763e-15
PD22,pathway,iceland,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,iceland,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,iceland,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,iceland,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,iceland,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,0.0,1.3242469842887733e-17,5.293490785868824e-17,1.1859316452311405e-16,2.2767277529148534e-16,3.838366909182846e-16,5.682642553181164e-16,7.803900127599105e-16,1.0196494802222955e-15,1.2809939653266963e-15,1.5773909209770094e-15,1.9260382578495383e-15,2.3617474269970935e-15,2.8783274171507327e-15,3.4920847064858208e-15,4.196590289594144e-15,4.998947079348178e-15,5.847808577397386e-15,6.786879236494125e-15,7.787306970801882e-15,8.861079614970637e-15,1.0002011109502818e-14,1.1203995728397949e-14,1.2469975507512765e-14,1.3793849584395274e-14,1.5174066960579415e-14,1.660013177565241e-14,1.8066183124365514e-14,1.9588847775594424e-14,2.1166504212695875e-14,2.2793046709669368e-14,2.4471427029468635e-14,2.6173352688085474e-14,2.7925078439075092e-14,2.968063559213148e-14,3.1457954281583e-14,3.327023828275413e-14,3.5071853963130386e-14,3.691658624458829e-14,3.8781052076729906e-14,4.0642183818664596e-14,4.252239374514653e-14,4.440367059208631e-14,4.6268978911032515e-14,4.809276690248764e-14,4.987698227877785e-14,5.162349148426257e-14,5.33343236641802e-14,5.501061336641098e-14,5.66543085012223e-14,5.826686894799197e-14,5.984999852290158e-14,6.140531973658404e-14,6.293437377662444e-14,6.44387831554403e-14,6.592008915101864e-14,6.737983286636354e-14,6.881939297029734e-14,7.024006682761635e-14,7.164347694238411e-14,7.303124583956019e-14
PD22,pathway,iceland,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,3.4707491478260885e-13,3.5450291478260886e-13,3.6193091478260886e-13,3.6935891478260887e-13,3.767869147826089e-13,3.842149147826089e-13,3.916429147826089e-13,3.990709147826089e-13,4.064989147826089e-13,4.139269147826089e-13,4.213549147826089e-13,4.287829147826089e-13,4.3621091478260893e-13,4.4363891478260893e-13,4.5106691478260894e-13,4.584949147826089e-13,4.65922914782609e-13,4.73350914782609e-13,4.80778914782609e-13,4.88206914782609e-13,4.956349147826088e-13,5.030629147826088e-13,5.104909147826087e-13,5.179189147826087e-13,5.253469147826086e-13,5.327749147826086e-13,5.402029147826086e-13,5.476309147826085e-13,5.550589147826085e-13,5.624869147826084e-13,5.699149147826084e-13,5.773429147826083e-13,5.847709147826083e-13,5.921989147826083e-13,5.996269147826082e-13,6.070549147826082e-13,6.144829147826081e-13,6.219109147826081e-13,6.29338914782608e-13,6.36766914782608e-13,6.441949147826079e-13,6.516229147826079e-13,6.590509147826079e-13,6.664789147826078e-13,6.739069147826078e-13,6.813349147826077e-13,6.887629147826077e-13,6.961909147826076e-13,7.036189147826076e-13,7.110469147826075e-13,7.184749147826074e-13,7.259029147826074e-13,7.333309147826073e-13,7.407589147826073e-13,7.481869147826072e-13,7.556149147826072e-13,7.630429147826071e-13,7.704709147826071e-13,7.77898914782607e-13,7.85326914782607e-13,7.92754914782607e-13
PD22,pathway,iceland,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,6.051308522342342e-12,6.201340965045046e-12,6.3513734077477466e-12,6.50140585045045e-12,6.651438293153152e-12,6.8014707358558555e-12,6.951503178558558e-12,7.1015356212612595e-12,7.251568063963964e-12,7.401600506666667e-12,7.551632949369368e-12,7.701665392072072e-12,7.851697834774775e-12,8.001730277477476e-12,8.15176272018018e-12,8.301795162882881e-12,8.451827605585586e-12,8.601860048288288e-12,8.751892490990991e-12,8.901924933693694e-12,9.051957376396394e-12,9.201989819099097e-12,9.3520222618018e-12,9.5020547045045e-12,9.652087147207204e-12,9.79244007747798e-12,9.933115658163155e-12,1.007411388926273e-11,1.0215434770776715e-11,1.0357078302705104e-11,1.0499044485047893e-11,1.064133331780509e-11,1.0783944800976687e-11,1.0926878934562688e-11,1.1167274311726704e-11,1.153293061060484e-11,1.1909648767762427e-11,1.229682045980667e-11,1.2693837363344766e-11,1.3157023783963602e-11,1.3683873643971054e-11,1.418701904549746e-11,1.4666782620242955e-11,1.5123487019570307e-11,1.5557454895051224e-11,1.596900889851242e-11,1.635847168209175e-11,1.6726165898306803e-11,1.7072414200138556e-11,1.7397539241133447e-11,1.7701863675528e-11,1.7985710158400857e-11,1.8249401345858275e-11,1.8493259895260624e-11,1.8717608465498614e-11,1.8922769717330526e-11,1.9108743663379248e-11,1.927585296946324e-11,1.942442030479487e-11,1.955476834272818e-11,1.9667219761671432e-11
PD22,pathway,iceland,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,2.2634932260915873e-14,6.88039920240075e-14,1.4296870661294476e-13,2.3473836832884267e-13,3.33725714283367e-13,4.4418212898795304e-13,5.650894823863559e-13,6.984440419768457e-13,8.414063884480297e-13,9.959127652336503e-13,1.1621671237692454e-12,1.337919047336481e-12,1.5063464807198745e-12,1.6674494162527532e-12,1.8212278543241128e-12,1.9676817954087e-12,2.1068112400859127e-12,2.238616189062872e-12,2.363096643202573e-12,2.480252603558251e-12,2.5900840714153124e-12,2.692591048342518e-12,2.7877735362544445e-12,2.875631537487712e-12,2.956165054894024e-12,3.02937409195371e-12,3.0952586529142937e-12,3.15381874295962e-12,3.2050543684162494e-12,3.248965537005363e-12,3.285552258150183e-12,3.315569041093201e-12,3.3398255207114996e-12,3.3593070399149793e-12,3.3746854326589447e-12,3.3863086891791383e-12,3.3946781169766715e-12,3.400277801960271e-12,3.403674515595985e-12,3.4053592830994996e-12,3.4059040492322255e-12,3.405906634887465e-12,3.4059097902055788e-12,3.405913641076263e-12,3.4059183408256263e-12,3.4059240765785494e-12,3.405931076709122e-12,3.405939619933416e-12,3.4059500464065675e-12,3.405962771265981e-12,3.405978301159815e-12,3.4059972544187417e-12,3.406020385673977e-12,3.4060486159015472e-12,3.406083069088663e-12,3.4061251169816106e-12,3.4061764336960184e-12,3.406239062362728e-12,3.406315496461071e-12,3.4064087790753233e-12
