model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,trinidad,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,2.3610010540540538e-14,2.4195382702702706e-14,2.4780754864864864e-14,2.5366127027027028e-14,2.5951499189189186e-14,2.653687135135135e-14,2.712224351351351e-14,2.770761567567567e-14,2.8292987837837833e-14,2.887836e-14,2.946373216216216e-14,3.004910432432432e-14,3.063447648648649e-14,3.121984864864865e-14,3.1805220810810803e-14,3.2390592972972965e-14,3.297596513513514e-14,3.35613372972973e-14,3.4146709459459454e-14,3.4732081621621615e-14,3.531745378378379e-14,3.5902825945945944e-14,3.6488198108108105e-14,3.7073570270270266e-14,3.7658942432432415e-14,3.8244314594589906e-14,3.882968675674743e-14,3.9415058918904976e-14,4.000043108106259e-14,4.0585803243220205e-14,4.117117540537791e-14,4.175654756753564e-14,4.234191972969345e-14,4.29272918918513e-14,4.351266405400921e-14,4.4098036216167215e-14,4.4683408378325287e-14,4.5268780540483434e-14,4.585415270264165e-14,4.643952486479997e-14,4.702489702695839e-14,4.761026918911687e-14,4.819564135127547e-14,4.878101351343417e-14,4.936638567559297e-14,4.995175783775189e-14,5.0537129999910926e-14,5.1122502162070077e-14,5.1707874324229354e-14,5.229324648638875e-14,5.287861864854828e-14,5.346399081070794e-14,5.4049362972867756e-14,5.4634735135027714e-14,5.5220107297187806e-14,5.5805479459348054e-14,5.6390851621508303e-14,5.697622378366855e-14,5.756159594582881e-14,5.814696810798906e-14,5.87323402701493e-14
PD22,baseline,trinidad,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,trinidad,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,trinidad,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,trinidad,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,trinidad,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,trinidad,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,trinidad,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.04090327103104,0.041917401717760004,0.04293153240448,0.0439456630912,0.04495979377792,0.04597392446464001,0.04698805515136001,0.04800218583808,0.049016316524800006,0.050030447211519995,0.051044577898240004,0.05205870858496001,0.05307283927168001,0.0540869699584,0.055101100645120006,0.056115231331839995,0.05712936201856001,0.05814349270528003,0.05915762339200001,0.06017175407872001,0.061185884765440006,0.06220001545216002,0.06321414613888,0.06422827682559999,0.06524240751232001,0.06625653819904002,0.06720524109953441,0.06815612492623652,0.06910918967914634,0.07006443535826384,0.07102186196358902,0.07198146949512192,0.072766602930014,0.07337878891661079,0.0738196994983385,0.07409115211370376,0.07419510959629379,0.0741336801747763,0.07390911747289955,0.07352382050949238,0.07298033369846409,0.07228134684880456,0.0714296951645842,0.07042835924495393,0.06928046508414523,0.0679892840714701,0.06655823299132109,0.06499087402317125,0.06329091474157417,0.06146220811616406,0.059508752511655494,0.05743469168784374,0.05524431479960454,0.05294205639689413,0.050532496424749364,0.04802036022328752,0.045410518527706556,0.04270580654207728,0.03991138579175868,0.037032563197190234,0.03407479107389195
PD22,baseline,trinidad,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,trinidad,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,3.4027406185185183e-13,3.5111188740740735e-13,3.62073564074074e-13,3.731590918518519e-13,3.843684707407408e-13,3.9570170074074074e-13,4.071587818518519e-13,4.187397140740741e-13,4.304444974074074e-13,4.4227313185185183e-13,4.542256174074074e-13,4.663019540740741e-13,4.785021418518519e-13,4.908261807407408e-13,5.032740707407407e-13,5.158458118518519e-13,5.285414040740741e-13,5.413608474074074e-13,5.543041418518519e-13,5.673712874074073e-13,5.80562284074074e-13,5.938771318518519e-13,6.073158307407409e-13,6.2087838074073e-13,6.345647818518302e-13,6.483750340740418e-13,6.623091374073649e-13,6.763670918517989e-13,6.905488974073443e-13,7.048545540740008e-13,7.192840618517685e-13,7.338374207406478e-13,7.485146307406381e-13,7.633156918517395e-13,7.782406040739524e-13,7.932893674072763e-13,8.084619818517117e-13,8.237584474072582e-13,8.391787640739162e-13,8.54722931851685e-13,8.703909507405653e-13,8.861828207405571e-13,9.020985418516598e-13,9.181381140738742e-13,9.343015374071995e-13,9.505888118516366e-13,9.669999374071845e-13,9.83534914073844e-13,1.0001937418516148e-12,1.0169764207404964e-12,1.03388295074049e-12,1.0509133318515943e-12,1.0680675640738102e-12,1.0853456474071373e-12,1.1027475818515757e-12,1.1202733674071251e-12,1.1379230040737853e-12,1.1556964918515569e-12,1.1735938307404392e-12,1.1916150207404331e-12,1.2097600618515376e-12
