model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Haiti,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,1494.001,2361.598,2480.3985,2267.9979,2206.7995,2188.8004,2221.2021,2247.9892,2281.3496,2315.2041,2313.714511422463,2341.827246335211,2369.9399812479583,2398.052716160706,2426.165451073454,2454.278185986201,2482.390920898949,2510.5036558116963,2538.616390724444,2566.729125637192,2594.841860549939,2622.954595462687,2651.0673303754347,2679.180065288182,2707.29280020093,2735.4055351136776,2763.518270026425,2791.6310049391727,2819.74373985192,2847.856474764668,2875.9692096774156,2904.081944590163,2932.1946795029107,2960.307414415658,2988.420149328406,3016.5328842411536,3044.645619153901,3072.7583540666487,3100.8710889793965,3128.983823892144,3157.0965588048916
PD22,baseline,Haiti,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,17.9991,39.5988,68.3998,68.3998,39.5988,61.1985,61.1985,62.8104,63.7398,64.6902,64.64857870924703,65.43408977673893,66.21960084423084,67.00511191172274,67.79062297921463,68.57613404670654,69.36164511419844,70.14715618169033,70.93266724918224,71.71817831667414,72.50368938416604,73.28920045165795,74.07471151914984,74.86022258664174,75.64573365413365,76.43124472162555,77.21675578911744,78.00226685660935,78.78777792410125,79.57328899159315,80.35880005908506,81.14431112657695,81.92982219406886,82.71533326156076,83.50084432905265,84.28635539654456,85.07186646403646,85.85737753152836,86.64288859902027,87.42839966651216,88.21391073400406
PD22,baseline,Haiti,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Haiti,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Haiti,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,637.2,435.6,795.6,507.6,324.0,298.8,255.6,458.4312,709.8768,720.4464,719.9828690619859,728.7310043395812,737.4791396171765,746.2272748947719,754.9754101723671,763.7235454499624,772.4716807275578,781.2198160051531,789.9679512827485,798.7160865603437,807.464221837939,816.2123571155344,824.9604923931297,833.708627670725,842.4567629483204,851.2048982259157,859.9530335035109,868.7011687811063,877.4493040587016,886.197439336297,894.9455746138922,903.6937098914875,912.4418451690829,921.1899804466782,929.9381157242735,938.6862510018689,947.4343862794642,956.1825215570594,964.9306568346548,973.6787921122501,982.4269273898454
PD22,baseline,Haiti,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,637.2017,435.5989,795.6009,507.5993,323.9997,298.7994,255.6,458.4295,709.8761,720.4478,719.9842681612341,728.7324204385527,737.4805727158712,746.2287249931898,754.9768772705082,763.7250295478268,772.4731818251453,781.2213341024639,789.9694863797823,798.7176386571009,807.4657909344194,816.213943211738,824.9620954890564,833.710247766375,842.4584000436935,851.206552321012,859.9547045983306,868.7028568756491,877.4510091529676,886.1991614302862,894.9473137076047,903.6954659849232,912.4436182622418,921.1917705395603,929.9399228168788,938.6880750941973,947.4362273715159,956.1843796488344,964.9325319261529,973.6806842034714,982.42883648079
PD22,baseline,Haiti,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,2.16,2.16,2.16,4.32,4.32,6.94008,7.439039999999999,7.439039999999999,7.434253765813632,7.524583495069608,7.614913224325584,7.7052429535815605,7.795572682837537,7.885902412093513,7.976232141349488,8.066561870605465,8.15689159986144,8.247221329117417,8.337551058373393,8.42788078762937,8.518210516885345,8.60854024614132,8.698869975397297,8.789199704653273,8.87952943390925,8.969859163165225,9.060188892421202,9.150518621677177,9.240848350933152,9.33117808018913,9.421507809445107,9.511837538701082,9.602167267957057,9.692496997213034,9.78282672646901,9.873156455724986,9.963486184980962,10.053815914236939,10.144145643492914
PD22,baseline,Haiti,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,2.16036,2.16036,2.16036,4.32078,4.32078,6.94086,7.43826,7.43826,7.433474267661003,7.523794525642619,7.614114783624234,7.70443504160585,7.794755299587465,7.88507555756908,7.975395815550696,8.065716073532311,8.156036331513928,8.246356589495543,8.336676847477158,8.426997105458774,8.51731736344039,8.607637621422004,8.69795787940362,8.788278137385236,8.87859839536685,8.968918653348467,9.059238911330082,9.149559169311697,9.239879427293314,9.330199685274929,9.420519943256544,9.51084020123816,9.601160459219775,9.69148071720139,9.781800975183007,9.872121233164622,9.962441491146237,10.052761749127853,10.143082007109468
PD22,baseline,Haiti,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Haiti,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
