model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,norway,Agriculture,Optimal Intensity,Emissions,CO2,Mha,0.17297297297297298,0.17643243243243242,0.1798918918918919,0.18335135135135136,0.1868108108108108,0.19027027027027027,0.19372972972972974,0.19718918918918918,0.20064864864864865,0.20410810810810812,0.20756756756756756,0.21102702702702703,0.2144864864864865,0.21794594594594593,0.2214054054054054,0.22486486486486487,0.2283243243243243,0.23178378378378378,0.23524324324324325,0.2387027027027027,0.24216216216216216,0.24562162162162163,0.24908108108108107,0.25254054054054054,0.256,0.2594594594594432,0.2629189189189022,0.2663783783783612,0.26983783783782017,0.2732972972972792,0.27675675675673816,0.2802162162161972,0.28367567567565616,0.2871351351351152,0.29059459459457415,0.2940540540540332,0.2975135135134922,0.30097297297295117,0.3044324324324102,0.30789189189186916,0.3113513513513282,0.31481081081078716,0.3182702702702462,0.32172972972970515,0.3251891891891642,0.32864864864862314,0.33210810810808217,0.33556756756754114,0.33902702702700016,0.34248648648645913,0.34594594594591815,0.3494054054053771,0.35286486486483615,0.3563243243242951,0.35978378378375414,0.3632432432432131,0.36670270270267213,0.3701621621621311,0.3736216216215901,0.3770810810810491,0.3805405405405081
PD22,baseline,norway,Forests & Wetlands,Peat Restoration,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,norway,Agriculture,Agroforestry,Emissions,CO2,Mha,0.08263513513513514,0.08428783783783783,0.08594054054054054,0.08759324324324325,0.08924594594594594,0.09089864864864865,0.09255135135135135,0.09420405405405406,0.09585675675675676,0.09750945945945946,0.09916216216216216,0.10081486486486486,0.10246756756756757,0.10412027027027027,0.10577297297297297,0.10742567567567568,0.10907837837837837,0.11073108108108108,0.11238378378378379,0.11403648648648648,0.11568918918918919,0.1173418918918919,0.11899459459459459,0.1206472972972973,0.1223,0.12395270270256385,0.12560540540526294,0.12725810810796204,0.12891081081066114,0.13056351351336024,0.13221621621605933,0.13386891891875843,0.13552162162145753,0.1371743243241566,0.1388270270268557,0.1404797297295548,0.1421324324322539,0.143785135134953,0.1454378378376521,0.14709054054035117,0.14874324324305027,0.15039594594574937,0.15204864864844847,0.15370135135114757,0.15535405405384667,0.15700675675654577,0.15865945945924484,0.16031216216194394,0.16196486486464304,0.16361756756734214,0.16527027027004124,0.16692297297274034,0.1685756756754394,0.1702283783781385,0.1718810810808376,0.1735337837835367,0.1751864864862358,0.1768391891889349,0.178491891891634,0.18014459459433307,0.18179729729703217
PD22,pathway,norway,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,norway,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023208154020018987,0.0026212100517560956,0.002960477326994685,0.0033436450820071863,0.003776390803338944,0.004265125359386241,0.004817087495249747,0.005440450437244008,0.006144442140765917,0.006939480904439653,0.007837328284609351,0.008851261479486372,0.009996267613808103,0.011289262645010595,0.012749337932932642,0.014398037869139482,0.016259672351062467,0.01836166831192617,0.020734964980944244,0.023414458049744704,0.026439498459481504,0.02985445209599775,0.033709327282871064,0.03806047758633118,0.04297138808004655,0.048513553844590884,0.054767460072250404,0.06182367368034074,0.06978405676205177,0.07876311246594951
PD22,pathway,norway,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,norway,Agriculture,Biochar,Emissions,CO2,Mha,0.0,0.0002065827975821782,0.0004131655951643564,0.0004131655951643564,0.0004131655951643564,0.0004131655951643564,0.0004131655951643564,0.0004131655951643564,0.0005196351908413251,0.0006261047865182939,0.0007325743821952627,0.0008390439778722315,0.0009455135735492003,0.0011050590572203596,0.0012646045408915185,0.0014241500245626777,0.001583695508233837,0.0017432409919049961,0.002517449753305282,0.0032916585147055684,0.004065867276105855,0.004840076037506141,0.005614284798906427,0.006382613896067836,0.007150942993229245,0.008322638245156883,0.009494333497084518,0.010666028749012155,0.01146375616736795,0.013109002755291657,0.014754249343215363,0.01639949593113907,0.016661697174224138,0.016923898417309215,0.01998291291996839,0.02304192742262757,0.0236616758153741,0.024281424208120635,0.024901172600867168,0.026784254255750876,0.028667335910634577,0.028815996928959735,0.03139239593296101,0.03415866795912106,0.037121525139310114,0.040286607163257694,0.04365823657082212,0.04723916674545521,0.051030330359620554,0.055030597672884464,0.05923655551982221,0.06364231887376098,0.0682393873502775,0.07301655874841115,0.07795991058021604,0.08305285843514268,0.08827629697617513,0.09360882548530257,0.09902705539212492,0.10450599245575865,0.11001948162286343
PD22,pathway,norway,Forests & Wetlands,Coastal Restoration,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,norway,Agriculture,Cropland Soil Health,Emissions,CO2,Mha,0.0,0.0008181863488469781,0.0016363726976939563,0.0016363726976939563,0.0016363726976939563,0.0016363726976939563,0.0016363726976939563,0.0016363726976939563,0.002058053354407399,0.0024797340111208416,0.002901414667834284,0.0033230953245477267,0.003744775981261169,0.004376667592216836,0.0050085592031725015,0.005640450814128168,0.006272342425083835,0.0069042340360395,0.009970544721872174,0.013036855407704849,0.016103166093537524,0.0191694767793702,0.022235787465202873,0.025278811308799134,0.028321835152395395,0.03296242028995826,0.03760300542752112,0.04224359056508398,0.04540304861986231,0.05191916861862825,0.05843528861739418,0.06495140861616011,0.06598987590508126,0.06702834319400244,0.0791437948980827,0.09125924660216295,0.09371380564870388,0.09616836469524481,0.09862292374178573,0.10608100699858321,0.11353909025538066,0.11412787314157888,0.12433189070222908,0.1352879143183827,0.14702252788149703,0.15955806779713172,0.17291165380200157,0.1870941908735771,0.20210937292967998,0.21795272555031303,0.23461073064302343,0.2520600801272613,0.27026710760593775,0.2891874459390477,0.3087659540901029,0.3289369482825543,0.3496247604253531,0.3707446314023632,0.39220392906200013,0.4139036618767502,0.435740240836072
PD22,pathway,norway,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,norway,Agriculture,Improved Rice,Emissions,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,norway,Forests & Wetlands,Natural Regeneration,Emissions,CO2,Mha,0.013819444444444445,0.014095833333333335,0.014372222222222222,0.014648611111111114,0.014925,0.01520138888888889,0.01547777777777778,0.015754166666666666,0.016030555555555555,0.016306944444444443,0.016583333333333335,0.016859722222222224,0.017136111111111112,0.0174125,0.01768888888888889,0.017965277777777778,0.018241666666666666,0.018518055555555555,0.018794444444444443,0.019070833333333335,0.019347222222222224,0.019623611111111113,0.0199,0.020176388888887346,0.020452777777776193,0.020729166666665036,0.021005555555553883,0.02128194444444273,0.021558333333331577,0.02183472222222042,0.022111111111109267,0.022387499999998114,0.02266388888888696,0.022940277777775804,0.02321666666666465,0.023493055555553498,0.023769444444442345,0.024045833333331188,0.024322222222220035,0.024598611111108882,0.024874999999997725,0.025151388888886572,0.02542777777777542,0.025704166666664266,0.02598055555555311,0.026256944444441956,0.026533333333330803,0.02680972222221965,0.027086111111108493,0.02736249999999734,0.027638888888886187,0.02791527777777503,0.028191666666663878,0.028468055555552724,0.02874444444444157,0.022881998070877124,0.02369934285385022,0.024524263544030377,0.025355358249089726,0.026191181608456616,0.027030254638670276
PD22,pathway,norway,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,Mha,0.08601449275362319,0.08773478260869566,0.08945507246376812,0.09117536231884059,0.09289565217391305,0.09461594202898552,0.09633623188405797,0.09805652173913045,0.0997768115942029,0.10149710144927537,0.10321739130434783,0.1049376811594203,0.10665797101449276,0.10837826086956523,0.11009855072463769,0.11181884057971014,0.11353913043478261,0.11525942028985507,0.11697971014492754,0.1187,0.12042028985490112,0.12214057970996883,0.12386086956503653,0.12558115942010425,0.12730144927517195,0.12902173913023965,0.13074202898530735,0.13246231884037507,0.13418260869544277,0.13590289855051046,0.13762318840557816,0.1393434782606459,0.14106376811571358,0.14278405797078128,0.144504347825849,0.1462246376809167,0.1479449275359844,0.1496652173910521,0.15138550724611982,0.15310579710118752,0.15482608695625522,0.15654637681132294,0.1392404658316819,0.15151022078642404,0.16465192602113357,0.17869059628864298,0.19364540414477552,0.2095285621774223,0.22634420724025245,0.24408732838779398,0.26274278657985656,0.28228447887555275,0.302674701956876,0.32386376864214617,0.34578992596063557,0.36837961402684255,0.39154809142658326,0.41520043562029363,0.4392329069811992,0.463534643956994,0.4879896362304426
PD22,pathway,norway,Agriculture,Optimal Intensity,Emissions,CO2,Mha,0.17297297297297298,0.17643243243243242,0.1798918918918919,0.18335135135135136,0.1868108108108108,0.19027027027027027,0.19372972972972974,0.19718918918918918,0.20064864864864865,0.20410810810810812,0.20756756756756756,0.21102702702702703,0.2144864864864865,0.21794594594594593,0.2214054054054054,0.22486486486486487,0.2283243243243243,0.23178378378378378,0.23524324324324325,0.2387027027027027,0.24216216216216216,0.24562162162162163,0.24908108108108107,0.25254054054054054,0.256,0.2594594594594432,0.2629189189189022,0.2663783783783612,0.26983783783782017,0.2732972972972792,0.27675675675673816,0.2802162162161972,0.28367567567565616,0.2871351351351152,0.29059459459457415,0.2940540540540332,0.2975135135134922,0.30097297297295117,0.3044324324324102,0.30789189189186916,0.3113513513513282,0.31481081081078716,0.3182702702702462,0.32172972972970515,0.3251891891891642,0.32864864864862314,0.33210810810808217,0.33556756756754114,0.33902702702700016,0.34248648648645913,0.34594594594591815,0.3494054054053771,0.35286486486483615,0.3563243243242951,0.35978378378375414,0.3632432432432131,0.36670270270267213,0.3701621621621311,0.3736216216215901,0.3770810810810491,0.3805405405405081
PD22,pathway,norway,Forests & Wetlands,Peat Restoration,Emissions,CO2,Mha,0.0,0.0013636797504126986,0.0028269890295873016,0.004607867538984127,0.005822102918222222,0.006451014601396826,0.007357021852698412,0.00823189037968254,0.00925618970031746,0.010143566716190476,0.011177175224126984,0.012257524747936508,0.013238305763809523,0.014373287474247477,0.01639195343403741,0.018671258767309816,0.021238160575931017,0.02412048042590668,0.0273463365013674,0.030943395512242622,0.0349379296385367,0.03935367501782119,0.04421050491236158,0.04952295290502882,0.05529864848298669,0.06153675704394276,0.06822654498314476,0.07534621286015293,0.08286214952721244,0.09072875155080419,0.09888892112922928,0.1072753014477812,0.11581223537132007,0.1244183510317653,0.13300959952692926,0.1415025099594253,0.14981739725404056,0.15788126471512876,0.16563018477058972,0.1730110093650235,0.1799823428721951,0.18651479082764266,0.1925905650325532,0.19820257191202362,0.20335313389630574,0.20805249503996365,0.2123172470961234,0.21616878703265366,0.21963188745713547,0.2227334323412543,0.22550134494984614,0.22796371460384296,0.23014811423988502,0.2320810912518242,0.23378780894229956,0.23529181404995522,0.23661490625882456,0.23777708749148221,0.23879657147014471,0.2396898370157562,0.24047171151917948
PD22,pathway,norway,Agriculture,Agroforestry,Emissions,CO2,Mha,0.08263513513513514,0.08428783783783783,0.08594054054054054,0.08759324324324325,0.08924594594594594,0.09089864864864865,0.09255135135135135,0.09420405405405406,0.09585675675675676,0.09750945945945946,0.09916216216216216,0.10081486486486486,0.10246756756756757,0.10412027027027027,0.10577297297297297,0.10742567567567568,0.10907837837837837,0.11073108108108108,0.11238378378378379,0.11403648648648648,0.11568918918918919,0.1173418918918919,0.11899459459459459,0.1206472972972973,0.1223,0.12395270270256385,0.12560540540526294,0.12725810810796204,0.12891081081066114,0.13056351351336024,0.13221621621605933,0.13386891891875843,0.13552162162145753,0.1371743243241566,0.1388270270268557,0.1404797297295548,0.1421324324322539,0.143785135134953,0.1454378378376521,0.14709054054035117,0.14006151348811383,0.14078783445802237,0.15337548281762536,0.16689080380565194,0.18136659123843046,0.19683039924521736,0.21330334668674517,0.23079888591361516,0.24932157373282354,0.26886589051200943,0.2894151603690238,0.3109406305189801,0.3334007701858316,0.3567408481861217,0.38089284268694257,0.40577572635987047,0.43129615525322124,0.45734957075144467,0.4838217020838361,0.51059043357081,0.5375279780901997
