model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Uganda,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,3463.1997499999998,3056.40085,3308.4004999999997,3409.1991,3531.59965,2959.20045,3286.80065,3785.9395,3704.1111,4166.1708,4301.789828003439,4450.089531929694,4598.38923585595,4746.688939782204,4894.98864370846,5043.288347634715,5191.588051560971,5339.887755487226,5488.187459413481,5636.487163339736,5784.7868672659915,5933.086571192247,6081.386275118502,6229.685979044758,6377.985682971013,6526.285386897268,6674.585090823523,6822.884794749779,6971.184498676033,7119.484202602289,7267.783906528544,7416.0836104548,7564.383314381055,7712.683018307311,7860.982722233566,8009.282426159822,8157.582130086076,8305.881834012333,8454.181537938588,8602.481241864843,8750.780945791097
PD22,baseline,Uganda,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,3031.2,2779.2,2779.2,4010.4,4006.8,795.6,752.4,777.88,41.87,41.87,43.232970693017194,44.723382128715485,46.213793564413784,47.704205000112076,49.19461643581037,50.685027871508666,52.17543930720696,53.66585074290525,55.15626217860355,56.64667361430184,58.13708505000014,59.62749648569843,61.11790792139672,62.60831935709501,64.0987307927933,65.5891422284916,67.0795536641899,68.5699650998882,70.06037653558649,71.55078797128478,73.04119940698308,74.53161084268137,76.02202227837967,77.51243371407796,79.00284514977625,80.49325658547454,81.98366802117283,83.47407945687112,84.96449089256943,86.45490232826772,87.94531376396601
PD22,baseline,Uganda,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Uganda,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Uganda,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,5346.0,5450.400000000001,5450.400000000001,8614.800000000001,8614.800000000001,11131.2,11890.800000000001,12392.928,13104.684000000001,14528.196,15001.124239083107,15518.272303531787,16035.420367980465,16552.568432429143,17069.716496877823,17586.864561326503,18104.012625775184,18621.160690223864,19138.308754672544,19655.45681912122,20172.6048835699,20689.75294801858,21206.90101246726,21724.049076915937,22241.197141364617,22758.345205813297,23275.493270261977,23792.641334710657,24309.789399159337,24826.937463608017,25344.085528056694,25861.233592505374,26378.381656954054,26895.52972140273,27412.67778585141,27929.82585030009,28446.97391474877,28964.12197919745,29481.27004364613,29998.41810809481,30515.566172543487
PD22,baseline,Uganda,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,5345.99965,5450.4007,5450.4007,8614.800749999999,8614.800749999999,11131.19905,11890.800449999999,12392.929,13104.682,14528.198,15001.126304187988,15518.274439828998,16035.422575470007,16552.570711111017,17069.71884675203,17586.866982393036,18104.015118034047,18621.163253675055,19138.311389316066,19655.459524957078,20172.607660598085,20689.755796239097,21206.903931880104,21724.052067521116,22241.200203162123,22758.348338803135,23275.496474444146,23792.644610085154,24309.79274572616,24826.940881367173,25344.089017008184,25861.23715264919,26378.385288290203,26895.533423931214,27412.681559572222,27929.82969521323,28446.97783085424,28964.125966495252,29481.27410213626,29998.42223777727,30515.57037341828
PD22,baseline,Uganda,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,47.519999999999996,51.839999999999996,54.0,58.32,62.63999999999999,77.75999999999999,125.27999999999999,151.17839999999998,284.472,353.91599999999994,365.4368296104579,378.0348820030205,390.63293439558316,403.23098678814574,415.8290391807084,428.427091573271,441.02514396583365,453.6231963583963,466.2212487509589,478.81930114352156,491.4173535360842,504.0154059286468,516.6134583212095,529.211510713772,541.8095631063347,554.4076154988973,567.0056678914599,579.6037202840225,592.2017726765852,604.7998250691478,617.3978774617104,629.9959298542731,642.5939822468357,655.1920346393983,667.7900870319609,680.3881394245236,692.9861918170861,705.5842442096489,718.1822966022114,730.780348994774,743.3784013873367
PD22,baseline,Uganda,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,47.52,51.84,54.0,58.32,62.64,77.75999999999999,125.28,151.182,284.46,353.92199999999997,365.44302492510224,378.0412908946559,390.6395568642095,403.2378228337632,415.83608880331684,428.4343547728705,441.0326207424241,453.6308867119778,466.22915268153145,478.82741865108505,491.4256846206387,504.0239505901924,516.622216559746,529.2204825292997,541.8187484988533,554.4170144684069,567.0152804379607,579.6135464075143,592.2118123770679,604.8100783466216,617.4083443161752,630.0066102857288,642.6048762552825,655.2031422248363,667.8014081943898,680.3996741639435,692.9979401334972,705.5962061030507,718.1944720726044,730.7927380421581,743.3910040117117
PD22,baseline,Uganda,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Uganda,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
