model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,turkey,Agriculture,Optimal Intensity,Emissions,CO2,Mha,0.3449324324324324,0.3518310810810811,0.3587297297297297,0.36562837837837836,0.372527027027027,0.37942567567567564,0.3863243243243243,0.39322297297297293,0.40012162162162157,0.4070202702702702,0.4139189189189189,0.42081756756756755,0.4277162162162162,0.43461486486486484,0.4415135135135135,0.4484121621621621,0.45531081081081076,0.4622094594594594,0.46910810810810805,0.47600675675675674,0.4829054054054054,0.489804054054054,0.49670270270270267,0.5036013513513513,0.5105,0.5173986486478414,0.5242972972964681,0.531195945945095,0.5380945945937219,0.5449932432423488,0.5518918918909756,0.5587905405396024,0.5656891891882293,0.5725878378368562,0.5794864864854831,0.5863851351341098,0.5932837837827367,0.6001824324313636,0.6070810810799905,0.6139797297286173,0.6208783783772441,0.627777027025871,0.6346756756744979,0.6415743243231248,0.6484729729717515,0.6553716216203784,0.6622702702690053,0.6691689189176322,0.676067567566259,0.6829662162148858,0.6898648648635127,0.6967635135121396,0.7036621621607664,0.7105608108093933,0.7174594594580201,0.724358108106647,0.7312567567552739,0.7381554054039007,0.7450540540525276,0.7519527027011544,0.7588513513497813
PD22,baseline,turkey,Forests & Wetlands,Peat Restoration,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,turkey,Agriculture,Agroforestry,Emissions,CO2,Mha,0.3133783783783784,0.3196459459459459,0.3259135135135135,0.332181081081081,0.33844864864864865,0.3447162162162163,0.3509837837837838,0.35725135135135133,0.3635189189189189,0.3697864864864865,0.37605405405405407,0.38232162162162164,0.38858918918918917,0.39485675675675674,0.4011243243243243,0.4073918918918919,0.4136594594594595,0.41992702702702706,0.4261945945945946,0.43246216216216216,0.43872972972972973,0.4449972972972973,0.45126486486486483,0.4575324324324324,0.46379999999999993,0.4700675675613356,0.47633513512873726,0.4826027026961389,0.4888702702635406,0.49513783783094223,0.5014054053983439,0.5076729729657455,0.5139405405331472,0.5202081081005488,0.5264756756679505,0.5327432432353522,0.5390108108027538,0.5452783783701555,0.5515459459375571,0.5578135135049588,0.5640810810723604,0.5703486486397622,0.5766162162071639,0.5828837837745655,0.5891513513419672,0.5954189189093688,0.6016864864767705,0.6079540540441721,0.6142216216115738,0.6204891891789754,0.6267567567463771,0.6330243243137788,0.6392918918811804,0.6455594594485821,0.6518270270159837,0.6580945945833854,0.664362162150787,0.6706297297181887,0.6768972972855903,0.683164864852992,0.6894324324203936
PD22,pathway,turkey,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,turkey,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025301070830649666,0.0028575913932786623,0.0032274538715235408,0.003645175785176386,0.004116946617860063,0.004649755371596896,0.005251493583230318,0.005931071542554204,0.00669854938416252,0.007565284931309879,0.008544100400269275,0.009649470330122464,0.010897733388055185,0.012307331016540139,0.01389907623875522,0.015696456324585186,0.01772597344375306,0.020017527896799066,0.022604849019934307,0.025525979406499182,0.028823818674814483,0.03254673363678661,0.036749242378423946,0.04149278044386794,0.046846558005723835,0.052888517587816576,0.05970640255608107,0.06739894717382579,0.0760771994818614,0.08586598854973401
PD22,pathway,turkey,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,turkey,Agriculture,Biochar,Emissions,CO2,Mha,0.0,0.010893355261752708,0.021786710523505417,0.021786710523505417,0.021786710523505417,0.021786710523505417,0.021786710523505417,0.021786710523505417,0.027400978235331813,0.03301524594715821,0.03862951365898461,0.044243781370811,0.0498580490826374,0.0582710711463295,0.06668409321002158,0.07509711527371367,0.08351013733740577,0.09192315940109785,0.132748103120528,0.17357304683995814,0.2143979905593883,0.2552229342788185,0.29604787799824855,0.3365627800679211,0.37707768213759374,0.4388625586478425,0.5006474351580912,0.5624323116683398,0.6044974219868002,0.6912532205586053,0.7780090191304101,0.864764817702215,0.8785909993805933,0.8924171810589719,1.053722633973387,1.215028086887802,1.2477081526730602,1.2803882184583182,1.3130682842435764,1.4123654072064762,1.5116625301693758,1.5195016015012748,1.6553581683359224,1.8012269642099963,1.9574619277760945,2.124360446544255,2.3021504531538888,2.4909771367711007,2.690889678318056,2.901828505245435,3.123613637303313,3.3559347500744505,3.598343608233988,3.8502495064753575,4.110918295541714,4.379475459848814,4.654913552378095,4.93610408795617,5.221813759601942,5.5107245914305425,5.801457396543251
PD22,pathway,turkey,Forests & Wetlands,Coastal Restoration,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,turkey,Agriculture,Cropland Soil Health,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,turkey,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,turkey,Agriculture,Improved Rice,Emissions,CH4,Mha,0.0,5.8191190186320366e-05,0.00011638238037264073,0.00011638238037264073,0.00011638238037264073,0.00011638238037264073,0.00011638238037264073,0.00011638238037264073,0.00014637322454559044,0.0001763640687185402,0.00020635491289148992,0.00023634575706443965,0.00026633660123738935,0.00031127810504282455,0.00035621960884825964,0.0004011611126536947,0.00044610261645912987,0.000491044120264565,0.0007091267961012979,0.0009272094719380307,0.0011452921477747636,0.0013633748236114968,0.0015814574994482294,0.0017978839644873516,0.002014310429526474,0.0023443589236088864,0.002674407417691298,0.0030044559117737104,0.003229163430800885,0.00369260403777194,0.004156044644742994,0.004619485251714048,0.004693343300796684,0.004767201349879323,0.005628878589176759,0.006490555828474195,0.006665129399033156,0.006839702969592116,0.007014276540151077,0.007544711619926384,0.008075146699701687,0.008117022217372564,0.008842754108858084,0.009621970304327324,0.010456561507879504,0.011348116333191475,0.012297852373121542,0.013306545213352419,0.014374457573342577,0.01550127122262362,0.016686024725099738,0.017927060359458336,0.019221983698416874,0.020567639254615164,0.021960105277774828,0.0233947101950461,0.024866072327446608,0.026368163422544545,0.02789439528052723,0.029437727408953663,0.03099079233240443
PD22,pathway,turkey,Forests & Wetlands,Natural Regeneration,Emissions,CO2,Mha,0.12381944444444443,0.12629583333333333,0.1287722222222222,0.1312486111111111,0.13372499999999998,0.13620138888888889,0.13867777777777776,0.14115416666666666,0.14363055555555554,0.20627734245534535,0.23579058935134337,0.2784835306121361,0.3475451576900836,0.41330774900348616,0.49225218016342936,0.5679018665223193,0.6501460486073893,0.6961308740269074,0.7750824567926701,0.8342534130222204,0.9033114642972582,0.9690740556106608,1.0315404718018464,1.097303063115249,1.1597730551093441,1.2222358954976198,1.278114967568445,1.330698579677635,1.3964604558304554,1.4622230471438582,1.5246894633350438,1.590459206254266,1.6364440316737838,1.7022101987900962,1.7350160450054015,1.7810044462278294,1.8368799424957445,1.8598022694684724,1.922268685659658,1.9682606626849957,1.9977710489386657,2.043759450161094,2.076565296376399,2.096188587584582,2.1337074848427133,2.2295377715375126,2.327996707997531,2.4290090184673443,2.5324860288787603,2.6383255841171054,2.7464121014877105,2.8566167687912216,2.968797893171196,3.082801404311143,3.1984615126844824,3.315601520470095,3.434034779522897,3.5535657875300015,3.6739914102931013,3.7951022150653637,3.9166838971433227
PD22,pathway,turkey,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,Mha,0.4594927536231884,0.46868260869565215,0.4778724637681159,0.4870623188405797,0.4962521739130435,0.5054420289855073,0.514631884057971,0.5238217391304347,0.5330115942028986,0.5422014492753623,0.551391304347826,0.5605811594202899,0.5697710144927536,0.5789608695652174,0.5881507246376811,0.5973405797101449,0.6065304347826087,0.6157202898550724,0.6249101449275363,0.6341,0.6432898550720552,0.6524797101445073,0.6616695652169596,0.6708594202894118,0.6800492753618641,0.6892391304343164,0.6984289855067686,0.7076188405792209,0.716808695651673,0.7259985507241253,0.7351884057965776,0.7443782608690298,0.7535681159414821,0.7627579710139343,0.7719478260863866,0.7811376811588389,0.790327536231291,0.7995173913037433,0.8087072463761955,0.8178971014486478,0.8270869565211001,0.8362768115935523,0.8454666666660046,0.8546565217384567,0.863846376810909,0.8730362318833613,0.8822260869558135,0.8914159420282658,0.900605797100718,0.9097956521731703,0.7431109115389882,0.7983803442944927,0.8560496621002553,0.9159783355535447,0.9779917097876561,1.0418817366415747,1.10740874342872,1.1743042623604263,1.2422748884316746,1.3110070738177608,1.3801727085305449
PD22,pathway,turkey,Agriculture,Optimal Intensity,Emissions,CO2,Mha,0.3449324324324324,0.3518310810810811,0.3587297297297297,0.36562837837837836,0.372527027027027,0.37942567567567564,0.3863243243243243,0.39322297297297293,0.40012162162162157,0.4070202702702702,0.4139189189189189,0.42081756756756755,0.4277162162162162,0.43461486486486484,0.4415135135135135,0.4484121621621621,0.45531081081081076,0.4622094594594594,0.46910810810810805,0.47600675675675674,0.4829054054054054,0.489804054054054,0.49670270270270267,0.5036013513513513,0.5105,0.5173986486478414,0.5242972972964681,0.531195945945095,0.5380945945937219,0.5449932432423488,0.5518918918909756,0.6109326555458254,0.6207004741664708,0.6304682927871164,0.7444261766946468,0.8583840606021772,0.8814716318873392,0.9045592031725012,0.9276467744576631,0.9977974718241172,1.0679481691905708,1.0734862583539753,1.169465201357426,1.2725175099161992,1.382893231993054,1.5008024637176136,1.6264062332559535,1.759807112776817,1.9010398472545202,2.0500623503148163,2.206747470841262,2.3708759731336704,2.542131191213362,2.7200958079622035,2.904251167040494,3.093979447143225,3.2885689145483807,3.4872223253931107,3.689068382078761,3.893175970745464,4.0985707336287955
PD22,pathway,turkey,Forests & Wetlands,Peat Restoration,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,turkey,Agriculture,Agroforestry,Emissions,CO2,Mha,0.3133783783783784,0.3196459459459459,0.3259135135135135,0.332181081081081,0.33844864864864865,0.3447162162162163,0.3509837837837838,0.35725135135135133,0.3635189189189189,0.3697864864864865,0.37605405405405407,0.38232162162162164,0.38858918918918917,0.39485675675675674,0.4011243243243243,0.4073918918918919,0.4136594594594595,0.41992702702702706,0.4261945945945946,0.5605125194187545,0.6923468823910521,0.8241812453633497,0.9560156083356471,1.0868487661704294,1.2176819240052117,1.4172013622199917,1.6167208004347715,1.8162402386495513,1.9520794221719104,2.232236463354147,2.5123935045363828,2.7925505457186186,2.837198882932143,2.8818472201456675,3.402744487636786,3.923641755127904,4.029174188541689,4.134706621955474,4.240239055369259,4.560895295357299,4.881551535345338,4.906865935836316,5.345582130213452,5.816630416617876,6.3211537550281065,6.860112487072811,7.43424266653626,8.044013147003543,8.689582746465655,9.37075908966437,10.086960973554815,10.83718627986972,11.61998754014665,12.433457213291833,13.275224540382297,14.142465483110714,15.031926732989184,15.939964117842488,16.86259496861125,17.795563198321076,18.734415053711167
