model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,niger,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2.99808,2.99808,2.99808,2.99808,2.99808,2.99808,2.99808,2.99808,2.99808,5.45184,5.45184,5.629310698424143,5.817618412747795,6.005926127071446,6.194233841395098,6.382541555718751,6.570849270042403,6.759156984366054,6.947464698689706,7.135772413013358,7.32408012733701,7.512387841660661,7.700695555984314,7.889003270307965,8.077310984631618,8.265618698955269,8.453926413278921,8.642234127602574,8.830541841926225,9.018849556249876,9.207157270573529,9.39546498489718,9.583772699220832,9.772080413544485,9.960388127868136,10.148695842191788,10.33700355651544,10.525311270839092,10.713618985162745,10.901926699486395,11.090234413810048
PD22,baseline,niger,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,2.5920000000000005,3.4560000000000004,3.4560000000000004,3.4560000000000004,3.4560000000000004,3.4560000000000004,4.319999999999999,9.0528,8.5752,15.6192,15.6192,16.127643082120233,16.667133575525025,17.20662406892982,17.74611456233461,18.285605055739403,18.825095549144194,19.36458604254899,19.90407653595378,20.44356702935857,20.983057522763367,21.52254801616816,22.06203850957295,22.601529002977745,23.141019496382537,23.68050998978733,24.22000048319212,24.759490976596915,25.298981470001703,25.838471963406494,26.37796245681129,26.91745295021608,27.45694344362088,27.996433937025667,28.535924430430462,29.07541492383525,29.614905417240045,30.15439591064484,30.69388640404963,31.233376897454423,31.77286739085921
PD22,baseline,niger,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,2.9952,2.9952,2.9952,2.9952,2.9952,2.9952,2.9952,2.9952,2.9952,5.4552000000000005,5.4552000000000005,5.632780074624969,5.821203844063981,6.009627613502993,6.198051382942006,6.386475152381018,6.57489892182003,6.7633226912590425,6.951746460698055,7.140170230137067,7.328593999576079,7.517017769015092,7.705441538454103,7.893865307893115,8.082289077332128,8.27071284677114,8.459136616210152,8.647560385649165,8.835984155088177,9.024407924527187,9.2128316939662,9.401255463405214,9.589679232844226,9.778103002283238,9.96652677172225,10.154950541161265,10.343374310600275,10.531798080039287,10.7202218494783,10.908645618917312,11.097069388356324
PD22,baseline,niger,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,6.48,8.64,8.64,8.64,8.64,8.64,10.8,22.6368,21.4488,39.0528,39.0528,40.32406395701605,41.67295598354997,43.02184801008389,44.37074003661782,45.71963206315174,47.06852408968567,48.4174161162196,49.76630814275352,51.11520016928745,52.464092195821365,53.8129842223553,55.16187624888922,56.510768275423146,57.85966030195707,59.208552328491,60.55744435502492,61.906336381558845,63.25522840809277,64.6041204346267,65.95301246116063,67.30190448769454,68.65079651422847,69.99968854076239,71.34858056729632,72.69747259383024,74.04636462036417,75.3952566468981,76.74414867343202,78.09304069996594,79.44193272649987
PD22,baseline,niger,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,7.4952,7.4952,7.4952,7.4952,7.4952,7.4952,7.4952,7.4952,7.4952,13.629599999999998,13.629599999999998,14.073276746060357,14.544046031869485,15.014815317678616,15.485584603487744,15.956353889296874,16.427123175106004,16.897892460915134,17.368661746724264,17.83943103253339,18.310200318342524,18.78096960415165,19.25173888996078,19.72250817576991,20.19327746157904,20.66404674738817,21.1348160331973,21.60558531900643,22.07635460481556,22.54712389062469,23.01789317643382,23.48866246224295,23.95943174805208,24.43020103386121,24.900970319670336,25.37173960547947,25.842508891288595,26.31327817709773,26.78404746290685,27.254816748715985,27.725586034525115
PD22,baseline,niger,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,6.48,8.64,8.64,8.64,8.64,8.64,10.8,22.632,21.438,39.048,39.048,40.31910770530058,41.66783393881256,43.01656017232454,44.365286405836514,45.714012639348496,47.06273887286047,48.41146510637245,49.76019133988443,51.10891757339641,52.45764380690839,53.80637004042036,55.15509627393234,56.50382250744432,57.85254874095629,59.20127497446828,60.55000120798026,61.89872744149224,63.24745367500421,64.59617990851619,65.94490614202817,67.29363237554014,68.64235860905212,69.9910848425641,71.33981107607607,72.68853730958806,74.03726354310004,75.385989776612,76.734716010124,78.08344224363597,79.43216847714795
PD22,baseline,niger,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,7.487999999999999,7.487999999999999,7.487999999999999,7.487999999999999,7.487999999999999,7.487999999999999,7.487999999999999,7.487999999999999,7.487999999999999,13.638,13.638,14.08195018656242,14.55300961015995,15.02406903375748,15.495128457355012,15.966187880952544,16.437247304550073,16.908306728147604,17.379366151745135,17.850425575342665,18.3214849989402,18.792544422537727,19.263603846135258,19.734663269732792,20.205722693330323,20.676782116927853,21.147841540525384,21.618900964122915,22.08996038772045,22.561019811317976,23.032079234915507,23.50313865851304,23.97419808211057,24.4452575057081,24.91631692930563,25.38737635290316,25.85843577650069,26.329495200098226,26.800554623695756,27.271614047293284,27.74267347089081
PD22,baseline,niger,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,17.99955,21.59985,21.59985,25.20015,17.99955,21.59985,32.400800000000004,32.13185,26.6996,29.54105,29.54105,30.37337400666271,31.338740252962705,32.3041064992627,33.269472745562695,34.23483899186269,35.20020523816268,36.165571484462674,37.13093773076268,38.09630397706267,39.06167022336266,40.027036469662654,40.99240271596265,41.95776896226265,42.92313520856264,43.88850145486264,44.85386770116263,45.81923394746262,46.78460019376261,47.74996644006261,48.7153326863626,49.680698932662594,50.646065178962594,51.61143142526259,52.57679767156258,53.54216391786258,54.507530164162574,55.47289641046257,56.43826265676256,57.40362890306256,58.36899514936255
PD22,baseline,niger,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,234.0001516805353,234.00015184858887,234.0001520166424,234.00015218469596,234.00015235274947,234.000152520803,234.00015268885653,234.0001528569101,234.0001530249636,234.00015319301716,234.00015336107063,239.89990572868632,247.55362235680607,255.2073389849258,262.86105561304555,270.5147722411653,278.16848886928506,285.8222054974048,293.47592212552456,301.12963875364426,308.78335538176407,316.43707200988376,324.0907886380035,331.74450526612327,339.398221894243,347.0519385223628,354.70565515048247,362.3593717786023,370.013088406722,377.6668050348418,385.3205216629615,392.9742382910813,400.627954919201,408.2816715473207,415.9353881754405,423.5891048035602,431.24282143168,438.8965380597997,446.55025468791945,454.2039713160392,461.85768794415895
PD22,baseline,niger,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,622.79955,795.60045,885.60015,799.20075,1026.00025,986.40085,1033.2009,732.15915,732.8792000000001,788.5020999999999,788.5020999999999,810.7182780686185,836.4855853402511,862.2528926118837,888.0201998835164,913.787507155149,939.5548144267816,965.3221216984144,991.0894289700468,1016.8567362416796,1042.6240435133122,1068.3913507849447,1094.1586580565777,1119.9259653282102,1145.6932725998429,1171.4605798714754,1197.227887143108,1222.9951944147406,1248.762501686373,1274.5298089580058,1300.2971162296385,1326.064423501271,1351.8317307729037,1377.5990380445364,1403.366345316169,1429.1336525878016,1454.9009598594344,1480.6682671310668,1506.4355744026996,1532.2028816743325,1557.9701889459648
PD22,baseline,niger,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,niger,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,niger,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,410.39925,496.80075,568.8009500000001,536.4001499999999,665.9992500000001,752.40075,442.8001,732.15915,1060.9877,1126.3816000000002,1126.3816000000002,1163.0480702640034,1201.953530540207,1240.8589908164106,1279.7644510926143,1318.6699113688178,1357.5753716450215,1396.4808319212252,1435.3862921974287,1474.2917524736324,1513.197212749836,1552.1026730260396,1591.008133302243,1629.913593578447,1668.8190538546503,1707.7245141308542,1746.629974407058,1785.5354346832614,1824.440894959465,1863.3463552356689,1902.2518155118723,1941.157275788076,1980.0627360642795,2018.9681963404832,2057.8736566166867,2096.7791168928907,2135.684577169094,2174.5900374452976,2213.495497721501,2252.400957997705,2291.3064182739085
PD22,pathway,niger,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,151.2,151.2,162.0,169.2,183.6,158.4,169.2,199.38,378.94,406.74,406.74,419.9803797391405,434.0292659360946,448.0781521330487,462.12703833000273,476.1759245269568,490.2248107239109,504.273696920865,518.322583117819,532.3714693147731,546.4203555117272,560.4692417086812,574.5181279056354,588.5670141025895,602.6159002995436,616.6647864964976,630.7136726934517,644.7625588904058,658.8114450873599,672.8603312843139,686.909217481268,700.9581036782221,715.0069898751763,729.0558760721303,743.1047622690844,757.1536484660385,771.2025346629925,785.2514208599466,799.3003070569007,813.3491932538548,827.3980794508088
PD22,pathway,niger,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.775874148257165,14.015542133744145,18.07509632747411,23.14086986473657,29.43709005631793,37.23221749938945,46.84581521703718,58.65574710668938,73.10536638183416,90.71017079634136,112.06316937136906,137.83792984748337,168.78797518395697,205.74090945774185,249.5854442495717,301.24946361657453,361.667535115902,431.7369831126824,512.2628987551384,603.8942912882436,707.0558507353707,821.8821370325132,948.1628599165,1085.3085697133024,1232.344934439049,1387.9405950754408,1550.4687267582158,1718.0968763091475,1908.0510941080909,2155.206086113032
PD22,pathway,niger,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.775874148257165,14.015542133744145,18.07509632747411,23.14086986473657,29.43709005631793,37.23221749938945,46.84581521703718,58.65574710668938,73.10536638183416,90.71017079634136,112.06316937136906,137.83792984748337,168.78797518395697,205.74090945774185,249.5854442495717,301.24946361657453,361.667535115902,431.7369831126824,512.2628987551384,603.8942912882436,707.0558507353707,821.8821370325132,948.1628599165,1085.3085697133024,1232.344934439049,1387.9405950754408,1550.4687267582158,1718.0968763091475,1908.0510941080909,2155.206086113032
PD22,pathway,niger,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,2.592,3.456,3.456,3.456,3.456,3.456,4.320000000000001,9.05472,8.57952,15.62112,15.62112,27.90537918978908,32.9886058066169,38.944244884358376,45.96738992892083,54.29214452802418,64.19803280474969,76.01693405250126,90.1403440628354,107.02663206773104,127.207785698309,151.2949141672111,179.98151618442895,214.0432300889711,254.3325038252484,301.7664110588715,357.3057853685157,421.9240625055599,496.56483936940873,582.0882865090718,679.2082262280965,788.4238117728513,909.9520215807748,1043.669114885338,1189.0701405935306,1345.254942652376,1510.946533883798,1684.5433972926526,1864.2019944220133,2068.7100299052017,2335.9157979561046
PD22,pathway,niger,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2.99808,2.99808,2.99808,2.99808,2.99808,2.99808,2.99808,2.99808,2.99808,5.45184,5.45184,17.319962798919676,21.371985879987392,26.3045644760076,32.31658906638994,39.647132933504295,48.58212529384449,59.46157581150264,72.68714037839423,88.72967446166021,108.13623018820005,131.5357137526295,159.64213553561785,193.2540747931924,233.24868275308856,280.5683290081122,336.1979550438991,401.1314635684636,476.32618302735614,562.6457177202278,660.7933542608974,771.2405151178899,894.1571806605871,1029.353167664976,1176.2399455776658,1333.8216558325678,1500.7208904848364,1675.23989256044,1855.4521166310053,2059.9957241991715,2326.5352444294326
PD22,pathway,niger,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,2.5920000000000005,3.4560000000000004,3.4560000000000004,3.4560000000000004,3.4560000000000004,3.4560000000000004,4.319999999999999,9.0528,8.5752,15.6192,15.6192,16.127643082120233,16.667133575525025,17.20662406892982,17.74611456233461,18.285605055739403,18.825095549144194,19.36458604254899,19.90407653595378,20.44356702935857,20.983057522763367,21.52254801616816,22.06203850957295,22.601529002977745,23.141019496382537,23.68050998978733,24.22000048319212,24.759490976596915,25.298981470001703,25.838471963406494,26.37796245681129,26.91745295021608,27.45694344362088,27.996433937025667,28.535924430430462,29.07541492383525,29.614905417240045,30.15439591064484,30.69388640404963,31.233376897454423,31.77286739085921
PD22,pathway,niger,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,2.9952,2.9952,2.9952,2.9952,2.9952,2.9952,2.9952,2.9952,2.9952,5.4552000000000005,5.4552000000000005,5.632780074624969,5.821203844063981,6.009627613502993,6.198051382942006,6.386475152381018,6.57489892182003,6.7633226912590425,6.951746460698055,7.140170230137067,7.328593999576079,7.517017769015092,7.705441538454103,7.893865307893115,8.082289077332128,8.27071284677114,8.459136616210152,8.647560385649165,8.835984155088177,9.024407924527187,9.2128316939662,9.401255463405214,9.589679232844226,9.778103002283238,9.96652677172225,10.154950541161265,10.343374310600275,10.531798080039287,10.7202218494783,10.908645618917312,11.097069388356324
PD22,pathway,niger,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,6.48,8.64,8.64,8.64,8.64,8.64,10.8,22.6368,21.4488,39.0528,39.0528,49.19482710331641,55.71277944014592,62.844102534949485,70.72029970604422,79.49802854803212,89.36304342300835,100.53444036473662,113.26909045604388,127.86607497793796,144.67084056264122,164.07867380732253,186.5369541594501,212.54548875365023,242.654079072317,277.4563440897507,317.57876894293935,363.664016734983,416.3477971094176,476.2290885765029,543.8342975854276,619.5769882967722,703.716032443498,796.3162074894852,897.2161229265919,1006.0085533759976,1122.03754043217,1244.4149103546597,1372.0563283426256,1518.9843336979998,1713.0634674827186
PD22,pathway,niger,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,7.4952,7.4952,7.4952,7.4952,7.4952,7.4952,7.4952,7.4952,7.4952,13.629599999999998,13.629599999999998,22.800292675035504,26.760220713537407,31.35785272685718,36.73453521943662,43.059585798958906,50.53482405149741,59.39945669441564,69.9351731977671,82.47121408073747,97.38905066688856,115.12616066317088,136.1782018245054,161.09868780800133,190.49508029919625,225.02007064390384,265.3567931058932,312.1968688687483,366.2106113370237,428.0095017382869,498.1021934475156,576.8467558313655,664.4034257596431,760.693460093469,865.3703446579608,977.80920360915,1097.118539927826,1222.1755319508627,1351.6825190934169,1499.2913282209734,1692.4395744222254
PD22,pathway,niger,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,6.48,8.64,8.64,8.64,8.64,8.64,10.8,22.632,21.438,39.048,39.048,40.31910770530058,41.66783393881256,43.01656017232454,44.365286405836514,45.714012639348496,47.06273887286047,48.41146510637245,49.76019133988443,51.10891757339641,52.45764380690839,53.80637004042036,55.15509627393234,56.50382250744432,57.85254874095629,59.20127497446828,60.55000120798026,61.89872744149224,63.24745367500421,64.59617990851619,65.94490614202817,67.29363237554014,68.64235860905212,69.9910848425641,71.33981107607607,72.68853730958806,74.03726354310004,75.385989776612,76.734716010124,78.08344224363597,79.43216847714795
PD22,pathway,niger,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,7.487999999999999,7.487999999999999,7.487999999999999,7.487999999999999,7.487999999999999,7.487999999999999,7.487999999999999,7.487999999999999,7.487999999999999,13.638,13.638,14.08195018656242,14.55300961015995,15.02406903375748,15.495128457355012,15.966187880952544,16.437247304550073,16.908306728147604,17.379366151745135,17.850425575342665,18.3214849989402,18.792544422537727,19.263603846135258,19.734663269732792,20.205722693330323,20.676782116927853,21.147841540525384,21.618900964122915,22.08996038772045,22.561019811317976,23.032079234915507,23.50313865851304,23.97419808211057,24.4452575057081,24.91631692930563,25.38737635290316,25.85843577650069,26.329495200098226,26.800554623695756,27.271614047293284,27.74267347089081
PD22,pathway,niger,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,17.99955,21.59985,21.59985,25.20015,17.99955,21.59985,32.400800000000004,32.13185,26.6996,29.54105,29.54105,30.37337400666271,31.338740252962705,32.3041064992627,33.269472745562695,34.23483899186269,35.20020523816268,36.165571484462674,37.13093773076268,38.09630397706267,39.06167022336266,40.027036469662654,40.99240271596265,41.95776896226265,42.92313520856264,43.88850145486264,44.85386770116263,45.81923394746262,46.78460019376261,47.74996644006261,48.7153326863626,49.680698932662594,50.646065178962594,51.61143142526259,52.57679767156258,53.54216391786258,54.507530164162574,55.47289641046257,56.43826265676256,57.40362890306256,58.36899514936255
PD22,pathway,niger,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,234.0001516805353,234.00015184858887,234.0001520166424,234.00015218469596,234.00015235274947,234.000152520803,234.00015268885653,234.0001528569101,234.0001530249636,234.00015319301716,234.00015336107063,244.60665876818595,257.44722078001087,270.78170380628865,284.6221401831328,298.9785034367639,313.85849859558,329.2674346360943,345.20820863992674,361.6814263562888,378.68567240219926,396.2179249439065,414.2740859414344,432.849572797645,451.939896426326,471.5411408552261,491.65026544899473,512.2651738092566,533.384529556576,555.007340445624,577.1323688109973,599.7574499583561,622.8788067323986,646.4904390024915,670.5836459851967,695.1467136406939,720.1647747939639,745.6198301680358,771.4909058821722,797.7543169508435,824.384005552199
PD22,pathway,niger,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,622.79955,795.60045,885.60015,799.20075,1026.00025,986.40085,1033.2009,732.15915,732.8792000000001,788.5020999999999,788.5020999999999,872.2940537183779,973.10719955017,1089.2274893348706,1222.548866781892,1374.9536212385003,1548.2223310793486,1743.9234441522913,1963.2870680895653,2207.071668254013,2475.436595865663,2767.83669306254,3082.956432103597,3418.699062712481,3772.240583953716,4140.149548951415,4518.563389479488,4903.402514991427,5290.59731041787,5676.301891851195,6057.072223746738,6429.993683531031,6792.752238966906,7143.651871215903,7481.587132471871,7805.983093501831,8116.715584414565,8414.023268929972,8698.420601568749,8970.617884552885,9231.452018595312
PD22,pathway,niger,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
