model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,montenegro,Agriculture,Optimal Intensity,Emissions,CO2,Mha,0.006216216216216216,0.006340540540540541,0.006464864864864864,0.006589189189189189,0.006713513513513514,0.006837837837837837,0.006962162162162162,0.007086486486486487,0.007210810810810811,0.007335135135135135,0.00745945945945946,0.007583783783783784,0.007708108108108108,0.007832432432432432,0.007956756756756757,0.008081081081081081,0.008205405405405406,0.008329729729729729,0.008454054054054054,0.008578378378378378,0.008702702702702703,0.008827027027027028,0.00895135135135135,0.009075675675675675,0.0092,0.009324324324316353,0.009448648648640472,0.009572972972964588,0.009697297297288706,0.009821621621612825,0.009945945945936943,0.010070270270261061,0.01019459459458518,0.010318918918909297,0.010443243243233416,0.010567567567557534,0.010691891891881652,0.01081621621620577,0.010940540540529889,0.011064864864854007,0.011189189189178125,0.011313513513502243,0.011437837837826361,0.01156216216215048,0.011686486486474598,0.011810810810798716,0.011935135135122834,0.012059459459446953,0.01218378378377107,0.012308108108095189,0.012432432432419307,0.012556756756743425,0.012681081081067544,0.012805405405391662,0.01292972972971578,0.013054054054039898,0.013178378378364016,0.013302702702688133,0.013427027027012251,0.01355135135133637,0.013675675675660488
PD22,baseline,montenegro,Forests & Wetlands,Peat Restoration,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,montenegro,Agriculture,Agroforestry,Emissions,CO2,Mha,0.009662162162162162,0.009855405405405405,0.010048648648648649,0.010241891891891891,0.010435135135135134,0.010628378378378378,0.01082162162162162,0.011014864864864865,0.011208108108108107,0.011401351351351351,0.011594594594594594,0.011787837837837838,0.01198108108108108,0.012174324324324325,0.012367567567567567,0.01256081081081081,0.012754054054054054,0.012947297297297298,0.013140540540540542,0.013333783783783783,0.013527027027027027,0.013720270270270268,0.013913513513513512,0.014106756756756756,0.0143,0.014300000000001704,0.014493243243244969,0.014686486486488235,0.014879729729731502,0.015072972972974769,0.015266216216218034,0.0154594594594613,0.015652702702704566,0.015845945945947834,0.0160391891891911,0.016232432432434364,0.016425675675677633,0.016618918918920898,0.016812162162164166,0.01700540540540743,0.017198648648650696,0.017391891891893965,0.01758513513513723,0.017778378378380495,0.017971621621623763,0.018164864864867028,0.018358108108110293,0.01855135135135356,0.018744594594596826,0.018937837837840095,0.01913108108108336,0.019324324324326625,0.019517567567569893,0.01971081081081316,0.019904054054056423,0.020097297297299692,0.020290540540542957,0.020483783783786222,0.02067702702702949,0.020870270270272755,0.021063513513516024
PD22,pathway,montenegro,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,montenegro,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8157375204258096e-05,2.8161202619884474e-05,2.8165874817940127e-05,2.8171578257740182e-05,2.817854055365803e-05,2.818703955881286e-05,2.819741445369445e-05,2.8210079282250892e-05,2.822553947563801e-05,2.8244412023059967e-05,2.8267450094677653e-05,2.8295573099231848e-05,2.8329903375913638e-05,2.8371810984767934e-05,2.8422968383103107e-05,2.8485417169896354e-05,2.8561649561771812e-05,2.865470785200261e-05,2.8768305821603257e-05,2.89069769475653e-05,2.907625532259221e-05,2.9282896505963567e-05,2.953514711846414e-05,2.984307393919326e-05,3.021896563607275e-05,3.067782315964249e-05,3.12379583667678e-05,3.192172475812013e-05,3.27564094826976e-05,3.3775322194030097e-05
PD22,pathway,montenegro,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,montenegro,Agriculture,Biochar,Emissions,CO2,Mha,0.0,3.146870572488377e-06,6.293741144976754e-06,6.293741144976754e-06,6.293741144976754e-06,6.293741144976754e-06,6.293741144976754e-06,6.293741144976754e-06,7.915589824643841e-06,9.537438504310928e-06,1.1159287183978015e-05,1.2781135863645102e-05,1.440298454331219e-05,1.6833336893141676e-05,1.926368924297116e-05,2.1694041592800645e-05,2.4124393942630132e-05,2.6554746292459613e-05,3.8348248930277595e-05,5.0141751568095566e-05,6.193525420591356e-05,7.372875684373154e-05,8.55222594815495e-05,9.722619734153513e-05,0.00010893013520152074,0.00012677853957676253,0.0001446269439520043,0.00016247534832724607,0.00017462711007639348,0.0001996891100716471,0.00022475111006690067,0.00024981311006215426,0.0002538072150195433,0.0002578013199769325,0.0003043992111464719,0.0003509971023160113,0.0003604377140334764,0.00036987832575094155,0.0003793189374684067,0.0004080038730714739,0.000436688808674541,0.00043668881645527043,0.00043668881816957025,0.0004366888202615754,0.0004366888228145046,0.0004366888259299112,0.0004366888297317241,0.0004366888343711765,0.0004366888400328225,0.0004366888469418784,0.00043668885537318143,0.00043668886566212257,0.00043668887821798864,0.0004366888935402428,0.0004366889122383932,0.0004366889350562387,0.0004366889629014566,0.00043668899688170936,0.00043668903834870646,0.0004366890889519746,0.00043668915070447454
PD22,pathway,montenegro,Forests & Wetlands,Coastal Restoration,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,montenegro,Agriculture,Cropland Soil Health,Emissions,CO2,Mha,0.0,0.00010634571434673958,0.00021269142869347917,0.00021269142869347917,0.00021269142869347917,0.00021269142869347917,0.00021269142869347917,0.00021269142869347917,0.0002675003737798757,0.00032230931886627226,0.0003771182639526688,0.0004319272090390654,0.00048673615412546194,0.0005688677673594055,0.0006509993805933489,0.0007331309938272924,0.000815262607061236,0.0008973942202951794,0.0012959452359084986,0.001694496251521818,0.0020930472671351376,0.002491598282748457,0.002890149298361776,0.003285673551335996,0.003681197804310216,0.0042843688815794164,0.004887539958848617,0.005490711036117816,0.005901369102287533,0.0067483172785977215,0.007595265454907909,0.008442213631218096,0.008577190884042803,0.008712168136867511,0.010286902753155771,0.01186163736944403,0.012180674512484248,0.012499711655524466,0.012818748798564684,0.013788130887033045,0.0147575129755014,0.014757513238444289,0.014757513296377537,0.014757513367075006,0.014757513453348994,0.014757513558631412,0.014757513687110325,0.014757513843896524,0.014757514035226857,0.014757514268712303,0.01475751455364075,0.014757514901346438,0.014757515325660853,0.014757515843462911,0.014757516475350407,0.014757517246459363,0.014757518187463932,0.01475751933579659,0.014757520737137169,0.014757522447229967,0.014757524534101214
PD22,pathway,montenegro,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,montenegro,Agriculture,Improved Rice,Emissions,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,montenegro,Forests & Wetlands,Natural Regeneration,Emissions,CO2,Mha,0.004861111111111111,0.004958333333333334,0.005055555555555556,0.005152777777777778,0.00525,0.005347222222222223,0.0054444444444444445,0.005541666666666667,0.0056388888888888895,0.005736111111111112,0.005833333333333334,0.005930555555555556,0.006027777777777779,0.006125,0.00788632350158309,0.009098299646049185,0.010415925554441563,0.011152643895235381,0.012417519395524884,0.013365491434103404,0.014471863644711078,0.015525439617148022,0.016526207893897273,0.017579783866334218,0.018580609430668287,0.019581320419832716,0.02047655350782533,0.021318990357647213,0.02237255487256719,0.023426130845004136,0.02442689912175339,0.025480589669359975,0.02621730801015379,0.027270941270175552,0.02779652048835431,0.028533296116732946,0.029428471917140736,0.029795708250875165,0.030796476527624416,0.03153330944358787,0.0320060924235959,0.032742868051974544,0.033268447270153295,0.03358283007813217,0.03358283036626319,0.03358283042994848,0.03358283050771006,0.03358283060265921,0.03358283071859486,0.03358283086015564,0.033582831033005446,0.033582831244060064,0.03358283150176386,0.03358283181642765,0.033582832200641226,0.03358283266977713,0.03358283324260563,0.03358283394204579,0.033582834796082456,0.03358283583888592,0.03358283711217909
PD22,pathway,montenegro,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,Mha,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
PD22,pathway,montenegro,Agriculture,Optimal Intensity,Emissions,CO2,Mha,0.006216216216216216,0.006340540540540541,0.006464864864864864,0.006589189189189189,0.006713513513513514,0.006837837837837837,0.006962162162162162,0.007086486486486487,0.007210810810810811,0.007335135135135135,0.00745945945945946,0.007583783783783784,0.007708108108108108,0.007832432432432432,0.007956756756756757,0.008081081081081081,0.008205405405405406,0.008329729729729729,0.008454054054054054,0.008578378378378378,0.008702702702702703,0.008827027027027028,0.00895135135135135,0.009075675675675675,0.0092,0.009324324324316353,0.009448648648640472,0.009572972972964588,0.009697297297288706,0.009821621621612825,0.009955152110610366,0.011065251286870716,0.011242166641748009,0.011419081996625304,0.013483094470193727,0.01554710694376215,0.015965270509835754,0.016383434075909354,0.016801597641982954,0.01807217155428352,0.019342745466584082,0.01934274581122463,0.019342745887158026,0.01934274597982155,0.019342746092901295,0.01934274623089548,0.01934274639929343,0.01934274660479388,0.019342746855571493,0.019342747161602027,0.019342747535059157,0.019342747990798725,0.019342748546949735,0.01934274922563546,0.019342750053853535,0.01934275106454987,0.019342752297929228,0.01934275380305454,0.01934275563979859,0.019342757881225702,0.019342760616498197
PD22,pathway,montenegro,Forests & Wetlands,Peat Restoration,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,montenegro,Agriculture,Agroforestry,Emissions,CO2,Mha,0.009662162162162162,0.009855405405405405,0.010048648648648649,0.010241891891891891,0.010435135135135134,0.010628378378378378,0.01082162162162162,0.011014864864864865,0.011208108108108107,0.011401351351351351,0.011594594594594594,0.011787837837837838,0.01198108108108108,0.012174324324324325,0.012367567567567567,0.01256081081081081,0.012754054054054054,0.012947297297297298,0.013140540540540542,0.013333783783783783,0.013527027027027027,0.013720270270270268,0.013913513513513512,0.014106756756756756,0.0143,0.014300000000001704,0.014493243243244969,0.014686486486488235,0.014879729729731502,0.015072972972974769,0.015266216216218034,0.0154594594594613,0.015652702702704566,0.015845945945947834,0.017861071359917984,0.020595271150601255,0.021149212926376046,0.021703154702150836,0.02225709647792563,0.023940227258164425,0.025623358038403217,0.02562335849494896,0.02562335859553802,0.025623358718289503,0.025623358868086376,0.02562335905088744,0.025623359273964405,0.025623359546191094,0.0256233598783965,0.025623360283795516,0.02562336077851462,0.02562336138223337,0.025623362118967277,0.025623363018023072,0.025623364115164544,0.025623365454035187,0.025623367087894297,0.025623369081735594,0.025623371514872633,0.025623374484093808,0.025623378107512553
