model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,srilanka,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,1.3240444641304349e-11,1.3770062426956522e-11,1.4310064875072464e-11,1.4860451985652174e-11,1.5421223758695656e-11,1.59923801942029e-11,1.6573921292173917e-11,1.71658470526087e-11,1.776815747550725e-11,1.8380852560869568e-11,1.9003932308695656e-11,1.963739671898551e-11,2.0281245791739136e-11,2.0935479526956526e-11,2.1600097924637684e-11,2.2275100984782612e-11,2.2960488707391306e-11,2.3656261092463773e-11,2.4362418140000002e-11,2.507895985e-11,2.5805886222463372e-11,2.6543197257390502e-11,2.7290892954781392e-11,2.8048973314636035e-11,2.8817438336954438e-11,2.9596288021736597e-11,3.038552236898251e-11,3.118514137869218e-11,3.199514505086561e-11,3.28155333855028e-11,3.364630638260375e-11,3.4487464042168445e-11,3.53390063641969e-11,3.620093334868912e-11,3.707324499564509e-11,3.7955941305064824e-11,3.884902227694831e-11,3.9752487911295555e-11,4.0666338208106563e-11,4.159057316738132e-11,4.252519278911984e-11,4.347019707332211e-11,4.442558601998814e-11,4.539135962911793e-11,4.636751790071147e-11,4.7354060834768774e-11,4.8350988431289834e-11,4.935830069027465e-11,5.037599761172323e-11,5.140407919563556e-11,5.244254544201165e-11,5.349139635085149e-11,5.45506319221551e-11,5.5620252155922454e-11,5.670025705215357e-11,5.779064661084845e-11,5.889142083200708e-11,6.000257971562947e-11,6.112412326171562e-11,6.225605147026552e-11,6.339836434127918e-11
PD22,baseline,srilanka,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,8.641967761711711e-13,8.856231425225224e-13,9.070495088738737e-13,9.284758752252251e-13,9.499022415765764e-13,9.713286079279279e-13,9.92754974279279e-13,1.0141813406306304e-12,1.0356077069819819e-12,1.0570340733333332e-12,1.0784604396846844e-12,1.0998868060360357e-12,1.1213131723873874e-12,1.1427395387387387e-12,1.16416590509009e-12,1.1855922714414412e-12,1.2070186377927927e-12,1.228445004144144e-12,1.2498713704954955e-12,1.2712977368468467e-12,1.2927241031981982e-12,1.3141504695495495e-12,1.3355768359009008e-12,1.3570032022522525e-12,1.3784295686036035e-12,1.3998559349549364e-12,1.4212823013062703e-12,1.4427086676576037e-12,1.4641350340089376e-12,1.4855614003602709e-12,1.506987766711605e-12,1.5284141330629389e-12,1.5498404994142732e-12,1.5712668657656077e-12,1.5926932321169422e-12,1.6141195984682771e-12,1.635545964819612e-12,1.6569723311709478e-12,1.6783986975222835e-12,1.6998250638736193e-12,1.7212514302249558e-12,1.7426777965762923e-12,1.764104162927629e-12,1.7855305292789666e-12,1.8069568956303046e-12,1.8283832619816427e-12,1.8498096283329813e-12,1.8712359946843206e-12,1.89266236103566e-12,1.914088727387e-12,1.9355150937383407e-12,1.956941460089682e-12,1.9783678264410235e-12,1.999794192792365e-12,2.021220559143708e-12,2.042646925495051e-12,2.0640732918463943e-12,2.0854996581977377e-12,2.106926024549081e-12,2.128352390900424e-12,2.149778757251768e-12
PD22,baseline,srilanka,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,srilanka,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,9.885224039414416e-13,1.0130312238738736e-12,1.0375400438063063e-12,1.0620488637387386e-12,1.086557683671171e-12,1.1110665036036035e-12,1.1355753235360357e-12,1.1600841434684684e-12,1.1845929634009007e-12,1.2091017833333333e-12,1.2336106032657658e-12,1.2581194231981982e-12,1.2826282431306307e-12,1.307137063063063e-12,1.3316458829954952e-12,1.3561547029279279e-12,1.3806635228603601e-12,1.4051723427927928e-12,1.429681162725225e-12,1.4541899826576577e-12,1.4786988025900902e-12,1.5032076225225222e-12,1.5277164424549549e-12,1.5522252623873876e-12,1.5767340823198198e-12,1.6012429022519792e-12,1.625751722184141e-12,1.6624007768301138e-12,1.7070780445686617e-12,1.7701415810962497e-12,1.850955651761802e-12,1.948884521914244e-12,2.0459306908153467e-12,2.1420371493502727e-12,2.2722560898366524e-12,2.435360196445234e-12,2.599501344142879e-12,2.7644729107404664e-12,2.930068274048872e-12,3.111939797753299e-12,3.309352226802145e-12,3.4997976249363305e-12,3.713742586488446e-12,3.952545273338688e-12,4.217568655667242e-12,4.510164240635486e-12,4.831653177936495e-12,5.183304752987037e-12,5.5663123788849455e-12,5.981767316076515e-12,6.430630480597578e-12,6.913702842303073e-12,7.43159505607658e-12,7.984697102075774e-12,8.573148824669039e-12,9.196812342321784e-12,9.855247341310515e-12,1.0547690255637943e-11,1.127344294241952e-11,1.2031334059493541e-11,1.282019316870765e-11
PD22,pathway,srilanka,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3862904009999996e-11,6.772580801999999e-11,1.0158871203e-10,1.3545161603999998e-10,1.6931452005e-10,2.0317742406000001e-10,2.3704032807000003e-10,2.7090323207999997e-10,3.0476613609e-10,3.386290401e-10,3.7249194411e-10,4.0635484812000003e-10,4.4021775213e-10,4.740806561400001e-10,5.0794356015e-10,5.418064641599999e-10,5.756693681699999e-10,6.095322721799999e-10,6.433951761899998e-10,6.772580801999998e-10,7.111209842099997e-10,7.449838882199997e-10,7.788467922299997e-10,8.127096962399995e-10,8.465726002499995e-10,8.804355042599995e-10,9.142984082699994e-10,9.481613122799993e-10,9.820242162899993e-10,1.0158871202999995e-09
PD22,pathway,srilanka,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.381936974950385e-13,9.33104978891828e-13,1.4920733936770068e-12,2.1233878016786094e-12,2.8364090302838463e-12,3.641708344437477e-12,4.551223758235508e-12,5.578436474541197e-12,6.7385700286291605e-12,8.048815037167816e-12,9.528582819022882e-12,1.1199791563951905e-11,1.308718918423058e-11,1.521871749800457e-11,1.762592296752469e-11,2.0344419856639464e-11,2.3414412386602896e-11,2.6881283264329787e-11,3.0796256839820847e-11,3.5217146126754193e-11,4.020919399918774e-11,4.584602006443592e-11,5.221068601305477e-11,5.939689366558733e-11,6.751033147414701e-11,7.667018689368999e-11,8.701084380710513e-11,9.86837860580688e-11,1.1185973009583682e-10,1.267310117358592e-10
PD22,pathway,srilanka,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,srilanka,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,3.0067570857985005e-15,8.920046021202219e-15,1.463288448421937e-14,2.0145272474849954e-14,2.545720999309397e-14,3.056869703895142e-14,3.547973361242231e-14,4.173995605772585e-14,4.9297709830054746e-14,5.810134038460169e-14,6.809919317655937e-14,7.923961366112048e-14,9.224345257552133e-14,1.0703330519888649e-13,1.2353176681034054e-13,1.4166143268900805e-13,1.6134489811401354e-13,1.9145101713976517e-13,2.3160417641954475e-13,2.8142876260663404e-13,3.405491623543148e-13,4.0858976231586885e-13,4.85089372212136e-13,5.696752312608128e-13,6.678454646304563e-13,7.790316153404007e-13,9.026652264099806e-13,1.03273483956988e-12,1.1811888449010492e-12,1.3472290383429327e-12,1.5300572158349766e-12,1.7088455453450756e-12,1.883567043155794e-12,2.09480136547508e-12,2.341064407843919e-12,2.585369203290212e-12,2.8274150761053795e-12,3.0669013505808413e-12,3.3219664815775175e-12,3.591748532064143e-12,3.8501415388864545e-12,4.1324601063144e-12,4.440269479858411e-12,4.775166230120142e-12,5.138733637066835e-12,5.532519783130083e-12,5.958012617442629e-12,6.416612120054167e-12,6.909898040198655e-12,7.439299001133814e-12,8.006058178788662e-12,8.611198091100538e-12,9.255485397828714e-12,9.93939388977829e-12,1.0663075352398989e-11,1.1426526616631059e-11,1.2229369723155038e-11,1.307083337245787e-11,1.3949559468499509e-11,1.4864190963380714e-11
PD22,pathway,srilanka,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,srilanka,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,1.9906837145888066e-15,5.905695019946793e-15,9.687994077665525e-15,1.3337580887745005e-14,1.6854455450185234e-14,2.0238617764986204e-14,2.3490067832147925e-14,2.7634773412266156e-14,3.2638535579987715e-14,3.8467155409959394e-14,4.508643397682803e-14,5.24621723552404e-14,6.107162420497615e-14,7.086354218117764e-14,8.178667893898727e-14,9.378978713354742e-14,1.0682161942000044e-13,1.2675397815197297e-13,1.533381809946579e-13,1.8632554561324819e-13,2.2546738967293673e-13,2.705150308389163e-13,3.211631288552725e-13,3.7716488998456826e-13,4.4216045805003197e-13,5.157734747288712e-13,5.976275816982935e-13,6.837427726803794e-13,7.820297184978717e-13,8.919599521749144e-13,1.013005006735652e-12,1.1313753990747368e-12,1.2470532640819097e-12,1.3869051754282946e-12,1.5499485520496393e-12,1.7116954320978925e-12,1.8719467472015955e-12,2.0305034289892896e-12,2.199374404577162e-12,2.3779890113003646e-12,2.5490632736923356e-12,2.7359779323986607e-12,2.9397692895408756e-12,3.1614943866441878e-12,3.402201465903255e-12,3.662915466279716e-12,3.9446215142810215e-12,4.248246494722324e-12,4.574836312205635e-12,4.92533681535533e-12,5.300571073679735e-12,5.701216065646899e-12,6.127779373696592e-12,6.580574680515152e-12,7.05970247869784e-12,7.565160670105215e-12,8.096699019204254e-12,8.653806871713319e-12,9.235585072964234e-12,9.841135162231419e-12
