model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Botswana,Industrial,Electricity and Heat,Solar thermal,SOLARTH,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Botswana,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,1198.7981,1562.4007,1414.7993,1223.9984,918.002,1904.3995,2030.4012,2084.3984,1832.3991,2271.5986,2345.5446787699757,2426.4048777371654,2507.265076704355,2588.125275671545,2668.9854746387346,2749.8456736059243,2830.705872573114,2911.5660715403037,2992.4262705074934,3073.286469474683,3154.146668441873,3235.0068674090626,3315.8670663762523,3396.727265343442,3477.5874643106317,3558.4476632778214,3639.307862245011,3720.168061212201,3801.0282601793906,3881.8884591465803,3962.74865811377,4043.6088570809598,4124.4690560481495,4205.329255015339,4286.189453982529,4367.049652949719,4447.909851916908,4528.770050884098,4609.630249851288,4690.4904488184775,4771.350647785667
PD22,baseline,Botswana,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,269.9984,237.6009,107.9985,327.6004,1051.2008,1476.0019,1216.8013,1353.6008,1544.4017,1450.8016,1498.0287330829342,1549.6717064664876,1601.314679850041,1652.9576532335946,1704.600626617148,1756.2436000007015,1807.8865733842547,1859.5295467678081,1911.1725201513616,1962.815493534915,2014.4584669184685,2066.1014403020217,2117.744413685575,2169.3873870691286,2221.030360452682,2272.6733338362355,2324.316307219789,2375.9592806033424,2427.602253986896,2479.2452273704494,2530.888200754003,2582.5311741375563,2634.1741475211093,2685.817120904663,2737.460094288216,2789.10306767177,2840.746041055323,2892.389014438877,2944.03198782243,2995.6749612059834,3047.317934589537
PD22,baseline,Botswana,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Botswana,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Botswana,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,2.16,4.32,6.4799999999999995,6.4799999999999995,10.8,9.79128,9.79128,9.79128,10.110010061789477,10.458542081902303,10.807074102015127,11.155606122127953,11.504138142240778,11.852670162353602,12.201202182466428,12.549734202579252,12.898266222692078,13.246798242804903,13.595330262917727,13.943862283030553,14.292394303143379,14.640926323256203,14.989458343369028,15.337990363481854,15.686522383594678,16.035054403707505,16.38358642382033,16.732118443933153,17.08065046404598,17.429182484158805,17.77771450427163,18.126246524384456,18.47477854449728,18.823310564610104,19.17184258472293,19.520374604835755,19.86890662494858,20.217438645061407,20.56597066517423
PD22,baseline,Botswana,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,2.16036,4.32078,6.48114,6.48114,10.799459999999998,9.79206,9.79206,9.79206,10.11081545269324,10.459375237814898,10.807935022936556,11.156494808058216,11.505054593179874,11.853614378301533,12.20217416342319,12.550733948544849,12.899293733666509,13.247853518788167,13.596413303909825,13.944973089031485,14.293532874153144,14.642092659274802,14.99065244439646,15.339212229518118,15.687772014639776,16.036331799761435,16.384891584883093,16.73345137000475,17.082011155126413,17.43057094024807,17.77913072536973,18.127690510491387,18.476250295613045,18.824810080734704,19.173369865856365,19.521929650978024,19.87048943609968,20.21904922122134,20.567609006342998
PD22,baseline,Botswana,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Botswana,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Botswana,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
