model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,haiti,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1188,0.234,0.234,0.2338494457887563,0.2367958907067291,0.2397423356247019,0.2426887805426747,0.2456352254606475,0.2485816703786203,0.2515281152965931,0.2544745602145659,0.2574210051325387,0.2603674500505115,0.2633138949684843,0.2662603398864571,0.2692067848044299,0.2721532297224027,0.2750996746403755,0.2780461195583483,0.2809925644763211,0.2839390093942939,0.2868854543122667,0.2898318992302395,0.2927783441482123,0.2957247890661851,0.2986712339841579,0.3016176789021307,0.3045641238201035,0.3075105687380763,0.3104570136560491,0.3134034585740219,0.3163499034919947,0.3192963484099675
PD22,baseline,haiti,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,haiti,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1188,0.234,0.234,0.2338494457887563,0.2367958907067291,0.2397423356247019,0.2426887805426747,0.2456352254606475,0.2485816703786203,0.2515281152965931,0.2544745602145659,0.2574210051325387,0.2603674500505115,0.2633138949684843,0.2662603398864571,0.2692067848044299,0.2721532297224027,0.2750996746403755,0.2780461195583483,0.2809925644763211,0.2839390093942939,0.2868854543122667,0.2898318992302395,0.2927783441482123,0.2957247890661851,0.2986712339841579,0.3016176789021307,0.3045641238201035,0.3075105687380763,0.3104570136560491,0.3134034585740219,0.3163499034919947,0.3192963484099675
PD22,baseline,haiti,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,haiti,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.864,0.864,0.864,0.864,0.864,1.728,1.728,2.7760320000000003,2.975616,2.975616,2.975616,2.9737015063254533,3.011169406500832,3.04863730667621,3.0861052068515886,3.1235731070269668,3.1610410072023454,3.198508907377724,3.235976807553102,3.2734447077284807,3.310912607903859,3.348380508079237,3.385848408254616,3.4233163084299942,3.460784208605373,3.498252108780751,3.5357200089561296,3.573187909131508,3.6106558093068863,3.648123709482265,3.685591609657643,3.7230595098330217,3.7605274100084,3.7979953101837785,3.835463210359157,3.872931110534535,3.910399010709914,3.947866910885292,3.985334811060671,4.022802711236049,4.060270611411427
PD22,baseline,haiti,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.864144,0.864144,0.864144,0.864144,0.864144,1.728312,1.728312,2.776344,2.975304,2.975304,2.975304,2.9733897070644013,3.010853678646556,3.0483176502287104,3.085781621810865,3.1232455933930194,3.160709564975174,3.1981735365573285,3.235637508139483,3.273101479721637,3.310565451303792,3.348029422885946,3.3854933944681007,3.4229573660502552,3.4604213376324098,3.4978853092145643,3.535349280796719,3.5728132523788734,3.610277223961028,3.6477411955431824,3.685205167125337,3.722669138707492,3.760133110289646,3.797597081871801,3.835061053453954,3.8725250250361096,3.909988996618264,3.9474529682004182,3.9849169397825728,4.022380911364728,4.059844882946882
PD22,baseline,haiti,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2.16,2.16,2.16,2.16,2.16,4.32,4.32,6.94008,7.439039999999999,7.439039999999999,7.439039999999999,7.434253765813632,7.527923516252078,7.621593266690524,7.71526301712897,7.808932767567416,7.902602518005862,7.996272268444308,8.089942018882754,8.1836117693212,8.277281519759647,8.370951270198093,8.464621020636539,8.558290771074985,8.65196052151343,8.745630271951876,8.839300022390322,8.932969772828768,9.026639523267214,9.12030927370566,9.213979024144107,9.307648774582551,9.401318525021,9.494988275459445,9.58865802589789,9.682327776336336,9.775997526774784,9.869667277213228,9.963337027651676,10.057006778090122,10.150676528528567
PD22,baseline,haiti,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,2.16036,2.16036,2.16036,2.16036,2.16036,4.32078,4.32078,6.94086,7.43826,7.43826,7.43826,7.433474267661003,7.527134196616389,7.620794125571775,7.714454054527161,7.8081139834825475,7.901773912437934,7.99543384139332,8.089093770348706,8.182753699304092,8.276413628259478,8.370073557214864,8.46373348617025,8.557393415125636,8.651053344081022,8.74471327303641,8.838373201991796,8.932033130947183,9.025693059902569,9.119352988857957,9.21301291781334,9.306672846768729,9.400332775724111,9.4939927046795,9.587652633634884,9.681312562590271,9.774972491545658,9.868632420501044,9.96229234945643,10.055952278411816,10.149612207367202
PD22,baseline,haiti,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,241.2015,298.7994,737.9989,615.602,662.402,662.402,673.1998,680.1205,690.2149,700.4558,700.4558,722.1826982471671,740.5949963445108,759.0072944418546,777.4195925391983,795.8318906365421,814.2441887338857,832.6564868312296,851.0687849285732,869.481083025917,887.8933811232607,906.3056792206044,924.7179773179482,943.130275415292,961.5425735126356,979.9548716099794,998.3671697073232,1016.7794678046668,1035.1917659020107,1053.6040639993544,1072.0163620966982,1090.428660194042,1108.8409582913855,1127.2532563887294,1145.6655544860732,1164.0778525834169,1182.4901506807605,1200.9024487781044,1219.314746875448,1237.7270449727916,1256.1393430701355
PD22,baseline,haiti,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,haiti,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,haiti,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,1494.001,2361.598,2480.3985,2267.9979,2206.7995,2188.8004,2221.2021,2247.9892,2281.3496,2315.2041,2315.2041,2313.714511422463,2342.86673943321,2372.018967443957,2401.171195454704,2430.323423465451,2459.475651476198,2488.627879486945,2517.780107497692,2546.932335508439,2576.084563519186,2605.236791529933,2634.38901954068,2663.5412475514267,2692.6934755621737,2721.8457035729207,2750.997931583667,2780.1501595944146,2809.302387605161,2838.454615615909,2867.606843626655,2896.7590716374025,2925.911299648149,2955.063527658896,2984.215755669643,3013.36798368039,3042.520211691137,3071.672439701884,3100.824667712631,3129.9768957233778,3159.1291237341247
PD22,pathway,haiti,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,17.9991,39.5988,68.3998,68.3998,39.5988,61.1985,61.1985,62.8104,63.7398,64.6902,64.6902,64.64857870924703,65.46313473930107,66.2776907693551,67.09224679940914,67.90680282946317,68.72135885951721,69.53591488957125,70.35047091962528,71.1650269496793,71.97958297973334,72.79413900978737,73.60869503984141,74.42325106989544,75.23780709994948,76.05236313000351,76.86691916005755,77.68147519011158,78.49603122016562,79.31058725021965,80.12514328027369,80.93969931032771,81.75425534038175,82.56881137043578,83.38336740048982,84.19792343054385,85.01247946059789,85.82703549065192,86.64159152070596,87.45614755076,88.27070358081403
