model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Lebanon,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,6728.4011,6724.8005,5921.9983,6616.802,6760.7986,6760.7986,7088.3989,8116.9492,8235.9631,7987.644,8430.748877532293,8557.965503656216,8685.182129780142,8812.398755904065,8939.615382027989,9066.832008151914,9194.048634275838,9321.265260399761,9448.481886523687,9575.69851264761,9702.915138771534,9830.13176489546,9957.348391019383,10084.565017143306,10211.781643267232,10338.998269391155,10466.214895515079,10593.431521639004,10720.648147762928,10847.864773886853,10975.081400010777,11102.2980261347,11229.514652258626,11356.73127838255,11483.947904506473,11611.164530630398,11738.381156754322,11865.597782878245,11992.81440900217,12120.031035126094,12247.247661250018
PD22,baseline,Lebanon,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Lebanon,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Lebanon,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Lebanon,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,3020.4,2898.0,4237.2,4298.400000000001,694.8000000000001,1724.4,1375.2,1492.8264,1251.5364,3474.0576,3666.7767381323615,3722.1069314699935,3777.437124807626,3832.7673181452583,3888.0975114828902,3943.427704820522,3998.7578981581546,4054.088091495787,4109.4182848334185,4164.748478171051,4220.078671508683,4275.408864846316,4330.739058183948,4386.06925152158,4441.399444859212,4496.7296381968445,4552.059831534476,4607.390024872108,4662.720218209741,4718.050411547373,4773.380604885006,4828.710798222637,4884.0409915602695,4939.371184897902,4994.701378235533,5050.031571573166,5105.361764910798,5160.691958248431,5216.022151586063,5271.352344923695,5326.682538261327
PD22,baseline,Lebanon,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,3020.3994,2897.9983,4237.2007,4298.3992,694.7995,1724.4006,1375.2005,1492.8245,1251.535,3474.0559,3666.77494382692,3722.1051100892014,3777.4352763514826,3832.7654426137638,3888.095608876045,3943.425775138326,3998.7559414006073,4054.086107662888,4109.41627392517,4164.74644018745,4220.076606449732,4275.406772712013,4330.736938974294,4386.067105236575,4441.397271498856,4496.7274377611375,4552.057604023419,4607.3877702857,4662.717936547981,4718.048102810262,4773.378269072544,4828.708435334825,4884.038601597105,4939.368767859387,4994.698934121668,5050.029100383949,5105.35926664623,5160.689432908512,5216.019599170792,5271.349765433073,5326.679931695355
PD22,baseline,Lebanon,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,2.16,2.16,2.16,1.7301600000000001,13.251599999999998,13.251599999999998,13.986716461763557,14.197770414937207,14.408824368110858,14.619878321284508,14.83093227445816,15.04198622763181,15.253040180805462,15.464094133979112,15.675148087152763,15.886202040326413,16.097255993500063,16.308309946673717,16.519363899847367,16.730417853021017,16.941471806194667,17.152525759368316,17.36357971254197,17.57463366571562,17.78568761888927,17.996741572062923,18.207795525236573,18.418849478410223,18.629903431583873,18.840957384757523,19.052011337931177,19.263065291104827,19.474119244278477,19.685173197452126,19.896227150625776,20.10728110379943,20.31833505697308
PD22,baseline,Lebanon,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2.16,2.16,2.16,6.4799999999999995,12.959999999999999,34.56,77.75999999999999,118.27296,178.83504,178.83504,188.75569726735975,191.6039451889668,194.45219311057386,197.3004410321809,200.14868895378797,202.99693687539502,205.84518479700205,208.6934327186091,211.54168064021616,214.3899285618232,217.23817648343027,220.08642440503732,222.93467232664437,225.78292024825143,228.63116816985848,231.4794160914655,234.3276640130726,237.17591193467962,240.02415985628667,242.87240777789373,245.72065569950078,248.56890362110784,251.4171515427149,254.26539946432194,257.11364738592897,259.96189530753605,262.8101432291431,265.65839115075016,268.5066390723572,271.35488699396427,274.2031349155713
PD22,baseline,Lebanon,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,2.16036,2.16036,2.16036,1.73082,13.25124,13.25124,13.986336491199532,14.197384710769457,14.408432930339382,14.619481149909307,14.830529369479232,15.041577589049155,15.25262580861908,15.463674028189004,15.674722247758929,15.885770467328854,16.09681868689878,16.307866906468703,16.518915126038628,16.729963345608553,16.941011565178478,17.152059784748403,17.363108004318327,17.574156223888252,17.785204443458177,17.996252663028102,18.207300882598027,18.41834910216795,18.629397321737876,18.8404455413078,19.051493760877726,19.262541980447647,19.473590200017572,19.684638419587497,19.89568663915742,20.106734858727346,20.31778307829727
PD22,baseline,Lebanon,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,2.16036,2.16036,2.16036,6.48114,12.959819999999999,34.5612,77.75891999999999,118.27373999999999,178.83497999999997,178.83497999999997,188.7556339389324,191.60388090493882,194.45212787094525,197.30037483695168,200.14862180295813,202.99686876896456,205.845115734971,208.69336270097742,211.54160966698385,214.3898566329903,217.23810359899673,220.08635056500316,222.9345975310096,225.78284449701601,228.63109146302247,231.47933842902887,234.32758539503533,237.17583236104176,240.02407932704818,242.8723262930546,245.72057325906104,248.5688202250675,251.41706719107393,254.26531415708035,257.1135611230868,259.9618080890932,262.81005505509967,265.65830202110607,268.5065489871125,271.3547959531189,274.2030429191254
