model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Luxembourg,Industrial,Electricity and Heat,Solar thermal,SOLARTH,Heat output,Heat output-main activity producer heat plants,HEMAINH,TJ,0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.06,0.06,0.07,0.07130253951818803,0.07197256877292715,0.07264259802766626,0.07331262728240538,0.07398265653714449,0.07465268579188361,0.07532271504662272,0.07599274430136184,0.07666277355610096,0.07733280281084007,0.07800283206557919,0.0786728613203183,0.07934289057505742,0.08001291982979652,0.08068294908453565,0.08135297833927477,0.08202300759401387,0.082693036848753,0.0833630661034921,0.08403309535823122,0.08470312461297033,0.08537315386770945,0.08604318312244857,0.08671321237718768,0.0873832416319268,0.08805327088666591,0.08872330014140503,0.08939332939614414,0.09006335865088326,0.09073338790562238,0.09140341716036149
PD22,baseline,Luxembourg,Industrial,Electricity and Heat,Solar thermal,SOLARTH,Transformation processes,Main activity producer heat plants,MAINHEAT,TJ,0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.06,0.06,0.07,0.07130253951818803,0.07197256877292715,0.07264259802766626,0.07331262728240538,0.07398265653714449,0.07465268579188361,0.07532271504662272,0.07599274430136184,0.07666277355610096,0.07733280281084007,0.07800283206557919,0.0786728613203183,0.07934289057505742,0.08001291982979652,0.08068294908453565,0.08135297833927477,0.08202300759401387,0.082693036848753,0.0833630661034921,0.08403309535823122,0.08470312461297033,0.08537315386770945,0.08604318312244857,0.08671321237718768,0.0873832416319268,0.08805327088666591,0.08872330014140503,0.08939332939614414,0.09006335865088326,0.09073338790562238,0.09140341716036149
PD22,baseline,Luxembourg,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Energy industry own use and Losses,Losses,DISTLOSS,TJ,78.554925,82.24064999999999,90.126075,93.5305,97.619725,107.664275,115.190725,143.94004999999999,159.8955,225.5097,229.70591851406752,231.86446274588812,234.0230069777087,236.1815512095293,238.3400954413499,240.49863967317046,242.65718390499106,244.81572813681163,246.97427236863223,249.13281660045283,251.2913608322734,253.449905064094,255.6084492959146,257.76699352773517,259.92553775955577,262.08408199137637,264.24262622319696,266.40117045501756,268.5597146868381,270.7182589186587,272.8768031504793,275.0353473822999,277.1938916141205,279.35243584594105,281.51098007776164,283.66952430958224,285.82806854140284,287.98661277322344,290.145157005044,292.3037012368646,294.4622454686852
PD22,baseline,Luxembourg,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,129.25619899999998,94.54433650000001,151.93717300000003,164.7205385,182.1343745,0.0,2.1038335,0.644205,0.644205,0.644205,0.6561921781473474,0.662358409519479,0.6685246408916106,0.6746908722637421,0.6808571036358738,0.6870233350080054,0.693189566380137,0.6993557977522685,0.7055220291244001,0.7116882604965318,0.7178544918686633,0.7240207232407949,0.7301869546129265,0.7363531859850581,0.7425194173571896,0.7486856487293212,0.7548518801014529,0.7610181114735844,0.767184342845716,0.7733505742178476,0.7795168055899792,0.7856830369621108,0.7918492683342424,0.798015499706374,0.8041817310785055,0.8103479624506371,0.8165141938227687,0.8226804251949003,0.8288466565670318,0.8350128879391635,0.8411791193112951
PD22,baseline,Luxembourg,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Construction,CONSTRUC,TJ,0.0,0.0,0.06955,0.06495000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Luxembourg,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Food and tobacco,FOODPRO,TJ,0.0,0.0,2.11925,2.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Luxembourg,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,0.0,0.0,0.390725,4.1859,3.059225,3.07615,3.0147500000000003,2.864375,2.864375,2.864375,2.9176744518915685,2.945091809699331,2.9725091675070927,2.999926525314855,3.0273438831226174,3.0547612409303793,3.0821785987381416,3.1095959565459035,3.137013314353666,3.164430672161428,3.19184802996919,3.2192653877769524,3.2466827455847147,3.2741001033924766,3.301517461200239,3.3289348190080013,3.356352176815763,3.3837695346235255,3.4111868924312874,3.4386042502390497,3.466021608046812,3.493438965854574,3.5208563236623363,3.548273681470098,3.5756910392778605,3.603108397085623,3.6305257548933847,3.657943112701147,3.6853604705089094,3.7127778283166712,3.7401951861244336
PD22,baseline,Luxembourg,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Iron and steel,IRONSTL,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Luxembourg,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Machinery,MACHINE,TJ,3.375825,2.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Luxembourg,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,0.0,0.0,0.0,0.0,0.0,0.02965,0.025050000000000003,0.02965,0.030699999999999998,0.03425,0.034887313978542,0.035215149721039354,0.03554298546353671,0.035870821206034055,0.03619865694853141,0.03652649269102876,0.036854328433526116,0.03718216417602346,0.03750999991852082,0.03783783566101817,0.038165671403515525,0.03849350714601287,0.038821342888510225,0.03914917863100758,0.03947701437350493,0.03980485011600228,0.040132685858499634,0.04046052160099699,0.04078835734349434,0.041116193085991695,0.04144402882848904,0.041771864570986396,0.04209970031348375,0.042427536055981104,0.04275537179847845,0.043083207540975804,0.04341104328347316,0.04373887902597051,0.044066714768467866,0.04439455051096521,0.044722386253462566
