model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,iraq,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,63208.802,74721.6019,71269.2001,83825.9995,123523.1981,134942.402,176248.8014,189953.5125,199985.62535,225406.69634999998,214425.0444,226320.0140604804,238214.9837209608,250109.95338144118,262004.9230419216,273899.89270240196,270690.1774668903,267480.4622313763,264270.7469958646,261061.0317603529,257851.31652484118,257486.16104212485,257121.0055594085,256755.85007669215,256390.69459397357,256025.5391112572,261261.57361905774,266497.608126856,271733.64263465645,276969.67714245466,282205.7116502552,285595.1460899268,288984.58052959625,292374.0149692679,295763.4494089395,299152.88384861115,301620.84453241975,304088.8052162306,306556.7659000393,309024.7265838479,311492.68726765877,315468.51409742376,318397.21165916283,321325.9092209041,324254.6067826431,327183.3043443844,330112.00190612575,333040.69946786703,335969.39702960604,338898.09459134506,341826.79215308634,344755.48971482535,347684.18727656663,350612.884838308,353541.58240004926,356470.27996178827,359398.97752352955,362327.6750852686,365256.3726470099,368185.0702087489,371113.76777049014
PD22,baseline,iraq,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,5763.5991,5540.4008,4942.7979,8315.998,6166.8005,6249.5987,6336.0017,6769.1889,7232.517,19759.7826,20328.1993,21455.881537876216,22583.56377575243,23711.246013628646,24838.928251504865,25966.610489381077,25662.31893059277,25358.027371804244,25053.735813015934,24749.444254227627,24445.152695439316,24410.53475494213,24375.916814444947,24341.29887394776,24306.680933450363,24272.06299295318,24768.456281871844,25264.84957079029,25761.24285970895,26257.636148627396,26754.029437546058,27075.358967856882,27396.688498167492,27718.018028478313,28039.347558789133,28360.677089099954,28594.64787728567,28828.618665471608,29062.58945365733,29296.560241843046,29530.531030028982,29907.452487146566,30185.102646394735,30462.752805643115,30740.402964891276,31018.053124139657,31295.70328338804,31573.35344263642,31851.003601884582,32128.653761132744,32406.303920381124,32683.95407962929,32961.60423887767,33239.25439812605,33516.90455737443,33794.554716622595,34072.20487587097,34349.85503511914,34627.50519436751,34905.15535361568,35182.805512864055
PD22,baseline,iraq,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,iraq,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,iraq,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,17161.2,12229.2,15811.2,17125.2,10551.6,9165.6,12135.6,7833.898800000001,6543.7272,12205.738800000001,17699.1876,18681.02859766077,19662.86959532154,20644.71059298231,21626.55159064308,22608.392588303846,22343.454543147498,22078.51649799096,21813.578452834605,21548.640407678253,21283.7023625219,21253.561501831635,21223.42064114137,21193.2797804511,21163.138919760648,21132.998059070378,21565.193641880927,21997.389224691284,22429.584807501826,22861.780390312182,23293.975973122728,23573.748497705914,23853.521022288915,24133.293546872097,24413.06607145528,24692.838596038466,24896.55033714772,25100.262078257165,25303.97381936642,25507.68556047567,25711.39730158511,26039.572142924328,26281.314275770455,26523.05640861677,26764.798541462893,27006.540674309206,27248.282807155523,27490.024940001837,27731.76707284796,27973.509205694085,28215.251338540398,28456.993471386526,28698.73560423284,28940.477737079156,29182.21986992547,29423.962002771597,29665.70413561791,29907.44626846404,30149.18840131035,30390.93053415648,30632.67266700279
PD22,baseline,iraq,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,17161.1992,12229.199,15811.199,17125.2011,10551.5985,9165.6002,12135.5989,7833.9005,6543.7256,12205.7383,17699.1862,18681.027119997463,19662.868039994926,20644.70895999239,21626.549879989856,22608.390799987315,22343.45277578748,22078.514751587452,21813.57672738761,21548.638703187775,21283.700678987934,21253.5598206818,21223.418962375665,21193.278104069526,21163.137245763206,21132.996387457068,21565.191936081083,21997.38748470491,22429.58303332892,22861.778581952745,23293.97413057676,23573.74663303003,23853.51913548311,24133.291637936378,24413.064140389644,24692.836642842914,24896.548367838634,25100.260092834542,25303.971817830265,25507.683542825984,25711.395267821892,26039.570083202583,26281.31219692699,26523.05431065158,26764.796424375978,27006.53853810057,27248.28065182516,27490.022765549747,27731.76487927415,27973.506992998548,28215.249106723135,28456.991220447537,28698.733334172128,28940.475447896722,29182.21756162131,29423.95967534571,29665.7017890703,29907.443902794705,30149.186016519296,30390.928130243698,30632.670243968285
PD22,baseline,iraq,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,iraq,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,iraq,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,39.744,39.744,39.744,39.744,49.248,49.248,49.248,49.51152,49.51152,49.51152,49.51152,52.25811161149866,55.00470322299732,57.75129483449599,60.49788644599466,63.24447805749331,62.503343175035795,61.76220829257775,61.02107341012022,60.27993852766271,59.538803645205185,59.45448792063016,59.37017219605513,59.28585647148009,59.20154074690454,59.11722502232951,60.32624436976193,61.53526371719382,62.74428306462623,63.95330241205812,65.16232175949054,65.94495445763488,66.72758715577869,67.51021985392303,68.29285255206737,69.07548525021171,69.6453463179686,70.21520738572603,70.78506845348294,71.35492952123982,71.92479058899725,72.84282341556967,73.51907029852003,74.19531718147093,74.87156406442128,75.54781094737216,76.22405783032305,76.90030471327393,77.57655159622428,78.25279847917463,78.9290453621255,79.60529224507586,80.28153912802674,80.95778601097763,81.6340328939285,82.31027977687886,82.98652665982974,83.6627735427801,84.33902042573098,85.01526730868135,85.69151419163222
PD22,baseline,iraq,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,39.74412000000001,39.74412000000001,39.74412000000001,39.74412000000001,49.247831999999995,49.247831999999995,49.247831999999995,49.511088,49.511088,49.511088,49.511088,52.25765564682183,55.00422329364366,57.75079094046549,60.49735858728733,63.24392623410915,62.502797818232935,61.76166940235619,61.02054098647996,60.27941257060374,59.53828415472751,59.453969165827594,59.369654176927675,59.28533918802775,59.20102419912731,59.116709210227384,60.32571800867327,61.53472680711862,62.743735605564495,63.95274440400984,65.16175320245571,65.94437907194026,66.7270049414243,67.50963081090885,68.2922566803934,69.07488254987794,69.64473864545904,70.21459474104067,70.78445083662177,71.35430693220287,71.9241630277845,72.84218784429822,73.5184288268308,74.1946698093639,74.87091079189646,75.54715177442955,76.22339275696265,76.89963373949574,77.5758747220283,78.25211570456086,78.92835668709395,79.60459766962651,80.2808386521596,80.9570796346927,81.63332061722579,82.30956159975835,82.98580258229144,83.66204356482402,84.3382845473571,85.01452552988968,85.69076651242277
