model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,qatar,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,6361.201,6894.0008,7804.79905,7772.400299999999,8427.60065,8910.00015,9115.19975,9700.90175,8231.0523,9979.20925,9987.37,10541.407255631284,11095.444511262567,11649.48176689385,12203.519022525135,12757.556278156417,12608.055953969042,12458.55562978156,12309.055305594182,12159.554981406804,12010.054657219427,11993.04664901954,11976.038640819654,11959.030632619764,11942.022624419771,11925.014616219882,12168.895708134776,12412.776800049563,12656.657891964456,12900.538983879243,13144.420075794136,13302.29126073182,13460.1624456694,13618.033630607084,13775.904815544767,13933.77600048245,14048.727295297944,14163.678590113544,14278.62988492904,14393.581179744531,14508.532474560132,14693.71631684824,14830.127556724778,14966.53879660142,15102.950036477956,15239.3612763546,15375.772516231242,15512.183756107885,15648.594995984418,15785.006235860954,15921.417475737597,16057.82871561413,16194.239955490772,16330.651195367418,16467.06243524406,16603.473675120596,16739.884914997238,16876.296154873777,17012.707394750418,17149.118634626953,17285.529874503594
PD22,baseline,qatar,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,6332.4,8449.2,8769.6,8794.8,9244.8,9529.2,9511.2,10192.33,11730.76,12385.77,12361.97,13047.735314892334,13733.500629784668,14419.265944677,15105.031259569338,15790.796574461669,15605.751009653855,15420.70544484591,15235.659880038094,15050.61431523028,14865.568750422466,14844.516913239428,14823.465076056387,14802.413238873349,14781.361401690176,14760.309564507135,15062.17589586556,15364.042227223852,15665.908558582272,15967.77488994056,16269.641221298984,16465.047905147094,16660.454588995075,16855.861272843184,17051.267956691292,17246.6746405394,17388.956788689542,17531.238936839814,17673.52108498996,17815.8032331401,17958.085381290373,18187.298587855297,18356.14300385436,18524.987419853554,18693.831835852616,18862.676251851808,19031.520667851,19200.365083850196,19369.20949984925,19538.053915848315,19706.898331847508,19875.74274784657,20044.58716384576,20213.43157984496,20382.27599584415,20551.12041184321,20719.964827842403,20888.809243841468,21057.65365984066,21226.49807583972,21395.34249183891
PD22,baseline,qatar,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,qatar,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,qatar,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,qatar,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,qatar,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,16700.39995,17233.199800000002,25160.3994,9144.00025,10094.39995,11127.60085,11408.401,13070.9484,14184.64685,14329.21,14823.74,15343.967430670478,15864.194861340866,16384.42229201135,16904.64972268183,17424.87715335231,17725.018203192627,18025.15925303295,18325.300302873267,18625.441352713588,18925.582402553908,19147.454162231938,19369.325921910066,19591.19768158809,19813.069441266216,20034.94120094425,20220.462679770524,20405.9841585968,20591.505637423077,20777.027116249352,20962.54859507563,21009.39386050354,21056.239125931446,21103.084391359356,21149.929656787263,21196.77492221517,21144.833858451435,21092.892794687607,21040.95173092378,20989.010667159957,20937.06960339613,21046.778896491516,21044.230997323557,21041.683098155598,21039.13519898773,21036.587299819763,21034.039400651804,21031.491501483844,21028.94360231588,21026.39570314792,21023.847803979963,21021.2999048121,21018.75200564414,21016.20410647618,21013.65620730822,21011.10830814026,21008.5604089723,21006.01250980434,21003.46461063638,21000.916711468515,20998.368812300552
PD22,baseline,qatar,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,27982.8001,32720.3994,35272.800950000004,35798.4001,41644.80085,42793.19955,43293.6006,40542.98835,43910.56195,43646.692500000005,37673.41,38135.22214495292,38597.03428990591,39058.8464348589,39520.6585798119,39982.47072476488,40061.78970774012,40141.10869071535,40220.42767369066,40299.74665666589,40379.0656396412,40494.3828939884,40609.70014833561,40725.01740268273,40840.33465702992,40955.65191137712,41101.13650154803,41246.62109171894,41392.10568188992,41537.59027206083,41683.07486223173,41824.291755367,41965.50864850227,42106.72554163754,42247.94243477282,42389.15932790808,42522.426808512224,42655.69428911636,42788.96176972041,42922.22925032454,43055.49673092867,43201.77234112926,43339.01452799889,43476.256714868585,43613.49890173829,43750.74108860799,43887.9832754777,44025.2254623474,44162.46764921711,44299.70983608672,44436.9520229565,44574.19420982613,44711.43639669583,44848.678583565525,44985.92077043523,45123.162957304936,45260.40514417464,45397.64733104434,45534.88951791404,45672.13170478366,45809.37389165344
PD22,pathway,qatar,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,6361.201,6894.0008,7804.79905,7772.400299999999,8427.60065,8910.00015,9115.19975,9700.90175,8231.0523,9979.20925,9987.37,10541.407255631284,11095.444511262567,11649.48176689385,12203.519022525135,12757.556278156417,12608.055953969042,12458.55562978156,12309.055305594182,12159.554981406804,12010.054657219427,11993.04664901954,11976.038640819654,11959.030632619764,11942.022624419771,11925.014616219882,12168.895708134776,12412.776800049563,12656.657891964456,12900.538983879243,13144.420075794136,13302.29126073182,13460.1624456694,13618.033630607084,13775.904815544767,13933.77600048245,14048.727295297944,14163.678590113544,14278.62988492904,14393.581179744531,14508.532474560132,14693.71631684824,14830.127556724778,14966.53879660142,15102.950036477956,15239.3612763546,15375.772516231242,15512.183756107885,15648.594995984418,15785.006235860954,15921.417475737597,16057.82871561413,16194.239955490772,16330.651195367418,16467.06243524406,16603.473675120596,16739.884914997238,16876.296154873777,17012.707394750418,17149.118634626953,17285.529874503594
PD22,pathway,qatar,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,6332.4,8449.2,8769.6,8794.8,9244.8,9529.2,9511.2,10192.33,11730.76,12385.77,12361.97,13047.735314892334,13733.500629784668,14419.265944677,15105.031259569338,15790.796574461669,15605.751009653855,15420.70544484591,15235.659880038094,15050.61431523028,14865.568750422466,14844.516913239428,14823.465076056387,14802.413238873349,14781.361401690176,14760.309564507135,15062.17589586556,15364.042227223852,15665.908558582272,15967.77488994056,16269.641221298984,16465.047905147094,16660.454588995075,16855.861272843184,17051.267956691292,17246.6746405394,17388.956788689542,17531.238936839814,17673.52108498996,17815.8032331401,17958.085381290373,18187.298587855297,18356.14300385436,18524.987419853554,18693.831835852616,18862.676251851808,19031.520667851,19200.365083850196,19369.20949984925,19538.053915848315,19706.898331847508,19875.74274784657,20044.58716384576,20213.43157984496,20382.27599584415,20551.12041184321,20719.964827842403,20888.809243841468,21057.65365984066,21226.49807583972,21395.34249183891
