model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,tunisia,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,6746.4001,8118.0,9853.1992,9745.19995,10231.199700000001,11397.6,10987.20075,12625.199550000001,12902.3994,13107.599,13410.0,13846.528230077874,14283.05646015575,14719.584690233623,15156.112920311496,15592.641150389372,15943.9314381486,16295.221725907846,16646.512013667074,16997.80230142632,17349.09258918555,17789.13708748703,18229.181585788512,18669.226084089936,19109.27058239149,19549.315080693046,19987.57139029358,20425.82769989411,20864.08400949464,21302.340319095176,21740.596628695705,22171.10664412674,22601.616659557592,23032.126674988445,23462.63669041948,23893.146705850333,24570.29169001603,25247.436674181725,25924.581658347426,26601.726642513124,27278.871626678825,27552.43211655127,28106.259616349547,28660.087116148006,29213.914615946094,29767.742115744557,30321.569615542823,30875.397115341104,31429.22461513938,31983.05211493784,32536.87961473612,33090.70711453421,33644.53461433267,34198.36211413095,34752.18961392922,35306.017113727496,35859.84461352596,36413.67211332405,36967.49961312251,37521.32711292079,38075.154612719256
PD22,baseline,tunisia,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,1717.2,1936.8,2077.2,2008.8,2350.8,1897.2,1771.2,1540.76,1637.86,1695.64,1659.25,1713.2626372674656,1767.2752745349314,1821.2879118023968,1875.3005490698622,1929.313186337328,1972.7791378633906,2016.2450893894554,2059.711040915518,2103.1769924415826,2146.6429439676454,2201.090657152338,2255.5383703370308,2309.986083521717,2364.433796706419,2418.881509891121,2473.10796639408,2527.334422897039,2581.560879399998,2635.7873359029577,2690.013792405917,2743.2817821974118,2796.549771988884,2849.8177617803562,2903.0857515718512,2956.3537413633235,3040.138440466749,3123.9231395701745,3207.7078386736002,3291.4925377770255,3375.2772368804513,3409.125502564333,3477.651847011782,3546.178191459254,3614.7045359066797,3683.230880354152,3751.7572248015995,3820.283569249049,3888.809913696498,3957.336258143969,4025.8626025914186,4094.388947038845,4162.915291486316,4231.441635933766,4299.967980381214,4368.494324828663,4437.020669276134,4505.54701372356,4574.073358171031,4642.5997026184805,4711.126047065952
PD22,baseline,tunisia,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,tunisia,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,tunisia,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,180.0,194.4,396.0,216.0,201.6,248.4,162.0,62.856,59.4,237.24000000000004,165.67200000000003,171.065027959244,176.458055918488,181.85108387773195,187.2441118369759,192.63713979621988,196.97710732445603,201.3170748526924,205.65704238092854,209.99700990916492,214.33697743740112,219.77344664863173,225.20991585986238,230.64638507109234,236.0828542823239,241.51932349355548,246.93370077350622,252.34807805345696,257.7624553334077,263.17683261335844,268.59120989330916,273.90988664770816,279.2285634021049,284.54724015650163,289.86591691090064,295.18459366529737,303.5502882079297,311.915982750562,320.2816772931944,328.6473718358267,337.01306637845903,340.3927318130711,347.23491746158567,354.0771031101025,360.9192887586147,367.7614744071316,374.603660055646,381.4458457041606,388.28803135267515,395.13021700119197,401.97240264970657,408.81458829821884,415.65677394673565,422.49895959525026,429.34114524376474,436.18333089227923,443.02551654079605,449.86770218930826,456.7098878378251,463.5520734863396,470.39425913485644
PD22,baseline,tunisia,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,179.99945,194.40075000000002,396.00005,216.00060000000002,201.5993,248.39935,161.99995,62.8582,59.39905,237.24040000000002,165.67,171.0629628543625,176.45592570872503,181.84888856308754,187.24185141745005,192.6348142718126,196.97472940776123,201.3146445437101,205.65455967965872,209.9944748156076,214.33438995155626,219.77079353348066,225.20719711540505,230.64360069732876,236.0800042792541,241.51640786117943,246.93071977851875,252.34503169585807,257.75934361319736,263.17365553053673,268.587967447876,273.9065799949647,279.22519254205116,284.5438050891376,289.8624176362263,295.18103018331277,303.546623734896,311.91221728647923,320.2778108380625,328.64340438964575,337.00899794122904,340.38862257636464,347.2307256256995,354.07282867503665,360.9149317243692,367.7570347737064,374.59913782304113,381.44124087237606,388.2833439217109,395.125446971048,401.96755002038293,408.8096530697155,415.65175611905266,422.49385916838753,429.33596221772234,436.17806526705715,443.0201683163943,449.8622713657268,456.70437441506397,463.54647746439883,470.388580513736
PD22,baseline,tunisia,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,tunisia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,498.96,393.084,706.6800000000001,1288.0800000000002,1825.2,1612.8,1706.4,1616.4,1630.8,1800.0,1674.0,1728.4927857681105,1782.9855715362212,1837.4783573043314,1891.9711430724417,1946.4639288405524,1990.3162734870064,2034.1686181334626,2078.0209627799163,2121.8733074263723,2165.7256520728265,2220.6573813909977,2275.589110709169,2330.520840027333,2385.452569345514,2440.3842986636946,2495.0928044259085,2549.801310188123,2604.509815950337,2659.218321712551,2713.926827474765,2767.668346179579,2821.40986488437,2875.151383589161,2928.892902293975,2982.634420998766,3067.1639290892495,3151.6934371797324,3236.222945270216,3320.752453360699,3405.2819614511823,3439.4311232741857,3508.566636671823,3577.7021500694827,3646.8376634670963,3715.973176864757,3785.1086902623933,3854.244203660031,3923.3797170576686,3992.5152304553285,4061.650743852966,4130.78625725058,4199.92177064824,4269.057284045878,4338.192797443515,4407.3283108411515,4476.463824238812,4545.599337636426,4614.734851034086,4683.870364431724,4753.005877829384
PD22,baseline,tunisia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0325524407216908,1.065104881443382,1.0976573221650727,1.1302097628867636,1.1627622036084546,1.1889583473638035,1.2151544911191536,1.2413506348745025,1.2675467786298527,1.2937429223852017,1.3265575755023888,1.359372228619576,1.392186881736759,1.425001534853952,1.4578161879711449,1.4904974936833397,1.5231787993955346,1.5558601051077292,1.5885414108199243,1.621222716532119,1.65332637167239,1.6854300268126476,1.717533681952905,1.7496373370931761,1.7817409922334335,1.8322365167797199,1.882732041326006,1.9332275658722924,1.9837230904185785,2.034218614964865,2.0546183532103868,2.0959179430536587,2.1372175328969445,2.1785171227402023,2.219816712583488,2.261116302426759,2.302415892270031,2.343715482113303,2.3850150719565884,2.4263146617998603,2.4676142516431185,2.508913841486404,2.550213431329676,2.5915130211729474,2.632812611016219,2.6741122008595046,2.715411790702763,2.7567113805460486,2.7980109703893206,2.8393105602326063
PD22,baseline,tunisia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.864,1.37376,4.57056,12.286080000000002,29.410560000000004,56.09952000000001,93.96864000000001,115.05024,150.0768,211.88736000000003,287.712,297.0777278249191,306.44345564983826,315.80918347475733,325.1749112996764,334.54063912459554,342.07758403673444,349.6145289488737,357.1514738610126,364.6884187731519,372.2253636852909,381.66653316294304,391.1077026405952,400.5488721182462,409.9900415959,419.43121107355375,428.83401490262077,438.2368187316878,447.63962256075473,457.0424263898218,466.44523021888875,475.68183704660646,484.91844387432025,494.155050702034,503.3916575297517,512.6282643574655,527.1564327157266,541.6846010739877,556.2127694322488,570.7409377905099,585.269106148771,591.1383556388665,603.020743231854,614.9031308248454,626.7855184178288,638.6679060108203,650.5502936038075,662.432681196795,674.3150687897825,686.1974563827738,698.0798439757613,709.9622315687448,721.8446191617361,733.7270067547236,745.6093943477109,757.4917819406983,769.3741695336896,781.2565571266731,793.1389447196644,805.0213323126519,816.9037199056432
