model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,egypt,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,53704.7995,47980.7992,65898.0004,87206.4008,74606.4021,102088.8001,135289.79965,118824.0112,120704.53125,121791.4874,119219.398,123100.28038627066,126981.16277254136,130862.04515881202,134742.92754508267,138623.80993135335,141746.8984197875,144869.98690822182,147993.07539665597,151116.16388509027,154239.25237352445,158151.39556373432,162063.5387539442,165975.6819441536,169887.82513436413,173799.96832457467,177696.2139174365,181592.45951029836,185488.70510316011,189384.950696022,193281.1962888838,197108.57472830653,200935.9531677276,204763.33160714872,208590.71004657145,212418.0884859925,218438.13452409505,224458.18056219743,230478.22660029997,236498.2726384024,242518.3186765049,244950.36318949357,249874.0754282553,254797.7876670188,259721.49990577888,264645.2121445424,269568.9243833041,274492.6366220659,279416.34886082774,284340.06109959114,289263.77333835297,294187.4855771131,299111.1978158765,304034.91005463834,308958.6222934001,313882.3345321619,318806.0467709253,323729.7590096854,328653.4712484488,333577.18348721066,338500.89572597406
PD22,baseline,egypt,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,24188.3996,15897.602,19457.9981,19807.1981,21257.9997,22597.1979,22291.2015,21884.3994,22199.745,21901.3518,21308.011,22001.63876497464,22695.26652994928,23388.89429492391,24082.522059898543,24776.149824873184,25334.33754416974,25892.525263466323,26450.712982762878,27008.900702059454,27567.088421356017,28266.303410938224,28965.518400520432,29664.733390102552,30363.94837968488,31063.163369267208,31759.53699087701,32455.910612486827,33152.28423409663,33848.65785570644,34545.031477316246,35229.09651418535,35913.16155105417,36597.226587922974,37281.29162479208,37965.356661660895,39041.31585414393,40117.27504662696,41193.23423911,42269.19343159304,43345.15262407608,43779.830471008776,44659.8425856847,45539.85470036092,46419.86681503655,47299.87892971277,48179.891044388685,49059.90315906462,49939.91527374055,50819.92738841676,51699.9395030927,52579.95161776833,53459.96373244455,54339.97584712048,55219.9879617964,56100.00007647232,56980.01219114854,57860.02430582417,58740.03642050039,59620.04853517631,60500.06064985253
PD22,baseline,egypt,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Pumped storage plants,EPUMPST,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0325524407216908,1.065104881443382,1.0976573221650727,1.1302097628867636,1.1627622036084546,1.1889583473638037,1.2151544911191536,1.2413506348745025,1.2675467786298529,1.2937429223852015,1.3265575755023888,1.359372228619576,1.392186881736759,1.425001534853952,1.4578161879711449,1.4904974936833395,1.5231787993955346,1.5558601051077292,1.5885414108199245,1.621222716532119,1.65332637167239,1.6854300268126476,1.717533681952905,1.749637337093176,1.7817409922334335,1.83223651677972,1.882732041326006,1.9332275658722924,1.9837230904185783,2.034218614964865,2.0546183532103868,2.0959179430536587,2.1372175328969445,2.1785171227402023,2.219816712583488,2.261116302426759,2.302415892270031,2.343715482113303,2.3850150719565884,2.4263146617998603,2.4676142516431185,2.508913841486404,2.550213431329676,2.591513021172948,2.632812611016219,2.6741122008595046,2.715411790702763,2.7567113805460486,2.798010970389321,2.8393105602326063
PD22,baseline,egypt,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,egypt,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,46965.6,46562.4,47235.6,48067.2,49759.2,48762.0,46260.0,45813.6,47235.6,50686.2,54136.8,55899.08497286204,57661.36994572408,59423.65491858611,61185.939891448135,62948.22486431018,64366.40025956475,65784.57565481939,67202.75105007396,68620.9264453286,70039.10184058319,71815.58215345773,73592.06246633227,75368.54277920659,77145.02309208144,78921.50340495628,80690.76471603622,82460.02602711618,84229.28733819613,85998.54864927608,87767.80996035603,89505.79911795387,91243.78827555096,92981.77743314805,94719.76659074589,96457.75574834296,99191.42186160036,101925.08797485774,104658.75408811514,107392.42020137252,110126.08631462992,111230.46286408008,113466.29049950732,115702.1181349353,117937.94577036178,120173.77340578978,122409.601041217,124645.42867664424,126881.25631207148,129117.08394749949,131352.91158292672,133588.73921835324,135824.5668537812,138060.39448920847,140296.2221246357,142532.04976006295,144767.87739549094,147003.70503091742,149239.53266634542,151475.36030177266,153711.18793720065
PD22,baseline,egypt,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,46965.6007,46562.3993,47235.599,48067.198,49759.2011,48762.0016,46259.9993,45813.5985,47235.599,50686.20045,54136.8019,55899.08693471167,57661.371969423344,59423.65700413501,61185.94203884668,62948.22707355835,64366.40251858559,65784.57796361292,67202.75340864016,68620.92885366747,70039.10429869473,71815.58467391711,73592.06504913949,75368.54542436166,77145.02579958434,78921.50617480703,80690.76754798146,82460.0289211559,84229.29029433032,85998.55166750475,87767.81304067918,89505.80225927396,91243.791477868,92981.78069646202,94719.7699150568,96457.75913365083,99191.42534284972,101925.0915520486,104658.75776124749,107392.42397044635,110126.09017964528,111230.46676785492,113466.2944817514,115702.1221956486,117937.94990954432,120173.77762344154,122409.60533733795,124645.43305123445,126881.26076513092,129117.08847902813,131352.9161929246,133588.74390682034,135824.57162071753,138060.399334614,140296.22704851045,142532.05476240691,144767.88247630413,147003.71019019984,149239.53790409703,151475.3656179935,153711.1933318907
PD22,baseline,egypt,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,egypt,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,4217.22,5430.42,5673.42,4580.820000000001,4840.02,5243.22,7453.62,7964.82,8447.22,10805.22,15283.62,15781.139134062849,16278.6582681257,16776.177402188547,17273.696536251395,17771.215670314246,18171.58757693637,18571.95948355852,18972.33139018064,19372.703296802785,19773.075203424916,20274.60189209981,20776.12858077472,21277.65526944956,21779.18195812455,22280.708646799543,22780.19730440856,23279.68596201757,23779.17461962658,24278.6632772356,24778.151934844613,25268.812000619564,25759.472066394304,26250.132132169045,26740.792197944,27231.452263718737,28003.20667258485,28774.96108145096,29546.71549031707,30318.46989918318,31090.22430804929,31402.006155493316,32033.21339281374,32664.420630134377,33295.62786745459,33926.83510477523,34558.04234209564,35189.24957941607,35820.4568167365,36451.66405405713,37082.87129137756,37714.07852869778,38345.28576601841,38976.49300333884,39607.70024065926,40238.90747797968,40870.11471530032,41501.321952620536,42132.52918994117,42763.7364272616,43394.94366458224
PD22,baseline,egypt,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0325524407216908,1.065104881443382,1.0976573221650727,1.1302097628867636,1.1627622036084546,1.1889583473638037,1.2151544911191536,1.2413506348745025,1.2675467786298529,1.2937429223852015,1.3265575755023888,1.359372228619576,1.392186881736759,1.425001534853952,1.4578161879711449,1.4904974936833395,1.5231787993955346,1.5558601051077292,1.5885414108199245,1.621222716532119,1.65332637167239,1.6854300268126476,1.717533681952905,1.749637337093176,1.7817409922334335,1.83223651677972,1.882732041326006,1.9332275658722924,1.9837230904185783,2.034218614964865,2.0546183532103868,2.0959179430536587,2.1372175328969445,2.1785171227402023,2.219816712583488,2.261116302426759,2.302415892270031,2.343715482113303,2.3850150719565884,2.4263146617998603,2.4676142516431185,2.508913841486404,2.550213431329676,2.591513021172948,2.632812611016219,2.6741122008595046,2.715411790702763,2.7567113805460486,2.798010970389321,2.8393105602326063
PD22,baseline,egypt,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,177.984,192.672,204.768,98.496,210.816,145.15200000000002,501.12000000000006,463.968,1317.6,3827.52,3893.02416,4019.75159819651,4146.479036393021,4273.20647458953,4399.93391278604,4526.661350982551,4628.643571520957,4730.625792059369,4832.608012597775,4934.590233136187,5036.572453674594,5164.320691061823,5292.068928449052,5419.817165836264,5547.565403223515,5675.313640610766,5802.542753328687,5929.771866046607,6057.000978764527,6184.230091482448,6311.459204200368,6436.439509285751,6561.419814371082,6686.4001194564125,6811.380424541796,6936.360729627127,7132.941026657692,7329.521323688257,7526.101620718823,7722.681917749388,7919.262214779954,7998.678888627446,8159.459189685394,8320.239490743395,8481.01979180129,8641.800092859292,8802.580393917238,8963.360694975188,9124.140996033137,9284.921297091138,9445.701598149086,9606.48189920698,9767.262200264982,9928.04250132293,10088.822802380875,10249.603103438823,10410.383404496826,10571.16370555472,10731.94400661272,10892.724307670667,11053.50460872867
