model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,paraguay,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,12128.4009,12358.8007,13842.0002,12128.4009,12247.19905,12923.99925,13755.6008,14401.0803,14473.8323,16092.539700000001,15218.93,15209.138230760162,15199.346461520357,15189.554692280519,15179.76292304068,15169.97115380084,15169.97115380084,15169.97115380084,15169.97115380084,15169.97115380084,15169.97115380084,15440.689088924597,15711.407024048356,15982.124959172115,16252.842894295873,16523.560829419635,16804.5602705845,17085.559711749407,17366.55915291428,17647.55859407915,17928.558035244016,18231.28821360061,18534.018391957197,18836.74857031379,19139.47874867038,19442.208927026968,19707.056693507828,19971.904459988687,20236.752226469507,20501.599992950367,20766.447759431223,21093.2849271633,21377.07389958199,21660.862872000715,21944.651844419404,22228.4408168382,22512.22978925689,22796.01876167558,23079.807734094305,23363.5967065131,23647.38567893179,23931.17465135048,24214.963623769167,24498.752596187962,24782.541568606655,25066.33054102538,25350.119513444068,25633.908485862863,25917.697458281553,26201.48643070024,26485.27540311893
PD22,baseline,paraguay,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,1616.4,1803.6,1814.4,1846.8,1612.8,1623.6,1882.8,1783.48,1738.51,1370.16,1518.37,1517.3930897533075,1516.4161795066186,1515.4392692599263,1514.462359013234,1513.4854487665414,1513.4854487665414,1513.4854487665414,1513.4854487665414,1513.4854487665414,1513.4854487665414,1540.4945743196427,1567.503699872744,1594.5128254258454,1621.5219509789467,1648.5310765320485,1676.565972643766,1704.6008687554875,1732.6357648672054,1760.6706609789228,1788.7055570906402,1818.9084965161649,1849.1114359416893,1879.3143753672139,1909.5173147927383,1939.7202542182627,1966.1437217808013,1992.5671893433398,2018.9906569058742,2045.4141244684124,2071.8375920309504,2104.445649914741,2132.758853408769,2161.072056902801,2189.385260396829,2217.698463890867,2246.011667384895,2274.324870878923,2302.6380743729546,2330.951277866993,2359.2644813610214,2387.5776848550495,2415.890888349077,2444.2040918431157,2472.517295337144,2500.8304988311756,2529.143702325203,2557.4569058192415,2585.7701093132696,2614.0833128072973,2642.396516301325
PD22,baseline,paraguay,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,paraguay,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,paraguay,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,194634.0,207446.4,216835.2,217360.80000000002,198993.6,200674.80000000002,229572.0,214861.752,213159.38400000002,178004.736,166935.744,166828.33853305003,166720.93306610044,166613.52759915046,166506.1221322005,166398.7166652505,166398.7166652505,166398.7166652505,166398.7166652505,166398.7166652505,166398.7166652505,169368.2092586213,172337.70185199208,175307.19444536287,178276.68703873362,181246.17963210444,184328.4495928994,187410.7195536948,190492.9895144898,193575.25947528478,196657.52943607976,199978.16285480303,203298.7962735263,206619.42969224957,209940.0631109728,213260.69652969608,216165.79951290324,219070.9024961104,221976.00547931707,224881.1084625242,227786.2114457313,231371.2733234196,234484.1415243844,237597.00972534964,240709.87792631445,243822.7461272804,246935.61432824522,250048.48252921004,253161.35073017527,256274.21893114125,259387.08713210607,262499.9553330709,265612.82353403565,268725.69173500163,271838.55993596645,274951.4281369317,278064.29633789643,281177.1645388624,284290.03273982723,287402.900940792,290515.7691417568
PD22,baseline,paraguay,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,194633.9995,207446.39915,216835.2005,217360.79965,198993.6004,200674.80095,229571.99959999998,214861.7514,213159.38160000002,178004.73845,166935.74,166828.3345356236,166720.9290712476,166613.52360687123,166506.11814249484,166398.71267811843,166398.71267811843,166398.71267811843,166398.71267811843,166398.71267811843,166398.71267811843,169368.20520033626,172337.6977225541,175307.19024477192,178276.68276698975,181246.1752892076,184328.44517614733,187410.7150630875,190492.98495002728,193575.254836967,196657.52472390674,199978.15806306328,203298.79140221982,206619.42474137637,209940.05808053288,213260.6914196894,216165.79433328647,219070.8972468835,221976.00016048012,224881.10307407717,227786.20598767416,231371.26777945965,234484.13590583604,237597.00403221283,240709.87215858922,243822.74028496677,246935.60841134316,250048.47653771954,253161.34466409634,256274.2127904739,259387.08091685027,262499.94904322666,265612.817169603,268725.6852959806,271838.553422357,274951.42154873384,278064.2896751102,281177.1578014878,284290.0259278642,287402.89405424055,290515.7621806169
PD22,baseline,paraguay,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,paraguay,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,paraguay,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,5842.8004,6152.39895,6501.599,6951.599700000001,7271.99925,7621.19925,7829.9992,8452.582,8768.08935,8607.3107,8564.25,8829.897865737283,9095.545731474565,9361.193597211868,9626.841462949153,9892.489328686437,9892.489328686437,9892.489328686437,9892.489328686437,9892.489328686437,9892.489328686437,10196.29600773857,10500.102686790722,10803.909365842856,11107.716044894989,11411.522723947142,11623.460355029356,11835.39798611155,12047.335617193763,12259.273248275977,12471.21087935819,12745.946171686715,13020.681464015244,13295.416756343791,13570.152048672318,13844.887341000847,14147.593016516077,14450.29869203129,14753.00436754652,15055.71004306175,15358.415718576982,15615.351676150298,15904.072160072184,16192.792643994095,16481.513127915983,16770.233611837815,17058.954095759702,17347.674579681592,17636.395063603482,17925.115547525387,18213.836031447197,18502.556515369106,18791.276999290993,19079.997483212883,19368.71796713477,19657.438451056558,19946.158934978586,20234.879418900415,20523.599902822243,20812.32038674408,21101.040870665907
PD22,baseline,paraguay,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Rail – Heavy-duty,HEAVYRAIL,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0609627121734235,1.121925424346847,1.1828881365202708,1.2438508486936943,1.3048135608671176,1.3048135608671176,1.3048135608671176,1.3048135608671176,1.3048135608671176,1.3048135608671176,1.1921878207454912,1.0795620806238648,0.9669363405022384,0.8543106003806119,0.7416848602589854,0.708285416990783,0.6748859737225803,0.6414865304543778,0.6080870871861752,0.5746876439179727,0.548410390859637,0.5221331378013016,0.495855884742966,0.46957863168463043,0.4433013786262948,0.42283442809242155,0.4023674775585482,0.3819005270246748,0.36143357649080143,0.34096662595692806,0.3109919076557572,0.28761980585965274,0.26424770406354964,0.2408756022674373,0.2175035004713328,0.19413139867522966,0.17075929687912653,0.1473871950830221,0.12401509328691906,0.10064299149081556,0.07727088969471202,0.05389878789860835,0.030526686102504814,0.007154584306392125,-0.01621751748971149,-0.03958961928581503,-0.06296172108191858,-0.08633382287802212,-0.10970592467412567,-0.13307802647022882
