model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,bangladesh,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,15568.2013,16295.4003,20842.2002,25308.0002,24546.6013,32101.20045,31874.4015,34432.844,38187.4218,34328.6283,33925.8079,35356.52545469699,36787.24300939397,38217.9605640907,39648.67811878769,41079.39567348468,42394.15829108122,43708.92090867751,45023.68352627405,46338.44614387059,47653.20876146687,48974.40111042755,50295.59345938824,51616.78580834892,52937.9781573096,54259.17050627027,55592.253204863424,56925.33590345657,58258.41860204998,59591.50130064314,60924.58399923655,62126.22015476915,63327.856310302,64529.492465834606,65731.12862136745,66932.76477690005,68047.90374417075,69163.04271144145,70278.1816787124,71393.32064598308,72508.45961325378,73765.13943404441,74923.5269954458,76081.9145568477,77240.30211824935,78398.68967965124,79557.07724105289,80715.46480245478,81873.85236385642,83032.23992525808,84190.62748665972,85349.01504806138,86507.40260946327,87665.79017086493,88824.17773226682,89982.56529366848,91140.95285507035,92299.34041647204,93457.72797787342,94616.11553927531,95774.50310067696
PD22,baseline,bangladesh,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,8251.1989,8931.6,9817.2003,10792.8,11339.998,11991.5981,13978.7999,14861.4611,15946.755,17157.2426,17143.2378,17866.20160788046,18589.165415760915,19312.12922364125,20035.09303152171,20758.05683940217,21422.42681610088,22086.79679279946,22751.166769498173,23415.536746196885,24079.906722895463,24747.52574274417,25415.14476259288,26082.76378244159,26750.382802290296,27418.001822139,28091.62922038434,28765.25661862968,29438.884016875145,30112.511415120487,30786.13881336596,31393.344231261784,32000.54964915774,32607.75506705357,33214.96048494952,33822.16590284535,34385.66294770034,34949.159992555324,35512.65703741044,36076.15408226542,36639.65112712041,37274.67096422428,37860.02219559956,38445.37342697509,39030.7246583505,39616.07588972604,40201.42712110145,40786.77835247698,41372.12958385239,41957.4808152278,42542.8320466032,43128.18327797862,43713.53450935415,44298.885740729565,44884.2369721051,45469.58820348052,46054.93943485605,46640.29066623146,47225.64189760674,47810.99312898227,48396.34436035768
PD22,baseline,bangladesh,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,bangladesh,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,bangladesh,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2779.2000000000003,3326.4,2966.4,3412.8,2242.8,2160.0,3672.0,3747.312,3908.7684,2766.6,3161.4048000000003,3294.727412631528,3428.0500252630545,3561.372637894559,3694.6952505260874,3828.017863157615,3950.535117938459,4073.052372719279,4195.569627500123,4318.086882280967,4440.604137061787,4563.720551740524,4686.8369664192605,4809.953381097997,4933.069795776734,5056.18621045547,5180.410637315158,5304.635064174845,5428.859491034556,5553.083917894243,5677.308344753955,5789.283815497403,5901.259286240875,6013.234756984324,6125.210227727795,6237.185698471244,6341.100856341269,6445.016014211294,6548.931172081342,6652.846329951366,6756.76148782139,6873.866248575241,6981.811562881954,7089.756877188714,7197.702191495451,7305.647505802211,7413.592820108947,7521.538134415707,7629.483448722442,7737.42876302918,7845.374077335917,7953.319391642654,8061.264705949413,8169.2100202561505,8277.15533456291,8385.10064886965,8493.04596317641,8600.991277483148,8708.936591789861,8816.88190609662,8924.827220403356
PD22,baseline,bangladesh,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,2779.202,3326.4,2966.398,3412.7988,2242.8018,2159.9994,3671.9994,3747.3116,3908.7672,2766.5998,3161.4066,3294.7292885410416,3428.051977082083,3561.374665623101,3694.6973541641432,3828.0200427051855,3950.537367243328,4073.054691781447,4195.572016319589,4318.089340857732,4440.6066653958505,4563.723150173028,4686.839634950205,4809.956119727383,4933.07260450456,5056.189089281737,5180.413586870732,5304.638084459725,5428.862582048742,5553.087079637737,5677.311577226754,5789.287111725355,5901.26264622398,6013.238180722582,6125.213715221206,6237.189249719808,6341.104466755708,6445.019683791609,6548.934900827533,6652.850117863432,6756.765334899333,6873.870162328787,6981.815538096014,7089.760913863288,7197.70628963054,7305.651665397814,7413.597041165065,7521.542416932339,7629.48779269959,7737.433168466841,7845.378544234092,7953.323920001345,8061.269295768618,8169.21467153587,8277.160047303145,8385.105423070398,8493.050798837672,8600.996174604925,8708.941550372152,8816.886926139425,8924.832301906676
PD22,baseline,bangladesh,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,bangladesh,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,18.288,18.288,18.288,18.288,18.288,18.288,18.288,18.288,18.288,18.288,18.288,19.059240664847916,19.830481329695814,20.601721994543595,21.372962659391508,22.14420332423942,22.85293747793972,23.56167163163989,24.270405785340188,24.979139939040493,25.687874092740657,26.40007424871079,27.11227440468093,27.82447456065107,28.536674716621206,29.24887487259134,29.96748462430993,30.68609437602852,31.404704127747245,32.12331387946584,32.84192363118457,33.48967598765476,34.13742834412509,34.78518070059529,35.43293305706562,36.08068541353581,36.68181071299984,37.28293601246386,37.88406131192803,38.48518661139205,39.08631191085608,39.7637360308759,40.38817485884287,41.01261368681011,41.63705251477722,42.26149134274447,42.88593017071158,43.51036899867883,44.13480782664594,44.75924665461306,45.38368548258017,46.00812431054729,46.63256313851453,47.257001966481646,47.88144079444889,48.50587962241601,49.13031845038326,49.754757278350375,50.37919610631735,51.00363493428459,51.6280737622517
PD22,baseline,bangladesh,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0421719523648243,1.0843439047296488,1.126515857094466,1.1686878094592903,1.210859761824115,1.2496138165977535,1.2883678713713849,1.3271219261450231,1.365875980918662,1.404630035692293,1.443573613774649,1.482517191857006,1.5214607699393623,1.5604043480217191,1.5993479261040755,1.638641985143806,1.6779360441835365,1.7172301032232742,1.7565241622630048,1.7958182213027427,1.8312377508560125,1.866657280409289,1.902076809962559,1.937496339515836,1.972915869069105,2.00578580014216,2.038655731215215,2.0715256622882774,2.104395593361332,2.1372655244343863,2.174307525747806,2.2084522560609607,2.24259698637413,2.2767417166872925,2.310886447000462,2.3450311773136243,2.3791759076267938,2.413320637939956,2.447465368253118,2.4816100985662803,2.515754828879443,2.549899559192612,2.584044289505775,2.6181890198189444,2.652333750132107,2.6864784804452766,2.720623210758439,2.7547679410715937,2.7889126713847627,2.823057401697925
PD22,baseline,bangladesh,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,117.504,117.504,117.504,117.504,149.472,181.44000000000003,201.312,231.84144,251.703072,299.71814400000005,346.440672,361.0507515168218,375.6608310336435,390.2709105504627,404.8809900672845,419.4910695841064,432.91705036261055,446.3430311411121,459.7690119196162,473.1949926981204,486.62097347662194,500.112612837558,513.6042521984941,527.0958915594302,540.5875309203664,554.0791702813024,567.6922305006343,581.3052907199661,594.9183509393006,608.5314111586325,622.1444713779671,634.4152369983257,646.6860026186868,658.9567682390455,671.2275338594065,683.4982994797651,694.8857804893079,706.2732614988507,717.6607425083961,729.0482235179388,740.4357045274816,753.2685603547276,765.0976836696757,776.9268069846289,788.7559302995796,800.5850536145329,812.4141769294836,824.2433002444368,836.0724235593874,847.9015468743382,859.730670189289,871.5597935042398,883.3889168191929,895.2180401341437,907.047163449097,918.8762867640478,930.705410079001,942.5345333939518,954.3636567089,966.1927800238532,978.0219033388038
