model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,cyprus,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,792.0002,575.999,493.2009,669.5991,622.7991,774.0012,946.7988,821.9944,569.4718,662.0294,863.1591,848.0454517742517,832.9318035485023,817.818155322754,802.7045070970057,787.5908588712573,794.3799976834405,801.1691364956235,807.9582753078065,814.7474141199906,821.5365529321735,830.8940620251965,840.2515711182203,849.6090802112433,858.9665893042661,868.3240983972901,877.6379540463652,886.9518096954403,896.2656653445152,905.5795209935904,914.8933766426644,925.4076241243148,935.9218716059654,946.436119087616,956.9503665692662,967.4646140509176,979.0112043422922,990.557794633668,1002.1043849250428,1013.6509752164188,1025.1975655077936,1035.0548675650762,1046.0852864515882,1057.1157053381005,1068.1461242246155,1079.1765431111278,1090.2069619976396,1101.237380884155,1112.2677997706671,1123.2982186571792,1134.3286375436912,1145.3590564302008,1156.389475316722,1167.4198942032317,1178.4503130897417,1189.4807319762626,1200.5111508627722,1211.541569749282,1222.571988635792,1233.602407522313,1244.632826408823
PD22,baseline,cyprus,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,795.6009,831.599,626.3997,615.602,737.9989,795.6009,792.0002,813.9055,839.8302,819.7294,715.9805,703.4439034287591,690.9073068575173,678.3707102862763,665.8341137150354,653.2975171437945,658.9290293427811,664.5605415417676,670.1920537407541,675.8235659397415,681.4550781387279,689.2170238092041,696.978969479681,704.7409151501572,712.5028608206333,720.2648064911102,727.9905421342294,735.7162777773485,743.4420134204676,751.1677490635867,758.8934847067048,767.614931504909,776.3363783031132,785.0578251013175,793.7792718995215,802.5007186977265,812.0784819282985,821.6562451588715,831.2340083894435,840.8117716200164,850.3895348505885,858.566053010015,867.7156580244026,876.8652630387902,886.0148680531807,895.1644730675685,904.314078081956,913.4636830963464,922.6132881107342,931.762893125122,940.9124981395096,950.0621031538952,959.2117081682904,968.361313182676,977.510918197062,986.6605232114572,995.8101282258426,1004.9597332402284,1014.1093382546144,1023.2589432690094,1032.4085482833952
PD22,baseline,cyprus,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,cyprus,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,cyprus,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,cyprus,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982490310041627,0.9649806200832528,0.9474709301248796,0.9299612401665068,0.9124515502081336,0.9203170049223144,0.9281824596364951,0.936047914350676,0.943913369064858,0.9517788237790388,0.9626198252734596,0.9734608267678816,0.9843018282623024,0.9951428297567232,1.005983831251145,1.0167742587042938,1.0275646861574426,1.038355113610591,1.0491455410637398,1.0599359685168872,1.0721170918829623,1.0842982152490377,1.0964793386151128,1.108660461981188,1.1208415853472642,1.1342187139570128,1.1475958425667627,1.160972971176511,1.1743500997862608,1.1877272283960094,1.1991472575161133,1.2119263835040244,1.2247055094919357,1.2374846354798503,1.2502637614677616,1.2630428874556727,1.2758220134435878,1.288601139431499,1.3013802654194102,1.3141593914073215,1.32693851739523,1.3397176433831517,1.35249676937106,1.3652758953589688,1.3780550213468905,1.3908341473347987,1.4036132733227074,1.416392399310616,1.4291715252985375,1.4419506512864462
PD22,baseline,cyprus,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,114.228,412.812,667.728,831.744,658.26,798.696,816.12,761.22,795.744,858.852,865.476,850.3217835735871,835.1675671471733,820.0133507207604,804.8591342943475,789.7049178679346,796.512280152145,803.3196424363553,810.1270047205654,816.9343670047768,823.7417292889871,833.1243558983725,842.5069825077588,851.8896091171442,861.2722357265294,870.6548623359158,879.9937183263571,889.3325743167984,898.6714303072396,908.010286297681,917.3491422881212,927.8916122144984,938.4340821408756,948.976552067253,959.5190219936302,970.0614919200084,981.6390756806592,993.2166594413108,1004.7942432019616,1016.3718269626132,1027.949410723264,1037.8331718460151,1048.8931986895286,1059.953225533042,1071.0132523765587,1082.0732792200722,1093.1333060635857,1104.1933329071023,1115.2533597506158,1126.3133865941293,1137.3734134376427,1148.4334402811537,1159.4934671246765,1170.5534939681872,1181.6135208116984,1192.673547655221,1203.733574498732,1214.7936013422432,1225.8536281857546,1236.913655029277,1247.973681872788
PD22,baseline,cyprus,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982490310041627,0.9649806200832528,0.9474709301248796,0.9299612401665068,0.9124515502081336,0.9203170049223144,0.9281824596364951,0.936047914350676,0.943913369064858,0.9517788237790388,0.9626198252734596,0.9734608267678816,0.9843018282623024,0.9951428297567232,1.005983831251145,1.0167742587042938,1.0275646861574426,1.038355113610591,1.0491455410637398,1.0599359685168872,1.0721170918829623,1.0842982152490377,1.0964793386151128,1.108660461981188,1.1208415853472642,1.1342187139570128,1.1475958425667627,1.160972971176511,1.1743500997862608,1.1877272283960094,1.1991472575161133,1.2119263835040244,1.2247055094919357,1.2374846354798503,1.2502637614677616,1.2630428874556727,1.2758220134435878,1.288601139431499,1.3013802654194102,1.3141593914073215,1.32693851739523,1.3397176433831517,1.35249676937106,1.3652758953589688,1.3780550213468905,1.3908341473347987,1.4036132733227074,1.416392399310616,1.4291715252985375,1.4419506512864462
PD22,baseline,cyprus,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982490310041627,0.9649806200832528,0.9474709301248796,0.9299612401665068,0.9124515502081336,0.9203170049223144,0.9281824596364951,0.936047914350676,0.943913369064858,0.9517788237790388,0.9626198252734596,0.9734608267678816,0.9843018282623024,0.9951428297567232,1.005983831251145,1.0167742587042938,1.0275646861574426,1.038355113610591,1.0491455410637398,1.0599359685168872,1.0721170918829623,1.0842982152490377,1.0964793386151128,1.108660461981188,1.1208415853472642,1.1342187139570128,1.1475958425667627,1.160972971176511,1.1743500997862608,1.1877272283960094,1.1991472575161133,1.2119263835040244,1.2247055094919357,1.2374846354798503,1.2502637614677616,1.2630428874556727,1.2758220134435878,1.288601139431499,1.3013802654194102,1.3141593914073215,1.32693851739523,1.3397176433831517,1.35249676937106,1.3652758953589688,1.3780550213468905,1.3908341473347987,1.4036132733227074,1.416392399310616,1.4291715252985375,1.4419506512864462
PD22,baseline,cyprus,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,1.342656,1.47312,1.484352,1.7124480000000002,17.110656,36.545472,44.522784,52.403328,61.30166399999999,74.52777600000002,83.99548800000001,82.52475304721777,81.05401809443542,79.58328314165318,78.11254818887095,76.6418132360887,77.30247594314822,77.96313865020774,78.62380135726724,79.28446406432685,79.94512677138637,80.85572198231898,81.76631719325168,82.67691240418429,83.58750761511689,84.4981028260496,85.40445004570543,86.31079726536126,87.21714448501707,88.1234917046729,89.0298389243286,90.0529983258503,91.076157727372,92.09931712889367,93.12247653041536,94.14563593193716,95.26925437755172,96.39287282316644,97.516491268781,98.6401097143957,99.7637281600103,100.72295907892764,101.79634800249572,102.8697369260638,103.9431258496322,105.0165147732003,106.08990369676836,107.1632926203368,108.23668154390488,109.31007046747295,110.38345939104106,111.4568483146089,112.53023723817788,113.60362616174574,114.6770150853136,115.75040400888255,116.8237929324504,117.89718185601826,118.97057077958614,120.0439597031551,121.11734862672296
