model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,botswana,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,1198.7981,1562.4007,1414.7993,1223.9984,918.002,1904.3995,2030.4012,2084.3984,1832.3991,2271.5986,2401.201,2479.3659532133647,2557.53090642673,2635.6958596400946,2713.8608128534593,2792.0257660668244,2854.927972648312,2917.8301792298025,2980.7323858112895,3043.63459239278,3106.536798974268,3185.331376853911,3264.125954733554,3342.920532613187,3421.7151104928435,3500.5096883725,3578.984072329928,3657.458456287356,3735.9328402447836,3814.407224202212,3892.8816081596397,3969.968936986114,4047.0562658125555,4124.143594638997,4201.23092346547,4278.318252291911,4399.568156327979,4520.818060364045,4642.067964400112,4763.317868436179,4884.567772472246,4933.5516443471315,5032.720260778387,5131.888877209673,5231.057493640894,5330.226110072182,5429.394726503434,5528.563342934689,5627.731959365944,5726.900575797231,5826.069192228486,5925.237808659707,6024.406425090994,6123.575041522249,6222.743657953502,6321.9122743847565,6421.080890816043,6520.249507247265,6619.418123678552,6718.586740109806,6817.755356541093
PD22,baseline,botswana,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,269.9984,237.6009,107.9985,327.6004,1051.2008,1476.0019,1216.8013,1353.6008,1544.4017,1450.8016,954.0001,985.0551317037371,1016.1101634074744,1047.1651951112115,1078.2202268149485,1109.2752585186859,1134.266382280903,1159.2575060431213,1184.2486298053384,1209.2397535675568,1234.230877329774,1265.536059685036,1296.8412420402979,1328.1464243955559,1359.4516067508232,1390.7567891060905,1421.934758023655,1453.1127269412193,1484.2906958587835,1515.468664776348,1546.6466336939122,1577.2735239080964,1607.9004141222676,1638.5273043364386,1669.1541945506228,1699.7810847647938,1747.9538202315034,1796.1265556982128,1844.2992911649224,1892.4720266316317,1940.6447620983413,1960.1061144245427,1999.5059272649833,2038.9057401054367,2078.305552945864,2117.7053657863175,2157.105178626757,2196.5049914671977,2235.904804307638,2275.3046171480914,2314.704429988532,2354.1042428289593,2393.5040556694125,2432.903868509853,2472.303681350293,2511.703494190733,2551.1033070311864,2590.5031198716133,2629.9029327120666,2669.302745552507,2708.7025583929603
PD22,baseline,botswana,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,botswana,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,botswana,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,botswana,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,botswana,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.864,0.864,0.864,1.728,2.592,2.592,4.320000000000001,4.705344,5.4596160000000005,5.41728,5.41728,5.5936256860728015,5.769971372145604,5.946317058218405,6.122662744291206,6.299008430364008,6.440920276006985,6.582832121649968,6.724743967292944,6.866655812935927,7.0085676585789045,7.18633382261758,7.364099986656256,7.54186615069491,7.719632314733616,7.897398478772322,8.074442262580881,8.25148604638944,8.428529830197997,8.605573614006557,8.782617397815114,8.956531886733403,9.130446375651617,9.304360864569832,9.47827535348812,9.652189842406335,9.925738237620441,10.199286632834546,10.472835028048653,10.746383423262758,11.019931818476865,11.130442912479564,11.354174354545725,11.57790579661196,11.801637238678044,12.02536868074428,12.249100122810438,12.4728315648766,12.69656300694276,12.920294449008994,13.144025891075156,13.367757333141242,13.591488775207475,13.815220217273636,14.038951659339794,14.262683101405953,14.486414543472188,14.710145985538272,14.933877427604505,15.157608869670666,15.381340311736901
PD22,baseline,botswana,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.864144,0.864144,0.864144,1.728312,2.5924560000000003,2.5924560000000003,4.319783999999999,4.7056320000000005,5.459256,5.41704,5.41704,5.593377873487028,5.7697157469740565,5.946053620461084,6.122391493948112,6.298729367435141,6.440634926003615,6.582540484572098,6.724446043140572,6.866351601709054,7.00825716027753,7.186015448799457,7.363773737321385,7.541532025843291,7.719290314365249,7.897048602887208,8.074084543182396,8.251120483477584,8.428156423772771,8.60519236406796,8.782228304363148,8.956135088404203,9.130041872445183,9.303948656486163,9.477855440527218,9.651762224568198,9.925298500856414,10.198834777144627,10.472371053432843,10.745907329721057,11.019443606009272,11.129949804074792,11.35367133423939,11.577392864404063,11.801114394568584,12.024835924733258,12.248557454897853,12.472278985062452,12.69600051522705,12.91972204539172,13.14344357555632,13.367165105720844,13.590886635885514,13.814608166050114,14.03832969621471,14.262051226379306,14.485772756543978,14.709494286708502,14.933215816873174,15.156937347037772,15.380658877202444
PD22,baseline,botswana,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2.16,2.16,2.16,4.32,6.4799999999999995,6.4799999999999995,10.8,11.76336,13.64904,13.543199999999999,13.543199999999999,13.984064215182002,14.424928430364007,14.86579264554601,15.306656860728012,15.747521075910017,16.102300690017458,16.45708030412492,16.811859918232358,17.166639532339815,17.521419146447258,17.965834556543946,18.410249966640635,18.85466537673727,19.299080786834036,19.743496196930803,20.1861056564522,20.628715115973595,21.071324575494987,21.513934035016387,21.956543494537783,22.391329716833503,22.82611593912904,23.260902161424575,23.695688383720295,24.13047460601583,24.814345594051094,25.498216582086354,26.18208757012162,26.865958558156883,27.54982954619215,27.8261072811989,28.385435886364302,28.944764491529888,29.504093096695097,30.063421701860687,30.622750307026077,31.182078912191482,31.741407517356883,32.300736122522466,32.86006472768787,33.41939333285308,33.978721938018666,34.53805054318407,35.09737914834947,35.656707753514866,36.21603635868045,36.77536496384566,37.33469356901124,37.89402217417665,38.45335077934223
PD22,baseline,botswana,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,2.16036,2.16036,2.16036,4.32078,6.48114,6.48114,10.799459999999998,11.76408,13.64814,13.5426,13.5426,13.98344468371757,14.424289367435142,14.865134051152712,15.30597873487028,15.746823418587852,16.101587315009038,16.456351211430242,16.81111510785143,17.165879004272632,17.520642900693822,17.96503862199864,18.40943434330346,18.85383006460822,19.298225785913118,19.742621507218015,20.185211357955986,20.627801208693956,21.070391059431923,21.512980910169894,21.95557076090786,22.390337721010496,22.825104681112947,23.259871641215398,23.694638601318033,24.129405561420484,24.81324625214102,25.497086942861554,26.18092763358209,26.864768324302624,27.54860901502316,27.824874510186962,28.38417833559846,28.943482161010138,29.50278598642144,30.062089811833122,30.62139363724461,31.180697462656106,31.740001288067603,32.29930511347928,32.858608938890775,33.41791276430208,33.977216589713755,34.53652041512525,35.09582424053674,35.65512806594823,36.214431891359915,36.77373571677122,37.3330395421829,37.8923433675944,38.45164719300608
