model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,ecuador,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,13611.6008,14014.798,12740.3989,12189.6002,11393.9994,12038.3981,12596.3981,12658.2581,13631.8628,15446.22725,15900.0261,15889.796117571628,15879.566135143294,15869.336152714925,15859.10617028655,15848.876187858175,15848.876187858175,15848.876187858175,15848.876187858175,15848.876187858175,15848.876187858175,16131.709621891046,16414.543055923918,16697.376489956787,16980.209923989656,17263.04335802253,17556.618428583126,17850.193499143767,18143.76856970437,18437.34364026497,18730.91871082557,19047.197039008133,19363.47536719069,19679.75369537326,19996.03202355582,20312.310351738382,20589.010908188306,20865.711464638225,21142.412021088105,21419.112577538024,21695.81313398794,22037.27731690948,22333.766759225684,22630.256201541928,22926.74564385813,23223.235086174445,23519.72452849065,23816.213970806853,24112.703413123098,24409.19285543941,24705.68229775561,25002.17174007182,25298.66118238802,25595.150624704333,25891.64006702054,26188.129509336784,26484.618951652985,26781.1083939693,27077.597836285506,27374.087278601703,27670.57672091791
PD22,baseline,ecuador,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,1083.5983,1080.0018,1364.3986,1501.1981,1900.7988,1879.1991,1641.5982,1379.0733,1492.1378,1368.7989,1140.1326,1139.399045451683,1138.665490903369,1137.9319363550517,1137.1983818067347,1136.4648272584177,1136.4648272584177,1136.4648272584177,1136.4648272584177,1136.4648272584177,1136.4648272584177,1156.745776263327,1177.026725268236,1197.3076742731453,1217.5886232780545,1237.869572282964,1258.9207646765058,1279.9719570700506,1301.023149463593,1322.074341857135,1343.125534250677,1365.804694043656,1388.4838538366353,1411.1630136296144,1433.8421734225933,1456.5213332155724,1476.3625160452468,1496.2036988749212,1516.0448817045926,1535.8860645342668,1555.7272473639407,1580.212392497206,1601.47256380853,1622.732735119857,1643.992906431181,1665.2530777425127,1686.5132490538367,1707.7734203651607,1729.0335916764875,1750.2937629878195,1771.5539342991435,1792.8141056104678,1814.074276921792,1835.334448233124,1856.594619544448,1877.8547908557744,1899.1149621670984,1920.37513347843,1941.6353047897544,1962.895476101078,1984.155647412402
PD22,baseline,ecuador,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,ecuador,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,ecuador,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,1645.2,1818.0,1839.6,1850.4,1879.2,2509.2000000000003,2628.0,3892.0536,4947.4152,6037.2162,5712.1632,5708.488028097987,5704.812856195988,5701.137684293974,5697.462512391961,5693.787340489948,5693.787340489948,5693.787340489948,5693.787340489948,5693.787340489948,5693.787340489948,5795.396653798697,5897.005967107446,5998.615280416196,6100.2245937249445,6201.833907033695,6307.30220651615,6412.77050599862,6518.238805481077,6623.707104963532,6729.175404445988,6842.799961779385,6956.424519112782,7070.049076446179,7183.673633779576,7297.298191112972,7396.704237746616,7496.11028438026,7595.516331013889,7694.922377647532,7794.328424281174,7917.001124787149,8023.516426770656,8130.031728754177,8236.547030737684,8343.062332721229,8449.577634704736,8556.092936688243,8662.608238671764,8769.123540655311,8875.638842638818,8982.154144622325,9088.66944660583,9195.184748589378,9301.700050572888,9408.215352556408,9514.730654539911,9621.24595652346,9727.761258506967,9834.276560490473,9940.79186247398
PD22,baseline,ecuador,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,29444.4,37954.8,42217.2,37890.0,39366.0,44636.4,54370.8,68424.984,69493.392,82751.3586,81887.58,81834.89401701902,81782.20803403822,81729.52205105724,81676.83606807626,81624.15008509526,81624.15008509526,81624.15008509526,81624.15008509526,81624.15008509526,81624.15008509526,83080.78577301034,84537.42146092543,85994.05714884053,87450.69283675561,88907.32852467071,90419.28529287604,91931.24206108162,93443.198829287,94955.15559749234,96467.11236569769,98095.99440264703,99724.8764395964,101353.75847654576,102982.6405134951,104611.52255044444,106036.5729755087,107461.62340057292,108886.67382563691,110311.72425070115,111736.77467576537,113495.36773845989,115022.33396946648,116549.30020047328,118076.26643147987,119603.23266248703,121130.19889349364,122657.16512450024,124184.13135550704,125711.0975865142,127238.06381752082,128765.03004852742,130291.996279534,131818.96251054117,133345.92874154777,134872.89497255458,136399.86120356116,137926.82743456832,139453.79366557492,140980.7598965815,142507.7261275881
PD22,baseline,ecuador,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,1645.1989,1818.0007,1839.6004,1850.3981,1879.1991,2509.1995,2627.9999,3892.0535,4947.416,6037.21695,5712.1643,5708.489127390254,5704.81395478052,5701.138782170774,5697.463609561028,5693.788436951281,5693.788436951281,5693.788436951281,5693.788436951281,5693.788436951281,5693.788436951281,5795.397769827091,5897.007102702901,5998.616435578711,6100.225768454521,6201.835101330332,6307.303421122979,6412.77174091564,6518.240060708289,6623.708380500936,6729.176700293583,6842.801279507835,6956.425858722087,7070.050437936338,7183.675017150589,7297.29959636484,7396.705662141258,7496.111727917677,7595.51779369408,7694.9238594704975,7794.329925246914,7917.002649376158,8023.51797187148,8130.033294366815,8236.548616862137,8343.063939357498,8449.57926185282,8556.09458434814,8662.609906843476,8769.125229338837,8875.640551834158,8982.15587432948,9088.671196824802,9195.186519320165,9301.701841815486,9408.21716431082,9514.73248680614,9621.247809301502,9727.763131796824,9834.278454292142,9940.793776787465
PD22,baseline,ecuador,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,29444.3995,37954.799,42217.2001,37889.9999,39366.0018,44636.4001,54370.798,68424.9854,69493.394,82751.3588,81887.578,81834.89201830579,81782.20603661178,81729.52005491758,81676.83407322338,81624.14809152918,81624.14809152918,81624.14809152918,81624.14809152918,81624.14809152918,81624.14809152918,83080.78374386778,84537.4193962064,85994.05504854502,87450.69070088363,88907.32635322226,90419.28308449998,91931.23981577792,93443.19654705568,94955.1532783334,96467.11000961112,98095.99200677712,99724.8740039431,101353.75600110908,102982.63799827504,104611.51999544102,106036.5703857002,107461.6207759594,108886.67116621837,110311.72155647754,111736.7719467367,113495.36496647984,115022.33116019225,116549.29735390484,118076.2635476172,119603.22974133016,121130.19593504256,122657.16212875496,124184.12832246754,125711.0945161805,127238.06070989287,128765.02690360528,130291.99309731768,131818.95929103062,133345.92548474303,134872.8916784556,136399.85787216798,137926.82406588094,139453.79025959334,140980.75645330572,142507.7226470181
PD22,baseline,ecuador,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,ecuador,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,12.384,12.06,8.64,204.12,287.064,355.716,302.256,264.24,288.93600000000004,307.908,277.56,277.3814195432787,277.202839086558,277.0242586298367,276.8456781731154,276.6670977163941,276.6670977163941,276.6670977163941,276.6670977163941,276.6670977163941,276.6670977163941,281.60440080359865,286.54170389080326,291.4790069780079,296.41631006521243,301.35361315241704,306.478428424563,311.6032436967097,316.72805896885575,321.85287424100176,326.97768951314777,332.49882590740515,338.01996230166253,343.5410986959199,349.06223509017724,354.58337148443456,359.4136155334201,364.24385958240566,369.07410363139047,373.904347680376,378.7345917293614,384.69538688879214,389.87107711041295,395.0467673320345,400.22245755365526,405.398147775278,410.5738379968988,415.7495282185196,420.92521844014107,426.1009086617638,431.2765988833846,436.45228910500543,441.6279793266262,446.8036695482489,451.9793597698698,457.1550499914913,462.330740213112,467.50643043473474,472.6821206563556,477.8578108779763,483.03350109959706
