model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,senegal,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.7754402563098021,0.8588133265355611,0.9497816083992376,1.048776362083651,1.1243,1.1998236379163494,1.2753472758326985,1.3508709137490478,1.4263945516653969,1.5019181895817462,1.5774418274980953,1.6529654654144446,1.7284891033307936,1.804012741247143,1.879536379163492,1.9550600170798411,2.03058365499619,2.10610729291254,2.181630930828889,2.257154568745238,2.3326782066615874,2.4082018445779365,2.4837254824942856,2.5592491204106347,2.634772758326984,2.7102963962433333,2.7858200341596824,2.8613436720760315,2.9368673099923805,3.01239094790873,3.087914585825079,3.163438223741428,3.2389618616577773,3.314485499574127,3.390009137490476,3.465532775406825,3.541056413323174,3.616580051239524,3.6921036891558727,3.767627327072222,3.843150964988571,3.918674602904921,3.9941982408212704,4.06972187873762,4.1452455166539695,4.220769154570319,4.2962927924866685,4.371816430403018,4.4473400683193685,4.522863706235718,4.598387344152068,4.673910982068417,4.749434619984767,4.824958257901116,4.900481895817466,4.976005533733815,5.051529171650165,5.127052809566514,5.202576447482865,5.278100085399214,5.353623723315564
PD22,baseline,senegal,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.386197082406493e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,senegal,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6541089372403548e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,senegal,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3233925636700136e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,senegal,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,N2O,N2O,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3233925636700136e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,senegal,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.1543565480892609,0.1737476897741102,0.1953219622858558,0.2193092164416765,0.2459596494783598,0.2755446637221621,0.3083575078688725,0.3447136204506523,0.3849505802466137,0.4294275529620791,0.4351,0.4407724470379208,0.4464448940758417,0.4521173411137625,0.4577897881516833,0.4634622351896043,0.4691346822275252,0.474807129265446,0.4804795763033669,0.4861520233412879,0.4918244703792088,0.4974969174171296,0.5031693644550506,0.5088418114929715,0.5145142585308924,0.5201867055688133,0.5258591526067341,0.531531599644655,0.5372040466825759,0.5428764937204968,0.5485489407584178,0.5542213877963387,0.5598938348342596,0.5655662818721804,0.5712387289101013,0.5769111759480222,0.5825836229859431,0.588256070023864,0.593928517061785,0.5996009640997059,0.6052734111376267,0.6109458581755476,0.6166183052134685,0.6222907522513894,0.6279631992893103,0.6336356463272312,0.6393080933651522,0.644980540403073,0.6506529874409939,0.6563254344789148,0.6619978815168357,0.6676703285547566,0.6733427755926775,0.6790152226305983,0.6846876696685192,0.6903601167064402,0.6960325637443611,0.701705010782282,0.7073774578202029,0.7130499048581238,0.7187223518960446
PD22,baseline,senegal,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,senegal,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,senegal,Forests & Wetlands,AFOLU,Avoided Peat Impacts,Avoided Peat Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,senegal,Forests & Wetlands,AFOLU,Coastal Restoration,Coastal Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,3.7641038606593436e-07,0.0001221815587386,0.0002,0.0012,0.0022,0.0031999999999999,0.0042,0.0051999999999999,0.0061999999999999,0.0071999999999999,0.0081999999999999,0.0091999999999999,0.0101999999999999,0.0112,0.0122,0.0132,0.0142,0.0152,0.0162,0.0172,0.0182,0.0192,0.0202,0.0211999999999999,0.0221999999999999,0.0231999999999999,0.0241999999999999,0.0251999999999999,0.0261999999999999,0.0271999999999999,0.0281999999999999,0.0291999999999999,0.0301999999999999,0.0311999999999999,0.0321999999999999,0.0331999999999999,0.0341999999999999,0.0351999999999999,0.0361999999999999,0.0371999999999999,0.0382,0.0392,0.0402,0.0412,0.0422,0.0432,0.0442,0.0452,0.0462,0.0472,0.0482,0.0492,0.0502,0.0512,0.0522,0.0532,0.0542,0.0552
