model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,luxembou,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.0060260462652938,0.0067365320191779,0.0075228588479975,0.0083920457122187,0.0093,0.0102079542877812,0.0111159085755625,0.0120238628633438,0.0129318171511251,0.0138397714389064,0.0147477257266877,0.015655680014469,0.0165636343022503,0.0174715885900316,0.0183795428778129,0.0192874971655942,0.0201954514533755,0.0211034057411568,0.0220113600289381,0.0229193143167194,0.0238272686045007,0.024735222892282,0.0256431771800633,0.0265511314678446,0.0274590857556259,0.0283670400434071,0.0292749943311884,0.0301829486189697,0.031090902906751,0.0319988571945323,0.0329068114823136,0.0338147657700949,0.0347227200578762,0.0356306743456575,0.0365386286334388,0.0374465829212201,0.0383545372090014,0.0392624914967827,0.040170445784564,0.0410784000723453,0.0419863543601266,0.0428943086479079,0.0438022629356892,0.0447102172234705,0.0456181715112518,0.0465261257990331,0.0474340800868143,0.0483420343745956,0.0492499886623769,0.0501579429501582,0.0510658972379395,0.0519738515257208,0.0528818058135021,0.0537897601012834,0.0546977143890647,0.055605668676846,0.0565136229646273,0.0574215772524086,0.0583295315401899,0.0592374858279712,0.0601454401157525
PD22,baseline,luxembou,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.061120076858094e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0002088136870335,0.000242170462646,0.000279433152085,0.0003210507747115,0.0003675218907833,0.0003999999999999,0.0004324781092166,0.0004649562184332,0.0004974343276499,0.0005299124368665,0.0005623905460831,0.0005948686552998,0.0006273467645164,0.000659824873733,0.0006923029829497,0.0007247810921663,0.0007572592013829,0.0007897373105996,0.0008222154198162,0.0008546935290328,0.0008871716382495,0.0009196497474661,0.0009521278566827,0.0009846059658994,0.001017084075116,0.0010495621843326,0.0010820402935493,0.0011145184027659,0.0011469965119825,0.0011794746211992,0.0012119527304158,0.0012444308396324,0.0012769089488491,0.0013093870580657,0.0013418651672823,0.001374343276499,0.0014068213857156,0.0014392994949322,0.0014717776041489,0.0015042557133655,0.0015367338225821,0.0015692119317988,0.0016016900410154,0.001634168150232,0.0016666462594487,0.0016991243686653,0.0017316024778819,0.0017640805870986,0.0017965586963152,0.0018290368055318,0.0018615149147485,0.0018939930239651,0.0019264711331817,0.0019589492423984,0.001991427351615,0.0020239054608316,0.0020563835700483,0.0020888616792649,0.0021213397884815,0.0021538178976982,0.0021862960069148
PD22,baseline,luxembou,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,N2O,N2O,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0011482480558154,0.001294305275735,0.0014569032172924,0.0016378070731881,0.0018389441806746,0.00206241248511,0.002310487740047,0.0025856288844733,0.0028904809228371,0.0032278745092325,0.0036,0.0039721254907674,0.0043442509815349,0.0047163764723024,0.0050885019630698,0.0054606274538373,0.0058327529446048,0.0062048784353723,0.0065770039261397,0.0069491294169072,0.0073212549076747,0.0076933803984422,0.0080655058892096,0.0084376313799771,0.0088097568707446,0.0091818823615121,0.0095540078522795,0.009926133343047,0.0102982588338145,0.010670384324582,0.0110425098153494,0.0114146353061169,0.0117867607968844,0.0121588862876518,0.0125310117784193,0.0129031372691868,0.0132752627599543,0.0136473882507217,0.0140195137414892,0.0143916392322567,0.0147637647230242,0.0151358902137916,0.0155080157045591,0.0158801411953266,0.0162522666860941,0.0166243921768615,0.016996517667629,0.0173686431583965,0.0177407686491639,0.0181128941399314,0.0184850196306989,0.0188571451214664,0.0192292706122338,0.0196013961030013,0.0199735215937688,0.0203456470845363,0.0207177725753037,0.0210898980660712,0.0214620235568387,0.0218341490476062,0.0222062745383736
PD22,baseline,luxembou,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Forests & Wetlands,AFOLU,Avoided Peat Impacts,Avoided Peat Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Forests & Wetlands,AFOLU,Coastal Restoration,Coastal Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
