model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,brazil,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,2.877708962104776,3.23922302096845,3.64143775125666,4.088638321073578,4.585489222075118,5.137050277872728,5.748788599583133,6.426584989169257,7.17673301493185,8.005928695808112,8.1108,8.215671304191886,8.320542608383775,8.425413912575662,8.530285216767547,8.635156520959436,8.740027825151323,8.84489912934321,8.949770433535097,9.054641737726984,9.15951304191887,9.26438434611076,9.369255650302646,9.474126954494533,9.57899825868642,9.683869562878307,9.788740867070194,9.893612171262083,9.99848347545397,10.103354779645857,10.208226083837744,10.31309738802963,10.417968692221518,10.522839996413406,10.627711300605293,10.73258260479718,10.837453908989067,10.942325213180954,11.047196517372841,11.15206782156473,11.256939125756617,11.361810429948504,11.46668173414039,11.571553038332278,11.676424342524166,11.781295646716053,11.88616695090794,11.991038255099827,12.095909559291714,12.200780863483601,12.30565216767549,12.410523471867377,12.515394776059264,12.62026608025115,12.725137384443038,12.830008688634924,12.934879992826813,13.0397512970187,13.144622601210587,13.249493905402474,13.354365209594361
PD22,baseline,brazil,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,6.694651984931502,7.499911606790427,8.393027907223885,9.38258664897766,9.4792,9.57581335102234,9.67242670204468,9.76904005306702,9.865653404089358,9.962266755111697,10.058880106134037,10.155493457156377,10.252106808178716,10.348720159201056,10.445333510223394,10.541946861245734,10.638560212268073,10.735173563290413,10.831786914312753,10.928400265335092,11.025013616357432,11.12162696737977,11.21824031840211,11.31485366942445,11.41146702044679,11.508080371469129,11.604693722491469,11.701307073513808,11.797920424536146,11.894533775558486,11.991147126580826,12.087760477603165,12.184373828625505,12.280987179647845,12.377600530670184,12.474213881692522,12.570827232714862,12.667440583737202,12.764053934759541,12.860667285781881,12.95728063680422,13.053893987826559,13.150507338848898,13.247120689871238,13.343734040893578,13.440347391915918,13.536960742938257,13.633574093960597,13.730187444982935,13.826800796005275,13.923414147027614,14.020027498049954,14.116640849072294,14.213254200094633,14.309867551116973,14.406480902139311,14.50309425316165,14.59970760418399,14.69632095520633,14.79293430622867,14.88954765725101
PD22,baseline,brazil,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,brazil,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,brazil,Forests & Wetlands,AFOLU,Avoided Peat Impacts,Avoided Peat Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,brazil,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.232035312448506e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,brazil,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003
PD22,baseline,brazil,Forests & Wetlands,AFOLU,Coastal Restoration,Coastal Restoration,Emissions,CO2,CO2,Mha,0.0023887488433876627,0.0039983621886773135,0.005969523811229824,0.008381786232667755,0.011331377165801106,0.012,0.0199,0.027800000000000005,0.0357,0.0436,0.051500000000000004,0.0594,0.0673,0.0752,0.0831,0.091,0.0989,0.10679999999999999,0.1147,0.12259999999999999,0.1305,0.1384,0.14629999999999999,0.1542,0.1621,0.17,0.1779,0.1858,0.1937,0.2016,0.2095,0.2174,0.2253,0.2332,0.24109999999999998,0.249,0.2569,0.2648,0.2727,0.2806,0.2885,0.2964,0.3043,0.31220000000000003,0.3201000000000001,0.3280000000000001,0.33590000000000014,0.34380000000000016,0.35170000000000023,0.35960000000000025,0.36750000000000027,0.3754000000000003,0.38330000000000036,0.3912000000000004,0.3991000000000004,0.4070000000000004,0.41490000000000044,0.4228000000000005,0.4307000000000005,0.43860000000000054,0.44650000000000056
PD22,baseline,brazil,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,6.845310436574953,7.527067930774399,7.586600000000001,7.646132069225603,7.705664138451204,7.765196207676806,7.824728276902408,7.88426034612801,7.943792415353612,8.003324484579213,8.062856553804815,8.122388623030417,8.18192069225602,8.241452761481622,8.300984830707224,8.360516899932826,8.420048969158426,8.479581038384028,8.53911310760963,8.598645176835232,8.658177246060834,8.717709315286436,8.777241384512038,8.83677345373764,8.896305522963242,8.955837592188844,9.015369661414447,9.074901730640047,9.134433799865649,9.193965869091251,9.253497938316853,9.313030007542455,9.372562076768057,9.43209414599366,9.491626215219261,9.551158284444863,9.610690353670465,9.670222422896066,9.729754492121668,9.78928656134727,9.848818630572872,9.908350699798474,9.967882769024076,10.027414838249678,10.08694690747528,10.146478976700882,10.206011045926484,10.265543115152084,10.325075184377686,10.384607253603289,10.44413932282889,10.503671392054493,10.563203461280095,10.622735530505697,10.682267599731299,10.7417996689569,10.801331738182503,10.860863807408103,10.920395876633705,10.979927945859307,11.03946001508491
PD22,baseline,brazil,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.191177159175938e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
