model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,ecuador,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.2433079922006582,0.2690147396084531,0.2970634583458396,0.3275871511313234,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455,0.3455
PD22,baseline,ecuador,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,ecuador,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,ecuador,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,ecuador,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999,0.2033981399999999
PD22,baseline,ecuador,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0709440734585054,0.0791931570933558,0.0883764426929292,0.0985936283432105,0.1099535705327229,0.1225747623283575,0.1365857402254848,0.1521253880837452,0.1693431000661315,0.1883987574803302,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064,0.2064
PD22,baseline,ecuador,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,ecuador,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,ecuador,Forests & Wetlands,AFOLU,Avoided Peat Impacts,Avoided Peat Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,ecuador,Forests & Wetlands,AFOLU,Coastal Restoration,Coastal Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0009,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016
