model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,benin,Electric Power,Hydro,% Adoption,0.21696000672055318,0.2237564756242828,0.2538622346517685,0.2283551097333077,0.1536300224035589,0.23757797427904825,1.7366270340591456,0.35424801979730364,0.03364991044450223,0.013651524067523168,0.007288554184083612,0.007280365397404766,0.0072803653974047675,0.0072803653974047675,0.007280365397404768,0.007280365397404768,0.0072803653974047675,0.007280365397404768,0.007280365397404768,0.007280365397404768,0.0072803653974047675,0.007280365397404766,0.0072803653974047675,0.007280365397404768,0.007280365397404768,0.0072803653974047675,0.007280365397404768,0.007280365397404768,0.0072803653974047675,0.0072803653974047675,0.007280365397404766,0.0072803653974047675,0.007280365397404766,0.0072803653974047675,0.007280365397404766,0.0072803653974047675,0.0072803653974047675,0.007280365397404768,0.007280365397404768,0.007280365397404768,0.0072803653974047675,0.007280365397404768,0.007280365397404768,0.0072803653974047675,0.0072803653974047675,0.0072803653974047675,0.007280365397404768,0.007280365397404768,0.007280365397404768,0.007280365397404768,0.007280365397404768,0.00728036539740477,0.007280365397404768,0.007280365397404768,0.00728036539740477,0.007280365397404771,0.00728036539740477,0.007280365397404771,0.007280365397404771,0.007280365397404771,0.007280365397404771
PD22,baseline,benin,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,benin,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,benin,Electric Power,Rooftop solar photovoltaics,% Adoption,0.3275748965469601,0.3378364771565672,0.38329135636662626,0.3447796788797374,0.23195675302578941,0.35870472868547826,0.5244057922207722,0.4640036778816633,0.7494956719672131,0.3422437083728059,0.18065896304281917,0.18045599031700618,0.18045599031700615,0.18045599031700618,0.18045599031700624,0.18045599031700615,0.18045599031700618,0.18045599031700615,0.18045599031700618,0.18045599031700615,0.18045599031700615,0.18045599031700615,0.18045599031700615,0.18045599031700618,0.18045599031700613,0.18045599031700613,0.18045599031700618,0.18045599031700618,0.18045599031700618,0.18045599031700618,0.18045599031700613,0.18045599031700613,0.18045599031700613,0.18045599031700615,0.18045599031700613,0.18045599031700615,0.18045599031700615,0.18045599031700618,0.18045599031700618,0.18045599031700618,0.18045599031700618,0.1804559903170062,0.1804559903170062,0.18045599031700618,0.18045599031700615,0.18045599031700618,0.1804559903170062,0.18045599031700615,0.1804559903170062,0.1804559903170062,0.18045599031700615,0.1804559903170062,0.18045599031700615,0.18045599031700615,0.18045599031700618,0.1804559903170062,0.18045599031700624,0.18045599031700618,0.18045599031700624,0.1804559903170062,0.18045599031700624
PD22,baseline,benin,Electric Power,Utility solar photovoltaics,% Adoption,0.8189372413674,0.8445911928914178,0.9582283909165654,0.8619491971993432,0.5798918825644735,0.8967618217136955,1.3110144805519304,1.1600091947041582,1.873739179918033,0.8556092709320143,0.45164740760704786,0.4511399757925155,0.45113997579251536,0.4511399757925154,0.4511399757925154,0.45113997579251536,0.4511399757925154,0.4511399757925154,0.4511399757925154,0.45113997579251536,0.45113997579251536,0.45113997579251536,0.45113997579251536,0.4511399757925154,0.45113997579251536,0.45113997579251525,0.45113997579251536,0.45113997579251536,0.4511399757925154,0.45113997579251525,0.45113997579251514,0.45113997579251525,0.45113997579251525,0.45113997579251525,0.45113997579251525,0.45113997579251525,0.45113997579251525,0.45113997579251525,0.45113997579251525,0.45113997579251514,0.45113997579251525,0.45113997579251525,0.45113997579251536,0.45113997579251525,0.45113997579251514,0.45113997579251525,0.45113997579251536,0.45113997579251525,0.45113997579251536,0.45113997579251536,0.45113997579251525,0.45113997579251536,0.45113997579251536,0.45113997579251536,0.45113997579251525,0.45113997579251536,0.45113997579251536,0.45113997579251525,0.45113997579251536,0.45113997579251536,0.4511399757925154
PD22,pathway,benin,Electric Power,Hydro,% Adoption,0.21696000672055318,0.2237564756242828,0.2538622346517685,0.2283551097333077,0.1536300224035589,0.2375779742790482,1.736627034059146,0.35424801979730375,0.033649910444502225,0.013651524067523168,0.00728855418408361,0.1787344632000283,0.19608666547397585,0.21360525095429242,0.23135206439884023,0.24939089430456013,0.2661114048638034,0.28339887102070255,0.30129524117271617,0.31981836089672744,0.338944936081115,0.35985261905289057,0.3807551075268392,0.4012502087213651,0.4207746300389237,0.4386224329863319,0.4540167906338359,0.45510362863294535,0.4505198254752349,0.4418166043299976,0.4302827538551287,0.3924375058666394,0.3531723696538164,0.3229225250241279,0.2997730165624882,0.28220089176226065,0.268998667965989,0.2592114544022015,0.25208576439568087,0.24702815143380213,0.24357198550717468,0.24135089920105549,0.24007764867353235,0.23952733816830066,0.2395241401866271,0.23993080330921712,0.2406403753244988,0.24156968215434896,0.2426541955234321,0.24384399726281267,0.24510060842617867,0.24639449963328516,0.247703137500766,0.2490094525760643,0.2503006384226394,0.25156721068900656,0.252802270159909,0.2540009257613935,0.2551598429337216,0.25627689022401,0.25735086280379343
PD22,pathway,benin,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07997393194610473,0.11078752973586971,0.1524322668369022,0.20855709915184625,0.28399485074821795,0.3827084312145426,0.5144582360620774,0.689771901767577,0.9221225844597422,1.228402771351842,1.6349198013998711,2.160808604577134,2.8310301196790584,3.668848878401347,4.690946117396551,5.901216893750537,7.110793053929731,8.354592221634572,9.585422244930744,10.751151382781655,11.106938011698624,11.13235028492756,11.149463394080195,11.159738496548968,11.164638025840281,11.165540362419229,11.163663565644692,11.160017531486684,11.155389386105764,11.150356224309379,11.145314752964435,11.140517758634351,11.136110104568022,11.132160142484922,11.128684945344434,11.125669360224512,11.123079685012485,11.120873048058181,11.119003549691413,11.117426071211794,11.116098466380697,11.11498267059181,11.11404511280224,11.113256698634148,11.112592546511788,11.112031596634067,11.111556169236307,11.111151519001874,11.110805412710826,11.110507744299596
PD22,pathway,benin,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1449096466057056,0.20074268441825593,0.27620132437064693,0.3778973322903772,0.5145875969621978,0.6934527560517741,0.9321782656802509,1.249839792684515,1.6708501706687635,2.225817927847112,2.9624109367185496,3.9153009443484232,5.12971619863918,6.647811123969297,8.499811470773261,10.692774930627397,12.884479773055002,15.138195370808072,17.36841138454289,19.480667132050588,20.125338631985567,20.17138468028459,20.202392966851065,20.221011051911468,20.22988880796099,20.2315238066611,20.228123124079538,20.221516652339393,20.213130633354602,20.20401074041605,20.19487579089948,20.186183824202004,20.178197326882575,20.17104014959194,20.164743227866836,20.15927910520331,20.154586714687216,20.150588374559966,20.147200916408703,20.14434258690749,20.14193701871515,20.139915240249127,20.138216422088604,20.13678784635526,20.13558442860399,20.13456800929627,20.133706553387828,20.13297334293983,20.132346211834697,20.131806848279247
PD22,pathway,benin,Electric Power,Rooftop solar photovoltaics,% Adoption,0.3275748965469601,0.33783647715656717,0.38329135636662637,0.34477967887973743,0.23195675302578941,0.35870472868547837,0.5244057922207724,0.46400367788166336,0.749495671967213,0.34224370837280593,0.18065896304281917,0.5220155657527467,0.6645133466776543,0.8520816943481689,1.1000427294169077,1.428593125521791,1.8525882965725073,2.414330322571996,3.1572737532385675,4.136827962962922,5.422200813854063,7.122320869530098,9.31291201939581,12.094580502554166,15.560216770983251,19.775123353406716,24.752082164335505,29.700925555743318,34.77614243044921,39.78869118123901,44.530414180988245,45.928867418791235,45.98093298661672,46.0176827253017,46.041842940775354,46.05599246844926,46.062496478158614,46.06343584945836,46.060558118405304,46.05526177906039,46.04861266216075,46.041383265698265,46.03410372744074,46.027114788435675,46.02061632846846,46.01470823090747,46.009422698662966,46.00474857088538,46.00064886473403,45.99707294760621,45.99396465546609,45.991267465880355,45.988927600443766,45.98689571581821,45.98512766334716,45.98358465699238,45.98223308415764,45.98104411744169,45.979993231015136,45.97905968750057,45.978226035417165
PD22,pathway,benin,Electric Power,Utility solar photovoltaics,% Adoption,0.8189372413674,0.8445911928914178,0.9582283909165654,0.8619491971993432,0.5798918825644735,0.8967618217136956,1.3110144805519304,1.1600091947041584,1.873739179918032,0.8556092709320146,0.45164740760704775,0.643777567783521,0.7445683362845422,0.868037843686563,1.0221267567381407,1.2171038353361676,1.4570506323629642,1.7665385114359327,2.1665682085643767,2.68351323827576,3.349796437957014,4.218885531154946,5.320833459794213,6.699573675192629,8.393975779465968,10.428821949311414,12.804016788509998,15.115170637668793,17.458227736511155,19.75271880895199,21.911137853921925,22.44641843165793,22.36215967851732,22.307538388742927,22.277634494201727,22.26727980598721,22.271440684795074,22.285566006415213,22.30582193337295,22.32919005004544,22.353448387606647,22.377075291236757,22.399117041049376,22.419050441945437,22.436659239268042,22.451932792572034,22.46498846058471,22.47601534726057,22.485235517124387,22.492878589030855,22.49916607798845,22.50430254939052,22.50847135121454,22.511833296714894,22.514527153240795,22.51667115720284,22.518365039752105,22.519692234172783,22.520722064109435,22.521511797729886,22.522108509200205
