model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,eqguinea,Electric Power,Hydro,% Adoption,7.420494699646643,4.98220640569395,9.548387096774192,21.24930284439487,36.90795352993744,38.32468495181616,35.98066298342542,32.84603616190872,36.28014619241805,34.86411520347792,34.72574289061669,34.72574289061668,34.72574289061669,34.72574289061669,34.72574289061669,34.72574289061669,34.72574289061669,34.72574289061669,34.72574289061669,34.72574289061669,34.72574289061669,34.72574289061668,34.72574289061669,34.72574289061669,34.72574289061669,34.72574289061669,34.72574289061669,34.72574289061669,34.72574289061669,34.72574289061669,34.72574289061669,34.72574289061669,34.725742890616694,34.725742890616694,34.72574289061669,34.72574289061669,34.725742890616694,34.725742890616694,34.725742890616694,34.725742890616694,34.725742890616694,34.7257428906167,34.7257428906167,34.725742890616694,34.7257428906167,34.7257428906167,34.7257428906167,34.7257428906167,34.725742890616694,34.7257428906167,34.7257428906167,34.725742890616694,34.72574289061669,34.725742890616694,34.725742890616694,34.72574289061669,34.72574289061669,34.725742890616694,34.725742890616694,34.725742890616694,34.725742890616694
PD22,baseline,eqguinea,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,eqguinea,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,eqguinea,Electric Power,Hydro,% Adoption,7.420494699646643,4.98220640569395,9.548387096774194,21.24930284439487,36.90795352993745,38.32468495181616,35.98066298342542,32.84603616190872,36.28014619241805,34.86411520347792,34.72574289061668,34.681405497968335,35.66211694585405,36.57316329009551,37.42661370746674,38.23273822013997,38.88784540588177,39.52916837009921,40.16018602404869,40.78347743245981,41.400582133403205,42.09284414356508,42.76463187011401,43.41435996894111,44.038888238436485,44.634076067160464,45.19485814629169,45.71976070576615,46.20941254432054,46.669489433092025,47.11184842001935,47.54117713781527,47.992394616858746,48.49252910621292,49.06584900090138,49.73337119284257,50.46792923957047,51.29082908272412,52.207247535273694,53.21695732053448,54.31526510140687,55.68956038718005,57.03149806364727,58.194406036196064,57.96877877355669,57.79444314636165,57.66018914819673,57.55716460684229,57.47843635333225,57.41861169078214,57.37352257153766,57.33996811128501,57.315508103938384,57.2982993906657,57.28696723702613,57.28050466309551,57.278193604762976,57.279542682186566,57.28423714050378,57.29209720147996,57.30304166138652
PD22,pathway,eqguinea,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1122303739546225,0.1502674348765916,0.2005710869103528,0.2669806756269584,0.3544850587391244,0.4681789287808016,0.6171604506047226,0.8117933338497838,1.0650916749915391,1.3931232027823497,1.8187765570899903,2.3624235279164654,3.0496189211107056,3.907148813550878,4.960470025529121,6.229816637572043,7.725894426783472,9.444837342023838,11.365029257833983,13.446843753477497,15.632006306920616,17.862493772408037,20.08036266538793,22.237340875940863,24.30038719705506,26.23033759428619,28.02724840367484,29.697616946442835,31.254481775865244,32.713554355209865,34.21053203733293,35.579019789544,36.74174533172302,36.94004270386339,37.09326131910882,37.21125333268029,37.301798666509065,37.3709906852466,37.42356887652588,37.46319641866644,37.492686477686135,37.514183681182885,37.529307928935445,37.53926743587238,37.54494720795627,37.54697833127374,37.54579266556658,37.54166683991485,37.53475885628642,37.52514008232455
PD22,pathway,eqguinea,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154678995376236,0.0207102721353071,0.0276432601368298,0.0367960127331874,0.0488561080477408,0.0645257106506809,0.0850587547040353,0.1118835952411423,0.1467938709158143,0.1920040804005744,0.2506687991419124,0.3255957233993093,0.4203068869649234,0.5384940207985578,0.6836656540528047,0.8586105034876057,1.0648040688173357,1.301713520215923,1.5663596636807695,1.8532810766629837,2.1544462038833685,2.461858135434428,2.767530940535338,3.0648116239193737,3.3491463553474343,3.61513743962412,3.862792641137852,4.093007438611385,4.30757884140206,4.508672246691158,4.714989837742815,4.903598592430095,5.063848632080911,5.091178522579914,5.112295534529534,5.12855751912297,5.141036726648647,5.150572961421153,5.157819432691993,5.163281009795899,5.167345411028845,5.170308214878737,5.1723926803988585,5.173765327101497,5.174548128948222,5.1748280639632815,5.174664652246851,5.174096019581361,5.173143942233608,5.17181825628893
PD22,pathway,eqguinea,Transportation,Domestic aviation – Long-range,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.734159600829818e-05,0.0001915931168277,0.0004093514964602,0.0007781691582024,0.0013875730606787,0.0023752987163113,0.0039507572772623,0.0064281400936148,0.0102716352626587,0.0161545207193984,0.0250316539766504,0.038220075299846,0.0574740805164465,0.0850290708248398,0.1235750533877393,0.1761124561742699,0.2456512297962159,0.3347507213809189,0.4449636571347932,0.576320890314848,0.7270302299511949,0.893522514958621,1.07086352852807,1.2534179095985465,1.435573855340105,1.6123490429033844,1.7797748249261416,1.9350449109859376,2.076476288530928,2.203353155156119,2.315719200982626,2.4141652965006064,2.499640073412046,2.573295520857909,2.636369725762529,2.690103398964796,2.735684456203823,2.774214429531317,2.8066909811228986,2.834001711078,2.856925466207826,2.876138298907745,2.8922220217178456,2.9056739367324664,2.91691680045198,2.9263084368919463,2.934150660704729,2.940697342030038,2.946161556461845
PD22,pathway,eqguinea,Transportation,Domestic aviation – Short-range,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.734159600829818e-05,0.0001915931168277,0.0004093514964602,0.0007781691582024,0.0013875730606787,0.0023752987163113,0.0039507572772623,0.0064281400936148,0.0102716352626587,0.0161545207193984,0.0250316539766504,0.038220075299846,0.0574740805164465,0.0850290708248398,0.1235750533877393,0.1761124561742699,0.2456512297962159,0.3347507213809189,0.4449636571347932,0.576320890314848,0.7270302299511949,0.893522514958621,1.07086352852807,1.2534179095985465,1.435573855340105,1.6123490429033844,1.7797748249261416,1.9350449109859376,2.076476288530928,2.203353155156119,2.315719200982626,2.4141652965006064,2.499640073412046,2.573295520857909,2.636369725762529,2.690103398964796,2.735684456203823,2.774214429531317,2.8066909811228986,2.834001711078,2.856925466207826,2.876138298907745,2.8922220217178456,2.9056739367324664,2.91691680045198,2.9263084368919463,2.934150660704729,2.940697342030038,2.946161556461845
PD22,pathway,eqguinea,Transportation,International aviation bunkers,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0534296414050669,0.1168114480373319,0.1918948868357361,0.2806940160594853,0.3855096985486658,0.5089457109310905,0.6539143966231753,0.823626058118046,1.0215546829267736,1.251371051526628,1.5168331793558876,1.821624068608641,2.169128903070227,2.562149433309288,3.0025636986835007,3.490954954620765,4.02625309411382,4.605449751789765,5.223455869777624,5.873158825306082,6.54570271723254,7.230969055548736,7.918193541840848,8.59663317662253,9.256199854060778,9.887994034856424,10.484694964136084,11.040786669100925,11.552620144318135,12.01833071049242,12.437643424726968,12.811606550567433,13.14229295590474,13.432503318112458,13.685495744911986,13.904756478186838,14.093817640183184,14.256121471939784,14.394926374055048,14.5132479670306,14.61382781021009,14.699122811770565,14.771309277585727,14.832296660829208,14.883747182294554,14.927098482015452,14.963587288791832,14.994272748506454,15.020058549189075
PD22,pathway,eqguinea,Transportation,Road – 2&3-wheel,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222555732713941,0.0486566196659137,0.0799318618292957,0.1169202352284804,0.1605801408592137,0.2119961553721852,0.2723813857730005,0.3430730508877688,0.4255182048527959,0.5212458739113188,0.6318214211416252,0.7587789636186887,0.9035285651907874,1.0672372665385026,1.2506873458398684,1.4541217522064669,1.6770947434569548,1.9183532156171512,2.175777373432,2.4464045262849057,2.726545838698402,3.0119865566548176,3.2982429212187747,3.5808400453063363,3.855575831118758,4.118743266148643,4.36729296447084,4.598927303762621,4.812126327953877,5.006113323864564,5.180773766829641,5.336544300358858,5.474288356472636,5.595172528823063,5.700553949017487,5.791884775626317,5.870636278218014,5.938242287258991,5.9960600563515225,6.045345711519811,6.087241221402349,6.122769986091623,6.152838523646882,6.178242197351443,6.199673388357241,6.2177309309867,6.232929972032867,6.245711687932244,6.256452500735064
PD22,pathway,eqguinea,Transportation,Road – Buses&Vans,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030601413248167,0.0669028520406313,0.1099063100152815,0.1607653234391605,0.2207976936814188,0.2914947136367545,0.3745244054378757,0.4717254449706819,0.5850875316725943,0.7167130766280633,0.8687544540697343,1.0433210749756967,1.2423517771373322,1.467451241490441,1.7196951005298184,1.999417409283892,2.306005272253312,2.6377356714735827,2.991693888469,3.363806223641745,3.749000528210303,4.141481515400374,4.535084016675815,4.923655062296211,5.301416767788291,5.663271990954383,6.005027826147404,6.323525042673602,6.616673700936579,6.883405820313775,7.123563929390754,7.337748412993427,7.527146490149872,7.693362227131711,7.838261679899045,7.963841566486184,8.072124882549767,8.165083144981109,8.244582577483342,8.312350353339736,8.369956679428228,8.41880873087598,8.46015297001446,8.495083021358228,8.524550908991205,8.549380030106708,8.570278711545187,8.58785357090683,8.602622188510708
