model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,sudan,Electric Power,Hydro,% Adoption,66.11235475962052,62.56167166489309,58.4820639688991,68.34621075127404,67.22733443958364,64.53590863800108,55.79735255388454,60.140226392853954,59.40721966583824,59.36612017677527,59.36224539924104,59.36224539924104,59.36224539924104,59.36224539924103,59.36224539924104,59.362245399241054,59.36224539924104,59.36224539924104,59.362245399241054,59.36224539924104,59.36224539924104,59.36224539924104,59.36224539924104,59.36224539924104,59.36224539924104,59.36224539924104,59.36224539924104,59.36224539924104,59.36224539924104,59.362245399241054,59.36224539924104,59.36224539924104,59.36224539924104,59.362245399241054,59.36224539924104,59.36224539924104,59.36224539924104,59.36224539924104,59.36224539924104,59.362245399241054,59.36224539924104,59.36224539924104,59.362245399241054,59.36224539924104,59.362245399241054,59.362245399241054,59.362245399241054,59.362245399241054,59.362245399241054,59.362245399241054,59.36224539924104,59.36224539924104,59.36224539924104,59.362245399241054,59.362245399241054,59.362245399241054,59.362245399241054,59.362245399241054,59.362245399241054,59.362245399241054,59.36224539924106
PD22,baseline,sudan,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,sudan,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,sudan,Electric Power,Hydro,% Adoption,66.1123547596205,62.56167166489311,58.4820639688991,68.34621075127404,67.22733443958366,64.53590863800108,55.79735255388454,60.14022639285395,59.40721966583824,59.36612017677527,59.36224539924104,59.24522434646454,59.99415215168239,60.70852002260526,61.39679023412533,62.06571445942877,62.64622688226654,63.22762011182004,63.808974673555376,64.38667140801107,64.95367773126051,65.54863233917834,66.0949281165925,66.57220187042716,66.95598234003236,67.21978785757557,67.33826829550709,67.29357807457077,67.07893305039076,66.70344465255152,66.19345357229712,65.5900471717189,64.931434295911,63.876873108009136,62.93550970341521,62.13128825148145,61.46793611897105,60.94337140158396,60.54851589702219,60.2689767553444,60.08793880497906,60.01401721308893,59.989745650185455,60.01671518627543,60.08215825987235,60.1753494534148,60.119595036743576,60.02559454288807,59.95660658694048,59.90751235543021,59.87441183937086,59.8543734556126,59.84523227929039,59.84542895515693,59.85388147239061,59.86988265078194,59.89301704928833,59.92309190165894,59.9600775487275,60.00405367981704,60.05515856019847
PD22,pathway,sudan,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649231291681912,0.0856048814350707,0.1127422498368375,0.1483117278788319,0.19486955175929,0.2554004227764541,0.3342833915491804,0.4367749556878711,0.5694076723506828,0.7401326411684661,0.95908091732448,1.236400349046835,1.5835071643754015,2.011520145833354,2.529651253688385,3.143044532169209,3.850481774807414,4.642373737883096,5.500064977515709,6.39702547292217,7.302049066530039,8.182273834389711,8.955191252084967,9.656425708976387,10.27714325093534,10.814587351673213,11.272292781343811,11.657535014350016,11.979270221314438,12.246806129950045,12.47430555301252,12.661147865256623,12.817305120568914,12.948279902959197,13.058539898222698,13.1150325046951,13.145945418781816,13.16863273315384,13.1847778159995,13.19566322060962,13.202253024664348,13.205259183320644,13.205194504679971,13.202414817804462,13.19715268531336,13.189544728757568,13.17965434106522,13.167491275921869,13.153029326771613,13.136223023827384
PD22,pathway,sudan,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1324961819758998,0.1747038396634088,0.2300862241568103,0.3026769956710844,0.3976929627740598,0.5212253526050062,0.6822110031615898,0.8913774605874886,1.162056474185062,1.5104747778948224,1.9573079945397471,2.523266018462918,3.2316472742355,4.1051431547619295,5.162553578955865,6.414376596263664,7.858126071035505,9.474232118128729,11.224622403093235,13.055154026371715,14.90214095210206,16.698518029366685,18.27590051445904,19.706991242808872,20.973761736602643,22.07058643198605,23.00467914559952,23.79088778438769,24.447490247580387,24.993481897857123,25.45776643471932,25.839077276033816,26.157765552181345,26.42506102644722,26.650081424944176,26.76537245856132,26.82846003833012,26.874760679905684,26.907709828570287,26.92992494001953,26.943373519723053,26.949508537388965,26.94937654016309,26.94370370980492,26.932964663904706,26.91743822195411,26.897253757275845,26.87243117535064,26.842916993411343,26.808618415974134
PD22,pathway,sudan,Transportation,Domestic aviation – Long-range,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.138742707239418e-05,0.0001177431763473,0.0002515460627059,0.0004781386984142,0.0008524849022027,0.0014591192379234,0.002426518610208,0.0039473557709034,0.0063061256294791,0.0099151805713441,0.0153588059124199,0.0234419837125602,0.0352353292824624,0.0521002865006432,0.0756705037348669,0.1077605169882368,0.1501784363994864,0.2044423737826387,0.2714412336073132,0.3511252135280641,0.4423323822173135,0.5428307003752055,0.6495826196718507,0.7591581370136391,0.8681769551158887,0.9736706987130898,1.073305399800869,1.1654595877614182,1.249190021510613,1.324129646681284,1.390357715393297,1.448270053174655,1.498465241063964,1.54165317128975,1.578586560434465,1.6100129087850164,1.636643162631349,1.6591331911712022,1.6780745906784336,1.6939919420806009,1.707344288468569,1.718529175425444,1.7278880744211336,1.7357123833018486,1.7422494782876712,1.747708494705659,1.752265655505343,1.7560690623804098,1.759242926483182
PD22,pathway,sudan,Transportation,Domestic aviation – Short-range,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.138742707239418e-05,0.0001177431763473,0.0002515460627059,0.0004781386984142,0.0008524849022027,0.0014591192379234,0.002426518610208,0.0039473557709034,0.0063061256294791,0.0099151805713441,0.0153588059124199,0.0234419837125602,0.0352353292824624,0.0521002865006432,0.0756705037348669,0.1077605169882368,0.1501784363994864,0.2044423737826387,0.2714412336073132,0.3511252135280641,0.4423323822173135,0.5428307003752055,0.6495826196718507,0.7591581370136391,0.8681769551158887,0.9736706987130898,1.073305399800869,1.1654595877614182,1.249190021510613,1.324129646681284,1.390357715393297,1.448270053174655,1.498465241063964,1.54165317128975,1.578586560434465,1.6100129087850164,1.636643162631349,1.6591331911712022,1.6780745906784336,1.6939919420806009,1.707344288468569,1.718529175425444,1.7278880744211336,1.7357123833018486,1.7422494782876712,1.747708494705659,1.752265655505343,1.7560690623804098,1.759242926483182
PD22,pathway,sudan,Transportation,Domestic navigation,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.138742707239418e-05,0.0001177431763473,0.0002515460627059,0.0004781386984142,0.0008524849022027,0.0014591192379234,0.002426518610208,0.0039473557709034,0.0063061256294791,0.0099151805713441,0.0153588059124199,0.0234419837125602,0.0352353292824624,0.0521002865006432,0.0756705037348669,0.1077605169882368,0.1501784363994864,0.2044423737826387,0.2714412336073132,0.3511252135280641,0.4423323822173135,0.5428307003752055,0.6495826196718507,0.7591581370136391,0.8681769551158887,0.9736706987130898,1.073305399800869,1.1654595877614182,1.249190021510613,1.324129646681284,1.390357715393297,1.448270053174655,1.498465241063964,1.54165317128975,1.578586560434465,1.6100129087850164,1.636643162631349,1.6591331911712022,1.6780745906784336,1.6939919420806009,1.707344288468569,1.718529175425444,1.7278880744211336,1.7357123833018486,1.7422494782876712,1.747708494705659,1.752265655505343,1.7560690623804098,1.759242926483182
PD22,pathway,sudan,Transportation,International aviation bunkers,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123566050741557,0.0270130197612553,0.044372758495773,0.0649000331821867,0.0891246892728215,0.1176456549581787,0.1511318714936892,0.1903193297999429,0.2360024608772727,0.2890177647159045,0.3502173109675432,0.4204297708150157,0.5004071970881457,0.590757192097562,0.691862722652292,0.8037957782394298,0.9262358596005968,1.0584085152627587,1.1990604902958413,1.3464842673246316,1.498595506513846,1.6530549409109716,1.8074165940147453,1.9592805837063856,2.1064314002071427,2.246948486829317,2.379282106521879,2.5022924871874688,2.6152541964640754,2.717830897633925,2.81002795275266,2.892131425127705,2.964641763746559,3.0282090758929385,3.08357490644646,3.1315233606046227,3.1728426091448685,3.208296489493928,3.238605088174761,3.264432787441248,3.2863821671167868,3.3049922576406723,3.320739848570511,3.334042801717213,3.3452645580233447,3.3547192399017045,3.362676926985337,3.369368822212373,3.3749921303579224
