model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,myanmar,Electric Power,Hydro,% Adoption,71.65533194862212,72.03095088903325,70.74676738470171,71.97055594256712,62.30760436470803,58.809064817613056,50.72643334450869,52.620743321349316,55.72862262627415,48.62826852822124,52.626496977779716,52.62503414984131,52.62503414984131,52.62503414984131,52.62503414984131,52.62503414984131,52.62503414984131,52.62503414984131,52.62503414984131,52.6250341498413,52.6250341498413,52.6250341498413,52.6250341498413,52.6250341498413,52.62503414984131,52.62503414984131,52.62503414984131,52.62503414984131,52.62503414984131,52.6250341498413,52.6250341498413,52.6250341498413,52.6250341498413,52.6250341498413,52.62503414984131,52.62503414984131,52.62503414984131,52.62503414984131,52.62503414984131,52.62503414984131,52.62503414984131,52.62503414984131,52.62503414984131,52.6250341498413,52.62503414984131,52.62503414984131,52.6250341498413,52.62503414984131,52.62503414984131,52.6250341498413,52.62503414984131,52.6250341498413,52.6250341498413,52.6250341498413,52.6250341498413,52.6250341498413,52.6250341498413,52.62503414984131,52.6250341498413,52.6250341498413,52.6250341498413
PD22,baseline,myanmar,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,myanmar,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,6.256949124120976e-05,0.000104118295042095,9.632118197957059e-05,9.087297220711029e-05,9.246719850963587e-05,0.0001000698747907714,0.00010006709320702467,0.00010006709320702474,0.0001000670932070247,0.00010006709320702474,0.00010006709320702477,0.00010006709320702467,0.00010006709320702474,0.00010006709320702466,0.0001000670932070247,0.00010006709320702477,0.00010006709320702472,0.00010006709320702472,0.00010006709320702474,0.00010006709320702477,0.00010006709320702472,0.00010006709320702472,0.00010006709320702472,0.0001000670932070247,0.00010006709320702467,0.00010006709320702474,0.00010006709320702474,0.00010006709320702467,0.00010006709320702467,0.00010006709320702474,0.00010006709320702472,0.00010006709320702467,0.00010006709320702472,0.00010006709320702474,0.00010006709320702472,0.00010006709320702467,0.00010006709320702467,0.00010006709320702472,0.0001000670932070247,0.00010006709320702472,0.00010006709320702472,0.00010006709320702472,0.00010006709320702472,0.0001000670932070247,0.00010006709320702467,0.00010006709320702472,0.0001000670932070247,0.00010006709320702472,0.0001000670932070247,0.0001000670932070247,0.00010006709320702472,0.0001000670932070247,0.00010006709320702472,0.00010006709320702474,0.0001000670932070247,0.00010006709320702472
PD22,baseline,myanmar,Electric Power,Rooftop solar photovoltaics,% Adoption,0.002778684709592714,0.002299471696377757,0.002186353872306002,0.0019577165846329037,0.003387433468689529,0.010511674528523241,0.01374361494555654,0.010945939120158404,0.011210089851469127,0.05014311240780535,0.04979877249087949,0.0497973882635438,0.04979738826354381,0.04979738826354381,0.04979738826354381,0.0497973882635438,0.04979738826354381,0.0497973882635438,0.0497973882635438,0.0497973882635438,0.04979738826354381,0.049797388263543824,0.0497973882635438,0.0497973882635438,0.0497973882635438,0.04979738826354381,0.04979738826354381,0.0497973882635438,0.0497973882635438,0.0497973882635438,0.0497973882635438,0.0497973882635438,0.0497973882635438,0.04979738826354381,0.04979738826354381,0.0497973882635438,0.0497973882635438,0.0497973882635438,0.0497973882635438,0.0497973882635438,0.0497973882635438,0.0497973882635438,0.04979738826354381,0.04979738826354381,0.04979738826354381,0.049797388263543824,0.04979738826354381,0.049797388263543824,0.049797388263543824,0.04979738826354381,0.049797388263543824,0.049797388263543824,0.049797388263543824,0.0497973882635438,0.04979738826354381,0.04979738826354381,0.049797388263543824,0.04979738826354384,0.04979738826354381,0.04979738826354381,0.04979738826354384
PD22,baseline,myanmar,Electric Power,Utility solar photovoltaics,% Adoption,0.006946711773981786,0.005748679240944393,0.005465884680765006,0.004894291461582259,0.008468583671723822,0.0262791863213081,0.03435903736389136,0.027364847800396008,0.028025224628672813,0.12535778101951336,0.1244969312271987,0.12449347065885952,0.1244934706588595,0.1244934706588595,0.1244934706588595,0.12449347065885952,0.12449347065885952,0.12449347065885952,0.1244934706588595,0.1244934706588595,0.1244934706588595,0.12449347065885952,0.1244934706588595,0.12449347065885948,0.1244934706588595,0.1244934706588595,0.1244934706588595,0.12449347065885948,0.12449347065885948,0.1244934706588595,0.12449347065885948,0.12449347065885946,0.12449347065885943,0.12449347065885946,0.12449347065885948,0.12449347065885946,0.12449347065885946,0.1244934706588595,0.12449347065885946,0.12449347065885946,0.12449347065885946,0.12449347065885946,0.12449347065885948,0.12449347065885946,0.12449347065885946,0.12449347065885948,0.12449347065885948,0.12449347065885948,0.12449347065885948,0.12449347065885948,0.12449347065885948,0.12449347065885948,0.12449347065885948,0.12449347065885946,0.12449347065885948,0.1244934706588595,0.12449347065885948,0.12449347065885948,0.12449347065885948,0.12449347065885948,0.12449347065885948
PD22,pathway,myanmar,Electric Power,Hydro,% Adoption,71.65533194862212,72.03095088903325,70.74676738470173,71.97055594256712,62.30760436470803,58.809064817613056,50.726433344508706,52.62074332134931,55.72862262627415,48.62826852822124,52.626496977779716,52.419992120251216,53.39144577739396,54.25485997725805,55.02411842381312,55.708042484505825,56.27015642611006,56.75954672304473,57.16974856356904,57.489834061950376,57.70422744874586,57.79409323369416,57.7340210121787,57.49821911400414,57.06199621875449,56.40627150368049,55.52400647984145,54.42239299626923,53.130103526133475,51.695638776252,50.1824808118762,48.6544596778396,47.184357128556165,45.828586815131054,44.623036529523176,43.58587989222726,42.72274057088495,41.84176026263693,40.879326754514025,40.122818948544534,39.53351991361885,39.078411223459916,38.73006325962163,38.46612865493554,38.268665476354535,38.12342835744127,38.01920311977378,37.94721984890015,37.90065515236886,37.87422108240553,37.86383184863937,37.866337131466835,37.8793106956963,37.90088397428944,37.92961569349245,37.96439008993154,38.004337651254076,38.04877352013562,38.09714971756609,38.14901817361811,38.20400222288815
PD22,pathway,myanmar,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05140249617843261,0.06816554249860646,0.09014436245316565,0.11890541438683752,0.15645194388091743,0.20517468444913683,0.26835496528222824,0.3499001433035503,0.4545214251470175,0.587730282310916,0.7557227797640552,0.9649987857708721,1.2217863214909739,1.5310812575757464,1.8954046253696826,2.3134857924056407,2.7790352318843525,3.2804815207731606,3.801669208961562,4.323775509198566,4.827398007183996,5.296930630632137,5.721181470369528,6.09389812695538,6.413669669331583,6.683250612663002,6.877274965805954,6.989806979911347,7.077951518854439,7.1463703255993245,7.199019273746185,7.2391685203425675,7.269469626943853,7.292041740631662,7.308560133362213,7.320338229415317,7.328399227981543,7.333536332445425,7.3363621351476835,7.337348406055819,7.3368577546901115,7.335168603315435,7.33249476071393,7.329000695705555,7.324813417851791,7.320031698305198,7.314733213702882,7.3089800713680635,7.302823072980227,7.296304993241883
PD22,pathway,myanmar,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,6.25694912412097e-05,0.00010411829504209488,9.632118197957052e-05,9.08729722071103e-05,9.246719850963579e-05,0.00010006987479077131,0.1898307000573513,0.2517064114133539,0.33283379463633905,0.4389948112520448,0.5775836331801393,0.757424598291174,0.9906294737103216,1.2916206443674945,1.6777875665474662,2.1694735355666643,2.7895487351538084,3.5620047012244775,4.509829557506937,5.651463454236127,6.9962117033128015,8.539384275694873,10.257765989983962,12.108645763027061,14.032392503012472,15.959529770965897,17.818441674133442,19.551524968013542,21.117469440313773,22.493197003601676,23.67349982145033,24.668545061137124,25.384704261174708,25.800067931914626,26.12541567821003,26.37795432868669,26.572285297052932,26.72047896767344,26.832322444323093,26.915637650598402,26.976608135073803,27.020081840550574,27.049835468198335,27.068796788182357,27.079226922377764,27.08286720721569,27.081056060129143,27.07482115739927,27.064951682357357,27.052054701047584,27.036599014759137,27.018949194846016,26.99939195135288,26.978156526932718,26.955430434361418,26.931371558333456
PD22,pathway,myanmar,Electric Power,Rooftop solar photovoltaics,% Adoption,0.0027786847095927136,0.002299471696377757,0.0021863538723060016,0.0019577165846329037,0.0033874334686895286,0.010511674528523243,0.013743614945556544,0.010945939120158402,0.011210089851469127,0.05014311240780535,0.04979877249087949,0.19284663449784153,0.24034562562372602,0.3021882675110077,0.3827110688176147,0.4874463518925545,0.6229428349708075,0.7982815995795787,1.0242004762904897,1.3136299695795133,1.6816776988338265,2.1453067475288297,2.722281927719871,3.4295967249056467,4.280847113210032,5.282845597901834,6.432046614527157,7.711217672351463,9.0887557741749,10.520600523114577,11.955446616126899,13.34037362888193,14.632791120570705,15.802039245739898,16.830820632862153,17.71498321683706,18.461747714062593,19.000606719341658,19.31472458857035,19.561547642133267,19.753747429604992,19.90212615149724,20.0156538386953,20.10163540170193,20.165933199776806,20.21319982441133,20.247096381044194,20.27048487139833,20.2855912230801,20.29413984388865,20.297462648373727,20.296586250193023,20.292301039997508,20.285215543192223,20.275798987606926,20.264414523169247,20.251345081271133,20.236813464629485,20.220997925086344,20.204044214007975,20.186074870856054
PD22,pathway,myanmar,Electric Power,Utility solar photovoltaics,% Adoption,0.006946711773981784,0.005748679240944393,0.005465884680765005,0.004894291461582259,0.00846858367172382,0.0262791863213081,0.03435903736389135,0.027364847800396,0.028025224628672813,0.12535778101951336,0.1244969312271987,0.178216249682231,0.1978763105291662,0.22257290485852074,0.2538936115691348,0.2938365797906623,0.3446545403451417,0.40967247559138525,0.49266447153406234,0.5981446958378079,0.7313520336152257,0.8981314934371617,1.104550661467495,1.3563664239250635,1.6581269547719615,2.012036357532667,2.4167793887685085,2.8664277776696405,3.3502678918803217,3.853457613850416,4.358752534480417,4.8482820874084585,5.30760912305958,5.726109291424789,6.097454961879865,6.41963940145474,6.694516047728105,6.895653791040759,7.016073745089639,7.112266212257729,7.188408002490141,7.2481580542437225,7.294635413667061,7.33044387209559,7.357721932638589,7.378203549711378,7.393280429216127,7.40406058352164,7.411420503923252,7.416050016180361,7.418489889715388,7.419162803520899,7.418398503591489,7.416454039447048,7.413529922147479,7.409782954288277,7.405336374323576,7.400287850179136,7.394715759046792,7.388684105032264,7.382246354680462
