model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,rwanda,Electric Power,Hydro,% Adoption,35.12513328733613,39.22497762333491,42.602268982723714,36.76286700345121,45.75427264163638,51.34180533809125,45.393055764316856,42.99450617192624,40.28884389687221,47.901384998865694,60.82621457410456,60.82621457410456,60.82621457410456,60.82621457410456,60.82621457410456,60.82621457410456,60.82621457410456,60.826214574104576,60.826214574104576,60.82621457410456,60.826214574104576,60.82621457410456,60.826214574104576,60.826214574104576,60.82621457410456,60.826214574104576,60.82621457410456,60.82621457410456,60.82621457410456,60.82621457410456,60.826214574104576,60.82621457410456,60.82621457410456,60.82621457410456,60.82621457410456,60.82621457410456,60.82621457410456,60.82621457410456,60.826214574104576,60.82621457410456,60.82621457410456,60.826214574104576,60.826214574104576,60.826214574104576,60.826214574104576,60.826214574104576,60.826214574104576,60.826214574104576,60.826214574104576,60.826214574104576,60.82621457410459,60.82621457410459,60.82621457410459,60.82621457410459,60.82621457410459,60.82621457410459,60.82621457410459,60.82621457410459,60.82621457410459,60.8262145741046,60.82621457410459
PD22,baseline,rwanda,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,rwanda,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,rwanda,Electric Power,Rooftop solar photovoltaics,% Adoption,0.37634071379288725,0.315905860053704,0.28244598220590317,0.30010503676286704,0.26914278024492,0.6554273021883988,0.7575529836164138,0.5747806660650087,0.4995083906184717,0.5082276665900948,0.49961711714830515,0.49961711714830526,0.49961711714830515,0.49961711714830515,0.49961711714830503,0.49961711714830503,0.49961711714830503,0.49961711714830503,0.49961711714830503,0.499617117148305,0.499617117148305,0.499617117148305,0.499617117148305,0.499617117148305,0.499617117148305,0.499617117148305,0.49961711714830487,0.49961711714830487,0.4996171171483048,0.49961711714830487,0.4996171171483048,0.4996171171483048,0.4996171171483048,0.49961711714830487,0.49961711714830487,0.49961711714830487,0.49961711714830487,0.49961711714830487,0.499617117148305,0.49961711714830487,0.499617117148305,0.499617117148305,0.499617117148305,0.499617117148305,0.499617117148305,0.499617117148305,0.499617117148305,0.49961711714830487,0.49961711714830487,0.4996171171483048,0.4996171171483048,0.4996171171483048,0.4996171171483048,0.4996171171483048,0.4996171171483047,0.4996171171483047,0.4996171171483047,0.4996171171483047,0.4996171171483047,0.4996171171483047,0.49961711714830465
PD22,baseline,rwanda,Electric Power,Utility solar photovoltaics,% Adoption,0.940851784482218,0.7897646501342601,0.7061149555147578,0.7502625919071675,0.6728569506122999,1.638568255470997,1.8938824590410341,1.4369516651625216,1.248770976546179,1.2705691664752368,1.2490427928707628,1.249042792870763,1.2490427928707628,1.249042792870763,1.2490427928707626,1.2490427928707628,1.2490427928707626,1.2490427928707628,1.2490427928707626,1.2490427928707626,1.2490427928707628,1.2490427928707626,1.2490427928707628,1.2490427928707626,1.2490427928707626,1.2490427928707628,1.2490427928707626,1.2490427928707626,1.2490427928707626,1.2490427928707626,1.2490427928707626,1.2490427928707626,1.2490427928707626,1.2490427928707626,1.2490427928707626,1.2490427928707626,1.2490427928707628,1.2490427928707626,1.2490427928707628,1.2490427928707626,1.2490427928707626,1.2490427928707626,1.2490427928707628,1.2490427928707626,1.2490427928707628,1.2490427928707628,1.2490427928707628,1.2490427928707626,1.2490427928707628,1.2490427928707626,1.2490427928707628,1.2490427928707628,1.2490427928707626,1.2490427928707628,1.2490427928707626,1.2490427928707626,1.2490427928707628,1.2490427928707626,1.2490427928707628,1.2490427928707628,1.2490427928707626
PD22,pathway,rwanda,Electric Power,Hydro,% Adoption,35.12513328733613,39.22497762333491,42.602268982723714,36.76286700345121,45.75427264163638,51.34180533809125,45.393055764316856,42.99450617192624,40.28884389687221,47.901384998865694,60.82621457410456,60.49566583985184,61.10070740146328,61.659279178167935,62.174059962929064,62.64510403823424,63.00630629130177,63.32599924862852,63.592947112226696,63.791725277047476,63.90225247843864,63.939784495968134,63.82487412441278,63.526464448907724,63.014404506889136,62.26443903169201,61.264066729004675,60.01964536728289,58.55917654689281,56.932790248986464,55.20771707727702,53.41540252098691,51.5408429871135,49.8177752218282,48.28081544639805,46.94536019039822,45.80052961308393,44.84285817668356,43.860194545745706,43.037981518971264,42.38257450603715,41.86348283031624,41.454779128161675,41.13489528955655,40.88618185973865,40.694376761697015,40.54806926885833,40.43820448971549,40.357648131686325,40.300816454383636,40.26336836952707,40.24195291107042,40.23400400305678,40.2375744770304,40.25120196726222,40.273800259575914,40.304570683719454,40.34292912006563,40.38844509803795,40.4407902858028,40.49969441111496
PD22,pathway,rwanda,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06589566911123788,0.0866601235255363,0.1138191895958528,0.14928464347395862,0.19550191582519347,0.25531560999103553,0.3327752530009933,0.4326528219209808,0.5607110463869177,0.7237044994255505,0.9298072054293899,1.1865901369972913,1.5017233156977265,1.8813510177345358,2.3285405447808616,2.841567542485399,3.412555574006494,4.026917549893856,4.664254331260809,5.300740073814287,5.907683959616551,6.451803914999775,6.937274547779924,7.357442646644947,7.711516570917934,8.001380907779838,8.234824258183446,8.382714940066151,8.490395433635507,8.57202023983826,8.633200329551961,8.678544286777527,8.711739285402171,8.73567627122165,8.752586053253335,8.764167794654515,8.771701336511043,8.776140792360456,8.778190091558663,8.778362639808474,8.777027742938003,8.77444638740817,8.77079867814797,8.766204862602732,8.76074150111176,8.754454013560785,8.747366551418533,8.73948991125807,8.730828014160325,8.72138331743232
PD22,pathway,rwanda,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19853606609945318,0.2610969771535179,0.3429241170742537,0.4497774473516136,0.5890247690985347,0.7692365447543176,1.0026135331373425,1.3035331518679403,1.6893578420191175,2.180438354634133,2.8014020843350895,3.575059500104193,4.524519494068054,5.668294063190834,7.0156246343514095,8.561315926371414,10.28163714166561,12.132639058769788,14.052861420264906,15.970519699773996,17.799171765312355,19.43854255985782,20.901209696240933,22.16712781459753,23.23391179269005,24.107239674768948,24.810577618996675,25.25615522052604,25.58058415306816,25.826510298719214,26.010838866881492,26.147454990677872,26.247467700617705,26.31958708362079,26.370534310478792,26.405428764202156,26.428126458666192,26.44150202813611,26.447676330735366,26.448196198750846,26.444174308133668,26.436396981049665,26.425406852918904,26.411566215453053,26.39510573614195,26.376162259873244,26.354808552242222,26.331077142080815,26.304979843154513,26.27652405904653
PD22,pathway,rwanda,Electric Power,Rooftop solar photovoltaics,% Adoption,0.37634071379288725,0.315905860053704,0.28244598220590317,0.30010503676286704,0.26914278024492,0.6554273021883988,0.7575529836164138,0.5747806660650087,0.4995083906184717,0.5082276665900948,0.49961711714830515,0.6281195398152895,0.6723773069925928,0.72772072726596,0.7974093212890628,0.885525545481588,0.9961451317870231,1.1364401831238724,1.3139166830976379,1.537461775710505,1.8172717037083035,2.165891111651666,2.5935701772591124,3.1108665238414686,3.725690268626543,4.441147146903242,5.25328978713627,6.149539219395926,7.108254792512647,8.100286045058326,9.092334437782572,10.043181743695046,10.902878388465478,11.68239772636603,12.371188069868296,12.966150986228769,13.46709251929124,13.883079354517335,14.160921521838322,14.37356881632047,14.542413408674177,14.675253959747028,14.778872829758278,14.85900749346753,14.92040665823626,14.966932469729441,15.00168153547062,15.027107271991834,15.04513357462882,15.057255032428547,15.064622245660834,15.068112738713848,15.06838894626226,15.065945138399,15.061145190985412,15.054252964688649,15.045456830197551,15.034889624795936,15.022645076244622,15.008791497073135,14.993383340719275
PD22,pathway,rwanda,Electric Power,Utility solar photovoltaics,% Adoption,0.940851784482218,0.7897646501342601,0.7061149555147578,0.7502625919071675,0.6728569506123,1.638568255470997,1.8938824590410341,1.4369516651625216,1.248770976546179,1.270569166475237,1.249042792870763,1.392276434898069,1.4411696173215465,1.4976358278660264,1.563620111379779,1.6413756886115305,1.7317562662861627,1.839572094360982,1.9680565687232403,2.1207015565174103,2.3011054733871603,2.5142966369873294,2.7614990267376474,3.0445977113529326,3.363892269438088,3.717580153262835,4.101421574981661,4.508868112345967,4.931536197582507,5.3602071452482045,5.785977940836078,6.196166776658997,6.572329213876313,6.930049159055144,7.267147559807549,7.582079357049359,7.87189831251459,8.136976514322658,8.340013771823779,8.517470078004594,8.676481546731202,8.81722401350328,8.940348764624648,9.046890230956036,9.138148127182657,9.215570404841413,9.28065263681439,9.334860443115446,9.379575473188284,9.416062090893782,9.445450546252783,9.46873229914406,9.486763682223128,9.50027485350373,9.509881763696578,9.516099538481729,9.519356212648972,9.520006151477688,9.518342772378556,9.514610359809232,9.509014871686922
