model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,norway,Electric Power,Hydro,% Adoption,94.83212574843043,95.28808934422432,96.69591444028039,96.15588899762614,96.11503633305881,95.96995069581702,96.40803249959082,95.92485438021782,95.1665407756129,93.61730268813248,91.93142584584581,91.92994124095463,91.92994124095463,91.92994124095463,91.92994124095463,91.92994124095463,91.92994124095463,91.92994124095463,91.92994124095463,91.92994124095463,91.92994124095463,91.92994124095463,91.92994124095463,91.92994124095462,91.92994124095463,91.92994124095463,91.92994124095463,91.92994124095462,91.92994124095462,91.92994124095463,91.92994124095463,91.92994124095463,91.92994124095463,91.92994124095463,91.92994124095463,91.92994124095463,91.92994124095462,91.92994124095463,91.92994124095463,91.92994124095463,91.92994124095463,91.92994124095463,91.92994124095463,91.92994124095463,91.92994124095463,91.92994124095463,91.92994124095462,91.92994124095463,91.9299412409546,91.92994124095463,91.92994124095462,91.92994124095463,91.92994124095463,91.92994124095463,91.92994124095463,91.92994124095462,91.92994124095463,91.92994124095463,91.92994124095463,91.92994124095462,91.92994124095463
PD22,baseline,norway,Electric Power,Offshore wind energy,% Adoption,0.004061715696914931,0.004753352921668338,0.003411416359977152,0.0037520442412721493,0.004256958869110157,0.00489278856004078,0.0033754659260257134,0.0033689523615265523,0.0034282873438345354,0.003729175753052001,0.0032616754798486295,0.0032616163779921577,0.0032616163779921586,0.0032616163779921586,0.0032616163779921586,0.0032616163779921586,0.0032616163779921573,0.0032616163779921577,0.0032616163779921577,0.0032616163779921586,0.0032616163779921573,0.0032616163779921577,0.0032616163779921573,0.0032616163779921573,0.0032616163779921573,0.0032616163779921564,0.0032616163779921564,0.0032616163779921573,0.0032616163779921573,0.0032616163779921573,0.0032616163779921573,0.0032616163779921577,0.0032616163779921577,0.0032616163779921577,0.0032616163779921573,0.0032616163779921573,0.0032616163779921564,0.0032616163779921573,0.0032616163779921573,0.0032616163779921564,0.0032616163779921564,0.0032616163779921573,0.0032616163779921573,0.0032616163779921573,0.0032616163779921573,0.0032616163779921573,0.0032616163779921564,0.0032616163779921564,0.003261616377992156,0.0032616163779921573,0.0032616163779921564,0.0032616163779921573,0.0032616163779921573,0.0032616163779921564,0.0032616163779921573,0.0032616163779921564,0.0032616163779921564,0.0032616163779921564,0.0032616163779921564,0.0032616163779921564,0.0032616163779921564
PD22,baseline,norway,Electric Power,Onshore wind energy,% Adoption,0.70998790382073,1.011671946828411,1.0527630886889492,1.4077669993253106,1.5686893432670928,1.753016244083182,1.4251217139680563,1.9196290555978295,2.6540977827004446,4.125400676813776,6.461764003286757,6.461646915535068,6.46164691553507,6.461646915535068,6.461646915535068,6.461646915535068,6.461646915535067,6.461646915535068,6.461646915535068,6.461646915535068,6.461646915535068,6.461646915535068,6.461646915535068,6.46164691553507,6.46164691553507,6.461646915535068,6.461646915535068,6.461646915535068,6.461646915535068,6.461646915535068,6.461646915535068,6.461646915535068,6.46164691553507,6.46164691553507,6.46164691553507,6.461646915535068,6.461646915535068,6.46164691553507,6.46164691553507,6.46164691553507,6.46164691553507,6.46164691553507,6.461646915535068,6.461646915535072,6.46164691553507,6.46164691553507,6.46164691553507,6.46164691553507,6.461646915535068,6.46164691553507,6.46164691553507,6.46164691553507,6.461646915535072,6.46164691553507,6.461646915535072,6.46164691553507,6.46164691553507,6.46164691553507,6.46164691553507,6.46164691553507,6.461646915535072
PD22,baseline,norway,Electric Power,Rooftop solar photovoltaics,% Adoption,0.0004523126600084467,0.00044111115113082167,0.0003798953258470557,0.0004178276467080665,0.00039504578305342246,0.00038918638146152943,0.00037589188552222347,0.0003751665349795969,0.0003817740786094139,0.0022983656001210094,0.004151982418828111,0.004151907184528897,0.004151907184528897,0.004151907184528897,0.004151907184528897,0.004151907184528897,0.004151907184528896,0.004151907184528896,0.004151907184528896,0.004151907184528896,0.004151907184528896,0.004151907184528896,0.004151907184528896,0.0041519071845288955,0.004151907184528896,0.004151907184528896,0.004151907184528896,0.0041519071845288955,0.004151907184528896,0.004151907184528896,0.004151907184528896,0.004151907184528896,0.004151907184528897,0.004151907184528897,0.004151907184528897,0.004151907184528897,0.0041519071845288955,0.004151907184528897,0.004151907184528896,0.004151907184528897,0.004151907184528896,0.004151907184528897,0.004151907184528896,0.004151907184528898,0.004151907184528897,0.004151907184528897,0.004151907184528897,0.004151907184528897,0.004151907184528897,0.004151907184528899,0.004151907184528897,0.004151907184528899,0.004151907184528899,0.004151907184528898,0.004151907184528899,0.004151907184528898,0.004151907184528898,0.004151907184528899,0.004151907184528899,0.004151907184528898,0.0041519071845289
PD22,baseline,norway,Electric Power,Utility solar photovoltaics,% Adoption,0.0011307816500211166,0.0011027778778270542,0.0009497383146176391,0.0010445691167701664,0.0009876144576335562,0.0009729659536538236,0.0009397297138055585,0.000937916337448992,0.0009544351965235345,0.005745914000302523,0.010379956047070277,0.010379767961322246,0.010379767961322246,0.010379767961322244,0.010379767961322244,0.010379767961322246,0.010379767961322244,0.010379767961322246,0.010379767961322244,0.010379767961322247,0.010379767961322246,0.010379767961322246,0.010379767961322246,0.010379767961322244,0.010379767961322246,0.010379767961322246,0.010379767961322247,0.010379767961322247,0.010379767961322247,0.010379767961322247,0.010379767961322249,0.010379767961322249,0.010379767961322249,0.01037976796132225,0.010379767961322249,0.010379767961322249,0.010379767961322247,0.01037976796132225,0.01037976796132225,0.01037976796132225,0.010379767961322249,0.01037976796132225,0.010379767961322249,0.01037976796132225,0.010379767961322247,0.010379767961322249,0.010379767961322247,0.010379767961322247,0.010379767961322247,0.010379767961322249,0.010379767961322247,0.010379767961322249,0.010379767961322249,0.010379767961322249,0.01037976796132225,0.010379767961322247,0.010379767961322247,0.010379767961322249,0.010379767961322249,0.010379767961322249,0.01037976796132225
PD22,pathway,norway,Electric Power,Hydro,% Adoption,94.83212574843041,95.28808934422432,96.69591444028038,96.15588899762614,96.1150363330588,95.969950695817,96.40803249959082,95.92485438021782,95.1665407756129,93.61730268813248,91.9314258458458,90.94313479248395,90.92774269974373,90.91063252198475,90.89113925343912,90.86838851491348,90.84146167064928,90.80869508745573,90.76829997186144,90.71811100334044,90.63580715253633,90.53195281259163,90.40953513953515,90.26587888437005,90.09892272377286,89.90775071493822,89.69282559833619,89.45738494099396,89.20649347316673,88.94704694813704,88.6869711628465,88.4341560191098,88.19541327257502,87.97573642994492,87.77800133866164,87.6030854532534,87.45032291324915,87.31783851041142,87.20321696500635,87.10382770666672,87.01709473826733,86.94058532244803,86.8723605327266,86.8106177210121,86.75390986534366,86.70106240400035,86.65113556418896,86.60338608742349,86.55723180919051,86.51222063188168,86.46800429575717,86.4243167399089,86.38095655669741,86.3377729439811,86.29465456298801,86.25152076316,86.20831470824682,86.1649980137895,86.12154657667358,86.07794733919718,86.03419578222793
PD22,pathway,norway,Electric Power,Offshore wind energy,% Adoption,0.00406171569691493,0.004753352921668337,0.0034114163599771514,0.0037520442412721493,0.004256958869110155,0.004892788560040779,0.0033754659260257134,0.0033689523615265515,0.0034282873438345354,0.0037291757530519996,0.0032616754798486286,0.027017802587501815,0.034135509435907666,0.04333474608775734,0.055201272619539075,0.07047086828932513,0.0900581792786878,0.11508365730130538,0.14689488786314955,0.18707176704433368,0.2378393284364736,0.3011172891577143,0.3788145314714738,0.47274943548264237,0.584208814955829,0.7135590238416223,0.8598557002378033,1.0205809369963939,1.1916112892285358,1.3675321305746149,1.5422707489702558,1.7099081637694569,1.8654483207288315,2.0053427795899443,2.1276738605379903,2.232025489276803,2.319155732224772,2.3905934482409386,2.4482735546044494,2.4942477187510375,2.530490590435285,2.558786422306084,2.5806875648703556,2.5974946316272094,2.610278232576999,2.619904055547,2.627063382458731,2.632303038958129,2.6360525055691713,2.638647285945968,2.6403484099478542,2.641358352299613,2.641833820982213,2.6418959129195954,2.6416381104926048,2.6411325380486295,2.6404348337149313,2.6395879293265563,2.638624975173165,2.6375715983281607,2.636447643620455
PD22,pathway,norway,Electric Power,Onshore wind energy,% Adoption,0.7099879038207298,1.011671946828411,1.052763088688949,1.4077669993253104,1.568689343267092,1.753016244083182,1.4251217139680565,1.9196290555978293,2.6540977827004446,4.125400676813776,6.461764003286756,7.4959240425849005,7.512859426172411,7.527597171452813,7.539382278553526,7.547259588559109,7.550050851424599,7.546260173540355,7.534095802569696,7.5114367498897145,7.489597003764105,7.456935055328849,7.405632282146262,7.3328727278825525,7.236442818550118,7.115269246078758,6.969956978969523,6.803301483036635,6.620327719680458,6.427987276089301,6.234366693072572,6.0476066784545575,5.874825627299261,5.721334501791975,5.5902994643840405,5.482837601034893,5.3984115956070715,5.335332318652835,5.2912663205488695,5.263631319595103,5.249875021667299,5.2476390114606914,5.254858157827898,5.269762640707378,5.290881619459734,5.317011221752741,5.347178191986305,5.380602617996715,5.416663274345242,5.4548671753740505,5.494823782202495,5.536223686196838,5.578821297031455,5.622420959883858,5.666865926288495,5.712029653690074,5.7578089791720455,5.804118786548409,5.850887854710006,5.898055635310934,5.945569758674282
PD22,pathway,norway,Electric Power,Rooftop solar photovoltaics,% Adoption,0.0004523126600084466,0.00044111115113082167,0.0003798953258470556,0.0004178276467080665,0.0003950457830534224,0.0003891863814615293,0.00037589188552222347,0.00037516653497959683,0.00038177407860941377,0.002298365600121009,0.00415198241882811,0.028461845736067495,0.03576372224613495,0.045202333011594445,0.05737926622159646,0.07305028132742265,0.09315499763186744,0.11884463998859914,0.15150406159178592,0.1927572036909076,0.24489239816474104,0.3098833848868636,0.3896941558336006,0.48619722985627056,0.6007200854217183,0.7336452296745152,0.8840084313591645,1.0492274511310729,1.2250677115025912,1.405964056577459,1.5856707779969332,1.758096419202634,1.9180958567138424,2.0620116618335427,2.1878642660440617,2.295220387333748,2.3848566926748465,2.458344725433265,2.517675168001092,2.564959611770817,2.602230713908552,2.631325225174337,2.653841114979018,2.6711171134851712,2.68425507885696,2.694145844044052,2.701500662991783,2.7068820703388545,2.710731812265197,2.713394917014634,2.7151397802550883,2.7161745557975583,2.7166603206342232,2.7167215277031733,2.7164542347499956,2.7159325414261875,2.7152136008095606,2.714341507034945,2.7133503028524975,2.7122663015025164,2.711109876374932
PD22,pathway,norway,Electric Power,Utility solar photovoltaics,% Adoption,0.0011307816500211166,0.0011027778778270542,0.0009497383146176389,0.0010445691167701664,0.000987614457633556,0.0009729659536538233,0.0009397297138055585,0.000937916337448992,0.0009544351965235343,0.005745914000302521,0.010379956047070277,0.033672401913550726,0.04077519223237525,0.04995568424834836,0.061797589037777635,0.07703379328041651,0.09657496221915658,0.12153613729256346,0.15325781683681391,0.19331088687923956,0.24392056307869242,0.306985848161569,0.384397673931036,0.4779615295524208,0.5889553962769173,0.7177448676376438,0.8633971915392582,1.0234216528759161,1.1937376462320861,1.3689845768061577,1.543145901937271,1.7103495705118794,1.8656273897038067,2.005435016320682,2.12783688414788,2.2323838629637502,2.3197945386859806,2.3915595639363576,2.4495819211867533,2.4958897065936583,2.5324422577562626,2.561015436105662,2.5831583647990697,2.6001718972098806,2.6131289782800846,2.6228987129363937,2.630176199456401,2.635512054184939,2.639339282955264,2.641996533676097,2.6437475617838135,2.6447971570636883,2.6453039645933303,2.6453906838717187,2.6451521115759538,2.6446614425794794,2.6439751822496866,2.6431369619077096,2.6421804940142666,2.6411318561291948,2.6400112531921285
