model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,bolivia,Electric Power,Hydro,% Adoption,32.69588337270613,32.98582831079981,31.638764340935243,32.35457657207279,27.13032671993989,27.273784279093977,18.48281850087149,23.228296538479746,26.563001991381192,32.057299267194125,29.647159921426734,29.64467060995703,29.64467060995703,29.644670609957036,29.644670609957036,29.644670609957036,29.644670609957036,29.644670609957036,29.644670609957036,29.644670609957036,29.644670609957036,29.644670609957036,29.644670609957036,29.644670609957036,29.644670609957036,29.644670609957025,29.64467060995703,29.64467060995703,29.644670609957036,29.644670609957036,29.644670609957036,29.644670609957043,29.644670609957036,29.644670609957036,29.644670609957043,29.644670609957036,29.644670609957043,29.644670609957036,29.644670609957043,29.644670609957043,29.644670609957043,29.644670609957046,29.644670609957046,29.644670609957046,29.644670609957043,29.644670609957043,29.644670609957046,29.644670609957046,29.644670609957043,29.644670609957043,29.644670609957043,29.644670609957043,29.644670609957043,29.644670609957043,29.644670609957043,29.644670609957043,29.644670609957043,29.644670609957043,29.644670609957043,29.644670609957043,29.644670609957043
PD22,baseline,bolivia,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,bolivia,Electric Power,Onshore wind energy,% Adoption,0.0005988257027968155,0.0005616999286641091,0.0005376170661161467,0.000510123398850182,0.09826163605624035,0.12679043036769225,0.3750292823723343,0.6279295231371335,0.5982969564580951,0.692379292120562,0.6470182444836177,0.6469639178654402,0.64696391786544,0.6469639178654402,0.6469639178654402,0.6469639178654402,0.6469639178654402,0.6469639178654402,0.6469639178654402,0.6469639178654402,0.6469639178654402,0.6469639178654402,0.6469639178654402,0.6469639178654402,0.6469639178654402,0.6469639178654399,0.6469639178654399,0.6469639178654399,0.6469639178654399,0.6469639178654399,0.6469639178654399,0.6469639178654399,0.6469639178654399,0.6469639178654399,0.6469639178654399,0.6469639178654398,0.64696391786544,0.6469639178654399,0.64696391786544,0.6469639178654399,0.6469639178654399,0.6469639178654399,0.6469639178654399,0.64696391786544,0.6469639178654399,0.64696391786544,0.64696391786544,0.64696391786544,0.6469639178654399,0.6469639178654399,0.6469639178654399,0.6469639178654399,0.64696391786544,0.64696391786544,0.64696391786544,0.6469639178654402,0.6469639178654399,0.6469639178654399,0.6469639178654399,0.6469639178654399,0.6469639178654399
PD22,baseline,bolivia,Electric Power,Rooftop solar photovoltaics,% Adoption,0.01796477108390447,0.016850997859923278,0.01612851198348441,0.01530370196550546,0.014450240596505936,0.013288080038535434,0.015473987582124966,0.014526200031764622,0.31097612982238637,0.4448896847120445,0.8038705415344196,0.8038030448782645,0.8038030448782643,0.8038030448782645,0.8038030448782645,0.8038030448782645,0.8038030448782645,0.8038030448782645,0.8038030448782645,0.8038030448782645,0.8038030448782645,0.8038030448782645,0.8038030448782645,0.8038030448782645,0.8038030448782645,0.8038030448782643,0.8038030448782645,0.8038030448782645,0.8038030448782643,0.8038030448782643,0.8038030448782643,0.8038030448782645,0.8038030448782643,0.8038030448782645,0.8038030448782643,0.8038030448782642,0.8038030448782643,0.8038030448782643,0.8038030448782643,0.8038030448782642,0.8038030448782643,0.8038030448782643,0.8038030448782643,0.8038030448782643,0.8038030448782643,0.8038030448782643,0.8038030448782643,0.8038030448782643,0.8038030448782643,0.8038030448782643,0.8038030448782643,0.8038030448782643,0.8038030448782645,0.8038030448782645,0.8038030448782645,0.8038030448782645,0.8038030448782643,0.8038030448782645,0.8038030448782645,0.8038030448782645,0.8038030448782643
PD22,baseline,bolivia,Electric Power,Utility solar photovoltaics,% Adoption,0.044911927709761164,0.04212749464980818,0.04032127995871101,0.03825925491376364,0.036125601491264835,0.03322020009633858,0.03868496895531241,0.036315500079411554,0.7774403245559659,1.112224211780111,2.009676353836049,2.009507612195661,2.0095076121956605,2.009507612195661,2.009507612195661,2.009507612195661,2.009507612195661,2.009507612195661,2.009507612195661,2.009507612195661,2.009507612195661,2.009507612195661,2.009507612195661,2.009507612195661,2.009507612195661,2.0095076121956605,2.009507612195661,2.009507612195661,2.0095076121956605,2.009507612195661,2.0095076121956605,2.009507612195661,2.009507612195661,2.009507612195661,2.009507612195661,2.0095076121956605,2.009507612195661,2.009507612195661,2.009507612195661,2.0095076121956605,2.009507612195661,2.009507612195661,2.009507612195661,2.009507612195661,2.009507612195661,2.009507612195661,2.009507612195661,2.009507612195661,2.009507612195661,2.009507612195661,2.009507612195661,2.0095076121956614,2.0095076121956614,2.009507612195662,2.009507612195662,2.0095076121956614,2.0095076121956614,2.009507612195662,2.009507612195662,2.009507612195662,2.009507612195662
PD22,pathway,bolivia,Electric Power,Hydro,% Adoption,32.69588337270613,32.98582831079981,31.638764340935243,32.35457657207279,27.13032671993989,27.27378427909397,18.48281850087149,23.228296538479746,26.563001991381192,32.05729926719412,29.647159921426734,29.543127391972472,29.611883049953462,29.691776567973953,29.784397672594608,29.89159417810586,30.033215063912227,30.194354884432506,30.377974763619626,30.58756117987288,30.82724270846896,31.58242907455041,32.34054699649591,33.10166847365652,33.86404150645867,34.62397274453393,35.38634888302083,36.13069890372449,36.81181997227203,37.414051510238444,37.975171421377944,38.50238757735115,38.995585477361345,39.470244154061476,39.94491039734844,39.36213176317612,38.06866859380672,37.004073479495815,36.13548364394495,35.432170920331366,34.86659460862469,34.41479554676597,34.056376672785206,33.774251319569146,33.55428112102757,33.38487935184988,33.2566233121753,33.16189839034765,33.09458352167021,33.04978022450395,33.02358327657588,33.01288907096469,33.015236910307614,33.02867842506634,33.05167060883688,33.082988452448284,33.12165371197539,33.16687689708718,33.21801007941478,33.274508578348815,33.3358999770786
PD22,pathway,bolivia,Electric Power,Onshore wind energy,% Adoption,0.0005988257027968155,0.0005616999286641091,0.0005376170661161468,0.000510123398850182,0.09826163605624035,0.12679043036769228,0.37502928237233424,0.6279295231371335,0.5982969564580951,0.6923792921205619,0.6470182444836177,0.8213576063271946,0.8746327985127623,0.9432553810044946,1.0316045657232054,1.1452656461210595,1.292087929696288,1.4804712484092115,1.721672883177003,2.0296038647381387,2.4211911561497783,2.9616757910175906,3.6432907397342924,4.494831145990346,5.545572597191177,6.822041108778136,8.345952520426707,10.121536161234888,12.124985727894302,14.31449834291389,16.647665593923385,19.05935617155106,21.47397760101322,23.826580401253594,26.0671424591016,27.414904633678095,27.97574976188336,28.407797737900164,28.734185940743593,28.97609253244023,29.151883395344097,29.276845091239874,29.363298255337728,29.420920359992582,29.45715442319234,29.477625161255737,29.48651931910239,29.486911195249515,29.481029302850136,29.470468170832532,29.456352859689417,29.439464683739647,29.42033615646058,29.399322091986697,29.37665254875521,29.352472116248773,29.32686901866683,29.299896665223336,29.271589606125048,29.24197533265777,29.21108296256323
PD22,pathway,bolivia,Electric Power,Rooftop solar photovoltaics,% Adoption,0.01796477108390447,0.016850997859923278,0.01612851198348441,0.01530370196550546,0.014450240596505936,0.013288080038535434,0.015473987582124963,0.014526200031764622,0.31097612982238637,0.4448896847120445,0.8038705415344196,0.9299331102939618,0.9688847210652879,1.0187510774850481,1.0825681297195957,1.164188983976315,1.2692280265293878,1.403206004896271,1.5737848845364308,1.790396246575078,2.0644789529413976,2.446865686879619,2.9251398515193388,3.5185906669841582,4.246851906155424,5.127834817563721,6.1766608727044865,7.396767122025076,8.772882503835696,10.278593527095897,11.888244812065528,13.560175499717648,15.244734888897993,16.89847209458986,18.486703618675175,19.454435525174965,19.873009399058024,20.205566614896078,20.465513089803093,20.665609282498345,20.817351593636392,20.93067306291401,21.01387756276052,21.073725655967085,21.115604447217784,21.143731742583068,21.161362032921463,21.170975760924623,21.174443308823054,21.1731615285055,21.168164255499658,21.160209974983005,21.149850363798684,21.137483337765715,21.123393827355954,21.107784989046145,21.09080204373731,21.07255046946486,21.05310988210056,21.03254461643408,21.01091176449274
PD22,pathway,bolivia,Electric Power,Utility solar photovoltaics,% Adoption,0.044911927709761164,0.04212749464980818,0.04032127995871101,0.03825925491376365,0.03612560149126484,0.03322020009633858,0.03868496895531241,0.036315500079411554,0.7774403245559659,1.1122242117801109,2.0096763538360487,2.1596524852214327,2.2010840006904564,2.2517872890194295,2.3137939484056815,2.3895598649180747,2.483502284212295,2.5978301992982726,2.73677054044733,2.9052869787634585,3.1091353618432556,3.40671680503912,3.75713608881758,4.168556033237899,4.648816164980294,5.204691499979806,5.8427142465983035,6.562856060279019,7.355700491946758,8.21109460629577,9.126258248114734,10.089792481606654,11.085862789124631,12.101326465214823,13.12438921995944,13.768528077970812,14.082572245251889,14.382562167707944,14.66481732550835,14.926127264730077,15.164170402394822,15.377686299080143,15.566447509116554,15.731102664471186,15.872960008562309,15.993763744311307,16.09549533580085,16.180214653478213,16.2499438666566,16.306590076158013,16.351899608235044,16.387436270312655,16.414576569433127,16.434516145181238,16.448283015051953,16.456754442256802,16.460675225620474,16.460675968224635,16.457290432359613,16.450971472559342,16.442105295865424
PD22,baseline,bolivia,Transportation,Transport not elsewhere specified,% Adoption,0.007941931921739274,0.007152469113474043,0.00664921488979457,0.005975574968216966,0.005514837373853389,0.018537679586911146,0.022667693376654828,0.03187447680374458,0.050400121432391094,0.06674815971554435,0.050569792467287,0.05057078240340994,0.050572364579175244,0.05057378375742651,0.05057506389253932,0.05057622446425777,0.05057622446425777,0.05057622446425777,0.05057622446425777,0.05057622446425777,0.05057622446425777,0.04421010249904318,0.03837232541197005,0.032999740281032676,0.02803887340196347,0.02344414434647913,0.021933766948684277,0.020483511477262607,0.01908985817499206,0.017749556771661835,0.01645960117718714,0.015325202279094827,0.014244642854360081,0.013214178854444498,0.012230405518963306,0.011290219793959447,0.0104479144403629,0.0096543766498464,0.008905490283567886,0.008197589747319402,0.007527399988787816,0.006767709353911024,0.006120809662603005,0.005501876250036229,0.004909133961726984,0.004340954767116891,0.003795842827024721,0.003272421343635437,0.002769420949616386,0.002285669430213467,0.0018200826031416141,0.0013716562069127384,0.0009394586698643469,0.000522624650315903,0.00012034925358741837,-0.00026811715544051816,-0.0006434736145716032,-0.0010063727623461968,-0.001357424624942764,-0.001697200038151918,-0.0020262337448021766
