model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,jamaica,Electric Power,Hydro,% Adoption,2.5492252032503964,2.5309432792299806,2.555464581768605,1.9645014586423333,2.31551003535239,2.1970775122133666,1.988099470463859,2.6011009944161065,2.992782401930305,2.6095039660173107,3.156611280087466,3.1566112800874664,3.156611280087466,3.156611280087466,3.156611280087466,3.156611280087466,3.156611280087466,3.156611280087466,3.156611280087466,3.156611280087466,3.156611280087466,3.156611280087466,3.1566112800874664,3.156611280087466,3.156611280087466,3.1566112800874664,3.156611280087466,3.156611280087466,3.156611280087466,3.156611280087466,3.1566112800874664,3.156611280087466,3.1566112800874664,3.156611280087466,3.156611280087466,3.156611280087466,3.1566112800874664,3.156611280087466,3.156611280087466,3.156611280087465,3.156611280087466,3.156611280087465,3.156611280087466,3.156611280087465,3.156611280087465,3.156611280087465,3.156611280087466,3.1566112800874664,3.156611280087466,3.1566112800874664,3.1566112800874664,3.1566112800874664,3.156611280087466,3.1566112800874664,3.1566112800874664,3.156611280087466,3.156611280087466,3.156611280087466,3.1566112800874664,3.1566112800874664,3.1566112800874664
PD22,baseline,jamaica,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,jamaica,Electric Power,Onshore wind energy,% Adoption,0.8915579723999413,1.5190654958167835,1.818779990746172,1.953832183479017,2.026071280933341,2.1289510777261302,3.461297884795818,4.303942453108917,5.044099748053942,4.573157276613474,6.526440091414863,6.526440091414863,6.526440091414863,6.526440091414863,6.526440091414863,6.526440091414863,6.526440091414863,6.526440091414863,6.526440091414863,6.526440091414863,6.526440091414863,6.526440091414863,6.526440091414863,6.5264400914148615,6.5264400914148615,6.526440091414863,6.526440091414863,6.526440091414863,6.526440091414863,6.526440091414863,6.526440091414863,6.526440091414863,6.526440091414863,6.526440091414863,6.526440091414863,6.526440091414863,6.526440091414863,6.526440091414863,6.5264400914148615,6.526440091414863,6.526440091414863,6.526440091414863,6.526440091414863,6.526440091414863,6.5264400914148615,6.5264400914148615,6.526440091414863,6.526440091414863,6.526440091414863,6.526440091414863,6.5264400914148615,6.526440091414863,6.5264400914148615,6.5264400914148615,6.5264400914148615,6.5264400914148615,6.5264400914148615,6.5264400914148615,6.526440091414863,6.526440091414863,6.526440091414863
PD22,baseline,jamaica,Electric Power,Rooftop solar photovoltaics,% Adoption,0.0603763863927725,0.0599433934554469,0.0609249834064038,0.0609672866475206,0.0612929127005044,0.0613137910385125,0.0601441856610915,0.1780802143438216,0.1844241139874665,0.3631491385421529,0.6928754891570573,0.6928754891570574,0.6928754891570573,0.6928754891570572,0.6928754891570572,0.6928754891570573,0.6928754891570573,0.6928754891570573,0.6928754891570573,0.6928754891570573,0.6928754891570573,0.6928754891570574,0.6928754891570573,0.6928754891570572,0.6928754891570573,0.6928754891570574,0.6928754891570573,0.6928754891570573,0.6928754891570573,0.6928754891570572,0.6928754891570574,0.6928754891570574,0.6928754891570574,0.6928754891570574,0.6928754891570573,0.6928754891570573,0.6928754891570574,0.6928754891570574,0.6928754891570574,0.6928754891570573,0.6928754891570574,0.6928754891570573,0.6928754891570574,0.6928754891570573,0.6928754891570573,0.6928754891570574,0.6928754891570574,0.6928754891570575,0.6928754891570574,0.6928754891570575,0.6928754891570575,0.6928754891570575,0.6928754891570574,0.6928754891570574,0.6928754891570574,0.6928754891570574,0.6928754891570574,0.6928754891570574,0.6928754891570574,0.6928754891570574,0.6928754891570575
PD22,baseline,jamaica,Electric Power,Utility solar photovoltaics,% Adoption,0.1509409659819313,0.1498584836386172,0.1523124585160095,0.1524182166188017,0.153232281751261,0.1532844775962814,0.1503604641527288,0.445200535859554,0.4610602849686663,0.9078728463553823,1.7321887228926431,1.7321887228926431,1.7321887228926431,1.7321887228926427,1.7321887228926427,1.7321887228926427,1.7321887228926427,1.7321887228926427,1.7321887228926427,1.7321887228926427,1.7321887228926427,1.7321887228926427,1.7321887228926427,1.7321887228926425,1.7321887228926427,1.7321887228926427,1.7321887228926425,1.7321887228926425,1.7321887228926425,1.7321887228926425,1.7321887228926427,1.7321887228926427,1.7321887228926427,1.7321887228926427,1.7321887228926427,1.7321887228926427,1.7321887228926427,1.7321887228926425,1.7321887228926427,1.7321887228926427,1.7321887228926431,1.7321887228926427,1.7321887228926431,1.7321887228926427,1.7321887228926427,1.7321887228926427,1.7321887228926427,1.7321887228926431,1.7321887228926427,1.7321887228926431,1.7321887228926427,1.7321887228926431,1.7321887228926427,1.7321887228926427,1.7321887228926427,1.7321887228926427,1.7321887228926427,1.7321887228926427,1.7321887228926431,1.7321887228926431,1.7321887228926431
PD22,pathway,jamaica,Electric Power,Hydro,% Adoption,2.5492252032503964,2.530943279229981,2.555464581768605,1.9645014586423333,2.31551003535239,2.1970775122133666,1.988099470463859,2.6011009944161065,2.992782401930305,2.6095039660173107,3.156611280087466,3.135414720036582,3.1414213224136027,3.148565471910444,3.157019142932396,3.166991307458144,3.182052054881046,3.1993088851688016,3.2191886298352133,3.2422475231619563,3.2692261350852374,3.3953513332376706,3.522788398405242,3.6519455111346697,3.7831140358922135,3.9165060531674274,4.054440167134518,4.192993019218238,4.333782529204484,4.478492116715731,4.630082006318787,4.79179098267907,4.968516678726306,4.648162045847175,4.305091348954153,4.031251935863514,3.813956485244729,3.6423182229082327,3.5072267969008024,3.401198046297341,3.3181677455812637,3.253272833338783,3.202644264362517,3.163222893179216,3.1326021434659173,3.108897023310133,3.090637015307514,3.07667959824954,3.066141065213426,3.058341544637289,3.052761509697028,3.0490074713475264,3.04678493914922,3.045877078718232,3.046127788795648,3.0474281664761618,3.0497055321416475,3.052914353923622,3.057028553291529,3.062034796444967,3.0679264873467385
PD22,pathway,jamaica,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1241118999816483,0.1619148917705091,0.2112123195849211,0.275470285453277,0.3591739374794905,0.4685947367545156,0.6109771414047803,0.7959398256515904,1.0356856485056984,1.345554669346845,1.7944133343060893,2.380228521324132,3.1375219289881096,4.105000936759001,5.323333753003916,6.834903527971094,8.665005683208445,10.832117693305596,13.336173014376554,16.15910984360437,19.264349029335364,22.60878614753235,23.530077199606847,23.85012021795597,24.074826634956757,24.225259390341968,24.31988013296136,24.374007659299743,24.399767285135425,24.40636869352631,24.400554244560528,24.387095296662785,24.369258808038254,24.34920544493159,24.328307676679795,24.307392112153632,24.286917532853188,24.26710194764588,24.24801108057696,24.22961865878724,24.21184661283493,24.19459126944216,24.17773995786192,24.16118117437795,24.14481050368471,24.128533813204164,24.112268752242937,24.0959452483736,24.079505456546745,24.062903450896915
PD22,pathway,jamaica,Electric Power,Onshore wind energy,% Adoption,0.8915579723999413,1.5190654958167835,1.818779990746172,1.953832183479017,2.026071280933341,2.1289510777261302,3.461297884795818,4.303942453108917,5.044099748053942,4.573157276613474,6.526440091414863,6.645770187777278,6.667446671708026,6.692043853106765,6.719963261003876,6.751689593541002,6.794889991627525,6.843462735021752,6.898381195148308,6.960907144147678,7.032712685086293,7.319167123626097,7.6103528098435484,7.907287550621743,8.210750576280008,8.521362079097509,8.844349840095955,9.171351276315969,9.506073177831444,9.852413266848012,10.217139626558778,10.60773040345858,11.035458339267208,10.35952255900051,9.629243522304897,9.05019526349932,8.595260702856928,8.241069556356335,7.967987745625871,7.759825321760689,7.603414952573706,7.488156354690907,7.405580345059601,7.348958533078606,7.312967891897709,7.293410135054049,7.286981222618485,7.291084484066694,7.30368052040931,7.32316747981724,7.348286056562619,7.378044407759114,7.411658996958962,7.44850810423146,7.488095370473656,7.530021269292584,7.5739608314351266,7.619646296388388,7.666853645967634,7.715392197188181,7.7650966068518015
PD22,pathway,jamaica,Electric Power,Rooftop solar photovoltaics,% Adoption,0.0603763863927725,0.0599433934554469,0.0609249834064038,0.0609672866475206,0.0612929127005044,0.0613137910385125,0.0601441856610915,0.1780802143438216,0.1844241139874665,0.3631491385421529,0.6928754891570573,0.9019602080121302,0.9666520876713548,1.0503476240603904,1.1585859611791938,1.2984862285650585,1.4807095160089958,1.7158689525989128,2.018952002748921,2.4088692463148083,2.9092827366411758,3.6508191184038017,4.605275543672303,5.825160903795061,7.369265943805692,9.299527898779454,11.68177319950583,14.555079925341142,17.951645369066508,21.877633163218185,26.31414276226634,31.215018528552523,36.52399381405981,37.9573587486639,38.463527854960354,38.84823498437051,39.1345518949228,39.34296368430309,39.490965118936415,39.592998041587606,39.660633060201725,39.70290135205594,39.726694429624814,39.73716984871825,39.7381234055887,39.73230810360357,39.72169445735545,39.707675380196605,39.691223136337264,39.673007128800045,39.65348092397089,39.63294578135155,39.611596606074464,39.58955495481506,39.56689262283643,39.54364845027648,39.51984029471905,39.495473592762735,39.47054754073386,39.44505963206921,39.41900906987243
PD22,pathway,jamaica,Electric Power,Utility solar photovoltaics,% Adoption,0.1509409659819313,0.1498584836386172,0.1523124585160095,0.1524182166188017,0.1532322817512611,0.1532844775962814,0.1503604641527288,0.445200535859554,0.4610602849686663,0.9078728463553823,1.7321887228926431,1.8935281383461875,1.94316256029068,2.0057983886094246,2.0847996327997755,2.184387694821249,2.312252138352604,2.472954822220567,2.674818170206392,2.9281396080334394,3.245589560245276,3.7466379640476832,4.36556706859252,5.128948895947466,6.066225052098346,7.208456230427862,8.590751862876665,10.23220828261243,12.15461306417662,14.370172740030302,16.882983788241166,19.68623403728525,22.76990904960363,23.504879446881567,23.75201705582464,23.9954911813099,24.23097152663357,24.45376840347097,24.659812679237163,24.846211305218937,25.011415548116997,25.155115215353835,25.27798566429028,25.38138991698569,25.467101114116087,25.53707706135245,25.59329519256492,25.637643004633983,25.671853330394136,25.697472766168477,25.71585285098223,25.72815572670689,25.7353681883752,25.738319904373324,25.737703043516312,25.73409161027007,25.727959528500016,25.719697004682324,25.709625011633385,25.6980079177509,25.685064385032117
