model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,suriname,Electric Power,Hydro,% Adoption,79.47077963506443,66.69494376270642,58.62409432126729,58.31869366126199,47.884791048184525,44.57372600832517,39.554244377538446,49.21895109750101,53.09586828059677,47.361623151080515,48.040116254882975,48.047229544406086,48.04722954440609,48.04722954440609,48.047229544406086,48.047229544406086,48.047229544406086,48.047229544406086,48.047229544406086,48.047229544406086,48.047229544406086,48.047229544406086,48.047229544406086,48.047229544406086,48.04722954440609,48.047229544406086,48.04722954440609,48.0472295444061,48.04722954440609,48.0472295444061,48.0472295444061,48.04722954440609,48.04722954440609,48.0472295444061,48.04722954440609,48.04722954440611,48.0472295444061,48.0472295444061,48.04722954440609,48.04722954440609,48.04722954440609,48.047229544406086,48.0472295444061,48.04722954440609,48.0472295444061,48.04722954440609,48.0472295444061,48.0472295444061,48.04722954440611,48.04722954440609,48.04722954440611,48.04722954440609,48.04722954440609,48.0472295444061,48.0472295444061,48.04722954440611,48.04722954440611,48.04722954440611,48.04722954440611,48.0472295444061,48.047229544406115
PD22,baseline,suriname,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,suriname,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,suriname,Electric Power,Rooftop solar photovoltaics,% Adoption,0.00956998851601378,0.008775650495092949,0.008711939713377182,0.008639806468335108,0.07707239095683945,0.07671653241273495,0.10911515690355432,0.11191605572683676,0.1216098905978388,0.11385425134191228,0.11877067618251645,0.1187544165193754,0.1187544165193754,0.1187544165193754,0.11875441651937539,0.11875441651937539,0.11875441651937539,0.11875441651937539,0.11875441651937539,0.11875441651937539,0.11875441651937539,0.11875441651937536,0.11875441651937539,0.11875441651937539,0.11875441651937536,0.11875441651937539,0.11875441651937539,0.1187544165193754,0.1187544165193754,0.11875441651937539,0.11875441651937539,0.11875441651937539,0.11875441651937539,0.11875441651937539,0.1187544165193754,0.11875441651937539,0.11875441651937536,0.11875441651937539,0.11875441651937539,0.11875441651937536,0.11875441651937535,0.11875441651937535,0.11875441651937536,0.11875441651937536,0.11875441651937539,0.11875441651937536,0.11875441651937539,0.11875441651937536,0.11875441651937539,0.11875441651937539,0.11875441651937539,0.11875441651937536,0.11875441651937536,0.1187544165193754,0.1187544165193754,0.1187544165193754,0.11875441651937539,0.11875441651937539,0.11875441651937539,0.1187544165193754,0.1187544165193754
PD22,baseline,suriname,Electric Power,Utility solar photovoltaics,% Adoption,0.02392497129003445,0.021939126237732375,0.021779849283442957,0.021599516170837774,0.19268097739209866,0.1917913310318374,0.27278789225888583,0.2797901393170919,0.30402472649459705,0.28463562835478073,0.29692669045629116,0.29688604129843854,0.29688604129843854,0.29688604129843854,0.2968860412984385,0.29688604129843843,0.29688604129843843,0.29688604129843843,0.29688604129843843,0.29688604129843843,0.29688604129843843,0.2968860412984385,0.2968860412984385,0.2968860412984385,0.29688604129843843,0.29688604129843854,0.2968860412984385,0.29688604129843854,0.2968860412984385,0.2968860412984385,0.29688604129843843,0.29688604129843843,0.2968860412984384,0.2968860412984384,0.2968860412984384,0.29688604129843843,0.2968860412984385,0.29688604129843854,0.2968860412984385,0.2968860412984385,0.29688604129843843,0.29688604129843843,0.29688604129843843,0.29688604129843843,0.29688604129843843,0.2968860412984384,0.29688604129843843,0.2968860412984385,0.2968860412984385,0.29688604129843843,0.29688604129843843,0.2968860412984384,0.2968860412984384,0.2968860412984384,0.2968860412984384,0.29688604129843843,0.2968860412984384,0.29688604129843843,0.2968860412984384,0.29688604129843843,0.2968860412984384
PD22,pathway,suriname,Electric Power,Hydro,% Adoption,79.47077963506445,66.69494376270642,58.62409432126729,58.31869366126199,47.884791048184525,44.573726008325174,39.55424437753845,49.21895109750102,53.09586828059677,47.361623151080515,48.04011625488297,51.602430796164455,51.82764144313736,52.05858901909316,52.29416961458719,52.532739286506484,52.78976936677121,53.04413099326517,53.29134626572775,53.52555551027416,53.73932877161502,54.37891413389298,54.927329860060645,55.365947760182664,55.6745349134222,55.83359705970275,55.83696744261746,55.665414264524046,55.32443768611669,54.834545729862796,54.23094540236174,53.56374535570283,52.87498742962254,52.21376617397784,51.62050010440279,51.12342742207447,49.74477464940315,48.58587153578128,47.6738362727826,46.96813814496302,46.43181281068486,46.032596469597706,45.74320306280982,45.54108766877397,45.407945788131435,45.32911222800425,45.29295697469674,45.290329576173065,45.31407438819148,45.35862190028905,45.41965219111523,45.493822335386795,45.57854822673832,45.671831465744425,45.772122885121995,45.878215481020405,45.98916074011702,46.104203474182206,46.222731246959405,46.344235292154934,46.468280485286215
PD22,pathway,suriname,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0530873412125435,0.06912874911934479,0.08998293959092196,0.11706551937150117,0.15218690721640404,0.19771352355200789,0.25651199163865224,0.3321977695171053,0.42919544795207126,0.5528018492289954,0.7151582386521987,0.9195450045405984,1.173499619233718,1.4839911813126268,1.856236499804996,2.2925961609871286,2.7899472544329553,3.3396528306290953,3.9271266587398443,4.533060711028101,5.136279016526787,5.715296050405316,6.253063541888916,6.738056670112215,7.164673139439838,7.385031442911781,7.552215128944898,7.6824880949245555,7.782204112205868,7.85708486004712,7.912061301909656,7.951251351515472,7.978015668538974,7.995050445800716,8.004491239237964,8.008013218047468,8.006920738871795,8.002223708442315,7.994700717729543,7.984950160772157,7.973431025928226,7.960495111600169,7.946412282006444,7.931390161147542,7.915589429015962,7.89913566484903,7.882128490934476,7.8646486104827575,7.846763202903157,7.828530035944388
PD22,pathway,suriname,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10834151267865991,0.14107907983539722,0.183638652226371,0.23890922320714483,0.3105855249314362,0.4034969868408316,0.5234938604870443,0.6779546316675603,0.8759090774532047,1.1281670392428456,1.4595066094942803,1.876622458246115,2.3948971821096237,3.0285534312502524,3.788237754704066,4.678767675483926,5.693769907006019,6.815618021692014,8.01454420150987,9.251144308220596,10.48220207454444,11.663869490623071,12.76135416712021,13.751136061453472,14.621781917224125,15.071492740636264,15.41268393662221,15.678547132499066,15.882049208583371,16.034867061320625,16.147063881448247,16.227043574521343,16.281664629671344,16.31642948122592,16.335696406608054,16.342884118464184,16.340654569126077,16.331068792739384,16.315715750468417,16.295816654637022,16.272308216180022,16.24590839102072,16.217167922462096,16.186510532954134,16.15426414084887,16.12068503030411,16.085976512111145,16.05030328669947,16.013802454904365,15.976591910090555
PD22,pathway,suriname,Electric Power,Rooftop solar photovoltaics,% Adoption,0.00956998851601378,0.008775650495092947,0.008711939713377182,0.00863980646833511,0.07707239095683945,0.07671653241273495,0.10911515690355432,0.11191605572683676,0.1216098905978388,0.11385425134191228,0.11877067618251645,0.26003592572108447,0.3050836081040788,0.36354333219080426,0.43932243616233246,0.5374070051612047,0.6643406714936686,0.8279425250695582,1.0381018028206526,1.3068918608510525,1.6487304895529025,2.097890000512484,2.661891950913762,3.3610739387174,4.214168262877347,5.235119064680122,6.430182177623744,7.790771287516529,9.293579473687663,10.899396899236692,12.556391042147835,14.207719343729023,15.795470411765741,17.273478683815206,18.610167966718947,19.78970306193958,20.40274294234317,20.870991561080963,21.23839455204965,21.521731084724628,21.736258433570978,21.895250642564832,22.009895403141336,22.08940391070927,22.141228313962607,22.171318128299987,22.184375262244057,22.184086732547286,22.17332636860709,22.15432388245882,22.12880338053908,22.098095030152702,22.06322405300844,22.024981059954193,21.98397729944858,21.940687856030998,21.895485303332293,21.848665835732,21.80046949095744,21.751095734594738,21.700715401073335
PD22,pathway,suriname,Electric Power,Utility solar photovoltaics,% Adoption,0.02392497129003445,0.02193912623773237,0.021779849283442957,0.021599516170837774,0.19268097739209863,0.19179133103183732,0.2727878922588857,0.2797901393170919,0.304024726494597,0.28463562835478073,0.29692669045629116,0.3369631355692998,0.3548619288609332,0.3778550736371941,0.4073456950468904,0.44510158991471743,0.4935009487061298,0.5551573580873626,0.6334403266222176,0.7324066344526127,0.85683210204858,1.0207168684888692,1.22353809778902,1.4716916855254158,1.7709338975087443,2.125401835675916,2.5368554209798138,3.0022715283374564,3.5142942906031176,4.060841257467158,4.626090432376077,5.192736916185521,5.7427313221812,6.261343441181341,6.737849541695665,7.165992224531088,7.395958224705641,7.578237837570648,7.726733947744127,7.84587744952312,7.9399768343764165,8.013027704479557,8.068606608012033,8.109828122306437,8.139345970879324,8.159381997849742,8.171770426547544,8.178008383281773,8.179306742019742,8.176637749054173,8.170777612936513,8.162343392352248,8.151824217632338,8.139607269832839,8.125999121327752,8.11124309308376,8.095533261397538,8.079025687040179,8.061847364900913,8.04410331544281,8.025882167605506
PD22,pathway,suriname,Transportation,International aviation bunkers,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030471046589593122,0.06660971726779721,0.10940911509877656,0.16001135914388914,0.21971969395640384,0.2900070782228512,0.37251888217414103,0.46906660835026637,0.5816088145367392,0.7122147867630417,0.863006189772587,1.036072209132387,1.233354968521375,1.4565046543759814,1.7067081027150428,1.9845005958666062,2.2895777368358785,2.6206312370968297,2.9752372533795723,3.3498261467532506,3.7397562299721394,4.139500693068323,4.542938238278319,4.943718166885661,5.335655176015288,5.713102680913991,6.0712581493254,6.406368211851782,6.715820775996696,6.998130553623221,7.252838843603983,7.48035589508667,7.681774901446755,7.858682458023616,8.012983549182225,8.146751926390575,8.2621105064134,8.361141810758879,8.445825559552443,8.517999063965666,8.57933564081739,8.631336516682826,8.675332285351809,8.712490711567526,8.743828398234728,8.770224479921062,8.792435042064604,8.811107388876724,8.826793603651552
PD22,pathway,suriname,Transportation,Road – 2&3-wheel,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013128652352958238,0.02869923810350572,0.04713964228807316,0.06894195447300247,0.09466768621059443,0.12495147151215127,0.16050222904543215,0.20210045668451376,0.2505900120305311,0.30686246068232315,0.3718319359547371,0.4463985772942294,0.5313991615582082,0.6275446825084976,0.7353464963089061,0.8550352328977564,0.9864797408126218,1.1291163352721112,1.2819006873407262,1.4432947944293217,1.6112987548278876,1.7835313058359046,1.9573550457464943,2.1300337339319624,2.298902391658949,2.4615281504669517,2.6158418075072145,2.760226198701363,2.893555886687127,3.015190925227793,3.1249336799028486,3.2229609092762708,3.3097436229584125,3.385965416065516,3.452447063735451,3.51008205553083,3.5597850642081847,3.602453357960057,3.6389399123219826,3.6700363449879863,3.6964636155984354,3.718868537571801,3.737824406060203,3.7538343602419464,3.7673364102155147,3.7787093369353495,3.7882789048229824,3.796324009187529,3.8030825187748833
PD22,pathway,suriname,Transportation,Road – Buses&Vans,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018051896985317575,0.03946145239232036,0.0648170081461006,0.09479518740037837,0.13016806853956733,0.171808273329208,0.22069056493746914,0.2778881279412064,0.3445612665419802,0.4219358834381943,0.5112689119377634,0.6137980437795653,0.730673847142536,0.8628739384491839,1.0111014324247456,1.1756734452344149,1.3564096436173554,1.5525349609991526,1.762613445093499,1.984530342340317,2.2155357878883457,2.452355545524369,2.6913631879014304,2.928796384156449,3.1609907885310555,3.38460120689206,3.596782485322421,3.795311023214375,3.9786393441947996,4.145887522188215,4.296783809866418,4.431571250254873,4.550897481567818,4.655702447090086,4.747114712636246,4.826362826354891,4.894704463286252,4.953373367195078,5.003542379442726,5.0462999743584795,5.082637471447848,5.113444239161226,5.1395085583327775,5.161522245332676,5.180087564046331,5.195725338286107,5.208883494131602,5.219945512632854,5.229238463315466
PD22,pathway,suriname,Transportation,Road – Light-duty vehicles,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0656432617647912,0.14349619051752852,0.23569821144036576,0.34470977236501227,0.47333843105297213,0.6247573575607562,0.8025111452271607,1.0105022834225685,1.252950060152655,1.5343123034116155,1.8591596797736851,2.2319928864711462,2.65699580779104,3.1377234125424875,3.676732481544529,4.275176164488782,4.932398704063109,5.645581676360555,6.409503436703632,7.216473972146609,8.05649377413944,8.91765652917952,9.786775228732472,10.650168669659813,11.494511958294746,12.307640752334759,13.079209037536069,13.801130993506813,14.467779433435629,15.075954626138957,15.624668399514238,16.114804546381354,16.548718114792056,16.929827080327577,17.262235318677252,17.550410277654148,17.79892532104092,18.012266789800275,18.194699561609912,18.350181724939926,18.482318077992172,18.594342687858997,18.689122030301007,18.76917180120973,18.836682051077567,18.89354668467675,18.94139452411491,18.981620045937646,19.015412593874416
