model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,lithuania,Electric Power,Hydro,% Adoption,11.183412100451893,11.783247168338413,9.718373929944997,13.10461050884121,11.541064786157666,8.757358439433707,13.355533721251772,17.976624121890104,15.72508322254021,11.029068972872452,6.66401820345518,6.661966960150435,6.661966960150435,6.661966960150433,6.661966960150435,6.661966960150435,6.661966960150435,6.661966960150435,6.661966960150435,6.661966960150433,6.661966960150433,6.6619669601504325,6.661966960150433,6.6619669601504325,6.6619669601504325,6.6619669601504325,6.6619669601504325,6.6619669601504325,6.6619669601504325,6.6619669601504325,6.6619669601504325,6.6619669601504325,6.6619669601504325,6.6619669601504325,6.6619669601504325,6.6619669601504325,6.6619669601504325,6.6619669601504325,6.661966960150431,6.6619669601504325,6.6619669601504325,6.661966960150431,6.6619669601504325,6.6619669601504325,6.6619669601504325,6.6619669601504325,6.6619669601504325,6.6619669601504325,6.6619669601504325,6.6619669601504325,6.661966960150431,6.661966960150431,6.6619669601504325,6.6619669601504325,6.661966960150431,6.661966960150431,6.661966960150431,6.661966960150431,6.661966960150431,6.661966960150431,6.661966960150431
PD22,baseline,lithuania,Electric Power,Nuclear,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006156175574915387,0.006156175574915387,0.006156175574915387,0.006156175574915385,0.006156175574915387,0.006156175574915387,0.006156175574915387,0.006156175574915387,0.006156175574915387,0.006156175574915387,0.006156175574915385,0.006156175574915387,0.006156175574915387,0.006156175574915388,0.006156175574915387,0.006156175574915387,0.006156175574915387,0.006156175574915387,0.006156175574915388,0.006156175574915387,0.006156175574915388,0.006156175574915387,0.006156175574915387,0.006156175574915385,0.006156175574915387,0.006156175574915387,0.006156175574915387,0.006156175574915385,0.006156175574915385,0.006156175574915387,0.006156175574915385,0.006156175574915387,0.006156175574915387,0.006156175574915387,0.006156175574915387,0.006156175574915387,0.006156175574915387,0.006156175574915387,0.006156175574915387,0.006156175574915387,0.006156175574915387,0.006156175574915387,0.006156175574915387,0.006156175574915385,0.006156175574915385,0.006156175574915387,0.006156175574915387,0.006156175574915387,0.006156175574915387,0.006156175574915387
PD22,baseline,lithuania,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,lithuania,Electric Power,Onshore wind energy,% Adoption,4.639045019446711,11.660505010334889,12.406434804185103,15.167140377795105,18.483058642493102,20.32510124911548,33.418251778286375,40.698074331729295,41.73896799671925,47.87778233330907,34.39972403959216,34.38913550254634,34.38913550254634,34.38913550254634,34.38913550254634,34.38913550254634,34.38913550254634,34.38913550254634,34.38913550254634,34.38913550254634,34.38913550254634,34.38913550254634,34.38913550254634,34.38913550254634,34.38913550254634,34.38913550254634,34.38913550254634,34.38913550254634,34.38913550254634,34.38913550254634,34.38913550254634,34.38913550254634,34.38913550254634,34.38913550254633,34.38913550254633,34.38913550254634,34.38913550254634,34.38913550254634,34.38913550254633,34.38913550254634,34.38913550254634,34.38913550254633,34.38913550254633,34.38913550254633,34.38913550254633,34.38913550254634,34.38913550254633,34.38913550254634,34.38913550254634,34.38913550254634,34.38913550254633,34.38913550254634,34.38913550254634,34.38913550254634,34.38913550254633,34.38913550254633,34.38913550254634,34.38913550254634,34.38913550254634,34.38913550254634,34.38913550254634
PD22,baseline,lithuania,Electric Power,Rooftop solar photovoltaics,% Adoption,0.009940810755957237,0.011783247168338415,0.011027942048164536,0.2716502754231959,0.5067655515124869,0.4396244122030904,0.465972806485965,0.48701611166873593,0.7583065654229134,0.6981458136157593,0.6852898559720776,0.685078917738424,0.6850789177384241,0.685078917738424,0.685078917738424,0.6850789177384241,0.6850789177384241,0.6850789177384241,0.6850789177384241,0.6850789177384241,0.6850789177384241,0.685078917738424,0.6850789177384241,0.6850789177384241,0.6850789177384241,0.685078917738424,0.685078917738424,0.685078917738424,0.6850789177384239,0.685078917738424,0.6850789177384239,0.685078917738424,0.6850789177384239,0.6850789177384239,0.6850789177384239,0.685078917738424,0.685078917738424,0.685078917738424,0.6850789177384239,0.685078917738424,0.685078917738424,0.6850789177384239,0.685078917738424,0.685078917738424,0.6850789177384239,0.685078917738424,0.6850789177384238,0.6850789177384239,0.6850789177384239,0.6850789177384238,0.6850789177384238,0.6850789177384238,0.6850789177384239,0.6850789177384238,0.6850789177384237,0.6850789177384237,0.6850789177384237,0.6850789177384237,0.6850789177384237,0.6850789177384237,0.6850789177384237
PD22,baseline,lithuania,Electric Power,Utility solar photovoltaics,% Adoption,0.024852026889893096,0.029458117920846037,0.027569855120411345,0.6791256885579897,1.2669138787812173,1.099061030507726,1.1649320162149124,1.2175402791718397,1.8957664135572834,1.745364534039398,1.7132246399301942,1.7126972943460599,1.71269729434606,1.7126972943460599,1.7126972943460599,1.71269729434606,1.7126972943460599,1.7126972943460599,1.7126972943460599,1.7126972943460599,1.7126972943460599,1.7126972943460594,1.7126972943460599,1.7126972943460599,1.7126972943460599,1.7126972943460599,1.7126972943460599,1.7126972943460599,1.7126972943460599,1.71269729434606,1.7126972943460599,1.71269729434606,1.71269729434606,1.7126972943460599,1.7126972943460599,1.71269729434606,1.71269729434606,1.71269729434606,1.7126972943460599,1.71269729434606,1.71269729434606,1.7126972943460594,1.7126972943460599,1.7126972943460599,1.7126972943460594,1.7126972943460599,1.7126972943460594,1.7126972943460599,1.7126972943460599,1.7126972943460599,1.7126972943460594,1.7126972943460599,1.7126972943460599,1.7126972943460599,1.7126972943460594,1.7126972943460594,1.7126972943460594,1.7126972943460594,1.7126972943460594,1.7126972943460594,1.7126972943460594
PD22,pathway,lithuania,Electric Power,Hydro,% Adoption,11.183412100451893,11.783247168338415,9.718373929944997,13.10461050884121,11.541064786157666,8.757358439433709,13.355533721251772,17.976624121890104,15.725083222540212,11.02906897287245,6.66401820345518,6.833936044478923,6.880422795030723,6.928710501581536,6.979118191891365,7.031957581922331,7.093675680714365,7.157987685204439,7.2250103888003085,7.294701469793879,7.366797189314861,7.4651108549898995,7.561088396935639,7.653003012385626,7.738605392630325,7.8152387316436585,7.873255704680231,7.9195930385655045,7.952710229986103,7.9546437015172025,7.862636571242882,7.7629398453403535,7.661385299665342,7.563693696165698,7.474763791582603,7.39821243165745,7.335321412357467,7.195828240877017,7.023911765215966,6.880807227364419,6.76194591615284,6.663178172910644,6.580868334336877,6.511910338398859,6.453702112557229,6.40409500812927,6.361334516960571,6.324000441028275,6.290951153521321,6.261274115060321,6.23424331572929,6.209283473565827,6.185940393772315,6.163856716919978,6.142752252308142,6.122408137370206,6.102654144825569,6.0833585523579465,6.064420081794426,6.045761499409784,6.027324543279082
PD22,pathway,lithuania,Electric Power,Nuclear,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005873192416624316,0.0058922874839471475,0.005917208030245837,0.005948348193341624,0.005986009651530512,0.006024940015159843,0.0060701662604829365,0.006121099778481314,0.006176615199728484,0.006234874424777033,0.006262732210846641,0.006284526708212251,0.006294718608458747,0.006286729731053414,0.00625329701843474,0.0062051959185001615,0.0061193472421621105,0.005991420557692731,0.005793235524271278,0.005440180182116645,0.005074076458650302,0.004706277314351164,0.004347538107319414,0.004006784051983175,0.003690364855318503,0.003397047045939187,0.0030558897393015024,0.0027188034088742293,0.002435369466792476,0.0021958726328174787,0.001995118302388369,0.001820620823142867,0.001669304093038018,0.0015367206378123352,0.0014193180534018345,0.0013142792189241095,0.0012193818021682928,0.0011328785693836263,0.001053397693129448,0.0009798611636431288,0.0009114189999614538,0.0008473969064081226,0.0007872551494515483,0.0007305566427793697,0.0006769424733398902,0.0006261133506828375,0.0005778157013380567,0.0005318313509847396,0.0004879699353335231,0.00044606335390849275
PD22,pathway,lithuania,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0838608554364347,0.10993316463055242,0.14407720322894632,0.18876353593826906,0.24719418350435698,0.3237799945262753,0.42367544787899447,0.5536450703076803,0.7221621659745963,0.939653125130626,1.2226282784970333,1.5831636075720108,2.037482658837948,2.6020619387630584,3.2916327182222482,4.112775736125977,5.071352607666311,6.159381640578027,7.340034382124777,8.503160358464395,9.671086399020403,10.803482380113387,11.865888978813313,12.833757666107179,13.693944024910174,14.44202716955037,14.894534904800846,15.134247910180878,15.306615285633399,15.425622632435676,15.50321251272386,15.549175801746978,15.571293945958198,15.575613050049247,15.566748991885577,15.548178846045268,15.52249490473437,15.491614369308312,15.45694632444729,15.419521419784758,15.380090808678878,15.339200654141488,15.297247689435823,15.254520338228867,15.21122896179212,15.167527992019325,15.123532049226759,15.079327623636923,15.03498149864821,14.990546789769002
PD22,pathway,lithuania,Electric Power,Onshore wind energy,% Adoption,4.639045019446711,11.66050501033489,12.406434804185103,15.167140377795105,18.483058642493102,20.325101249115484,33.418251778286375,40.698074331729295,41.73896799671927,47.87778233330907,34.39972403959216,36.53583131723784,36.90915898293626,37.297652572174734,37.70329489578277,38.128061951330636,38.607355157496364,39.1075666929654,39.6296923499523,40.17387258142596,40.73903048858991,41.457787994914305,42.17298565324856,42.87503667537743,43.55122949475154,44.18629761630187,44.72495338361525,45.205474683034794,45.61821339652916,45.858612309330496,45.560375710321296,45.21741795695715,44.863010728765374,44.53047022267578,44.24897198355395,44.040718317619756,43.914452106781525,43.327927942802326,42.54046681263608,41.92132759335551,41.44528688981162,41.08913943179838,40.83233400264078,40.65714067367493,40.54856834612983,40.49412407046856,40.4835099318496,40.5083065325124,40.56167192121055,40.63807034354339,40.733036271700016,40.84297401057043,40.96499043101407,41.096757124268585,41.23639789165604,41.38239758990941,41.53352870287141,41.688792460765875,41.84737179647468,42.008593870519476,42.17190029220937
