model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,colombia,Electric Power,Hydro,% Adoption,63.834432447620024,75.21892963853963,71.85285433401026,65.5016880660803,64.86301600651814,59.72036860601779,61.73447500037009,74.91748788773381,72.4833256535009,67.9079980586441,62.85080997550627,62.85037086586972,62.85037086586971,62.85037086586972,62.85037086586972,62.85037086586971,62.85037086586971,62.85037086586971,62.85037086586971,62.85037086586971,62.85037086586971,62.85037086586971,62.85037086586971,62.85037086586971,62.85037086586971,62.85037086586971,62.8503708658697,62.85037086586971,62.85037086586971,62.85037086586971,62.85037086586971,62.85037086586971,62.85037086586971,62.85037086586971,62.85037086586971,62.85037086586971,62.85037086586971,62.8503708658697,62.85037086586971,62.85037086586971,62.85037086586971,62.8503708658697,62.85037086586971,62.8503708658697,62.8503708658697,62.85037086586971,62.85037086586971,62.8503708658697,62.8503708658697,62.8503708658697,62.8503708658697,62.85037086586971,62.8503708658697,62.8503708658697,62.85037086586971,62.8503708658697,62.8503708658697,62.85037086586971,62.85037086586971,62.8503708658697,62.85037086586971
PD22,baseline,colombia,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,colombia,Electric Power,Onshore wind energy,% Adoption,0.061436821120803044,0.06293957254597286,0.08284399279648165,0.07558889589798365,0.0948487804565755,0.0836144182426538,0.06412860976492737,0.003658436124709869,0.052537034563870724,0.07876254385122666,0.012726768401522252,0.012726679485458171,0.012726679485458171,0.012726679485458168,0.012726679485458168,0.012726679485458168,0.012726679485458168,0.012726679485458168,0.012726679485458168,0.012726679485458168,0.012726679485458171,0.012726679485458168,0.012726679485458168,0.012726679485458168,0.012726679485458166,0.012726679485458166,0.012726679485458163,0.012726679485458163,0.012726679485458163,0.012726679485458166,0.012726679485458163,0.012726679485458163,0.012726679485458161,0.012726679485458163,0.012726679485458161,0.012726679485458163,0.012726679485458161,0.012726679485458161,0.012726679485458163,0.012726679485458163,0.012726679485458163,0.012726679485458161,0.012726679485458163,0.012726679485458163,0.012726679485458163,0.012726679485458163,0.012726679485458163,0.012726679485458161,0.012726679485458161,0.012726679485458161,0.012726679485458163,0.012726679485458163,0.012726679485458161,0.012726679485458161,0.012726679485458161,0.012726679485458161,0.012726679485458163,0.012726679485458166,0.012726679485458166,0.012726679485458163,0.012726679485458166
PD22,baseline,colombia,Electric Power,Rooftop solar photovoltaics,% Adoption,0.005061637914863454,0.004932497544851619,0.004839776184258748,0.0041875205722022284,0.004678917439574428,0.004246038528265775,0.004342034999048353,0.004194909198037325,0.006079492756576091,0.04089403022204586,0.06060436809372481,0.06060394467894212,0.06060394467894212,0.06060394467894212,0.06060394467894214,0.060603944678942125,0.060603944678942125,0.060603944678942125,0.06060394467894214,0.06060394467894214,0.06060394467894214,0.060603944678942125,0.06060394467894214,0.060603944678942125,0.060603944678942125,0.060603944678942125,0.060603944678942125,0.060603944678942125,0.060603944678942125,0.060603944678942125,0.06060394467894212,0.060603944678942125,0.06060394467894212,0.06060394467894212,0.06060394467894212,0.06060394467894212,0.060603944678942104,0.06060394467894212,0.060603944678942125,0.060603944678942104,0.06060394467894212,0.060603944678942104,0.060603944678942104,0.06060394467894212,0.060603944678942125,0.06060394467894212,0.060603944678942125,0.06060394467894212,0.06060394467894212,0.06060394467894212,0.06060394467894212,0.06060394467894214,0.06060394467894212,0.060603944678942125,0.06060394467894212,0.060603944678942125,0.06060394467894212,0.060603944678942125,0.060603944678942125,0.06060394467894212,0.060603944678942125
PD22,baseline,colombia,Electric Power,Utility solar photovoltaics,% Adoption,0.012654094787158633,0.012331243862129046,0.012099440460646869,0.01046880143050557,0.01169729359893607,0.010615096320664435,0.010855087497620881,0.010487272995093309,0.015198731891440229,0.10223507555511464,0.151510920234312,0.15150986169735525,0.15150986169735528,0.15150986169735528,0.1515098616973553,0.15150986169735528,0.1515098616973553,0.15150986169735528,0.1515098616973553,0.15150986169735528,0.1515098616973553,0.15150986169735528,0.1515098616973553,0.1515098616973553,0.15150986169735528,0.1515098616973553,0.1515098616973553,0.15150986169735528,0.15150986169735528,0.1515098616973553,0.15150986169735528,0.15150986169735528,0.15150986169735525,0.1515098616973553,0.1515098616973553,0.15150986169735525,0.15150986169735525,0.15150986169735528,0.1515098616973553,0.15150986169735528,0.1515098616973553,0.15150986169735528,0.15150986169735528,0.15150986169735528,0.1515098616973553,0.15150986169735528,0.1515098616973553,0.15150986169735528,0.15150986169735528,0.1515098616973553,0.1515098616973553,0.1515098616973553,0.15150986169735528,0.1515098616973553,0.1515098616973553,0.15150986169735528,0.1515098616973553,0.1515098616973553,0.15150986169735534,0.1515098616973553,0.15150986169735534
PD22,pathway,colombia,Electric Power,Hydro,% Adoption,63.834432447620024,75.21892963853965,71.85285433401027,65.50168806608032,64.86301600651814,59.72036860601779,61.73447500037009,74.91748788773383,72.48332565350091,67.9079980586441,62.85080997550627,62.59967737480508,63.01174698669809,63.40746824584074,63.78475137648093,64.13970447892387,64.37147323743245,64.57716851579536,64.74451081154076,64.8574202943467,64.89562851371264,64.91040509887219,64.78138650077076,64.47842508198528,63.97391193136364,63.24813667037764,62.268284925851745,61.09176215073144,59.752148156648545,58.30140237985353,56.65182104180083,55.0387087660058,53.523318884830516,51.90171561785755,50.04453805404692,48.523565049745045,47.29757305558163,46.32276893095085,45.55698086913575,44.96207416675177,44.505028539160755,44.15812853310882,43.898637319731534,43.708217938691405,43.57227099733237,43.479286172543404,43.420256497805696,43.388174518033395,43.37761244003915,43.384379789894126,43.40524847862313,43.43773436791089,43.47992504751974,43.53034478149673,43.587849005817084,43.65154213775025,43.72071368409919,43.794788677457724,43.87328932795699,43.955805470044766,44.041971932904346
PD22,pathway,colombia,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04380313629854129,0.05737226597574704,0.07507656082373267,0.09813501214935143,0.12809692344975063,0.16666542768796153,0.2163947536746925,0.2801937179987972,0.36150905937992067,0.46427675333136564,0.5934499901052712,0.7527678687414987,0.9458846037815913,1.175073613288577,1.4403051146726364,1.7376371455709778,2.061263721444733,2.4011885164775504,2.745065806524494,3.0716879976188065,3.3764632451657506,3.651113529260181,3.872370617201732,4.022155609253711,4.144409084559739,4.242577075289365,4.320309206866161,4.381106539135592,4.428120527473062,4.46406599151862,4.4912091461369235,4.51139868075274,4.526117185669416,4.536538588081167,4.543583524310259,4.547968745323908,4.550249178552266,4.55085266000344,4.550108025757448,4.548267508421398,4.545524414501507,4.542026979281271,4.537889172932071,4.533199100497837,4.528025516208557,4.522422866277555,4.5164351855767055,4.510099101427243,4.5034461401817,4.496504487009792
PD22,pathway,colombia,Electric Power,Onshore wind energy,% Adoption,0.061436821120803044,0.06293957254597286,0.08284399279648165,0.07558889589798365,0.0948487804565755,0.0836144182426538,0.06412860976492737,0.003658436124709869,0.052537034563870724,0.07876254385122665,0.012726768401522256,0.18472706890197724,0.2380019516014547,0.3074484583815733,0.39782293352570686,0.5151664624464242,0.6660906886133637,0.860566626425649,1.109910413738828,1.4275185499950493,1.8286726954792591,2.332615325556681,2.953777264454264,3.7062580362490376,4.598761649779466,5.631027184490671,6.787589371721675,8.045830326361198,9.366912878212377,10.702974589267154,11.97171216108503,13.155630504957278,14.222788001934147,15.082747599558067,15.665169836075387,16.141124514743147,16.523875587825543,16.82745996371867,17.065346581226738,17.24967113651078,17.390903437114225,17.497799370035843,17.57751651572889,17.6358077482195,17.67723860715183,17.705397732044318,17.723085331438686,17.732474209759697,17.735243182353567,17.73268532592774,17.72579454163905,17.715334070529327,17.70189033447098,17.68591503260402,17.667757939733512,17.64769239688131,17.625935083872488,17.60266132741588,17.578016923222734,17.552127230436266,17.525104122789166
PD22,pathway,colombia,Electric Power,Rooftop solar photovoltaics,% Adoption,0.005061637914863454,0.004932497544851619,0.004839776184258748,0.0041875205722022284,0.004678917439574428,0.0042460385282657755,0.004342034999048354,0.0041949091980373245,0.006079492756576092,0.04089403022204585,0.0606043680937248,0.3037085119196362,0.3793530306506673,0.4778633258750443,0.6059661617641782,0.7722044951778687,0.985862873677686,1.261112606913504,1.6139548103332648,2.0633330638089085,2.6308587791503824,3.343801551823733,4.22251849144591,5.286974353574451,6.549522923386303,8.00986400946792,9.646199552732293,11.426685695652269,13.296507721039196,15.188058860973275,16.984824296988634,18.662151398627024,20.174748703705028,21.394242490827743,22.22068781744161,22.896532235216302,23.44040317770415,23.872065348711253,24.21052218360432,24.47292538162796,24.67409423967677,24.82643820715982,24.94011290920638,25.023288769436796,25.082455262906727,25.122716866887885,25.148058963489305,25.161575551023414,25.165658241175937,25.162149818187768,25.152467166510444,25.137698653244538,25.11868070650815,25.096057723005433,25.07032876468484,25.041883864268318,25.01103219537983,24.978023887601374,24.943066877500968,24.90633987429844,24.868002271995575
PD22,pathway,colombia,Electric Power,Utility solar photovoltaics,% Adoption,0.012654094787158631,0.012331243862129046,0.01209944046064687,0.010468801430505572,0.01169729359893607,0.010615096320664435,0.010855087497620885,0.01048727299509331,0.01519873189144023,0.10223507555511462,0.15151092023431204,0.2411348633269025,0.26976899299936635,0.30667433785286796,0.35425951251036525,0.4155713383203672,0.49369712163479346,0.593883691405105,0.7217700938217314,0.8840043925623835,1.0881364726777092,1.3438559221893325,1.6579470391472468,2.037235835909263,2.485855889298171,3.003527405934218,3.5824371097087457,4.211634587507743,4.872184729010944,5.5408457205875425,6.176714601801705,6.772206178736097,7.311693323706689,7.748923674554904,8.047448683182367,8.294369115735769,8.495571103599303,8.657396549753066,8.7860438268976,8.887208787636434,8.965907792529638,9.026424743558593,9.072334574580454,9.106568357982878,9.131496544527916,9.14901570421414,9.160630461942402,9.167526542631228,9.170633476427913,9.170677040232915,9.16822230480597,9.16370849381373,9.157476932219854,9.149793289961746,9.140865189266732,9.130856084891557,9.119896170370943,9.108090921948314,9.095527769892069,9.082281285038837,9.06841718530112
