model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,argentina,Electric Power,Hydro,% Adoption,26.58328897503529,24.31042331448597,21.42935305835004,23.631785381778485,23.650254013446293,22.269988427491842,20.24955451170966,21.87886641345517,22.036459712731062,19.786737063918796,16.551614312301652,16.551518240689706,16.551518240689703,16.551518240689706,16.551518240689706,16.551518240689706,16.551518240689706,16.551518240689706,16.551518240689706,16.551518240689706,16.551518240689706,16.55151824068971,16.551518240689706,16.551518240689706,16.551518240689706,16.551518240689703,16.551518240689706,16.5515182406897,16.551518240689703,16.551518240689703,16.551518240689706,16.551518240689706,16.551518240689703,16.551518240689706,16.551518240689703,16.551518240689703,16.551518240689706,16.551518240689703,16.551518240689703,16.551518240689703,16.551518240689703,16.551518240689703,16.551518240689703,16.5515182406897,16.551518240689703,16.5515182406897,16.551518240689703,16.551518240689703,16.551518240689703,16.551518240689695,16.551518240689695,16.5515182406897,16.5515182406897,16.5515182406897,16.551518240689703,16.551518240689703,16.551518240689695,16.5515182406897,16.5515182406897,16.551518240689706,16.551518240689703
PD22,baseline,argentina,Electric Power,Nuclear,% Adoption,5.715490817616948,4.940878136236008,4.7252159440089825,4.466444135827138,3.9930034792903295,4.858919116642337,5.648359003754446,4.2092503342334995,4.710769647305954,6.098072025530923,7.457645691146024,7.457602404247879,7.457602404247879,7.457602404247879,7.457602404247879,7.457602404247879,7.457602404247879,7.457602404247879,7.457602404247879,7.457602404247879,7.457602404247879,7.457602404247879,7.457602404247879,7.45760240424788,7.457602404247879,7.457602404247879,7.4576024042478775,7.4576024042478775,7.4576024042478775,7.4576024042478775,7.4576024042478775,7.4576024042478775,7.4576024042478775,7.4576024042478775,7.457602404247879,7.4576024042478775,7.457602404247879,7.4576024042478775,7.457602404247879,7.4576024042478775,7.4576024042478775,7.4576024042478775,7.4576024042478775,7.457602404247879,7.457602404247879,7.457602404247879,7.457602404247879,7.457602404247879,7.457602404247879,7.4576024042478775,7.457602404247879,7.457602404247879,7.4576024042478775,7.4576024042478775,7.4576024042478775,7.4576024042478775,7.4576024042478775,7.4576024042478775,7.457602404247876,7.4576024042478775,7.4576024042478775
PD22,baseline,argentina,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,argentina,Electric Power,Onshore wind energy,% Adoption,0.020204670509913487,0.04575605243100368,0.6073694301759787,0.7246188568999402,0.448318557126197,0.409339257873122,0.37360298540222525,0.42114445982170384,0.9644717931021696,3.5940912120551074,6.555949989216704,6.556105414925219,6.556105414925219,6.556105414925219,6.556105414925219,6.556105414925219,6.556105414925219,6.556105414925219,6.556105414925219,6.556105414925219,6.556105414925219,6.55610541492522,6.55610541492522,6.55610541492522,6.556105414925219,6.556105414925219,6.556105414925219,6.556105414925217,6.556105414925219,6.556105414925219,6.556105414925219,6.556105414925219,6.556105414925219,6.556105414925219,6.556105414925219,6.556105414925217,6.556105414925217,6.556105414925217,6.556105414925217,6.556105414925217,6.556105414925217,6.556105414925217,6.556105414925219,6.556105414925217,6.556105414925219,6.556105414925217,6.556105414925219,6.556105414925217,6.556105414925219,6.556105414925217,6.556105414925219,6.556105414925217,6.556105414925217,6.556105414925217,6.556105414925217,6.556105414925217,6.556105414925217,6.556105414925217,6.556105414925217,6.556105414925217,6.556105414925216
PD22,baseline,argentina,Electric Power,Rooftop solar photovoltaics,% Adoption,0.00038486908464800885,0.0003744861457268314,0.0014208011312612965,0.002592566819411774,0.002782849693597247,0.0024870155571769205,0.002292667896988021,0.0027132587092358277,0.017716630140502173,0.1380722782013179,0.2247723236775791,0.22477101901695506,0.22477101901695506,0.22477101901695506,0.22477101901695512,0.22477101901695512,0.22477101901695512,0.22477101901695512,0.22477101901695512,0.22477101901695512,0.22477101901695512,0.22477101901695515,0.22477101901695515,0.22477101901695515,0.22477101901695512,0.22477101901695512,0.22477101901695506,0.22477101901695506,0.22477101901695512,0.22477101901695515,0.22477101901695515,0.22477101901695515,0.22477101901695515,0.22477101901695512,0.22477101901695515,0.22477101901695512,0.22477101901695515,0.22477101901695512,0.22477101901695515,0.22477101901695512,0.22477101901695512,0.22477101901695506,0.22477101901695512,0.22477101901695506,0.22477101901695512,0.22477101901695506,0.22477101901695512,0.22477101901695506,0.22477101901695506,0.224771019016955,0.22477101901695506,0.22477101901695506,0.22477101901695506,0.224771019016955,0.224771019016955,0.224771019016955,0.224771019016955,0.224771019016955,0.22477101901695498,0.224771019016955,0.224771019016955
PD22,baseline,argentina,Electric Power,Utility solar photovoltaics,% Adoption,0.0009621727116200223,0.0009362153643170787,0.0035520028281532416,0.0064814170485294345,0.006957124233993118,0.006217538892942301,0.0057316697424700525,0.006783146773089569,0.04429157535125542,0.34518069550329483,0.5619308091939476,0.5619275475423876,0.5619275475423875,0.5619275475423876,0.5619275475423876,0.5619275475423876,0.5619275475423876,0.5619275475423876,0.5619275475423876,0.5619275475423876,0.5619275475423876,0.5619275475423876,0.5619275475423876,0.5619275475423876,0.5619275475423875,0.5619275475423875,0.5619275475423874,0.5619275475423873,0.5619275475423874,0.5619275475423874,0.5619275475423874,0.5619275475423874,0.5619275475423873,0.5619275475423874,0.5619275475423874,0.5619275475423873,0.5619275475423874,0.5619275475423873,0.5619275475423873,0.5619275475423873,0.5619275475423873,0.5619275475423874,0.5619275475423873,0.5619275475423873,0.5619275475423873,0.5619275475423872,0.5619275475423872,0.5619275475423873,0.5619275475423872,0.5619275475423872,0.5619275475423872,0.5619275475423872,0.5619275475423872,0.561927547542387,0.5619275475423872,0.5619275475423872,0.561927547542387,0.561927547542387,0.5619275475423869,0.561927547542387,0.561927547542387
PD22,pathway,argentina,Electric Power,Hydro,% Adoption,26.58328897503529,24.31042331448597,21.429353058350042,23.631785381778485,23.650254013446293,22.269988427491835,20.24955451170966,21.878866413455167,22.03645971273106,19.786737063918796,16.551614312301655,16.981882504559934,17.04452894090841,17.115804289085087,17.197209361141756,17.29058408284158,17.411286904226635,17.549184811271072,17.7077210217024,17.89117472969956,18.104880768489483,18.69998693197566,19.299198801651745,19.900067481811615,20.49749769300564,21.083492551995693,21.63349601120674,22.034705034463318,22.362145698875977,22.61107614281089,22.45514042102835,21.081934176518452,19.897876223868252,18.79218679708649,17.87468932625976,17.1317891037646,16.532792145261233,16.0512222038963,15.664910516768627,15.355673496513637,15.108794561797115,14.91245325581317,14.757184405467912,14.635406656954924,14.541032098127774,14.469153333735793,14.415797419717366,14.377734168799556,14.352327093795605,14.337417104443945,14.331231140748068,14.332309789738161,14.339449445033155,14.35165572264302,14.368105695201896,14.388117118797867,14.41112326499186,14.436652286150217,14.464310272322493,14.493767328941862,14.524746134577091
PD22,pathway,argentina,Electric Power,Nuclear,% Adoption,5.715490817616947,4.940878136236008,4.7252159440089825,4.466444135827138,3.9930034792903295,4.858919116642337,5.648359003754446,4.209250334233499,4.710769647305953,6.098072025530923,7.457645691146024,7.313429729340109,7.359830514757755,7.408925726048906,7.460003267101395,7.511912158076875,7.560493156717252,7.605226861578688,7.642377029782824,7.666802101686719,7.671598468847131,7.547781660680841,7.368393560100536,7.116822290248114,6.775339955072367,6.326965670055684,5.742588881498806,4.981151541568147,4.116152613391462,3.168774411750721,2.10679173655882,0.9729860058532639,0.10305856613374989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,argentina,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04837737867440046,0.06307571076580946,0.0822200532834637,0.10713638779021827,0.13953093874648834,0.18172457937040495,0.2364394218287997,0.3072092430156276,0.3984375584698794,0.5155283107785683,0.6774635026630932,0.8841088414779578,1.1441216213967382,1.4655984575471872,1.8546222425801717,2.3119297307296187,2.8202663109939596,3.3743470860062894,3.9552238658759675,4.474684650480098,4.7030089638813495,4.886160047928524,5.000225809955299,5.080455483617741,5.136425094510533,5.1726490064376485,5.193340468658431,5.20223805258203,5.202521937747403,5.196798618212134,5.187132422592309,5.175104925326755,5.161887359816771,5.148315395847382,5.134959442749078,5.1221866829956175,5.110213266758841,5.099146582001629,5.0890183969038,5.079810108144348,5.0714714637815375,5.063934080447598,5.057120927951824,5.050952768686911,5.045352350385956,5.04024697829408,5.035569945288833,5.031261177851118,5.02726736036996,5.023541726715204
PD22,pathway,argentina,Electric Power,Onshore wind energy,% Adoption,0.020204670509913487,0.045756052431003676,0.6073694301759787,0.7246188568999402,0.448318557126197,0.40933925787312186,0.37360298540222525,0.42114445982170373,0.9644717931021696,3.5940912120551074,6.555949989216704,7.182034478458569,7.359251197950146,7.576868977396139,7.844234574205837,8.17287070658661,8.583397708156701,9.087436888629565,9.706307264413242,10.465751534001573,11.396518948652123,12.770073114512941,14.406175389745762,16.344177368488793,18.617432027542236,21.246388382648142,24.215108759711757,27.365488256816366,30.712559997992443,34.16329911003574,37.07285820222319,37.73762914995096,38.300341346690544,38.57487035118318,38.81926177527548,39.07491950574232,39.34047326567286,39.61221056833787,39.88507665861544,40.153592585003814,40.41258383198922,40.65767218736803,40.885535442871095,41.093974275438065,41.28184138889374,41.44888832101457,41.595576197633584,41.722883806017954,41.832133668273116,41.92484644841429,42.00262668518484,42.06707828597855,42.119745836657785,42.16207690134864,42.1954005237606,42.22091766454376,42.23970002934341,42.252694486548364,42.26073095097564,42.26453218126348,42.26472439684086
