model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,kenya,Electric Power,Geothermal,% Adoption,14.225750762579587,15.909513694511382,16.319939980342724,19.13809845712975,31.45822585707431,40.10109039320456,44.303565090748876,45.194383498663434,47.64508120444844,51.30414882331743,49.02943558784304,49.02811591510057,49.02811591510058,49.02811591510058,49.02811591510057,49.02811591510057,49.02811591510057,49.02811591510057,49.028115915100585,49.028115915100585,49.028115915100585,49.02811591510058,49.02811591510058,49.028115915100585,49.028115915100585,49.02811591510058,49.02811591510057,49.028115915100585,49.02811591510059,49.028115915100585,49.02811591510058,49.028115915100585,49.02811591510058,49.02811591510058,49.02811591510058,49.02811591510058,49.02811591510058,49.02811591510057,49.02811591510058,49.02811591510057,49.02811591510057,49.02811591510058,49.02811591510058,49.028115915100564,49.02811591510057,49.02811591510057,49.028115915100564,49.02811591510057,49.02811591510057,49.02811591510057,49.02811591510057,49.02811591510058,49.02811591510057,49.02811591510057,49.028115915100564,49.02811591510057,49.02811591510057,49.028115915100564,49.02811591510056,49.028115915100564,49.028115915100564
PD22,baseline,kenya,Electric Power,Hydro,% Adoption,37.70674096551474,35.88022548031374,43.359172801706706,42.09068063525553,30.312814537163636,32.30365615008145,37.230700820391064,28.264737421553114,34.58123136245718,32.500802557801904,41.01484090530521,41.013736952813595,41.013736952813595,41.01373695281359,41.01373695281359,41.013736952813595,41.01373695281359,41.01373695281359,41.01373695281359,41.01373695281359,41.01373695281359,41.013736952813595,41.01373695281359,41.01373695281358,41.01373695281359,41.01373695281359,41.01373695281359,41.01373695281359,41.01373695281359,41.01373695281359,41.01373695281359,41.01373695281359,41.01373695281359,41.01373695281359,41.01373695281359,41.01373695281359,41.01373695281359,41.01373695281359,41.01373695281359,41.013736952813595,41.013736952813595,41.0137369528136,41.013736952813595,41.013736952813595,41.013736952813595,41.013736952813595,41.0137369528136,41.013736952813595,41.0137369528136,41.01373695281361,41.0137369528136,41.01373695281359,41.013736952813595,41.0137369528136,41.0137369528136,41.0137369528136,41.0137369528136,41.0137369528136,41.0137369528136,41.01373695281361,41.0137369528136
PD22,baseline,kenya,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,kenya,Electric Power,Onshore wind energy,% Adoption,0.19281276531591934,0.17845477631504947,0.15675525014826783,0.1648059059323053,0.2485632754073876,0.42453687696272563,0.6239622726178675,0.5312984506297828,0.5601401988909712,0.5879002066269474,0.4978719317963903,0.49785853111148004,0.49785853111148015,0.4978585311114802,0.49785853111148004,0.49785853111148004,0.49785853111148004,0.49785853111148015,0.49785853111148015,0.49785853111148004,0.49785853111148015,0.49785853111147993,0.49785853111147993,0.49785853111148004,0.49785853111148015,0.49785853111148004,0.49785853111148004,0.49785853111148004,0.49785853111148004,0.49785853111148015,0.49785853111148004,0.49785853111148004,0.49785853111148004,0.49785853111148015,0.49785853111148004,0.49785853111148004,0.49785853111148004,0.49785853111148004,0.49785853111148015,0.49785853111147993,0.49785853111148004,0.49785853111148015,0.49785853111148015,0.49785853111148004,0.49785853111148015,0.49785853111148004,0.49785853111148015,0.4978585311114802,0.4978585311114802,0.49785853111148015,0.49785853111148015,0.4978585311114802,0.4978585311114802,0.49785853111148015,0.49785853111148015,0.4978585311114802,0.4978585311114802,0.4978585311114802,0.4978585311114802,0.4978585311114802,0.4978585311114802
PD22,baseline,kenya,Electric Power,Rooftop solar photovoltaics,% Adoption,0.008161386891679126,0.015574235023858865,0.030177481311966,0.06547776029683251,0.10606328442637439,0.1069362410485455,0.1468626467096648,0.1665134508893942,0.20732358537760734,0.22461478746464542,0.205582929252476,0.20557739579722,0.20557739579722,0.20557739579721998,0.20557739579721993,0.20557739579721993,0.20557739579721993,0.20557739579721993,0.20557739579721993,0.20557739579721993,0.20557739579721998,0.2055773957972199,0.20557739579721993,0.2055773957972199,0.20557739579721998,0.2055773957972199,0.20557739579721993,0.20557739579721993,0.20557739579721993,0.2055773957972199,0.20557739579721993,0.2055773957972199,0.2055773957972199,0.2055773957972199,0.2055773957972199,0.2055773957972199,0.20557739579721993,0.2055773957972199,0.20557739579721993,0.2055773957972199,0.2055773957972199,0.20557739579721993,0.2055773957972199,0.2055773957972199,0.20557739579721993,0.2055773957972199,0.20557739579721993,0.20557739579721993,0.20557739579721993,0.20557739579721993,0.20557739579721993,0.20557739579722,0.20557739579721993,0.20557739579721993,0.20557739579721993,0.20557739579721998,0.20557739579721998,0.20557739579721998,0.20557739579721993,0.20557739579721998,0.20557739579721998
PD22,baseline,kenya,Electric Power,Utility solar photovoltaics,% Adoption,0.020403467229197815,0.03893558755964716,0.07544370327991501,0.16369440074208128,0.265158211065936,0.26734060262136367,0.36715661677416195,0.4162836272234855,0.5183089634440183,0.5615369686616135,0.51395732313119,0.5139434894930499,0.5139434894930499,0.5139434894930499,0.5139434894930498,0.5139434894930499,0.5139434894930499,0.5139434894930499,0.5139434894930499,0.5139434894930499,0.5139434894930499,0.5139434894930499,0.5139434894930499,0.5139434894930499,0.5139434894930499,0.5139434894930499,0.5139434894930499,0.5139434894930499,0.5139434894930499,0.5139434894930499,0.5139434894930499,0.5139434894930499,0.5139434894930499,0.5139434894930499,0.5139434894930499,0.5139434894930497,0.5139434894930498,0.5139434894930498,0.5139434894930499,0.5139434894930497,0.5139434894930497,0.5139434894930499,0.5139434894930498,0.5139434894930497,0.5139434894930498,0.5139434894930498,0.5139434894930499,0.5139434894930499,0.5139434894930499,0.5139434894930499,0.5139434894930499,0.5139434894930499,0.5139434894930499,0.5139434894930499,0.5139434894930499,0.5139434894930499,0.5139434894930499,0.5139434894930499,0.5139434894930499,0.5139434894930499,0.5139434894930499
PD22,pathway,kenya,Electric Power,Geothermal,% Adoption,14.225750762579588,15.909513694511382,16.319939980342728,19.138098457129754,31.45822585707431,40.101090393204565,44.303565090748876,45.19438349866343,47.645081204448424,51.30414882331743,49.029435587843054,48.819051401750244,48.83711009088273,48.84398210872655,48.8357975384703,48.80732202052213,48.748722268308434,48.65450922713449,48.51329590647069,48.31108113143711,48.03123899107297,47.656521044692305,47.1647082797049,46.53644614773768,45.755864426462836,44.814162583034836,43.713390512687496,42.469458770191004,41.11305459810411,39.687659168113086,38.2445515053322,36.8359257425382,35.50792612944019,34.29556517896044,33.22042312725868,32.291097178596104,31.504854704502083,30.845689326461674,30.301279177223844,29.865699298257642,29.52191456095924,29.254371978199185,29.049368968535756,28.895314141174328,28.782559419911347,28.70322282478744,28.65094895117728,28.620664833764486,28.608268358751417,28.61047203522016,28.62504114784203,28.65002567095139,28.6838971283781,28.725451839889082,28.773732769219084,28.827966814090694,28.88751484966236,28.951832335162276,29.020438758523028,29.092894591784006,29.168784740891525
PD22,pathway,kenya,Electric Power,Hydro,% Adoption,37.70674096551474,35.88022548031374,43.359172801706706,42.09068063525553,30.312814537163636,32.303656150081444,37.230700820391064,28.264737421553114,34.581231362457174,32.500802557801904,41.0148409053052,40.83131434456384,40.85004133281119,40.86073950692795,40.8605038511769,40.84535340405174,40.807530213068475,40.74298747572817,40.642816358937196,40.4959813876208,40.289285520080185,40.009005143836454,39.63717231006551,39.15805330055342,38.5585615671706,37.831158994882635,36.97695112439251,36.00819777260904,34.94914886885815,33.83452615436723,32.70551773555206,31.60417570905857,30.56768251496712,29.62412221976515,28.790528989318613,28.07322411456094,27.469152417805446,26.9640590484933,26.54718847122911,26.213666862661157,25.949091528706454,25.740467113338227,25.576484963972177,25.44771368010286,25.34641954898053,25.26638676024874,25.20269128751547,25.151478674606953,25.10968946281719,25.0749268512651,25.04567322871641,25.020626606924278,24.998833021553228,24.97961391008171,24.96250925135275,24.94723291766592,24.93363713938732,24.921683423007806,24.9114176724383,24.902947648232153,24.89642128730857
PD22,pathway,kenya,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04599001386840175,0.05989999935214026,0.07796337274499857,0.10138217787267703,0.1316791653171973,0.17075407088022337,0.22097743664896297,0.2852221812625107,0.3668966377500145,0.469910465046261,0.5985597374062435,0.7571835543365508,0.949737405525476,1.1790848073240454,1.446142667308719,1.7490109964129437,2.0823407247520236,2.4372351369783565,2.8019068290385323,3.16307685269452,3.5078117081055593,3.825285339311593,4.107993670128429,4.352165324834618,4.557427446607966,4.725891727745082,4.860358897336199,4.965542958550025,5.04772806872377,5.111153952545522,5.159551789878367,5.196055824002713,5.223240832207502,5.243165571155997,5.257451138873689,5.267357899831242,5.273855972633265,5.277670388159421,5.27933957192447,5.279331613315323,5.277961078604551,5.275461198964495,5.272003362995984,5.267712217495148,5.262677364674458,5.256962458042443,5.250612336636457,5.243658700846678,5.236124720016852,5.2280288674240225
PD22,pathway,kenya,Electric Power,Onshore wind energy,% Adoption,0.19281276531591937,0.17845477631504947,0.15675525014826783,0.16480590593230526,0.24856327540738757,0.42453687696272563,0.6239622726178674,0.5312984506297828,0.5601401988909712,0.5879002066269474,0.4978719317963904,0.6929306545744772,0.7510297291897013,0.8257727885501944,0.9218068087746799,1.044963909813426,1.2024169090127075,1.403105331756451,1.6577001293974947,1.9787137724036608,2.380313900907794,2.8778613707265635,3.4865282037917664,4.219811913089417,5.086992112113014,6.090198987020267,7.22154805665621,8.461213866989198,9.777387554027376,11.128753496903645,12.469305448487715,13.754417695848243,14.946513030434316,16.01891506537255,16.95717372941479,17.758102630313374,18.42694028447096,18.971142883164077,19.40579196040521,19.75267031716125,20.02628995447293,20.23985360575847,20.404796963631718,20.530795989490056,20.625805058907947,20.69625543179714,20.747275273370715,20.78290901381375,20.806256698523377,20.81968049742845,20.825249594783106,20.824405407814083,20.81824367181957,20.807591475032,20.793068437359338,20.7751351816235,20.754131797133144,20.730308544816257,20.70385063862555,20.67489857011861,20.643565117692482
