model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,estonia,Electric Power,Hydro,% Adoption,0.21045875251680854,0.23456523524326497,0.35002605756775357,0.19964035632733576,0.20992718148559694,0.2698681594190019,0.2941778121896087,0.2042544495175097,0.12867691593099903,0.24746591645420413,0.505368904476113,0.5050144342103332,0.5050144342103331,0.5050144342103331,0.5050144342103332,0.5050144342103331,0.5050144342103331,0.5050144342103331,0.5050144342103331,0.505014434210333,0.5050144342103331,0.5050144342103331,0.5050144342103331,0.5050144342103331,0.5050144342103331,0.505014434210333,0.5050144342103331,0.5050144342103332,0.5050144342103332,0.5050144342103331,0.5050144342103331,0.5050144342103331,0.5050144342103331,0.505014434210333,0.5050144342103331,0.505014434210333,0.5050144342103331,0.5050144342103331,0.505014434210333,0.5050144342103331,0.5050144342103331,0.5050144342103332,0.5050144342103332,0.5050144342103333,0.5050144342103332,0.5050144342103333,0.5050144342103333,0.5050144342103332,0.5050144342103332,0.5050144342103332,0.5050144342103332,0.5050144342103332,0.5050144342103332,0.5050144342103332,0.5050144342103332,0.5050144342103331,0.5050144342103331,0.5050144342103331,0.5050144342103331,0.5050144342103331,0.5050144342103331
PD22,baseline,estonia,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,estonia,Electric Power,Onshore wind energy,% Adoption,2.0819632092725286,2.789510310476841,3.5289138715528487,3.9117679300523593,4.693660774786117,6.891276213735227,4.853933901128544,5.4694802593022045,5.114907408257212,8.947846558107276,14.21771184592798,14.212415475360062,14.212415475360062,14.212415475360062,14.212415475360062,14.212415475360066,14.212415475360066,14.212415475360062,14.212415475360062,14.212415475360062,14.212415475360062,14.212415475360062,14.212415475360062,14.212415475360062,14.212415475360066,14.212415475360066,14.212415475360066,14.212415475360068,14.212415475360068,14.212415475360066,14.212415475360066,14.212415475360066,14.212415475360066,14.212415475360066,14.212415475360066,14.212415475360066,14.212415475360066,14.212415475360066,14.212415475360066,14.212415475360066,14.212415475360066,14.212415475360068,14.212415475360066,14.212415475360066,14.212415475360066,14.212415475360066,14.212415475360062,14.212415475360062,14.212415475360066,14.212415475360066,14.212415475360066,14.212415475360066,14.212415475360066,14.212415475360066,14.212415475360066,14.212415475360066,14.212415475360068,14.212415475360068,14.212415475360068,14.212415475360066,14.212415475360066
PD22,baseline,estonia,Electric Power,Rooftop solar photovoltaics,% Adoption,0.017456651555187056,0.017573324759605744,0.018905314376278053,0.01717261980604114,0.018057469646543308,0.02238440724598013,0.018978391257058958,0.026311604288068894,0.05945259546759948,0.2297525666448506,0.4954232444360231,0.49507575014507377,0.4950757501450739,0.4950757501450739,0.49507575014507377,0.49507575014507377,0.49507575014507377,0.49507575014507377,0.49507575014507377,0.4950757501450737,0.49507575014507377,0.49507575014507377,0.4950757501450739,0.49507575014507377,0.49507575014507377,0.49507575014507377,0.49507575014507377,0.49507575014507377,0.49507575014507377,0.49507575014507377,0.49507575014507377,0.4950757501450739,0.49507575014507377,0.49507575014507377,0.49507575014507377,0.49507575014507377,0.49507575014507377,0.49507575014507377,0.4950757501450737,0.49507575014507377,0.4950757501450739,0.4950757501450739,0.4950757501450739,0.49507575014507393,0.49507575014507393,0.49507575014507393,0.49507575014507393,0.49507575014507393,0.49507575014507393,0.49507575014507393,0.49507575014507393,0.49507575014507393,0.49507575014507393,0.49507575014507404,0.49507575014507404,0.49507575014507393,0.49507575014507404,0.49507575014507404,0.49507575014507404,0.49507575014507404,0.49507575014507404
PD22,baseline,estonia,Electric Power,Utility solar photovoltaics,% Adoption,0.04364162888796763,0.04393331189901436,0.04726328594069513,0.04293154951510285,0.04514367411635825,0.055961018114950314,0.047445978142647394,0.06577901072017223,0.14863148866899872,0.5743814166121265,1.2385581110900579,1.2376893753626845,1.2376893753626845,1.2376893753626845,1.2376893753626845,1.2376893753626848,1.2376893753626845,1.2376893753626845,1.2376893753626843,1.237689375362684,1.2376893753626843,1.237689375362684,1.2376893753626843,1.2376893753626843,1.2376893753626843,1.2376893753626843,1.2376893753626845,1.2376893753626848,1.2376893753626848,1.2376893753626845,1.2376893753626848,1.2376893753626848,1.2376893753626845,1.2376893753626843,1.2376893753626843,1.2376893753626845,1.2376893753626845,1.2376893753626845,1.2376893753626845,1.2376893753626848,1.2376893753626848,1.2376893753626848,1.2376893753626848,1.2376893753626848,1.2376893753626848,1.2376893753626848,1.2376893753626848,1.2376893753626848,1.2376893753626848,1.2376893753626848,1.2376893753626848,1.2376893753626848,1.2376893753626848,1.2376893753626848,1.2376893753626848,1.2376893753626848,1.2376893753626848,1.2376893753626848,1.2376893753626848,1.2376893753626848,1.2376893753626848
PD22,pathway,estonia,Electric Power,Hydro,% Adoption,0.21045875251680854,0.234565235243265,0.3500260575677536,0.19964035632733576,0.20992718148559694,0.269868159419002,0.29417781218960876,0.20425444951750973,0.12867691593099898,0.24746591645420413,0.505368904476113,0.502375576451469,0.5099639865059168,0.5179201327099641,0.5263329349802605,0.5353076244286129,0.546005621171568,0.557513964171021,0.5700089240931075,0.583698359320657,0.5988288586346143,0.6201704351477688,0.6430940402012705,0.6678190687808692,0.6945459192479101,0.7234504609670902,0.7537911530004395,0.7647049109907756,0.7636805644304826,0.7590386287803561,0.7515874915225638,0.7424900330691948,0.6964197193437741,0.64671194079098,0.6062486930485838,0.5737292997307568,0.547883999543586,0.5275485044044659,0.511700507857173,0.499469933730814,0.4901331025567722,0.4830983818087189,0.4778883680446485,0.4741216600017823,0.4714958845947632,0.4697727369055998,0.46876525670772695,0.46832726814980313,0.4683447655956553,0.46872897511914413,0.469410817576602,0.4703365207434182,0.4714641601204795,0.47276094255390655,0.4742010795604613,0.4757641263102707,0.47743368698214306,0.4791964077515346,0.48104119539764745,0.48295861294585085,0.48494041442895647
PD22,pathway,estonia,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11737206405833683,0.15486872234381144,0.20434042237453776,0.2696120472836319,0.35572380627160677,0.4701999004915242,0.6213498428709529,0.8207583943156926,1.083501251643996,1.4290513183899805,1.895992368693792,2.5076218651776916,3.303028535265393,4.327712760486062,5.631916017241113,7.258540222629841,9.001902060259027,10.842177441456638,12.80111469254124,14.81089329390034,16.802362353951306,17.781006506195094,18.308807506109446,18.71969473525912,19.03104939561802,19.26045141683449,19.424224603499404,19.536621262771323,19.609520869860248,19.65247990699624,19.672980830770904,19.676764045364965,19.668167837168493,19.650435761357954,19.625975004685937,19.59656354514451,19.56351108167789,19.527781385009952,19.490083963918632,19.450942068151644,19.410742808677345,19.369773942227514,19.328250795910517,19.286335940812226,19.244153550250022,19.201799868535534,19.159350836116722,19.116867636500878,19.074400724538183,19.03199274507778
PD22,pathway,estonia,Electric Power,Onshore wind energy,% Adoption,2.0819632092725286,2.7895103104768406,3.5289138715528496,3.911767930052359,4.693660774786117,6.891276213735228,4.853933901128544,5.4694802593022045,5.114907408257211,8.947846558107276,14.21771184592798,18.5618779304322,19.00398864433259,19.481468350714753,20.003200594713256,20.580437853264172,21.267841826991095,22.043430633295625,22.930533580854966,23.958680455493937,25.165168938052652,26.790228735548325,28.689047093392155,30.92539993879993,33.57136378373319,36.70476801436272,40.356559819422785,43.39880308935438,46.094274629523255,48.80495446416252,51.467723380123466,54.03321720488326,53.65088528984643,52.46956609018869,51.4923653364618,50.694981025384244,50.05333673725515,49.544827347922634,49.14891652816388,48.84735625793532,48.62420140782167,48.46571378620454,48.36020387726416,48.29783701609408,48.270422081763414,48.271196733386354,48.29462005298621,48.33618025677009,48.392222062140014,48.45979569270071,48.536527553635516,48.62051132096722,48.710217456859496,48.80441884724435,48.90213022165605,49.00255914792137,49.1050666159319,49.20913548123981,49.314345297344126,49.42035230652792,49.52687357390921
PD22,pathway,estonia,Electric Power,Rooftop solar photovoltaics,% Adoption,0.017456651555187056,0.017573324759605744,0.018905314376278057,0.01717261980604114,0.018057469646543308,0.02238440724598013,0.01897839125705896,0.0263116042880689,0.05945259546759948,0.2297525666448506,0.4954232444360231,0.543760426622415,0.5728380833808028,0.6091025356035967,0.6547157343113097,0.7124804588754803,0.7875220298080484,0.8832945358196733,1.0059566228472978,1.1634154419977574,1.365763208213446,1.6375959990013333,1.9855378344315715,2.4291591628171023,2.9911675450867437,3.6967375044266775,4.56667722208767,5.472742468013098,6.41532832845621,7.418603713451446,8.453296438660363,9.489729778025243,9.977378656675908,10.240078137517587,10.46182787322209,10.646767455993055,10.798995525489056,10.92245341750027,11.020873681756406,11.097744016783126,11.156272261382002,11.199355945624973,11.229563464834474,11.249130670648563,11.25997233876589,11.26370515286601,11.2616778871592,11.255004796127247,11.244599139427216,11.231204797409626,11.215424818427179,11.197746399432784,11.178562242504842,11.15818849448795,11.13687961424966,11.114840565115898,11.092236731592852,11.069201932402951,11.045844861147915,11.022254240797713,10.99850293399979
PD22,pathway,estonia,Electric Power,Utility solar photovoltaics,% Adoption,0.04364162888796763,0.04393331189901436,0.047263285940695135,0.042931549515102835,0.04514367411635825,0.05596101811495033,0.047445978142647394,0.06577901072017224,0.1486314886689987,0.5743814166121265,1.2385581110900579,1.3145822159765084,1.372691074470103,1.4440532562683117,1.5325588549986895,1.643218211180406,1.7858703220899816,1.965854302941646,2.1939804873144277,2.48405168245441,2.853598164865905,3.3488917321707645,3.9772561499192554,4.772170142215737,5.772404710225012,7.020976283503765,8.552780893009693,10.12806664641816,11.755303277921447,13.485888445907307,15.27305072348655,17.069803678279367,17.894309827938795,18.33483632539329,18.71986336200841,19.053472823273925,19.339332320877713,19.580946126673222,19.781888019451216,19.945908921690485,20.076913321243314,20.178851055590865,20.255580244491746,20.310742816087085,20.347673933517985,20.3693503721561,20.37837325800236,20.37697659727496,20.36705264782718,20.350186570851896,20.327694742209058,20.300662950179227,20.26998219828767,20.236380919803267,20.200453143721596,20.16268261040243,20.12346309695757,20.083115342488984,20.04190100960944,20.000034115190324,19.957690332584257
