model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,moldova,Electric Power,Hydro,% Adoption,6.642165182651382,6.073656893600575,4.628737404327956,6.949178049449819,5.939123979213065,4.423968002165764,3.9249749569532635,5.738609363799644,5.120099730638232,5.2820732400693515,4.4657592761586695,4.4639535748828205,4.463953574882821,4.4639535748828205,4.4639535748828205,4.4639535748828205,4.4639535748828205,4.4639535748828205,4.4639535748828205,4.4639535748828205,4.4639535748828205,4.4639535748828205,4.4639535748828205,4.4639535748828205,4.4639535748828205,4.4639535748828205,4.4639535748828205,4.46395357488282,4.46395357488282,4.463953574882818,4.463953574882819,4.463953574882818,4.463953574882818,4.463953574882818,4.463953574882818,4.463953574882817,4.463953574882818,4.463953574882818,4.463953574882817,4.463953574882818,4.463953574882819,4.463953574882817,4.463953574882818,4.463953574882818,4.463953574882819,4.463953574882819,4.463953574882819,4.463953574882819,4.463953574882818,4.463953574882817,4.463953574882818,4.463953574882818,4.463953574882818,4.463953574882817,4.463953574882817,4.463953574882818,4.463953574882819,4.463953574882819,4.463953574882819,4.463953574882819,4.463953574882819
PD22,baseline,moldova,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,moldova,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.0,0.02213114028487204,0.027468448403860427,0.025586382102078108,0.04351602669665575,0.14094830016350002,0.42667497755318595,0.7545818914384788,0.8251946488554063,0.8293536935621666,0.8293536935621666,0.8293536935621664,0.8293536935621664,0.8293536935621666,0.8293536935621666,0.8293536935621666,0.8293536935621664,0.8293536935621666,0.8293536935621666,0.8293536935621666,0.8293536935621666,0.8293536935621664,0.8293536935621668,0.8293536935621666,0.8293536935621666,0.8293536935621666,0.8293536935621666,0.8293536935621666,0.8293536935621668,0.8293536935621666,0.8293536935621666,0.8293536935621664,0.8293536935621666,0.8293536935621664,0.8293536935621664,0.8293536935621666,0.8293536935621664,0.8293536935621666,0.8293536935621666,0.8293536935621664,0.8293536935621666,0.8293536935621664,0.8293536935621666,0.8293536935621666,0.8293536935621664,0.8293536935621666,0.8293536935621664,0.8293536935621664,0.8293536935621664,0.8293536935621664,0.8293536935621666,0.8293536935621666,0.8293536935621664,0.8293536935621664,0.8293536935621664,0.8293536935621666,0.8293536935621664,0.8293536935621666,0.8293536935621666
PD22,baseline,moldova,Electric Power,Rooftop solar photovoltaics,% Adoption,0.011750267644985248,0.01242338910054663,0.012389185617532076,0.015934421005107866,0.013363028953229397,0.015847049559996766,0.016382504168152755,0.019330052593851434,0.013356781906012779,0.012634859577574528,0.015533075743160589,0.01552679504307068,0.015526795043070682,0.01552679504307068,0.01552679504307068,0.01552679504307068,0.015526795043070682,0.015526795043070685,0.015526795043070682,0.015526795043070685,0.015526795043070682,0.015526795043070682,0.015526795043070685,0.015526795043070682,0.015526795043070687,0.015526795043070685,0.015526795043070685,0.015526795043070685,0.015526795043070685,0.015526795043070682,0.015526795043070682,0.01552679504307068,0.01552679504307068,0.01552679504307068,0.015526795043070682,0.01552679504307068,0.01552679504307068,0.01552679504307068,0.015526795043070677,0.01552679504307068,0.01552679504307068,0.015526795043070677,0.015526795043070677,0.015526795043070675,0.015526795043070675,0.015526795043070677,0.015526795043070675,0.015526795043070677,0.015526795043070675,0.015526795043070677,0.015526795043070677,0.015526795043070677,0.01552679504307068,0.015526795043070677,0.01552679504307068,0.01552679504307068,0.01552679504307068,0.015526795043070677,0.015526795043070675,0.015526795043070675,0.015526795043070677
PD22,baseline,moldova,Electric Power,Utility solar photovoltaics,% Adoption,0.029375669112463122,0.031058472751366577,0.03097296404383019,0.03983605251276967,0.03340757238307349,0.03961762389999192,0.04095626042038188,0.04832513148462858,0.03339195476503195,0.03158714894393632,0.03883268935790148,0.038816987607676705,0.038816987607676705,0.0388169876076767,0.0388169876076767,0.03881698760767669,0.038816987607676705,0.038816987607676705,0.0388169876076767,0.038816987607676705,0.038816987607676705,0.038816987607676705,0.038816987607676705,0.03881698760767669,0.038816987607676705,0.0388169876076767,0.03881698760767669,0.038816987607676684,0.038816987607676684,0.03881698760767668,0.03881698760767669,0.03881698760767668,0.03881698760767668,0.03881698760767668,0.03881698760767668,0.03881698760767668,0.03881698760767668,0.03881698760767668,0.03881698760767668,0.03881698760767668,0.038816987607676684,0.03881698760767668,0.03881698760767668,0.03881698760767668,0.03881698760767668,0.038816987607676684,0.03881698760767668,0.038816987607676684,0.03881698760767668,0.038816987607676684,0.038816987607676684,0.038816987607676684,0.03881698760767669,0.038816987607676684,0.038816987607676684,0.038816987607676684,0.03881698760767669,0.03881698760767669,0.038816987607676684,0.038816987607676684,0.038816987607676684
PD22,pathway,moldova,Electric Power,Hydro,% Adoption,6.642165182651382,6.073656893600575,4.628737404327956,6.949178049449819,5.939123979213066,4.423968002165764,3.9249749569532635,5.738609363799644,5.1200997306382305,5.2820732400693515,4.4657592761586695,4.433033541364415,4.300739286680842,4.158699463939099,4.0058011497920765,3.840783465337256,3.940171680892802,4.043680465864253,4.1525782614272995,4.268470500654494,4.393430496377587,4.558408876761832,4.7362512476286724,4.930692300742898,5.1467475776455505,5.3901478767089825,5.668969624222651,5.9986030971867565,6.400476078708707,5.788653982291214,4.994869857894799,4.374136701935915,3.890830789300004,3.515865520951162,3.225834908449211,3.002110201143805,2.829988164256202,2.6979374505505316,2.5969581266807875,2.5200520311678467,2.4617931147921706,2.4179836635900354,2.385381983057416,2.3614882682714207,2.344377135189269,2.332567165704837,2.324919582345887,2.3205597149167527,2.3188162234308045,2.3191741096686957,2.32123841044866,2.3247061509975424,2.3293446777073417,2.3349749138035736,2.341458412662241,2.3486873411999234,2.356576725714204,2.3650584473685763,2.3740765941505364,2.383583868389577,2.3935388198924534
PD22,pathway,moldova,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.0,0.02213114028487204,0.02746844840386043,0.025586382102078108,0.04351602669665575,0.14094830016350002,0.42667497755318584,0.7545818914384788,0.8251946488554063,1.2212925144646134,1.3008224360887446,1.4029600941150953,1.5320151153070114,1.6924339089987286,2.0316595475797,2.474747464210441,3.0543118680158825,3.8127401328448016,4.804853659229071,6.139172529599417,7.881461170484115,10.147316223594466,13.079236984444012,16.847330688261625,21.653927801727008,27.75726924990191,35.485537131438846,37.95565580626016,38.16957867064387,38.34551692612432,38.49304876733968,38.61895314511617,38.72774262844077,38.82228607545934,38.904401867822244,38.975334909505186,39.03608078185688,39.087566311119595,39.13072257153654,39.16649252272121,39.19580826819822,39.21956094613245,39.23857529390099,39.25359326667351,39.2652667623069,39.27415760859086,39.28074251334473,39.285420918892925,39.28852418605152,39.29032502659703,39.29104651239468,39.29087029189054,39.289943850867324,39.28838678511199,39.286296129121986,39.283750824781606,39.28081543028522,39.27754317177852,39.273978434482125
PD22,pathway,moldova,Electric Power,Rooftop solar photovoltaics,% Adoption,0.011750267644985248,0.01242338910054663,0.012389185617532076,0.01593442100510787,0.013363028953229397,0.015847049559996766,0.016382504168152755,0.019330052593851434,0.013356781906012777,0.012634859577574526,0.015533075743160589,0.23602846876535818,0.29353406607440286,0.36491589449184175,0.4528327461326814,0.5600746216923396,0.741625709303302,0.9823639353040019,1.3011810501397196,1.7227210213750863,2.27895822329027,3.029878554983372,4.017694855866096,5.310314092030451,6.991395991895273,9.160687032257982,11.936206721101984,15.46697795086089,19.94077625921139,21.465913465903444,21.68822330572623,21.858611303623242,21.987077534886108,22.082199870963183,22.151253459384947,22.200313162819448,22.23434824968657,22.257325664456076,22.272330297275445,22.28169921750621,22.28715962836318,22.289959231314796,22.290980754536072,22.290836735254775,22.289944313062943,22.288582082768617,22.28693206791196,22.28511001326178,22.283186861054453,22.28120376136862,22.279182439848753,22.277132284451497,22.275055141662623,22.27294852917468,22.27080776279616,22.268627344427745,22.266401850743243,22.264126486901915,22.261797417121382,22.259411947566328,22.25696861194422
PD22,pathway,moldova,Electric Power,Utility solar photovoltaics,% Adoption,0.029375669112463115,0.031058472751366584,0.03097296404383019,0.039836052512769664,0.0334075723830735,0.03961762389999192,0.04095626042038188,0.04832513148462858,0.03339195476503194,0.03158714894393632,0.03883268935790148,0.3963149631356286,0.4891388733716211,0.6044192512947512,0.7464582815416696,0.9197690433622449,1.2143266518366385,1.6047946840440714,2.1217763383593247,2.8051900553140525,3.706824968725254,4.923939404563426,6.524791828097319,8.619359282657356,11.343135180485765,14.857675619519057,19.354160108952698,25.074049471704047,32.321657094150076,34.7897767455452,35.1473281657351,35.421735068316536,35.629042908474204,35.78298146296949,35.89516900372507,35.975290560577406,36.03126171823498,36.069401975488205,36.09463079418688,36.110682440206354,36.12032468530811,36.12556458237395,36.12782899420828,36.12811405034135,36.12710325784679,36.12525748485304,36.12288158743525,36.120172663230605,36.11725440217002,36.114201210069766,36.111054963651064,36.10783653795392,36.10455366823536,36.101206265131204,36.09778997367426,36.094298529260335,36.09072529442057,36.08706424094791,36.08331055844286,36.07946101226556,36.075514133681196
PD22,baseline,moldova,Transportation,Pipeline transport,% Adoption,0.056075493069559244,0.11798321872893949,0.23594067350185033,0.29621398789525627,0.09477392194398179,0.07496186327764551,0.23514107542742532,0.44699672245458244,0.28802168102970427,0.021889947014207763,0.024538238072712257,0.0240814466132307,0.023653263944168033,0.023244715564350413,0.022854481249537362,0.022481356544506146,0.022265085037539375,0.022052082310463364,0.02184227481142305,0.021635591178820187,0.021431962160388264,0.021203826366051722,0.020980260013626115,0.020761127179020757,0.02054629727620435,0.02033564479770591,0.020099007542119168,0.019867613176378526,0.019641289368857794,0.01941987125870315,0.019203201055340256,0.019013571842899427,0.01882774311280975,0.01864560174670353,0.018467039071284136,0.018291950642109412,0.018178255791251437,0.018065897714963242,0.017954852975211596,0.017845098678706817,0.0177366124611681,0.017540618956973442,0.017409165467635795,0.017279660633160762,0.017152061442315597,0.017026326140429655,0.01690241418383956,0.016780286196301942,0.01665990392727493,0.016541230211976312,0.016424228933130388,0.01630886498432035,0.01619510423486898,0.016082913496173322,0.015972260489423268,0.015863113814639104,0.015755442920964365,0.015649218078156054,0.015544410349215875,0.015440991564109162,0.015338934294522192
