model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,israel,Electric Power,Hydro,% Adoption,0.04874912708821079,0.0454744597659054,0.048621342010928235,0.042737350499787365,0.01961596524951928,0.03582028058505386,0.0,0.0,0.0,0.0,0.0,0.0007769004355104954,0.0007769004355104956,0.0007769004355104954,0.0007769004355104954,0.0007769004355104954,0.0007769004355104956,0.0007769004355104956,0.0007769004355104954,0.0007769004355104954,0.0007769004355104954,0.0007769004355104954,0.0007769004355104956,0.0007769004355104954,0.0007769004355104956,0.0007769004355104956,0.0007769004355104954,0.0007769004355104951,0.0007769004355104954,0.0007769004355104954,0.0007769004355104954,0.0007769004355104954,0.0007769004355104954,0.0007769004355104956,0.0007769004355104956,0.0007769004355104954,0.0007769004355104954,0.0007769004355104954,0.0007769004355104954,0.0007769004355104954,0.0007769004355104954,0.0007769004355104954,0.0007769004355104956,0.0007769004355104956,0.0007769004355104954,0.0007769004355104956,0.0007769004355104956,0.0007769004355104956,0.0007769004355104956,0.0007769004355104957,0.0007769004355104957,0.0007769004355104956,0.0007769004355104956,0.0007769004355104956,0.0007769004355104956,0.0007769004355104954,0.0007769004355104956,0.0007769004355104956,0.0007769004355104956,0.0007769004355104956,0.0007769004355104956
PD22,baseline,israel,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,israel,Electric Power,Onshore wind energy,% Adoption,0.01262031637776475,0.010950915727306242,0.008926260695966264,0.009158003678525864,0.009083603718088359,0.009805756074355909,0.009434693393108396,0.2518740584370484,0.2652622706050296,0.2650545224755612,0.2852944633239143,0.2856662901372092,0.2856662901372092,0.2856662901372092,0.2856662901372092,0.2856662901372092,0.28566629013720923,0.28566629013720923,0.28566629013720923,0.28566629013720923,0.2856662901372092,0.2856662901372092,0.28566629013720923,0.28566629013720923,0.28566629013720923,0.28566629013720923,0.28566629013720923,0.2856662901372092,0.2856662901372092,0.2856662901372091,0.2856662901372092,0.2856662901372091,0.2856662901372091,0.2856662901372092,0.2856662901372092,0.2856662901372091,0.2856662901372092,0.2856662901372092,0.2856662901372092,0.28566629013720923,0.28566629013720923,0.28566629013720923,0.28566629013720923,0.2856662901372093,0.2856662901372092,0.2856662901372092,0.2856662901372091,0.2856662901372092,0.2856662901372091,0.2856662901372091,0.2856662901372092,0.2856662901372091,0.2856662901372091,0.2856662901372091,0.2856662901372091,0.28566629013720907,0.2856662901372091,0.285666290137209,0.2856662901372091,0.2856662901372091,0.2856662901372091
PD22,baseline,israel,Electric Power,Rooftop solar photovoltaics,% Adoption,0.02665410818983915,0.07208831381632451,0.13185872300081367,0.18096215268767107,0.3105299212751778,0.39168732606776724,0.5216686997445213,0.5073079369000071,0.547501326528781,0.8735348886322575,1.1830657933225097,1.1829968589977546,1.1829968589977546,1.1829968589977546,1.1829968589977546,1.1829968589977546,1.1829968589977546,1.1829968589977546,1.1829968589977546,1.1829968589977546,1.1829968589977546,1.1829968589977546,1.1829968589977546,1.1829968589977546,1.1829968589977546,1.1829968589977546,1.1829968589977546,1.1829968589977546,1.1829968589977546,1.1829968589977546,1.1829968589977546,1.1829968589977546,1.1829968589977546,1.1829968589977546,1.1829968589977546,1.1829968589977546,1.1829968589977546,1.1829968589977546,1.1829968589977546,1.1829968589977546,1.1829968589977544,1.1829968589977542,1.1829968589977542,1.1829968589977542,1.182996858997754,1.182996858997754,1.182996858997754,1.182996858997754,1.182996858997754,1.1829968589977542,1.1829968589977542,1.182996858997754,1.182996858997754,1.1829968589977542,1.1829968589977542,1.182996858997754,1.182996858997754,1.182996858997754,1.182996858997754,1.182996858997754,1.182996858997754
PD22,baseline,israel,Electric Power,Solar thermal,% Adoption,0.7973216154957796,0.7906889682586925,0.7519199345359941,0.7714412295340367,0.7781430635254127,0.7397067225159757,0.7117152491698863,0.7072357693850636,0.7326181533959817,0.7050743252848453,0.8925199539702555,0.892467949034685,0.892467949034685,0.8924679490346852,0.8924679490346852,0.8924679490346852,0.8924679490346852,0.892467949034685,0.892467949034685,0.8924679490346852,0.892467949034685,0.8924679490346847,0.892467949034685,0.8924679490346847,0.8924679490346847,0.8924679490346847,0.8924679490346846,0.8924679490346846,0.8924679490346846,0.8924679490346846,0.8924679490346846,0.8924679490346846,0.8924679490346846,0.8924679490346847,0.8924679490346846,0.8924679490346846,0.8924679490346846,0.8924679490346846,0.8924679490346846,0.8924679490346846,0.8924679490346846,0.8924679490346847,0.8924679490346847,0.8924679490346847,0.8924679490346846,0.8924679490346846,0.8924679490346846,0.8924679490346846,0.8924679490346847,0.8924679490346847,0.8924679490346847,0.8924679490346847,0.8924679490346847,0.8924679490346847,0.8924679490346846,0.8924679490346846,0.8924679490346847,0.8924679490346846,0.8924679490346846,0.8924679490346846,0.8924679490346846
PD22,baseline,israel,Electric Power,Utility solar photovoltaics,% Adoption,0.06663527047459789,0.18022078454081128,0.3296468075020341,0.4524053817191776,0.7763248031879446,0.9792183151694183,1.3041717493613036,1.2682698422500178,1.3687533163219525,2.1838372215806436,2.957664483306274,2.957492147494386,2.9574921474943863,2.9574921474943863,2.9574921474943863,2.9574921474943863,2.9574921474943867,2.957492147494387,2.9574921474943867,2.957492147494387,2.9574921474943863,2.9574921474943867,2.9574921474943867,2.9574921474943867,2.9574921474943863,2.957492147494387,2.9574921474943867,2.9574921474943863,2.9574921474943867,2.9574921474943867,2.9574921474943867,2.9574921474943867,2.9574921474943863,2.9574921474943867,2.9574921474943867,2.957492147494386,2.9574921474943863,2.9574921474943863,2.9574921474943863,2.9574921474943867,2.9574921474943863,2.9574921474943867,2.9574921474943863,2.9574921474943867,2.9574921474943863,2.9574921474943867,2.957492147494387,2.957492147494387,2.957492147494387,2.957492147494387,2.957492147494387,2.957492147494387,2.957492147494387,2.957492147494387,2.957492147494387,2.9574921474943867,2.957492147494387,2.957492147494387,2.957492147494387,2.957492147494387,2.957492147494387
PD22,pathway,israel,Electric Power,Hydro,% Adoption,0.04874912708821078,0.0454744597659054,0.04862134201092823,0.04273735049978736,0.01961596524951928,0.03582028058505386,0.0,0.0,0.0,0.0,0.0,0.011062035374348309,0.011645433991073924,0.01226559871641772,0.01292891785889014,0.013643366875764618,0.014454446681256831,0.015340604290887551,0.016317036903853048,0.017402177975194923,0.018618153808582377,0.020181017903784477,0.021931576562155587,0.023899787620098346,0.02611616270690892,0.028609951430692896,0.03133363570615967,0.03440288849108223,0.03785876660213817,0.041746352583500505,0.046130574490818456,0.0511143487499182,0.05224773878523378,0.049813978124963645,0.04786057149678377,0.04631294713845512,0.04510358652718993,0.04417279398558682,0.04346885743772327,0.04294777052836132,0.042572659928987934,0.04231304034394323,0.04214399605647623,0.04204536224645834,0.042000954847619336,0.04199787700712022,0.042025914454878216,0.04207702123930113,0.04214489058096775,0.04222460202517077,0.04231233466541112,0.042405136164427495,0.04250073802659635,0.04259740867314568,0.04269383708539113,0.04278904096348579,0.04288229442265863,0.04297307118408343,0.043061000008110986,0.043145829772439484,0.04322740213223063
PD22,pathway,israel,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07402435095625852,0.09791886951590664,0.12948573409755904,0.17116690179775595,0.22616454186043145,0.29940085697858765,0.3959925481355369,0.5231412270225334,0.6900841148504321,0.9085356711805712,1.204462085131294,1.5893258604342604,2.0852519236361906,2.7169920841619803,3.5105360246309623,4.48029230182759,5.65781419163678,7.062255369991578,8.706637594545226,10.600447663120601,12.756077888125175,13.96625561760905,14.080811311962425,14.141674660726189,14.161007145426863,14.150262558012477,14.119434282343882,14.07664785836059,14.028081822976649,13.978128734166587,13.929688476887616,13.884502488256272,13.843468637936047,13.806906319792967,13.774762837179802,13.746764665079922,13.722522757122476,13.701602355539958,13.683566854722374,13.668003517021463,13.654536981752685,13.642834878714805,13.632608560383627,13.623610994600844,13.615633160296198,13.608499801280818,13.60206506185157,13.596208307940685,13.590830294828473,13.585849752302323
PD22,pathway,israel,Electric Power,Onshore wind energy,% Adoption,0.01262031637776475,0.01095091572730624,0.008926260695966264,0.009158003678525862,0.009083603718088359,0.009805756074355909,0.009434693393108397,0.25187405843704835,0.2652622706050296,0.26505452247556116,0.2852944633239143,0.3672747231326067,0.3983585378353465,0.43779796988344283,0.4881548107240158,0.5527559859449747,0.637478589099872,0.7467191937695635,0.8877601637526397,1.0698640576037877,1.304686765508772,1.6219489076802207,2.02862722438605,2.5462504538175326,3.1988185335088444,4.011544160717143,4.997072238607605,6.188694182550415,7.606925038560259,9.267510537604473,11.184274762982513,13.375439862840082,14.58596499967077,14.673325464247869,14.725106099740653,14.748906828580925,14.751886285388045,14.740349329837912,14.719509948682513,14.693429047816341,14.665087953966829,14.636543519239368,14.609115202157529,14.583568646821643,14.560275732073189,14.539343294865304,14.520710540542456,14.504219157137602,14.489661557003593,14.476812595229003,14.465449359071808,14.455362667025392,14.446363006658084,14.438282877656288,14.430976912003924,14.424320701698074,14.418208947698016,14.412553322720258,14.407280289660115,14.402329016694232,14.39764946432826
PD22,pathway,israel,Electric Power,Rooftop solar photovoltaics,% Adoption,0.02665410818983915,0.07208831381632451,0.13185872300081367,0.18096215268767107,0.3105299212751778,0.39168732606776724,0.5216686997445215,0.5073079369000071,0.5475013265287811,0.8735348886322573,1.1830657933225097,1.3526607435746396,1.4266614012709091,1.5177157149687035,1.6308575674844672,1.772557492236666,1.9559248464690353,2.1875044440653615,2.481047055814407,2.853878614470574,3.327612210468451,3.966168754107644,4.7724815734549395,5.78546339714117,7.048340413274322,8.606602962104077,10.480137280935885,12.735220552249125,15.41343938322278,18.550483818545814,22.181985750529147,26.35503217315187,28.61945134513325,28.725198079881753,28.80460311862299,28.861614307934786,28.90000823653674,28.923353847072214,28.93493159988069,28.937644217279573,28.933953077805807,28.925857096049185,28.9149129727464,28.902284980978738,28.88880971326082,28.875063562294944,28.861424919051576,28.848127056504257,28.835300563471055,28.82300592175966,28.81125764069142,28.80004159840232,28.789327153799537,28.779075365591368,28.769244390351183,28.759792883442092,28.750682016610305,28.74187655880405,28.733345338815123,28.725061313166027,28.717001393351122
