model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,eswatini,Agriculture,Agroforestry,% Adoption,85.17130226430577,90.07175332284359,94.95424853017134,99.78837974460468,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
PD22,baseline,eswatini,Agriculture,Biochar,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,eswatini,Agriculture,Cropland Soil Health,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,eswatini,Agriculture,Improved Rice,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,eswatini,Agriculture,Nitrogen Fertilizer Management,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,eswatini,Agriculture,Optimal Intensity,% Adoption,34.40367735641722,38.40399476172479,42.857344836475626,47.81207525251933,53.320974964968485,59.44150609917899,66.23600124897563,73.771810867529,82.12138228316218,91.36224846877772,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
PD22,pathway,eswatini,Agriculture,Agroforestry,% Adoption,49.2328416329688,52.065522647360396,54.8878243725371,57.6821695355901,57.80449555671719,60.4316738655287,63.1205431007072,65.7344147277641,68.2606299754557,70.6884272253403,73.0090538994959,75.2157994088911,77.3039563855224,79.2707208481859,81.1150440332078,82.83744940247189,84.4398280013436,85.92522413970019,87.2976216006647,88.5617385209203,89.72283696860019,90.78655124761829,91.75873719890309,92.6453433127919,93.45230333212041,94.1854491994005,94.85044265044019,95.4527234365358,95.99747202041969,96.4895845918168,96.9336583461159,97.3339851302165,97.6945517559049,98.0190454925171,98.3108634623256,98.57312486394939,98.80868513489739,99.0201513307118,99.2098981438166,99.3800841102802,99.5326676583393,99.6694227404424,99.79195386262451,99.90171038329979,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
PD22,pathway,eswatini,Agriculture,Biochar,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18953623789685298,0.21204569311892696,0.23722249331530376,0.2653812338033609,0.296873241811397,0.3320907716239324,0.37147165523637593,0.41550445195440894,0.46473414292603576,0.5197684188283465,0.5812846106692215,0.6500373146739367,0.7268667622199466,0.8127079843823798,0.9086008174020416,1.0157007897269104,1.1352909224891237,1.2687944625428553,1.417788549475224,1.5840187941207617,1.769414714656594,1.976105935724455,2.2064390043925335,2.4629946121428716,2.748604932323137,3.066370685470753,3.4196774285526597,3.812210426761385,4.247967307002891,4.731267510635052,5.266757361053035,5.85940934342929,6.514513966595381,7.237662352242241,8.034717491160382,8.911771943294514,9.875089668218392,10.931029692944213,12.085949499244212,13.346086392382341,14.717415748062749,16.205485970599636,17.815231265815367,19.55076494599172,21.415157913824054,23.41020914092689,25.53621722744574,27.79176430185585,30.173525333769707,32.67611708614056
PD22,pathway,eswatini,Agriculture,Cropland Soil Health,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18953623789689522,0.2120456931189283,0.23722249331536382,0.26538123380341944,0.29687324181140773,0.3320907716239424,0.3714716552364176,0.4155044519543952,0.46473414292605847,0.5197684188284178,0.5812846106692772,0.6500373146739785,0.7268667622199881,0.8127079843823869,0.9086008174020545,1.0157007897269665,1.135290922489158,1.2687944625428524,1.4177885494752664,1.5840187941208295,1.769414714656628,1.9761059357244986,2.206439004392593,2.4629946121429356,2.748604932323186,3.0663706854707944,3.419677428552661,3.8122104267614065,4.247967307002937,4.731267510635111,5.266757361053066,5.859409343429332,6.514513966595412,7.237662352242237,8.03471749116045,8.911771943294518,9.875089668218449,10.931029692944232,12.085949499244208,13.346086392382336,14.71741574806279,16.205485970599646,17.815231265815438,19.550764945991766,21.415157913824103,23.410209140926913,25.536217227445746,27.791764301855853,30.173525333769753,32.67611708614054
PD22,pathway,eswatini,Agriculture,Improved Rice,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
