model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,malta,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,malta,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.00223596814695677,0.002547440056258798,0.0017042121164652882,0.002328866993398943,0.0028260081866631156,0.003690452473461188,0.003105455524519978,0.002957777139774294,0.002850145613939416,0.016036799897938433,0.016036799897938433,0.016036799897938433,0.016036799897938433,0.016036799897938433,0.016036799897938433,0.01603679989793843,0.016036799897938433,0.01603679989793843,0.016036799897938433,0.016036799897938433,0.016036799897938433,0.016036799897938433,0.016036799897938433,0.01603679989793843,0.016036799897938433,0.016036799897938433,0.016036799897938433,0.016036799897938433,0.016036799897938433,0.016036799897938433,0.016036799897938436,0.01603679989793843,0.016036799897938433,0.016036799897938433,0.016036799897938436,0.016036799897938433,0.016036799897938433,0.016036799897938433,0.016036799897938433,0.016036799897938433,0.016036799897938433,0.016036799897938433,0.016036799897938433,0.016036799897938433,0.01603679989793843,0.01603679989793843,0.01603679989793843,0.01603679989793843,0.016036799897938433,0.016036799897938433,0.016036799897938433,0.016036799897938433,0.016036799897938433,0.016036799897938433,0.016036799897938433,0.016036799897938433,0.01603679989793843,0.01603679989793843,0.016036799897938433
PD22,baseline,malta,Electric Power,Rooftop solar photovoltaics,% Adoption,0.007047736817538646,0.034634948365786046,0.1140343754947953,0.19700203101734706,0.4635456956785584,0.8848763028118625,1.4456727479693836,2.3952512733752496,2.3598977621932216,2.311325368105225,2.7001139488216452,2.6986895676670763,2.698689567667077,2.6986895676670772,2.6986895676670772,2.6986895676670772,2.698689567667077,2.698689567667077,2.698689567667077,2.6986895676670763,2.6986895676670763,2.6986895676670772,2.6986895676670772,2.6986895676670763,2.698689567667076,2.6986895676670763,2.6986895676670763,2.698689567667077,2.698689567667077,2.698689567667077,2.6986895676670763,2.6986895676670763,2.698689567667077,2.6986895676670763,2.698689567667077,2.6986895676670763,2.698689567667077,2.698689567667077,2.6986895676670763,2.6986895676670763,2.698689567667077,2.6986895676670772,2.698689567667077,2.6986895676670763,2.698689567667077,2.6986895676670763,2.6986895676670763,2.6986895676670763,2.6986895676670763,2.698689567667076,2.698689567667076,2.698689567667076,2.698689567667076,2.6986895676670763,2.6986895676670763,2.698689567667076,2.6986895676670763,2.6986895676670763,2.6986895676670755,2.6986895676670763,2.6986895676670763
PD22,baseline,malta,Electric Power,Utility solar photovoltaics,% Adoption,0.017619342043846613,0.08658737091446511,0.28508593873698823,0.4925050775433676,1.158864239196396,2.2121907570296564,3.6141818699234585,5.988128183438124,5.8997444054830535,5.7783134202630615,6.750284872054113,6.746723919167691,6.746723919167691,6.746723919167693,6.746723919167691,6.746723919167692,6.746723919167693,6.746723919167692,6.746723919167692,6.746723919167692,6.746723919167691,6.746723919167692,6.746723919167692,6.746723919167691,6.74672391916769,6.74672391916769,6.74672391916769,6.74672391916769,6.746723919167688,6.74672391916769,6.74672391916769,6.746723919167691,6.746723919167691,6.746723919167691,6.746723919167691,6.746723919167691,6.746723919167692,6.746723919167691,6.746723919167692,6.746723919167691,6.746723919167692,6.746723919167691,6.746723919167691,6.74672391916769,6.746723919167691,6.746723919167691,6.746723919167691,6.74672391916769,6.746723919167691,6.746723919167691,6.746723919167691,6.746723919167691,6.746723919167691,6.746723919167692,6.746723919167691,6.746723919167691,6.746723919167691,6.746723919167691,6.74672391916769,6.746723919167691,6.746723919167691
PD22,pathway,malta,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22151092074841738,0.28057653916503644,0.3541765441341974,0.44523913864978226,0.556898466659911,0.7400288786047114,0.9824057198089163,1.3026689479630806,1.7249640301202733,2.2803197998008793,3.0262984397154558,4.003535286280406,5.27605399591294,6.921109121134352,9.029788483029604,11.696868397974523,15.012964523319248,19.105070038768012,24.104446406584668,30.17791712028458,37.56310521136644,45.447470325374105,46.38983029684753,47.028249169314925,47.406734091745015,47.573149668018495,47.57492250065127,47.45579814217103,47.25379141948151,47.000244251473966,46.719761646719796,46.43074382268886,46.146249407947614,45.87498031307261,45.622245621660326,45.39082212132197,45.181674990802165,44.99453262320439,44.82832707292862,44.68151976565599,44.55233428348673,44.438916846312246,44.33944234093837,44.25218049723563,44.17553367598125,44.10805499520335,44.04845327004078,43.99558946351368,43.94846798402383,43.90622514687215
PD22,pathway,malta,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.00223596814695677,0.0025474400562587973,0.001704212116465288,0.002328866993398942,0.002826008186663114,0.0036904524734611872,0.003105455524519978,0.0029577771397742937,0.002850145613939416,0.011254537926926685,0.013420236604051245,0.01612912708146786,0.019490207173304467,0.023619720453242697,0.03060802933808853,0.03983206198121206,0.05199242600837288,0.06799575901556482,0.08900607518821738,0.1172034785098865,0.15408771376729952,0.20205535728710483,0.2639974258764532,0.34332312024670364,0.4435776310574949,0.5681533308205727,0.7218306611327739,0.9095628303326753,1.137661259524132,1.4151202841097592,1.711398969351504,1.7464539972141437,1.7703168024685527,1.7845876680288135,1.7910099916909146,1.7913163666144472,1.7871109717860683,1.7797937496981113,1.7705240660004709,1.7602162935243482,1.749557548388218,1.7390381054887505,1.7289868241790214,1.7196062423197003,1.7110041738916084,1.703220343907118,1.6962477450046518,1.6900490761115285,1.68456894955325,1.6797426513421816,1.675502207193707,1.6717804115133592,1.6685133601789977,1.6656419138101892,1.663112417552881,1.6608769200752025,1.65889306837353,1.65712380417274,1.6555369495745738
PD22,pathway,malta,Electric Power,Rooftop solar photovoltaics,% Adoption,0.007047736817538646,0.034634948365786046,0.11403437549479527,0.19700203101734706,0.4635456956785584,0.8848763028118625,1.4456727479693836,2.395251273375249,2.3598977621932216,2.3113253681052255,2.7001139488216452,3.164318923391349,3.09324739214405,3.015109225704072,2.9288496739880823,2.8331962727602593,2.9148771179807733,3.000079508364352,3.089624259431395,3.1845206793377017,3.286026586808335,3.416148809038264,3.5559065126906924,3.7077117794848977,3.874676956680955,4.060917007020146,4.268251887800209,4.4977581260787876,4.763324632998594,5.077840280771097,5.460773666417273,5.940851726005083,6.394244080761349,5.907880277072635,5.511319868214748,5.190473329411324,4.932573539567359,4.7265027649491875,4.562857073206139,4.433844359510093,4.333095620692349,4.25544644444869,4.196723945624771,4.153557254359255,4.123218073482601,4.103491071643493,4.09257063081164,4.088979404278334,4.091504248957732,4.099145709946453,4.1110779794100685,4.126616944141371,4.145194509371539,4.166337832066714,4.189652431371068,4.214808390418201,4.2415290445860165,4.269581684486468,4.298769901175457,4.3289272760346655,4.359912175378399
PD22,pathway,malta,Electric Power,Utility solar photovoltaics,% Adoption,0.017619342043846617,0.08658737091446511,0.28508593873698823,0.4925050775433676,1.1588642391963957,2.2121907570296555,3.6141818699234585,5.988128183438122,5.899744405483053,5.7783134202630615,6.750284872054113,7.367427176574718,7.303933268970762,7.242563297421555,7.1821394173703395,7.120418506739277,7.5406282081157086,8.026662406119286,8.592653684024667,9.255565205415971,10.035776477380667,11.023711827592383,12.189305444880093,13.56930440057504,15.208089001970498,17.15998434113826,19.47575899728533,22.205724789590857,25.46898312656972,29.399257052991185,34.19066486725554,40.130818533596035,46.44688662451304,45.95583542886569,45.69011416000176,45.61820491081484,45.70326680072323,45.90725836778511,46.19423381283676,46.532570471310294,46.89613606183321,47.264575615307166,47.62297468329815,47.961155232204376,48.27281478926577,48.554657064376485,48.805603073974794,49.026125261012375,49.21771538283323,49.382478141013394,49.52283330538067,49.64130612102973,49.74038643712251,49.822439415481554,49.889653711214315,49.94401601979035,49.98730354265775,50.02108812539755,50.046747566937334,50.06548093576876,50.07832572817487
PD22,baseline,malta,Transportation,Road – 2&3-wheel,% Adoption,0.00013484628380946325,0.0001443860886125304,0.0001597475762008094,0.00015979875166242277,0.00015468194726013165,0.00012647254264374423,0.00011294243124766985,9.452670090650185e-05,0.0002539588722368308,0.000415934801722659,0.00059759433174755,0.0005865521408097936,0.0005760369400959468,0.0005660068377637454,0.000556429022057663,0.0005472735751306795,0.000541930807521202,0.0005366702941574248,0.0005314901500393807,0.0005263885473278816,0.0005213637131941498,0.0005158809042113783,0.0005105065325558306,0.0005052374127673646,0.0005000704829442489,0.0004950027988099505,0.0004893364614417926,0.0004837935648919387,0.0004783701188980099,0.0004730623033462058,0.0004678664592978378,0.00046335547898957206,0.00045893284356144997,0.0004545959829071714,0.00045034242565480714,0.00044616979447061603,0.00044356167283116776,0.00044098230775445145,0.0004384312262529024,0.00043590796565532,0.0004334120733271281,0.0004286609120547547,0.00042556217836713984,0.0004225077592661785,0.00041949671089516576,0.0004165281160127144,0.00041360108306118595,0.0004107147452739785,0.00040786825981978004,0.0004050608069820366,0.00040229158937194544,0.00039955983117337504,0.0003968647774182313,0.00039420569329083946,0.0003915818634599805,0.0003889925914373379,0.00038643719896111104,0.00038391502540367805,0.00038142542720220944,0.00037896777731119254,0.0003765414646759076
PD22,baseline,malta,Transportation,Road – Buses&Vans,% Adoption,0.00018541364023801183,0.00019853087184222915,0.00021965291727611276,0.00021972328353583116,0.00021268767748268085,0.0001738997461351482,0.00015529584296554593,0.00012997421374643994,0.0003491934493256423,0.0005719103523686562,0.0008216922061528812,0.0008065091936134661,0.0007920507926319269,0.0007782594019251497,0.0007650899053292864,0.0007525011658046843,0.0007451548603416525,0.0007379216544664588,0.0007307989563041482,0.000723784252575837,0.0007168751056419559,0.0007093362432906451,0.0007019464822642669,0.0006947014425551263,0.0006875969140483421,0.0006806288483636818,0.0006728376344824647,0.0006652161517264156,0.0006577589134847636,0.000650460667101033,0.000643316381534527,0.0006371137836106616,0.0006310326598969938,0.0006250694764973607,0.0006192208352753599,0.0006134834673970972,0.0006098973001428558,0.0006063506731623708,0.0006028429360977409,0.0005993734527760651,0.0005959416008248014,0.0005894087540752878,0.0005851479952548173,0.0005809481689909954,0.000576807977480853,0.0005727261595174823,0.0005687014892091309,0.0005647327747517205,0.0005608188572521977,0.0005569586096003004,0.0005531509353864252,0.0005493947678633909,0.0005456890689500682,0.0005420328282749044,0.0005384250622574733,0.0005348648132263398,0.0005313511485715278,0.0005278831599300575,0.0005244599624030381,0.0005210806938028899,0.0005177445139293731
