model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,guyana,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,guyana,Electric Power,Onshore wind energy,% Adoption,0.008063624299616634,0.007683054255533997,0.011665196144970816,0.012474194011139453,0.0132653602667766,0.03369479829331033,0.03238533739969798,0.031127441258516242,0.03084474630072789,0.030811469162684412,0.030854830069756246,0.030854830069756246,0.030854830069756246,0.030854830069756246,0.030854830069756246,0.030854830069756253,0.030854830069756253,0.030854830069756253,0.030854830069756253,0.030854830069756253,0.030854830069756253,0.030854830069756253,0.030854830069756246,0.030854830069756246,0.030854830069756253,0.030854830069756246,0.030854830069756253,0.030854830069756246,0.030854830069756253,0.030854830069756246,0.030854830069756246,0.030854830069756246,0.030854830069756242,0.030854830069756246,0.030854830069756246,0.030854830069756242,0.030854830069756246,0.030854830069756246,0.030854830069756246,0.030854830069756242,0.030854830069756242,0.030854830069756246,0.030854830069756246,0.030854830069756246,0.030854830069756246,0.030854830069756253,0.030854830069756253,0.030854830069756253,0.030854830069756253,0.030854830069756253,0.030854830069756253,0.030854830069756253,0.030854830069756253,0.030854830069756253,0.030854830069756253,0.030854830069756253,0.030854830069756246,0.030854830069756246,0.030854830069756253,0.030854830069756253,0.030854830069756253
PD22,baseline,guyana,Electric Power,Rooftop solar photovoltaics,% Adoption,0.02764671188439988,0.026341900304687978,0.05090267408714538,0.04989677604455781,0.048979791754252065,0.11552502271992117,0.11103544251325026,0.15570835472974354,0.24255603468119827,0.3775760677071998,0.25636661208359074,0.2563666120835908,0.2563666120835908,0.2563666120835908,0.2563666120835908,0.2563666120835908,0.2563666120835908,0.2563666120835908,0.2563666120835908,0.2563666120835908,0.2563666120835908,0.2563666120835908,0.2563666120835908,0.25636661208359074,0.2563666120835908,0.25636661208359074,0.2563666120835908,0.2563666120835908,0.2563666120835908,0.2563666120835908,0.25636661208359074,0.2563666120835908,0.25636661208359074,0.25636661208359074,0.2563666120835908,0.25636661208359074,0.25636661208359074,0.2563666120835908,0.2563666120835908,0.25636661208359074,0.25636661208359074,0.25636661208359074,0.25636661208359074,0.25636661208359074,0.25636661208359074,0.2563666120835908,0.2563666120835908,0.2563666120835908,0.2563666120835908,0.2563666120835908,0.25636661208359074,0.2563666120835908,0.2563666120835908,0.2563666120835908,0.2563666120835908,0.25636661208359085,0.2563666120835908,0.2563666120835908,0.2563666120835908,0.25636661208359085,0.25636661208359085
PD22,baseline,guyana,Electric Power,Utility solar photovoltaics,% Adoption,0.0691167797109997,0.06585475076171995,0.12725668521786346,0.12474194011139456,0.12244947938563014,0.28881255679980283,0.2775886062831256,0.38927088682435884,0.6063900867029955,0.9439401692679995,0.6409165302089768,0.6409165302089769,0.6409165302089769,0.6409165302089769,0.6409165302089768,0.6409165302089769,0.6409165302089769,0.6409165302089769,0.6409165302089769,0.6409165302089769,0.6409165302089769,0.640916530208977,0.6409165302089768,0.6409165302089768,0.640916530208977,0.6409165302089769,0.640916530208977,0.6409165302089769,0.640916530208977,0.640916530208977,0.6409165302089769,0.640916530208977,0.6409165302089769,0.640916530208977,0.640916530208977,0.640916530208977,0.6409165302089769,0.640916530208977,0.6409165302089769,0.6409165302089768,0.6409165302089769,0.6409165302089768,0.6409165302089769,0.640916530208977,0.640916530208977,0.640916530208977,0.6409165302089771,0.640916530208977,0.6409165302089771,0.6409165302089771,0.6409165302089771,0.6409165302089772,0.6409165302089772,0.6409165302089772,0.6409165302089772,0.6409165302089773,0.6409165302089772,0.6409165302089772,0.6409165302089772,0.6409165302089773,0.6409165302089773
PD22,pathway,guyana,Electric Power,Onshore wind energy,% Adoption,0.008063624299616634,0.007683054255533997,0.011665196144970816,0.012474194011139453,0.0132653602667766,0.03369479829331033,0.03238533739969798,0.03112744125851625,0.030844746300727883,0.030811469162684412,0.030854830069756253,0.030854830069756246,0.031037228594767298,0.03126952235952431,0.03156581366616116,0.031945557094645825,0.03248463883333963,0.033182498135715104,0.03410500341419555,0.035359214430797724,0.037131981378480734,0.04198857145338597,0.04926461737025775,0.06170881129531671,0.08848676911555059,0.19034042763622935,2.106832417104212,2.273675827693949,2.4343887179938792,2.5912069325296,2.74591226069154,2.899542416444413,3.0522243107169738,3.204451776184837,3.3243796707534377,3.3243796707534377,3.324379670753437,3.324379670753437,3.3243796707534363,3.3243796707534363,3.324379670753437,3.324379670753437,3.3243796707534377,3.324379670753437,3.3243796707534363,3.324379670753437,3.324379670753437,3.324379670753437,3.3243796707534377,3.324379670753437,3.3243796707534363,3.324379670753437,3.3243796707534377,3.3243796707534377,3.324379670753437,3.3243796707534377,3.324379670753437,3.3243796707534377,3.324379670753437,3.3243796707534377,3.324379670753437
PD22,pathway,guyana,Electric Power,Rooftop solar photovoltaics,% Adoption,0.027646711884399884,0.026341900304687978,0.05090267408714538,0.04989677604455781,0.048979791754252065,0.11552502271992117,0.11103544251325026,0.15570835472974354,0.2425560346811982,0.3775760677071998,0.2563666120835908,0.25636661208359074,0.25788212494820256,0.25981220738081556,0.26227403258939985,0.2654292447879933,0.2699083671384524,0.27570674051002964,0.283371652367868,0.2937926408626122,0.30852220687752074,0.3488746424918934,0.40932985280599765,0.5127261712905276,0.7352188672272868,1.5815005451439026,17.505249187235478,18.891517717143486,20.226848980067544,21.52982016100194,22.815235791633867,24.091718029753345,25.360321352885194,26.62514891796458,27.621605808356165,27.621605808356158,27.621605808356158,27.621605808356158,27.621605808356165,27.621605808356158,27.621605808356165,27.621605808356158,27.621605808356165,27.621605808356165,27.621605808356158,27.621605808356158,27.621605808356158,27.621605808356158,27.621605808356165,27.621605808356165,27.621605808356165,27.621605808356165,27.62160580835617,27.621605808356165,27.621605808356165,27.621605808356165,27.621605808356158,27.621605808356165,27.621605808356165,27.62160580835617,27.621605808356165
PD22,pathway,guyana,Electric Power,Utility solar photovoltaics,% Adoption,0.06911677971099972,0.06585475076171995,0.12725668521786346,0.12474194011139456,0.12244947938563014,0.28881255679980283,0.2775886062831256,0.3892708868243589,0.6063900867029954,0.9439401692679995,0.640916530208977,0.6409165302089768,0.6447053123705063,0.6495305184520389,0.6556850814734996,0.6635731119699831,0.674770917846131,0.6892668512750743,0.70842913091967,0.7344816021565305,0.7713055171938018,0.8721866062297334,1.023324632014994,1.2818154282263188,1.8380471680682169,3.953751362859756,43.763122968088695,47.2287942928587,50.56712245016885,53.82455040250485,57.03808947908466,60.22929507438336,63.40080338221299,66.56287229491144,69.05401452089039,69.0540145208904,69.0540145208904,69.0540145208904,69.0540145208904,69.0540145208904,69.05401452089039,69.0540145208904,69.0540145208904,69.0540145208904,69.05401452089039,69.05401452089039,69.0540145208904,69.05401452089039,69.0540145208904,69.05401452089039,69.05401452089039,69.05401452089039,69.0540145208904,69.0540145208904,69.0540145208904,69.0540145208904,69.05401452089039,69.0540145208904,69.0540145208904,69.0540145208904,69.05401452089039
PD22,pathway,guyana,Transportation,Domestic aviation – Long-range,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.369695637777107e-06,6.741212227564281e-06,1.4401064112305976e-05,2.737173464617457e-05,4.8798125267026904e-05,8.351651598263882e-05,0.00013887644628965483,0.00022589933252772793,0.00036086010568032485,0.000567353784688453,0.0008788319933856325,0.0013414303008619872,0.0020166223419914343,0.002982826645095013,0.004334633710872854,0.006178033195344373,0.00862027796362621,0.011754213625540393,0.015639083840113,0.020282306385660212,0.025628075809879934,0.03155752752027488,0.03790154768905582,0.04446285560526593,0.05104111460491432,0.057454833153943535,0.06355612590115857,0.06923737721446084,0.07443108842289255,0.07910519181479682,0.08325610732743384,0.08690128712376277,0.09007234281904697,0.09280929869675766,0.09515613084471432,0.09715752513014572,0.09885667626839745,0.10029391468815375,0.10150595505002717,0.10252558798800908,0.10338167125716378,0.10409931040137685,0.1047001486757582,0.10520271002320873,0.10562275747052774,0.10597364305160442,0.10626663517270625,0.10651121609156154,0.10671534666411239
PD22,pathway,guyana,Transportation,Domestic aviation – Short-range,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.369695637777107e-06,6.741212227564281e-06,1.4401064112305976e-05,2.737173464617457e-05,4.8798125267026904e-05,8.351651598263882e-05,0.00013887644628965483,0.00022589933252772793,0.00036086010568032485,0.000567353784688453,0.0008788319933856325,0.0013414303008619872,0.0020166223419914343,0.002982826645095013,0.004334633710872854,0.006178033195344373,0.00862027796362621,0.011754213625540393,0.015639083840113,0.020282306385660212,0.025628075809879934,0.03155752752027488,0.03790154768905582,0.04446285560526593,0.05104111460491432,0.057454833153943535,0.06355612590115857,0.06923737721446084,0.07443108842289255,0.07910519181479682,0.08325610732743384,0.08690128712376277,0.09007234281904697,0.09280929869675766,0.09515613084471432,0.09715752513014572,0.09885667626839745,0.10029391468815375,0.10150595505002717,0.10252558798800908,0.10338167125716378,0.10409931040137685,0.1047001486757582,0.10520271002320873,0.10562275747052774,0.10597364305160442,0.10626663517270625,0.10651121609156154,0.10671534666411239
PD22,pathway,guyana,Transportation,International aviation bunkers,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007687482101991173,0.016804910318135184,0.02760287371459713,0.040369572974838674,0.055433880410684346,0.07316751204136465,0.09398571272973022,0.11834567397046253,0.1467417167417121,0.1796961104604577,0.21774431557065407,0.2614135072670322,0.31119355777322566,0.36750032759519646,0.43063222057031825,0.5007224950333635,0.5776916538073386,0.6612060220915061,0.7506498307807512,0.8451181259907976,0.9434361261509505,1.044207159319017,1.1458865555271496,1.2468739322828986,1.34561254258025,1.4406828742015292,1.5308789499222675,1.6152593793361962,1.6931700648521206,1.7642402287364793,1.8283570083319065,1.8856257200102322,1.9363230646160239,1.9808494884478791,2.0196852190394887,2.0533526914789864,2.0823865204970033,2.1073110196498224,2.1286245406812285,2.1467895383375284,2.1622271608379298,2.175315227615706,2.1863886058009125,2.195741180009513,2.203628791873965,2.2102726878835584,2.215863148862655,2.2205630808021,2.2245114273206696
