model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,tajikistan,Electric Power,Hydro,% Adoption,99.52060197827538,99.49637636653974,99.3066165236808,98.75375948782485,97.97059724804879,98.07637328340746,95.56736529616963,93.69761682540833,92.3699737225342,92.08744291160991,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214122,90.11795961214123,90.11795961214123,90.11795961214122,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214122,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123,90.11795961214123
PD22,baseline,tajikistan,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,tajikistan,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,tajikistan,Electric Power,Hydro,% Adoption,99.5206019782754,99.49637636653974,99.3066165236808,98.75375948782485,97.97059724804879,98.07637328340746,95.56736529616963,93.69761682540835,92.36997372253418,92.08744291160991,90.11795961214123,90.81485180034198,90.85295249558534,90.89245898534085,90.93284953694781,90.97336732608164,91.08208596198078,91.18866602230639,91.26198560951342,91.30779078038896,91.34337081426138,91.37139154594918,91.38003953068548,91.36407375214807,91.31802331198128,91.23676933051463,91.1163049219669,90.95506182052786,90.75470172794047,90.52099996593863,90.26398130808296,89.99889545083485,89.73908513456983,89.4995994354495,89.29311901522466,89.12852467306253,89.01135049182906,88.94095016711518,88.91466131701475,88.9276759963056,88.97403042517949,89.04641419175915,89.14047929600203,89.24983830712142,89.36955244393032,89.49542973364456,89.62400969896296,89.75250822193362,89.87874343592804,90.00105555584818,90.11822810094868,90.22941447294063,90.33407173650134,90.43190222492764,90.52280291423175,90.60682214881022,90.68412312324516,90.75495344805873,90.81962010789361,90.87846913437099,90.9318693494297
PD22,pathway,tajikistan,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04346258484472803,0.0564643846696752,0.07331856781035886,0.09514198338211306,0.12335864783666683,0.15989430364061538,0.20696684633697437,0.26783185581747737,0.3462049181280181,0.44625480582167876,0.573197478301619,0.7329047131644328,0.9317749189457689,1.1762612424386845,1.4721437172968252,1.8235043088814664,2.2314988681187202,2.693139047203743,3.2004660494945893,3.7405201929404517,4.2964563542227285,4.849323036044878,5.380830156031553,5.875637985888197,6.322924184255145,6.71695958991599,7.056430819228211,7.343636463616885,7.583183097223752,7.780865817199423,7.9427188381525795,8.074775275078022,8.182271083281739,8.269795657344009,8.341205138061962,8.399671028906672,8.44776195863428,8.487535829224687,8.52062933079426,8.548338329998622,8.571686661744854,8.591483135505941,8.608367726898909,8.622848407915132,8.635330171023007,8.64613770829288,8.65553302646955,8.663729074042186,8.67090025879243,8.67719055865861
PD22,baseline,tajikistan,Transportation,Pipeline transport,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003970649996479671,0.003899681568553627,0.003831979873683155,0.0037673244308538655,0.0037055141636734047,0.003669417478424123,0.0036338750091953207,0.003598874089364841,0.0035644024353867466,0.003530448132418361,0.003493395064106875,0.0034570732938957517,0.003421461383440155,0.003386538724252728,0.003352285497934864,0.0033139829607346316,0.003276513246174451,0.00323984948393978,0.00320396594734715,0.0031688379931419067,0.003138338673631175,0.0031084356586746353,0.003079111629685689,0.0030503499322967454,0.003022134544818164,0.0030044888882291105,0.002987037552132952,0.002969777344213523,0.002952705141698754,0.0029358178894771563,0.0029036926557196065,0.0028827319982991373,0.002862070673003913,0.0028417023133004413,0.0028216207319316858,0.0028018199146508413,0.0027822940142161316,0.002763037344633931,0.002744044375638459,0.0027253097273967253,0.0027068281654279926,0.0026885945957278263,0.002670604060087119,0.0026528517315969795,0.00263533291033111,0.002618043019197336,0.0026009775999507965,0.0025841323093613996,0.002567502915528579,0.0025510852943369067
PD22,baseline,tajikistan,Transportation,Rail – Heavy-duty,% Adoption,0.8558943515461379,4.2665066037794555,0.8060195005056883,0.8116951063777316,0.5163847909249455,0.5741382210803665,0.4407675890594681,0.3346839140388842,0.11647026151982787,0.11906815417239208,0.09904875966514398,0.09720151191382236,0.0954642047981928,0.09380686730776364,0.09222410206730264,0.09071098672672497,0.08982733987182254,0.08895726022510145,0.0881004377076513,0.08725657161826755,0.08642537028160145,0.0855183111693363,0.08462915423456797,0.08375737466661498,0.08290246796970677,0.08206394898944547,0.08112630287878378,0.08020904426635056,0.07931151536684582,0.07843308639105823,0.07757315407211389,0.07682653073049117,0.07609450492435509,0.07537665269470567,0.07467256634262436,0.07398185365714868,0.07354988798384866,0.07312267927621469,0.07270014938634706,0.07228222186878552,0.0718688219344008,0.07108239621201598,0.0705692793183629,0.0700634900751358,0.06956487262959482,0.06907327551768767,0.0685885515106526,0.06811055746801092,0.06763915419663864,0.0671742063156295,0.06671558212667185,0.06626315348967728,0.06581679570341721,0.06537638739093268,0.06494181038949406,0.06451294964490557,0.06408969310995077,0.0636719316467955,0.06325955893316705,0.0628524713721396,0.062450568005367454
PD22,baseline,tajikistan,Transportation,Rail – Light-duty,% Adoption,0.15104017968461256,0.7529129300787274,0.14223873538335674,0.14324031289018793,0.0911267278102845,0.10131850960241762,0.07778251571637673,0.059061867183332506,0.020553575562322565,0.02101202720689272,0.017479192882084233,0.01715320798479218,0.01684662437615167,0.01655415305431123,0.0162748415412887,0.016007821187069112,0.015851883506792213,0.015698340039723785,0.015547136066056108,0.015398218520870744,0.015251535932047313,0.015091466676941698,0.014934556629629642,0.014780713176461468,0.01462984728877178,0.014481873351078613,0.014316406390373607,0.014154537223473629,0.013996149770619847,0.013841132892539687,0.013689380130373035,0.01355762307008667,0.013428442045474422,0.01330176224024217,0.013177511707521938,0.013055621233614466,0.012979391997149757,0.012904002225214348,0.012829438127002418,0.012755686212138618,0.012682733282541313,0.012543952272708696,0.01245340223265227,0.0123641453073769,0.012276153993457904,0.012189401561944879,0.012103862031291629,0.012019510141413687,0.01193632132881858,0.011854271702758138,0.01177333802235385,0.011693497674648926,0.011614728653544206,0.011537009539576351,0.011460319480498948,0.011384638172630392,0.011309945842932486,0.011236223231787437,0.01116345157644124,0.011091612595083455,0.011020688471535431
PD22,baseline,tajikistan,Transportation,Transport not elsewhere specified,% Adoption,0.23495442076861273,0.2182369874080476,0.17940201542228076,0.17591052473315527,0.1037216042935813,0.12123645874693653,0.1296373975861974,0.22795496322262238,0.0,0.0,0.0,0.003970649996479671,0.003899681568553627,0.003831979873683155,0.0037673244308538655,0.0037055141636734047,0.003669417478424123,0.0036338750091953207,0.003598874089364841,0.0035644024353867466,0.003530448132418361,0.003493395064106875,0.0034570732938957517,0.003421461383440155,0.003386538724252728,0.003352285497934864,0.0033139829607346316,0.003276513246174451,0.00323984948393978,0.00320396594734715,0.0031688379931419067,0.003138338673631175,0.0031084356586746353,0.003079111629685689,0.0030503499322967454,0.003022134544818164,0.0030044888882291105,0.002987037552132952,0.002969777344213523,0.002952705141698754,0.0029358178894771563,0.0029036926557196065,0.0028827319982991373,0.002862070673003913,0.0028417023133004413,0.0028216207319316858,0.0028018199146508413,0.0027822940142161316,0.002763037344633931,0.002744044375638459,0.0027253097273967253,0.0027068281654279926,0.0026885945957278263,0.002670604060087119,0.0026528517315969795,0.00263533291033111,0.002618043019197336,0.0026009775999507965,0.0025841323093613996,0.002567502915528579,0.0025510852943369067
PD22,pathway,tajikistan,Transportation,International aviation bunkers,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01630530130540451,0.03564440323443911,0.0585486344872206,0.0856289437376841,0.11757928407314425,0.15518843363253176,0.1993354014357456,0.2509875011365227,0.3111899751644184,0.38104707064586507,0.46168884367101803,0.5542271851852756,0.6596939832591938,0.7789636809802172,0.9126650778889883,1.061072762672457,1.224014760515318,1.4007835929556212,1.5900778611533501,1.7899794447877981,1.9980154217345363,2.2112394415516325,2.4263928256335965,2.640098862796078,2.849018819832641,3.0502008971677914,3.2410998235279562,3.419728427414058,3.5847054163234082,3.7353653374721447,3.8712718726590425,3.99272309121564,4.100299270475954,4.194841771573228,4.277360494644424,4.348954784583682,4.410750204502931,4.463851173655821,4.509307940821291,4.548095594326427,4.581102590424786,4.6091264107660495,4.632874273776489,4.652967208417693,4.66994617991979,4.684279296964305,4.696369412426652,4.706561653060335,4.7151505827151485
PD22,pathway,tajikistan,Transportation,Rail – Heavy-duty,% Adoption,0.8558943515461379,4.2665066037794555,0.8060195005056883,0.8116951063777316,0.5163847909249455,0.5741382210803665,0.4407675890594681,0.3346839140388842,0.11647026151982787,0.11906815417239208,0.09904875966514398,0.09720537159890631,0.09669192765393045,0.09642781799376955,0.09643588969639223,0.09674328566649404,0.0980058117106682,0.09961950440796302,0.10163366151062278,0.10410238174837613,0.10708399325524004,0.11052108709786201,0.1145905247248698,0.11935209847367019,0.1248610036845606,0.13116359165370542,0.13809594093979774,0.14584954617226456,0.15440963913788172,0.1637319282123933,0.1737394041419467,0.18453935616207548,0.1957941907145376,0.20733620239570394,0.21897922763648267,0.23052924011120185,0.2426201470053936,0.25431584259947737,0.26545767032140355,0.27591601182630354,0.28559408317960144,0.29283851637067637,0.30027082136144734,0.3068128632220195,0.3124877017298335,0.3173354471087106,0.32140812325576595,0.32476513650810696,0.32746952429667797,0.32958502236527354,0.331173899329717,0.3322954575840671,0.33300508003231044,0.33335370257763974,0.3333876041457671,0.3331484229910338,0.3326733260764176,0.33199527511741356,0.33114334734277207,0.33014308083053917,0.3290168235377608
PD22,pathway,tajikistan,Transportation,Rail – Light-duty,% Adoption,0.15104017968461256,0.7529129300787274,0.14223873538335674,0.14324031289018793,0.0911267278102845,0.10131850960241762,0.07778251571637673,0.059061867183332506,0.020553575562322565,0.02101202720689272,0.017479192882084233,0.01715388910568935,0.01706328135069361,0.01701667376360639,0.01701809818171628,0.017072344529381302,0.017295143243059093,0.017579912542581705,0.017935352031286367,0.018371008543831082,0.01889717528033648,0.019503721252563885,0.020221857304388788,0.02106213502476533,0.022034294767863637,0.02314651617418331,0.02436987193055254,0.025738155206870218,0.027248759847861473,0.02889386968453999,0.030659894848578822,0.03256576873448389,0.0345519160084478,0.036588741599241865,0.03864339311232045,0.040681630607859134,0.04281532005977533,0.04487926634108422,0.04684547123318885,0.04869106091052414,0.05039895585522377,0.05167738524188405,0.052988968475549514,0.0541434464509446,0.05514488854055883,0.0560003730191842,0.056719080574546915,0.05731149467790122,0.05778873958176668,0.05816206277034235,0.05844245282289122,0.058640374867776526,0.05876560235864299,0.05882712398428935,0.05883310661395888,0.0587908981748883,0.05870705754289719,0.05858740149130825,0.05843706129578329,0.058260543675977494,0.058061792389016605
PD22,pathway,tajikistan,Transportation,Road – 2&3-wheel,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025991610788901602,0.05681896422771732,0.09332895602968394,0.13649539572176067,0.1874241955315591,0.24737273103023566,0.31774210446887874,0.40007419524156174,0.4960351316829174,0.6073872489186468,0.7359306631374062,0.8834381028182863,1.051554905632903,1.2416755956866121,1.454804908569719,1.6913804505482881,1.951129346254679,2.232925251749887,2.534695172685668,2.8533851936960777,3.185053198744197,3.525003796916821,3.868043376000544,4.208789722474482,4.541930805376613,4.862752865909917,5.167197620335567,5.452095954915968,5.715244196218803,5.955552757288326,6.1723667162584865,6.366141933329198,6.537801423826672,6.6886845692724055,6.820399637861377,6.934697724092512,7.033371964721943,7.118182030388935,7.190801459882537,7.252784176272034,7.30554617352182,7.350358567111237,7.388348702168552,7.420506623629083,7.44769482004177,7.470659694124833,7.4900436634955785,7.506397150773199,7.520189991907297
