model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,saudiarabi,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,saudiarabi,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012716404057497865,0.0012413342536235238,0.0014711312139625856,0.001440508358224938,0.001440508358224938,0.001440508358224938,0.001440508358224938,0.001440508358224938,0.0014405083582249378,0.001440508358224938,0.001440508358224938,0.001440508358224938,0.001440508358224938,0.001440508358224938,0.001440508358224938,0.001440508358224938,0.0014405083582249378,0.001440508358224938,0.001440508358224938,0.0014405083582249378,0.0014405083582249378,0.001440508358224938,0.001440508358224938,0.001440508358224938,0.001440508358224938,0.001440508358224938,0.001440508358224938,0.001440508358224938,0.0014405083582249378,0.001440508358224938,0.001440508358224938,0.0014405083582249378,0.0014405083582249378,0.0014405083582249378,0.001440508358224938,0.0014405083582249378,0.001440508358224938,0.0014405083582249378,0.0014405083582249378,0.001440508358224938,0.0014405083582249378,0.0014405083582249378,0.0014405083582249376,0.0014405083582249378,0.001440508358224938,0.001440508358224938,0.0014405083582249376,0.0014405083582249378,0.001440508358224938,0.0014405083582249378,0.001440508358224938,0.001440508358224938,0.001440508358224938,0.0014405083582249378
PD22,baseline,saudiarabi,Electric Power,Rooftop solar photovoltaics,% Adoption,0.0003998827677019354,0.0004798441466211775,0.0004150142470932576,0.002060893184500736,0.002991854498042502,0.0030680546204874797,0.002995704745511083,0.004118215368794993,0.004020068706506588,0.019862598309571475,0.047303762834971244,0.04730376283497124,0.047303762834971244,0.047303762834971244,0.04730376283497124,0.04730376283497123,0.047303762834971244,0.04730376283497124,0.04730376283497124,0.04730376283497124,0.04730376283497124,0.04730376283497124,0.047303762834971244,0.04730376283497124,0.047303762834971244,0.04730376283497124,0.04730376283497124,0.04730376283497124,0.047303762834971244,0.047303762834971244,0.047303762834971244,0.047303762834971244,0.047303762834971244,0.047303762834971244,0.047303762834971244,0.047303762834971244,0.047303762834971244,0.047303762834971244,0.047303762834971244,0.047303762834971244,0.047303762834971244,0.047303762834971244,0.047303762834971244,0.047303762834971244,0.047303762834971244,0.047303762834971244,0.04730376283497125,0.047303762834971244,0.047303762834971244,0.047303762834971244,0.047303762834971244,0.047303762834971244,0.047303762834971244,0.04730376283497124,0.04730376283497123,0.047303762834971244,0.04730376283497122,0.04730376283497124,0.04730376283497123,0.04730376283497123,0.04730376283497123
PD22,baseline,saudiarabi,Electric Power,Utility solar photovoltaics,% Adoption,0.0009997069192548384,0.0011996103665529436,0.0010375356177331437,0.005152232961251839,0.0074796362451062534,0.007670136551218698,0.007489261863777707,0.010295538421987483,0.010050171766266472,0.04965649577392867,0.1182594070874281,0.11825940708742808,0.1182594070874281,0.11825940708742808,0.11825940708742808,0.11825940708742805,0.11825940708742805,0.11825940708742805,0.11825940708742805,0.11825940708742803,0.11825940708742805,0.11825940708742803,0.11825940708742805,0.11825940708742803,0.11825940708742805,0.11825940708742803,0.118259407087428,0.11825940708742803,0.11825940708742803,0.11825940708742805,0.11825940708742803,0.11825940708742805,0.11825940708742808,0.11825940708742805,0.11825940708742805,0.11825940708742803,0.11825940708742803,0.11825940708742805,0.11825940708742805,0.11825940708742805,0.11825940708742805,0.11825940708742805,0.11825940708742805,0.11825940708742805,0.11825940708742805,0.11825940708742805,0.11825940708742808,0.11825940708742808,0.11825940708742805,0.11825940708742805,0.11825940708742805,0.11825940708742808,0.11825940708742808,0.11825940708742805,0.11825940708742805,0.11825940708742805,0.11825940708742803,0.11825940708742805,0.11825940708742805,0.11825940708742805,0.11825940708742805
PD22,pathway,saudiarabi,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017730506770026837,0.02543769544998746,0.03583649094004215,0.04981353989736464,0.06853692678612158,0.0887744283077832,0.1149213650445273,0.14865850670596348,0.19212036731457097,0.24801204391087442,0.32437764626714355,0.42400850113227606,0.553894915076345,0.7232768850396767,0.944767477350535,1.245473648267331,1.6029900118037788,2.026189167761973,2.5114233432131754,3.0505094012538607,3.6508429939485256,3.731656305013731,3.7321971371628555,3.732266636344318,3.732005826087144,3.7315351761753615,3.7309510720009285,3.730325368758665,3.729707622468704,3.7291289364283857,3.728606327712662,3.728146823217171,3.7277508696140313,3.7274149373859276,3.727133376415119,3.726899658899195,3.726707160696887,3.7265496158161526,3.7264213510976836,3.7263173801633145,3.726233412028034,3.7261658115771694,3.7261115359477786,3.726068061736955,3.7260333118588203,3.726005586910308,3.725983503410044,3.7259659397559264,3.725951989864763,3.725940923979857
PD22,pathway,saudiarabi,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012716404057497865,0.0012413342536235238,0.0014711312139625856,0.001440508358224938,0.096791436813789,0.13836062693328646,0.19436740552849202,0.269571434314111,0.37024036126778626,0.4788909253993664,0.6192408001410331,0.8002967114228429,1.033494130042548,1.3333220977006863,1.7429411613730486,2.277236961537849,2.9736390758745177,3.8816203279143773,5.068716543219454,6.680165032223437,8.595616457291205,10.86259299612509,13.461537424480888,16.348671269694346,19.563776740788764,19.995126372982423,19.996888237428212,19.99661478671168,19.994967651494743,19.99249398841167,19.98961806644919,19.986646027998635,19.983781117733194,19.981144370159814,19.978796056138233,19.97675476509399,19.97501269305323,19.973546944804205,19.972327340656722,19.97132147190581,19.97049774859789,19.969827066852908,19.96928357570768,19.968844887308375,19.968491964732017,19.968208840414643,19.967982261026375,19.967801316085744,19.967657082470858,19.967542301113884,19.967451092486318,19.967378711832705,19.967321342017687,19.96727592033939
PD22,pathway,saudiarabi,Electric Power,Rooftop solar photovoltaics,% Adoption,0.0003998827677019354,0.0004798441466211776,0.0004150142470932576,0.002060893184500736,0.002991854498042502,0.0030680546204874797,0.0029957047455110826,0.004118215368794993,0.004020068706506588,0.019862598309571475,0.047303762834971244,0.21137691619854487,0.2874580027847809,0.38785557813188365,0.5208260980728424,0.6971963773120442,0.8836955959227917,1.1246093708174612,1.4353761511308873,1.8355948779425442,2.350097560883591,3.053807116094793,3.9713890456756427,5.167033429044625,6.725625235224146,8.763116960043641,11.529413803481665,14.816045733870627,18.70540435177918,23.16454946573384,28.119228737915385,33.639018208154276,34.375262362657864,34.37654907195061,34.376984934543714,34.37680356666985,34.37620986463827,34.375372333451,34.37442043175955,34.37344669062111,34.37251204196711,34.37165252984278,34.37088597024155,34.370217720366924,34.3696452320377,34.36916139797136,34.36875686659056,34.36842155335556,34.36814556602879,34.3679197241361,34.36773581015456,34.36758665152649,34.36746610185854,34.367368966738056,34.36729090329821,34.36722831148035,34.367178227494534,34.36713822515481,34.36710632773057,34.367080931111715,34.36706073801979
PD22,pathway,saudiarabi,Electric Power,Utility solar photovoltaics,% Adoption,0.0009997069192548384,0.0011996103665529439,0.001037535617733144,0.00515223296125184,0.0074796362451062534,0.007670136551218698,0.007489261863777707,0.010295538421987483,0.010050171766266472,0.04965649577392867,0.1182594070874281,0.31911699396594806,0.4183351540349247,0.5465727893979316,0.7140061908262946,0.9339162117036596,1.161285214530094,1.4549446352292827,1.8336557545441268,2.3212270678327394,2.947817123587728,3.805796485863188,4.923898773099752,6.380110326984416,8.277605785204239,10.757420202518825,14.124411443740057,18.121837353579863,22.8509358651591,28.272357224462386,34.29697691093679,41.01137938558319,41.897954959345974,41.89436555345832,41.89413364240029,41.89622295574827,41.8997609707747,41.9040585280989,41.908608171483145,41.913064569177,41.91721465144468,41.92094508630633,41.92421244144728,41.92701871696581,41.929392885772174,41.9313778849568,41.93302200260444,41.934373537349664,41.93547775130216,41.93637534905853,41.93710192237375,41.93768797171346,41.938159246149645,41.93853723628779,41.93883971887908,41.939081294189975,41.939273884481274,41.939427178948826,41.9395490206808,41.93964573700583,41.93972241766096
PD22,pathway,saudiarabi,Transportation,Domestic aviation – Long-range,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002901431045223634,0.000825613066275238,0.0017642902191042523,0.003354543638144124,0.005982852679372212,0.010243949400187273,0.017042113318681825,0.027733732258714998,0.04432108833411429,0.0697032410337816,0.10797811794234875,0.1647654445660339,0.24747830451353064,0.36541252633774,0.5294626306965706,0.7512501612459409,1.0415281728194634,1.4079593262508483,1.8527287671854102,2.370775731750087,2.949442781712943,3.5698993305641515,4.209975779924966,4.847482995794916,5.46302506628292,6.041702344863318,6.5736279090096055,7.053548316648622,7.479976289088976,7.854180329771563,8.17924778248158,8.459320479535004,8.699024131017802,8.90307213883572,9.076009507898267,9.222061367821135,9.34505546688655,9.44839452256855,9.535060505312034,9.607638072406708,9.668348344303372,9.719087158405275,9.761464046192568,9.796839654715129,9.826360338954181,9.85098931835208,9.871534218435027,9.88867108048506,9.902965071978223
PD22,pathway,saudiarabi,Transportation,Domestic aviation – Short-range,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002901431045223634,0.000825613066275238,0.0017642902191042523,0.003354543638144124,0.005982852679372212,0.010243949400187273,0.017042113318681825,0.027733732258714998,0.04432108833411429,0.0697032410337816,0.10797811794234875,0.1647654445660339,0.24747830451353064,0.36541252633774,0.5294626306965706,0.7512501612459409,1.0415281728194634,1.4079593262508483,1.8527287671854102,2.370775731750087,2.949442781712943,3.5698993305641515,4.209975779924966,4.847482995794916,5.46302506628292,6.041702344863318,6.5736279090096055,7.053548316648622,7.479976289088976,7.854180329771563,8.17924778248158,8.459320479535004,8.699024131017802,8.90307213883572,9.076009507898267,9.222061367821135,9.34505546688655,9.44839452256855,9.535060505312034,9.607638072406708,9.668348344303372,9.719087158405275,9.761464046192568,9.796839654715129,9.826360338954181,9.85098931835208,9.871534218435027,9.88867108048506,9.902965071978223
