model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,hungary,Electric Power,Geothermal,% Adoption,0.0018647996392134841,0.0019127075118184438,0.0019658708805091168,0.002144850974874877,0.002189338024530088,0.0021446263523665276,0.00208618031753542,0.00303797529883044,0.037492548356014246,0.05290930639426603,0.04632771764182652,0.04632063905497661,0.04632063905497662,0.04632063905497662,0.04632063905497662,0.04632063905497662,0.04632063905497662,0.04632063905497662,0.0463206390549766,0.04632063905497661,0.04632063905497661,0.0463206390549766,0.04632063905497661,0.04632063905497661,0.0463206390549766,0.0463206390549766,0.0463206390549766,0.04632063905497659,0.046320639054976596,0.04632063905497659,0.04632063905497659,0.046320639054976596,0.0463206390549766,0.0463206390549766,0.046320639054976596,0.04632063905497659,0.04632063905497659,0.04632063905497658,0.046320639054976596,0.046320639054976596,0.0463206390549766,0.046320639054976596,0.046320639054976596,0.0463206390549766,0.0463206390549766,0.0463206390549766,0.0463206390549766,0.0463206390549766,0.0463206390549766,0.0463206390549766,0.0463206390549766,0.0463206390549766,0.046320639054976596,0.046320639054976596,0.0463206390549766,0.0463206390549766,0.0463206390549766,0.046320639054976596,0.0463206390549766,0.04632063905497661,0.0463206390549766
PD22,baseline,hungary,Electric Power,Hydro,% Adoption,0.350582332172135,0.4246210676236945,0.41873049754844194,0.4568532576483488,0.6589907453835564,0.5018425664537673,0.5403207022416738,0.6683545657426968,0.6936121445862636,0.6437298944635701,0.7064976940378543,0.7063897455883933,0.7063897455883935,0.7063897455883934,0.7063897455883934,0.7063897455883934,0.7063897455883935,0.7063897455883936,0.7063897455883934,0.7063897455883934,0.7063897455883935,0.7063897455883937,0.7063897455883936,0.7063897455883936,0.7063897455883937,0.7063897455883937,0.7063897455883936,0.7063897455883935,0.7063897455883935,0.7063897455883935,0.7063897455883935,0.7063897455883935,0.7063897455883936,0.7063897455883936,0.7063897455883936,0.7063897455883934,0.7063897455883936,0.7063897455883934,0.7063897455883935,0.7063897455883936,0.7063897455883936,0.7063897455883937,0.7063897455883936,0.7063897455883936,0.7063897455883936,0.7063897455883935,0.7063897455883935,0.7063897455883936,0.7063897455883935,0.7063897455883936,0.7063897455883935,0.7063897455883936,0.7063897455883935,0.7063897455883935,0.7063897455883935,0.7063897455883936,0.7063897455883937,0.7063897455883937,0.7063897455883936,0.7063897455883937,0.7063897455883936
PD22,baseline,hungary,Electric Power,Nuclear,% Adoption,59.34538371832991,60.72463808521196,62.624782769498424,67.419100693242,69.42828743389815,68.40714676143513,67.0018532582851,49.011655496031494,49.25739759222855,47.96522565231295,46.4869691712203,46.480670429489464,46.480670429489464,46.480670429489464,46.480670429489464,46.480670429489464,46.480670429489464,46.480670429489464,46.480670429489464,46.480670429489464,46.480670429489464,46.480670429489464,46.480670429489464,46.48067042948947,46.48067042948947,46.48067042948948,46.48067042948947,46.48067042948947,46.48067042948947,46.48067042948947,46.480670429489486,46.48067042948948,46.480670429489486,46.48067042948948,46.480670429489486,46.48067042948948,46.48067042948947,46.48067042948947,46.48067042948948,46.48067042948947,46.480670429489486,46.48067042948948,46.48067042948948,46.48067042948947,46.48067042948947,46.48067042948947,46.48067042948948,46.48067042948947,46.48067042948947,46.48067042948948,46.48067042948948,46.48067042948948,46.48067042948947,46.48067042948947,46.48067042948948,46.48067042948948,46.48067042948947,46.48067042948947,46.48067042948948,46.48067042948948,46.48067042948948
PD22,baseline,hungary,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,hungary,Electric Power,Onshore wind energy,% Adoption,0.9954113994157657,1.1967619630696822,1.5137009192832147,1.5389520229824727,1.4373879866249837,1.486912342622761,1.4263006212957914,2.302785276513474,1.8964980710083874,2.1428269089677743,1.896540940962273,1.896251161313105,1.8962511613131057,1.8962511613131054,1.8962511613131054,1.8962511613131057,1.896251161313105,1.896251161313105,1.8962511613131048,1.896251161313105,1.8962511613131048,1.8962511613131048,1.8962511613131048,1.896251161313105,1.8962511613131048,1.8962511613131054,1.8962511613131048,1.8962511613131048,1.8962511613131043,1.8962511613131048,1.8962511613131048,1.8962511613131048,1.8962511613131048,1.896251161313105,1.896251161313105,1.8962511613131048,1.8962511613131048,1.8962511613131048,1.8962511613131048,1.8962511613131048,1.896251161313105,1.8962511613131048,1.896251161313105,1.8962511613131048,1.8962511613131048,1.8962511613131048,1.8962511613131048,1.8962511613131048,1.8962511613131043,1.8962511613131048,1.8962511613131043,1.8962511613131048,1.8962511613131043,1.8962511613131043,1.8962511613131043,1.8962511613131048,1.8962511613131048,1.8962511613131043,1.8962511613131048,1.8962511613131048,1.8962511613131041
PD22,baseline,hungary,Electric Power,Rooftop solar photovoltaics,% Adoption,0.0008279710398107871,0.0011219177181322265,0.004202874672858051,0.013188259674310643,0.03572999656033103,0.07257415576408328,0.1221667193948742,0.2544608110300377,0.47165625831865926,1.05606975562955,1.708797865218771,1.7085367715428124,1.708536771542812,1.7085367715428128,1.7085367715428124,1.7085367715428124,1.708536771542812,1.7085367715428124,1.708536771542812,1.7085367715428124,1.7085367715428124,1.7085367715428128,1.7085367715428124,1.7085367715428124,1.708536771542812,1.7085367715428124,1.708536771542812,1.7085367715428124,1.708536771542812,1.708536771542812,1.708536771542812,1.708536771542812,1.7085367715428124,1.7085367715428124,1.7085367715428124,1.7085367715428117,1.7085367715428117,1.7085367715428117,1.708536771542812,1.7085367715428117,1.708536771542812,1.708536771542812,1.708536771542812,1.708536771542812,1.708536771542812,1.708536771542812,1.7085367715428124,1.7085367715428124,1.7085367715428124,1.7085367715428128,1.7085367715428124,1.7085367715428124,1.7085367715428124,1.7085367715428124,1.7085367715428124,1.708536771542812,1.7085367715428124,1.708536771542812,1.708536771542812,1.7085367715428124,1.7085367715428124
PD22,baseline,hungary,Electric Power,Utility solar photovoltaics,% Adoption,0.0020699275995269676,0.0028047942953305658,0.010507186682145127,0.03297064918577661,0.08932499140082759,0.18143538941020826,0.30541679848718545,0.6361520275750941,1.1791406457966482,2.6401743890738754,4.271994663046928,4.27134192885703,4.271341928857032,4.271341928857031,4.271341928857031,4.27134192885703,4.27134192885703,4.271341928857031,4.271341928857029,4.27134192885703,4.27134192885703,4.27134192885703,4.271341928857029,4.271341928857031,4.271341928857029,4.27134192885703,4.27134192885703,4.271341928857029,4.271341928857029,4.271341928857029,4.271341928857029,4.271341928857029,4.27134192885703,4.271341928857029,4.271341928857029,4.271341928857028,4.271341928857028,4.271341928857029,4.271341928857028,4.271341928857029,4.271341928857029,4.271341928857029,4.271341928857028,4.271341928857029,4.271341928857028,4.271341928857028,4.271341928857029,4.271341928857028,4.271341928857028,4.271341928857029,4.271341928857029,4.271341928857028,4.271341928857028,4.271341928857028,4.271341928857029,4.271341928857029,4.271341928857029,4.271341928857029,4.271341928857029,4.27134192885703,4.27134192885703
PD22,pathway,hungary,Electric Power,Geothermal,% Adoption,0.0018647996392134841,0.0019127075118184431,0.0019658708805091163,0.0021448509748748772,0.002189338024530088,0.0021446263523665276,0.00208618031753542,0.0030379752988304405,0.03749254835601424,0.05290930639426604,0.04632771764182651,0.05816477992155334,0.0626047147250437,0.06820902293679808,0.07532578140411143,0.08440107803528756,0.09621624823366967,0.11132047377989565,0.13062460604881626,0.15524614410685383,0.18652589138001904,0.22780824999231347,0.27940167173063185,0.34306434057845014,0.4203273941322974,0.5121706100400218,0.6158809146151942,0.7306490948971778,0.8546571272508232,0.9839331251055035,1.0947794145274203,1.1761586174190268,1.2445229608236452,1.2551384157950947,1.2580216960629735,1.2590253048454714,1.2586369346634145,1.2572839114070233,1.25531965519969,1.2530209796369731,1.250593478736062,1.2481815970214856,1.2458804368731657,1.2437472805302612,1.2418117150145158,1.2400839297390547,1.2385611776542251,1.2372326055013916,1.236082738619988,1.2350939098026448,1.2342478896548537,1.2335269312048505,1.232914396391474,1.2323950920679916,1.2319554101342047,1.2315833403332284,1.2312684043034163,1.2310015445858702,1.2307749913943271,1.2305821221268276,1.2304173230713809
PD22,pathway,hungary,Electric Power,Hydro,% Adoption,0.350582332172135,0.42462106762369445,0.4187304975484418,0.4568532576483488,0.6589907453835564,0.5018425664537673,0.5403207022416737,0.6683545657426967,0.6936121445862635,0.6437298944635702,0.7064976940378543,0.6988583683661569,0.7083495751249219,0.7178308957894333,0.7273093187047852,0.7367840005549786,0.7479003173316641,0.7588724607560875,0.7696370597717423,0.7800960700325226,0.7901084899088874,0.8057940405355669,0.8194767037828182,0.8306582955286185,0.8387725841294716,0.8432399449205763,0.8397963407567259,0.8305034382211107,0.8171039014002197,0.8001454377138806,0.767212330967475,0.7206031172806455,0.6768107163607896,0.6152545331263944,0.5642036737309054,0.5239166598777016,0.49222053890983264,0.4673496059657489,0.447883449640951,0.43268830476999043,0.42086460346783416,0.41170181966017677,0.4046406283788268,0.3992418157531282,0.3951611065418532,0.39212900121731836,0.3899347504771532,0.38841368650030456,0.38743724272726227,0.38690510728737276,0.3867390589289626,0.3868781240282728,0.38727476810721123,0.387891896277785,0.3887004859528067,0.3896777140149649,0.39080547130366905,0.39206918139920177,0.3934568596134991,0.3949583629259082,0.3965647931875402
PD22,pathway,hungary,Electric Power,Nuclear,% Adoption,59.34538371832993,60.72463808521194,62.624782769498424,67.419100693242,69.42828743389813,68.40714676143513,67.00185325828508,49.01165549603148,49.25739759222854,47.96522565231297,46.486969171220295,45.9262632668781,46.0225236763108,46.11051119318392,46.18074509827419,46.22004316331682,46.19305782144926,46.089949540891816,45.877846904497844,45.514348637419936,44.9460426582719,43.97398510763671,42.62944105223797,40.82606770461945,38.47907335778549,35.51750811231806,31.764466182234052,27.263793243562635,22.268723022537642,16.916350758193886,10.993973848040968,5.273660055144301,0.4264003266798888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
