model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,bulgaria,Electric Power,Hydro,% Adoption,10.841414409877165,5.70162800935083,6.787944320402249,9.338401552562473,9.765331156129905,11.565394441918894,8.690153927935018,6.305900873430449,11.095877612459885,6.721615655163495,7.0520069559461716,7.050782686048337,7.050782686048337,7.050782686048336,7.0507826860483345,7.050782686048337,7.050782686048339,7.050782686048339,7.050782686048336,7.050782686048337,7.050782686048336,7.050782686048336,7.0507826860483345,7.0507826860483345,7.0507826860483345,7.050782686048334,7.050782686048336,7.050782686048336,7.050782686048336,7.050782686048336,7.0507826860483345,7.0507826860483345,7.0507826860483345,7.0507826860483345,7.050782686048334,7.0507826860483345,7.050782686048334,7.0507826860483345,7.050782686048334,7.050782686048336,7.0507826860483345,7.050782686048336,7.0507826860483345,7.050782686048336,7.0507826860483345,7.050782686048336,7.050782686048336,7.0507826860483345,7.0507826860483345,7.0507826860483345,7.0507826860483345,7.0507826860483345,7.0507826860483345,7.0507826860483345,7.050782686048336,7.0507826860483345,7.0507826860483345,7.0507826860483345,7.0507826860483345,7.0507826860483345,7.0507826860483345
PD22,baseline,bulgaria,Electric Power,Nuclear,% Adoption,32.85388082993182,32.38731174949493,33.71545031389223,32.78852537199277,33.66938493140226,31.460736109644273,35.33398669255228,34.66223674385699,34.76565291394103,37.98543129611593,41.57037780764502,41.56316094547948,41.563160945479474,41.563160945479474,41.56316094547948,41.56316094547949,41.56316094547949,41.56316094547949,41.56316094547948,41.563160945479495,41.563160945479474,41.56316094547949,41.56316094547949,41.56316094547948,41.56316094547948,41.56316094547949,41.56316094547948,41.563160945479474,41.56316094547948,41.563160945479474,41.56316094547948,41.563160945479474,41.563160945479474,41.563160945479474,41.56316094547948,41.563160945479474,41.563160945479474,41.563160945479474,41.563160945479474,41.563160945479474,41.563160945479474,41.56316094547948,41.563160945479474,41.56316094547948,41.563160945479474,41.56316094547948,41.563160945479474,41.56316094547948,41.56316094547948,41.563160945479474,41.563160945479474,41.563160945479474,41.56316094547948,41.563160945479474,41.56316094547948,41.56316094547948,41.56316094547948,41.56316094547948,41.56316094547948,41.563160945479474,41.563160945479474
PD22,baseline,bulgaria,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,bulgaria,Electric Power,Onshore wind energy,% Adoption,1.4680076582786177,1.709495779544568,2.6077411015667424,3.1779950238999217,2.8234581333601323,2.968573949847868,3.191548619249887,3.35364492300733,2.841829697040563,3.0217796973795754,3.6933549927481044,3.692713804591615,3.692713804591615,3.6927138045916146,3.6927138045916146,3.692713804591615,3.692713804591615,3.692713804591616,3.692713804591615,3.692713804591616,3.6927138045916146,3.692713804591616,3.692713804591615,3.6927138045916146,3.6927138045916146,3.6927138045916146,3.6927138045916146,3.6927138045916146,3.692713804591615,3.6927138045916146,3.6927138045916146,3.6927138045916146,3.6927138045916146,3.6927138045916146,3.692713804591615,3.692713804591615,3.6927138045916146,3.6927138045916146,3.6927138045916146,3.692713804591615,3.692713804591615,3.692713804591615,3.6927138045916146,3.692713804591615,3.6927138045916146,3.692713804591615,3.692713804591615,3.692713804591615,3.692713804591616,3.692713804591616,3.692713804591616,3.692713804591615,3.692713804591616,3.692713804591615,3.692713804591616,3.692713804591616,3.692713804591616,3.692713804591616,3.692713804591616,3.692713804591616,3.692713804591616
PD22,baseline,bulgaria,Electric Power,Rooftop solar photovoltaics,% Adoption,0.0077561788305957466,0.048122375677807826,0.41727275092315397,0.7557719234710126,0.6376111920456136,0.6788303666068469,0.7450239181928618,0.75077533333622,0.6947964442891954,0.7943241208853017,0.8886411191119514,0.8884868457853791,0.8884868457853788,0.8884868457853788,0.8884868457853785,0.8884868457853788,0.8884868457853791,0.8884868457853788,0.8884868457853787,0.8884868457853788,0.8884868457853787,0.8884868457853788,0.8884868457853787,0.8884868457853787,0.8884868457853787,0.8884868457853788,0.8884868457853788,0.8884868457853785,0.8884868457853787,0.8884868457853785,0.8884868457853785,0.8884868457853785,0.8884868457853785,0.8884868457853783,0.8884868457853783,0.8884868457853783,0.8884868457853783,0.8884868457853783,0.8884868457853783,0.8884868457853785,0.8884868457853783,0.8884868457853785,0.8884868457853782,0.8884868457853783,0.8884868457853783,0.8884868457853783,0.8884868457853783,0.8884868457853783,0.8884868457853783,0.8884868457853783,0.8884868457853783,0.8884868457853783,0.8884868457853782,0.8884868457853783,0.8884868457853783,0.8884868457853783,0.8884868457853785,0.8884868457853785,0.8884868457853783,0.8884868457853783,0.8884868457853783
PD22,baseline,bulgaria,Electric Power,Utility solar photovoltaics,% Adoption,0.01939044707648937,0.12030593919451957,1.043181877307885,1.8894298086775316,1.5940279801140342,1.6970759165171174,1.862559795482155,1.8769383333405498,1.7369911107229878,1.9858103022132538,2.2216027977798785,2.221217114463448,2.221217114463447,2.221217114463447,2.2212171144634465,2.2212171144634465,2.221217114463447,2.221217114463447,2.221217114463446,2.2212171144634465,2.2212171144634465,2.2212171144634465,2.2212171144634465,2.2212171144634465,2.2212171144634465,2.2212171144634465,2.2212171144634465,2.221217114463446,2.2212171144634465,2.221217114463446,2.221217114463446,2.2212171144634465,2.221217114463446,2.221217114463446,2.221217114463446,2.2212171144634465,2.221217114463446,2.2212171144634465,2.2212171144634465,2.2212171144634465,2.2212171144634465,2.2212171144634465,2.2212171144634465,2.2212171144634465,2.221217114463446,2.2212171144634465,2.2212171144634465,2.221217114463446,2.2212171144634465,2.2212171144634465,2.2212171144634465,2.221217114463446,2.221217114463446,2.221217114463446,2.2212171144634465,2.221217114463446,2.2212171144634465,2.221217114463446,2.2212171144634465,2.2212171144634465,2.221217114463446
PD22,pathway,bulgaria,Electric Power,Hydro,% Adoption,10.841414409877165,5.70162800935083,6.78794432040225,9.338401552562473,9.765331156129905,11.565394441918896,8.690153927935015,6.305900873430449,11.09587761245989,6.721615655163493,7.0520069559461716,8.182642026636806,8.000448053111693,7.803032002182837,7.588724209885414,7.355623294163957,7.5234494930891875,7.692746071957904,7.863875457392107,8.03716149848516,8.21286513131029,8.432930429447524,8.65254348234803,8.871111157807576,9.087715361923877,9.301129118218226,9.509376511949187,9.691147771581054,9.859030295969923,10.013314102246012,10.154323407626533,10.289884130957363,10.412757723530945,10.44720597789987,10.264289084140874,10.08646187817698,9.92387717398385,9.779265421414038,9.655465572382283,9.55319285042107,9.471740495413778,9.409471762566456,9.364841304453927,9.335417579244643,9.319069402326143,9.313805814894566,9.317827157192689,9.329544454360454,9.318659368651216,9.31089704384746,9.31200806501417,9.320441618757766,9.33492460249084,9.354410931929298,9.378040194589857,9.40510390057135,9.435017916076195,9.467299934475614,9.501551056214339,9.53744072299277,9.574694392085478
PD22,pathway,bulgaria,Electric Power,Nuclear,% Adoption,32.85388082993182,32.38731174949492,33.715450313892234,32.78852537199277,33.66938493140226,31.460736109644277,35.33398669255228,34.66223674385699,34.76565291394104,37.98543129611593,41.57037780764502,40.638695571031356,41.00295890840995,41.40892682969432,41.86265034776081,42.371446787357534,42.472962190331366,42.569101069554414,42.65010537132382,42.702927843439085,42.71057406700359,42.58362908311137,42.35421629295001,41.98894048303646,41.45048969700961,40.69981100235553,39.701301091529054,38.18369213620612,36.36714475928275,34.27640398524642,31.943504894198593,29.37306744115405,26.681829389500443,23.56931916886041,19.747954346735437,16.403797431856997,13.504493996097052,11.033290432893802,8.9408092629438,7.175672962188686,5.689109817421213,4.4381331783109985,3.3802527003295633,2.486250557949419,1.729551495613322,1.0881475553103193,0.5438919080120298,0.08183736971062913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,bulgaria,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07136748042075282,0.090536156867606,0.11451280822908819,0.14433308452774063,0.18116361725942928,0.2397029752251345,0.3166417432446943,0.41746427696304766,0.5490902741083732,0.7201127802331622,0.9456622274877874,1.235510609368267,1.6041422274558799,2.066969664438177,2.6389504891699054,3.3322825805239162,4.145423878784606,5.07895082993354,6.119273906567025,7.241305538967999,8.415983484284888,9.597149690901617,10.66460480918156,11.415783746863072,12.038929040492388,12.541498857021177,12.93328455358212,13.231070822669396,13.45236249887729,13.613463285276485,13.728366169982625,13.809310710874941,13.865026808704043,13.902489355685695,13.926909810698849,13.942100431868024,13.95079836943892,13.911761054986277,13.86671018504899,13.826685182279434,13.791226657878012,13.759850230733782,13.732077324745983,13.707454065536975,13.685561893289638,13.666022553110595,13.648499383495672,13.632696264154589,13.618355170748458,13.605252983184425
PD22,pathway,bulgaria,Electric Power,Onshore wind energy,% Adoption,1.468007658278618,1.709495779544568,2.607741101566743,3.1779950238999217,2.8234581333601323,2.968573949847869,3.1915486192498865,3.35364492300733,2.841829697040563,3.0217796973795763,3.6933549927481044,4.017086201349352,3.9996434077078167,3.988223425758876,3.9834627320895115,3.985724956762804,4.23222569508345,4.520575704564571,4.8595644242692915,5.259376438234101,5.7316297218132775,6.320623571372047,7.011774468635018,7.820158321188424,8.760539217308837,9.846201214383148,11.0868810349687,12.462728779194999,13.98510899396343,15.644862140605687,17.42449352168299,19.312127159145177,21.262540928516056,23.068689179715506,24.34465327454138,25.51480069600099,26.582474874289474,27.543144429672655,28.401072090056484,29.161661175191917,29.831134305114194,30.41605887439955,30.92509643950932,31.364698100260856,31.742091138052896,32.064255911960615,32.337769446514535,32.568700845514606,32.661192673450046,32.71395217878391,32.75544108808357,32.787295597845244,32.810979291486824,32.827778330337246,32.83880763114573,32.84502337959835,32.847238687277624,32.84614029494396,32.842305013832465,32.83621514464119,32.82827248193094
