model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,tanzania,Electric Power,Hydro,% Adoption,50.7336754397169,38.58126263134665,31.177437909788335,28.68474512843816,41.40290299891297,31.705923051469487,33.41704071342416,33.05051762969941,29.919114749847736,31.701832530738074,39.51026005635045,39.507497584128714,39.507497584128714,39.507497584128714,39.50749758412872,39.50749758412872,39.50749758412873,39.50749758412872,39.507497584128714,39.50749758412872,39.507497584128714,39.507497584128714,39.507497584128714,39.50749758412872,39.507497584128714,39.507497584128714,39.507497584128714,39.50749758412872,39.50749758412872,39.507497584128714,39.507497584128714,39.507497584128714,39.507497584128714,39.50749758412872,39.507497584128714,39.50749758412872,39.507497584128714,39.50749758412872,39.50749758412872,39.50749758412872,39.507497584128714,39.50749758412872,39.50749758412872,39.507497584128714,39.50749758412872,39.507497584128714,39.507497584128714,39.507497584128714,39.507497584128714,39.507497584128714,39.507497584128714,39.50749758412872,39.507497584128714,39.507497584128714,39.50749758412872,39.50749758412872,39.507497584128714,39.507497584128714,39.50749758412872,39.50749758412872,39.50749758412873
PD22,baseline,tanzania,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,tanzania,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,tanzania,Electric Power,Rooftop solar photovoltaics,% Adoption,0.03155593289104939,0.037168100477764955,0.038111638871048556,0.056133222848894715,0.05754843660080568,0.05414673765905605,0.11186093087502931,0.13255649966227967,0.14753883546353486,0.14167164297824628,0.1554130642124794,0.15540219806601088,0.15540219806601088,0.15540219806601088,0.1554021980660109,0.15540219806601088,0.1554021980660109,0.1554021980660109,0.15540219806601088,0.1554021980660109,0.15540219806601088,0.15540219806601088,0.15540219806601088,0.15540219806601088,0.15540219806601088,0.15540219806601088,0.15540219806601088,0.1554021980660109,0.1554021980660109,0.15540219806601088,0.15540219806601088,0.15540219806601088,0.15540219806601088,0.15540219806601088,0.15540219806601088,0.1554021980660109,0.1554021980660109,0.1554021980660109,0.15540219806601094,0.1554021980660109,0.1554021980660109,0.15540219806601094,0.15540219806601094,0.1554021980660109,0.15540219806601094,0.15540219806601094,0.1554021980660109,0.15540219806601094,0.1554021980660109,0.15540219806601094,0.15540219806601094,0.15540219806601097,0.15540219806601094,0.15540219806601094,0.15540219806601097,0.15540219806601097,0.15540219806601094,0.15540219806601097,0.155402198066011,0.15540219806601097,0.155402198066011
PD22,baseline,tanzania,Electric Power,Utility solar photovoltaics,% Adoption,0.07888983222762347,0.0929202511944124,0.0952790971776214,0.1403330571222368,0.1438710915020142,0.13536684414764008,0.27965232718757327,0.33139124915569906,0.36884708865883703,0.3541791074456157,0.3885326605311985,0.38850549516502725,0.38850549516502725,0.38850549516502725,0.38850549516502725,0.38850549516502725,0.38850549516502725,0.38850549516502725,0.38850549516502714,0.3885054951650272,0.38850549516502714,0.38850549516502714,0.3885054951650272,0.3885054951650272,0.38850549516502714,0.3885054951650272,0.38850549516502725,0.38850549516502725,0.38850549516502725,0.3885054951650272,0.3885054951650272,0.38850549516502714,0.3885054951650272,0.3885054951650272,0.3885054951650271,0.38850549516502714,0.3885054951650271,0.3885054951650271,0.3885054951650272,0.3885054951650272,0.38850549516502714,0.3885054951650272,0.38850549516502714,0.38850549516502714,0.3885054951650272,0.38850549516502714,0.3885054951650271,0.3885054951650271,0.388505495165027,0.388505495165027,0.388505495165027,0.388505495165027,0.388505495165027,0.388505495165027,0.388505495165027,0.388505495165027,0.388505495165027,0.3885054951650271,0.38850549516502714,0.38850549516502714,0.3885054951650272
PD22,pathway,tanzania,Electric Power,Hydro,% Adoption,50.7336754397169,38.58126263134665,31.177437909788335,28.684745128438156,41.40290299891297,31.705923051469487,33.41704071342416,33.05051762969941,29.919114749847736,31.701832530738074,39.51026005635045,39.31993488347597,40.28566505265016,41.186641659246156,42.03328102371428,42.8333434775321,43.48626251526649,44.11775364681194,44.72428227328005,45.29853568155508,45.82856456068253,46.365344885873256,46.799420675952916,47.10182432311759,47.23988710753685,47.18126850871635,46.89957599021882,46.38318126927846,45.63969193180662,44.58735915086707,43.06516764627183,41.53424656262826,40.06513637708783,38.71276877367666,37.51272742498975,36.086602528305846,34.66777342267077,33.53220683452439,32.63121282624635,31.92127630716322,31.364967823267648,30.930972277467845,30.5936216553287,30.33219825450417,30.13017506900383,29.97448738025847,29.854881595645168,29.763358053075233,29.693708025283343,29.64113686364877,29.60196182794792,29.57337249061176,29.553242336211472,29.539981504243727,29.532422101821375,29.52972891273084,29.531329547117057,29.53685908180141,29.54611504829546,29.559019275444708,29.57558364924656
PD22,pathway,tanzania,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06779664214554869,0.09044611615058987,0.12034935466642037,0.15976222707717436,0.21160501534527687,0.2789532520243816,0.36700760333292076,0.48169737776231136,0.6303298731979111,0.8216751379658086,1.0674441825686503,1.377507114044225,1.7629092245240614,2.2331204517528085,2.7938633198227243,3.444561175787067,4.176221155616006,4.970317636640099,5.785298723368797,6.549254129271912,7.276547470597257,7.945277088681434,8.541259706155026,9.058390429416256,9.394585493485796,9.600142150724976,9.762535085660378,9.889616877098401,9.988329417507018,10.06456361997249,10.123172868831382,10.168070049722107,10.202359761466994,10.228476195032208,10.248310935476573,10.263323843850984,10.274635358915281,10.28310124798191,10.289372006760058,10.293939430896604,10.297172777354518,10.299346646139456,10.300662374319252,10.301264410239561,10.301252854348826,10.300693122188974,10.299623502820065,10.29806124507271,10.29600769458757,10.293452914601557
PD22,pathway,tanzania,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138360494174589,0.1845839105114076,0.24561092789065353,0.32604536138198803,0.43184697009240125,0.5692923510701657,0.7489951088426944,0.9830558729843076,1.2863874963222661,1.6768880366649128,2.1784575154462216,2.811239008253516,3.5977739276001204,4.557388677046541,5.701761877189226,7.029716685279721,8.522900317583673,10.143505380898148,11.806732088507733,13.365824753616126,14.850096878769891,16.21485120139066,17.43114225745921,18.48651108044131,19.172623456093433,19.592126838214206,19.923540991143604,20.18289158591508,20.38434575001429,20.539925755045868,20.65953646700279,20.751163366779785,20.821142370340773,20.874441214351418,20.91492027648277,20.945558865001974,20.96864358962299,20.98592091424877,20.998718381142947,21.008039654891,21.014638321131642,21.019074788039678,21.021759947590283,21.022988592325607,21.022965008875126,21.02182269834481,21.019639801673573,21.01645152055652,21.012260601199092,21.007046764492944
PD22,pathway,tanzania,Electric Power,Rooftop solar photovoltaics,% Adoption,0.03155593289104939,0.037168100477764955,0.03811163887104856,0.05613322284889471,0.05754843660080568,0.05414673765905605,0.11186093087502931,0.13255649966227967,0.14753883546353486,0.14167164297824628,0.1554130642124794,0.3468821742142513,0.4143855600823499,0.501862038189204,0.6155871158401733,0.7636437462686637,0.9540591909365739,1.20163620467431,1.5225930372720242,1.9368535125108957,2.4682513820683782,3.1488824915330853,4.00491613557523,5.065996209812673,6.357358679248271,7.894002896244959,9.673895575445968,11.672419351774824,13.839504580140169,16.06217563277175,18.144371121671433,20.12929305361619,21.958434979350308,23.59363072050651,25.017976409611137,25.948617844034416,26.522912394806596,26.980823104859397,27.34265174330817,27.626509942367093,27.84793244952184,28.019868574733426,28.1528866379151,28.255476140863745,28.33437528404275,28.394883150469756,28.441136984054573,28.47634784898222,28.502995098457706,28.522983579069184,28.537768838094703,28.54845576268926,28.555875663285025,28.560646167148978,28.56321760107204,28.56390890842976,28.562935604314493,28.5604318313282,28.55646822881709,28.5510670499437,28.544215726175697
PD22,pathway,tanzania,Electric Power,Utility solar photovoltaics,% Adoption,0.07888983222762347,0.0929202511944124,0.09527909717762141,0.14033305712223676,0.1438710915020142,0.13536684414764008,0.27965232718757327,0.33139124915569906,0.36884708865883703,0.3541791074456157,0.38853266053119856,0.46725705551652646,0.5022583216525257,0.5443277787046371,0.5958222147457982,0.6596922531087573,0.7378323810802265,0.8365292870991211,0.9613100770763285,1.1188391545602243,1.3169360124900749,1.5667325455397323,1.8754565243498624,2.252119955993061,2.7040483526598056,3.235105648067788,3.8437178109183,4.521424269523784,5.252241656895239,5.998690368654816,6.6947000831658245,7.363067021870733,7.986648985656675,8.553858733398108,9.05880181428353,9.39757067808051,9.617045193583461,9.800893983812237,9.953626967432,10.079538582948373,10.182610352192153,10.266449811964563,10.334258290254308,10.38882347282431,10.432532237569802,10.467398257312423,10.49509871144732,10.517015149404276,10.534274714028262,10.547789169379044,10.558290248169774,10.56636064821282,10.572460566324368,10.576950006697762,10.580107294541419,10.582144315615457,10.583219028034666,10.583445782376764,10.582903957258225,10.581645378824929,10.579700945483241
