model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,pathway,cameroon,Transportation,Domestic aviation – Long-range,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.794051233354821e-06,1.9322117220822545e-05,4.1263822302167325e-05,7.83987600080676e-05,0.00013970377693157618,0.00023896809857650952,0.0003971159866718333,0.0006454716647408591,0.0010301956361305031,0.0016180344555048803,0.002503350595319824,0.0038158064023340655,0.005727391822776284,0.008456250136617481,0.012263447383358892,0.017438581663264053,0.024270050501843755,0.03300050369919488,0.04377351568238141,0.05658419035737179,0.07125204867102602,0.08742533528077039,0.10462144973154898,0.12229131970147675,0.13988551747738243,0.15692450852413944,0.17302595208236168,0.18792202780652767,0.2014552715094195,0.2135737495816614,0.22427064294127372,0.23361653961028786,0.24170871442948613,0.2486630519172685,0.2546026229357039,0.2596496667468266,0.2639203707034621,0.2675217996993506,0.2705503881874477,0.2730915091921488,0.2752197431839742,0.2769995679514772,0.2784862720113798,0.279726957631805,0.28076154694306665,0.28162373866035073,0.28234188655948966,0.28293978664714226,0.28343737010713893
PD22,pathway,cameroon,Transportation,Domestic aviation – Short-range,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.794051233354821e-06,1.9322117220822545e-05,4.1263822302167325e-05,7.83987600080676e-05,0.00013970377693157618,0.00023896809857650952,0.0003971159866718333,0.0006454716647408591,0.0010301956361305031,0.0016180344555048803,0.002503350595319824,0.0038158064023340655,0.005727391822776284,0.008456250136617481,0.012263447383358892,0.017438581663264053,0.024270050501843755,0.03300050369919488,0.04377351568238141,0.05658419035737179,0.07125204867102602,0.08742533528077039,0.10462144973154898,0.12229131970147675,0.13988551747738243,0.15692450852413944,0.17302595208236168,0.18792202780652767,0.2014552715094195,0.2135737495816614,0.22427064294127372,0.23361653961028786,0.24170871442948613,0.2486630519172685,0.2546026229357039,0.2596496667468266,0.2639203707034621,0.2675217996993506,0.2705503881874477,0.2730915091921488,0.2752197431839742,0.2769995679514772,0.2784862720113798,0.279726957631805,0.28076154694306665,0.28162373866035073,0.28234188655948966,0.28293978664714226,0.28343737010713893
PD22,pathway,cameroon,Transportation,Domestic navigation,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.794051233354821e-06,1.9322117220822545e-05,4.1263822302167325e-05,7.83987600080676e-05,0.00013970377693157618,0.00023896809857650952,0.0003971159866718333,0.0006454716647408591,0.0010301956361305031,0.0016180344555048803,0.002503350595319824,0.0038158064023340655,0.005727391822776284,0.008456250136617481,0.012263447383358892,0.017438581663264053,0.024270050501843755,0.03300050369919488,0.04377351568238141,0.05658419035737179,0.07125204867102602,0.08742533528077039,0.10462144973154898,0.12229131970147675,0.13988551747738243,0.15692450852413944,0.17302595208236168,0.18792202780652767,0.2014552715094195,0.2135737495816614,0.22427064294127372,0.23361653961028786,0.24170871442948613,0.2486630519172685,0.2546026229357039,0.2596496667468266,0.2639203707034621,0.2675217996993506,0.2705503881874477,0.2730915091921488,0.2752197431839742,0.2769995679514772,0.2784862720113798,0.279726957631805,0.28076154694306665,0.28162373866035073,0.28234188655948966,0.28293978664714226,0.28343737010713893
PD22,pathway,cameroon,Transportation,International aviation bunkers,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022996176132726426,0.005025602927258869,0.008252098998474263,0.012064137777666128,0.016558292528526006,0.02184344367915397,0.028040507875859464,0.03528173079807601,0.04370888116125729,0.05346969986668369,0.06471394933929261,0.07758566810876566,0.0922142798044292,0.10870331734565104,0.12711650667100352,0.14746647013308,0.16969957840464897,0.19368636554209986,0.21921626394677549,0.24599735863128375,0.2736712138056421,0.3018257327489785,0.3300203141826288,0.35781297575005805,0.3847759250085363,0.41055170795191137,0.4348404561073312,0.4574194358519915,0.4781455388355089,0.49697651398318926,0.5138691997218066,0.5288933803109125,0.5421430919049561,0.5537407779073579,0.5638259314219874,0.5725456744932109,0.580047436822608,0.5864736344782149,0.5919580960491511,0.5966239173871764,0.6005824196343473,0.6039329144115113,0.6067630262610659,0.6091493731848774,0.6111584539931009,0.6128476325226647,0.6142661423802369,0.6154560619211008,0.6164532286077533
PD22,pathway,cameroon,Transportation,International marine bunkers,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.794051233354821e-06,1.9322117220822545e-05,4.1263822302167325e-05,7.83987600080676e-05,0.00013970377693157618,0.00023896809857650952,0.0003971159866718333,0.0006454716647408591,0.0010301956361305031,0.0016180344555048803,0.002503350595319824,0.0038158064023340655,0.005727391822776284,0.008456250136617481,0.012263447383358892,0.017438581663264053,0.024270050501843755,0.03300050369919488,0.04377351568238141,0.05658419035737179,0.07125204867102602,0.08742533528077039,0.10462144973154898,0.12229131970147675,0.13988551747738243,0.15692450852413944,0.17302595208236168,0.18792202780652767,0.2014552715094195,0.2135737495816614,0.22427064294127372,0.23361653961028786,0.24170871442948613,0.2486630519172685,0.2546026229357039,0.2596496667468266,0.2639203707034621,0.2675217996993506,0.2705503881874477,0.2730915091921488,0.2752197431839742,0.2769995679514772,0.2784862720113798,0.279726957631805,0.28076154694306665,0.28162373866035073,0.28234188655948966,0.28293978664714226,0.28343737010713893
PD22,pathway,cameroon,Transportation,Rail – Heavy-duty,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96395678259134e-06,1.521908746475839e-05,2.4989920262985354e-05,3.65339583494196e-05,5.01436555784846e-05,6.614873572311662e-05,8.491537196547198e-05,0.00010684404532071782,0.00013236407551655348,0.0001619228679153311,0.000195973949681263,0.00023495351424491852,0.0002792534965767345,0.00032918742653136686,0.00038494828605485144,0.0004465742995534756,0.0005139030607580558,0.0005865425065573524,0.0006638549728247736,0.000744956450260401,0.0008287614839014761,0.0009140221168103609,0.0009994040713900913,0.0010835688877107157,0.0011652210773110674,0.001243278158374934,0.0013168320359767298,0.001385208203487922,0.001447973284349929,0.0015049993291782564,0.0015561556313159035,0.0016016535191875664,0.0016417777634924308,0.0016768991609076517,0.0017074401399018637,0.0017338462317463604,0.0017565638993940896,0.001776024422957548,0.001792633076994351,0.0018067626339979867,0.0018187502089817504,0.0018288965483965294,0.001837467006587685,0.0018446936066753583,0.001850777727722462,0.0018558930852541093,0.001860188773931565,0.0018637922200912698,0.0018668119507068335
PD22,pathway,cameroon,Transportation,Rail – Light-duty,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96395678259134e-06,1.521908746475839e-05,2.4989920262985354e-05,3.65339583494196e-05,5.01436555784846e-05,6.614873572311662e-05,8.491537196547198e-05,0.00010684404532071782,0.00013236407551655348,0.0001619228679153311,0.000195973949681263,0.00023495351424491852,0.0002792534965767345,0.00032918742653136686,0.00038494828605485144,0.0004465742995534756,0.0005139030607580558,0.0005865425065573524,0.0006638549728247736,0.000744956450260401,0.0008287614839014761,0.0009140221168103609,0.0009994040713900913,0.0010835688877107157,0.0011652210773110674,0.001243278158374934,0.0013168320359767298,0.001385208203487922,0.001447973284349929,0.0015049993291782564,0.0015561556313159035,0.0016016535191875664,0.0016417777634924308,0.0016768991609076517,0.0017074401399018637,0.0017338462317463604,0.0017565638993940896,0.001776024422957548,0.001792633076994351,0.0018067626339979867,0.0018187502089817504,0.0018288965483965294,0.001837467006587685,0.0018446936066753583,0.001850777727722462,0.0018558930852541093,0.001860188773931565,0.0018637922200912698,0.0018668119507068335
PD22,pathway,cameroon,Transportation,Road – 2&3-wheel,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02648783977226871,0.057886739224803085,0.09505070529765958,0.13895916721155682,0.19072449126608396,0.2516008021979822,0.3229808623233683,0.4063879259203417,0.5034549370914276,0.6158836297676673,0.7453990225316078,0.8936602040392155,1.0621579231595861,1.252084710061016,1.4641745834953606,1.6985729323529795,1.954662034357522,2.2309506532484344,2.5250133941329875,2.833487873035455,3.152245494958602,3.476539578606319,3.8012951167228937,4.121421194290763,4.431990340928149,4.728885270184348,5.008651986918689,5.268724963506625,5.507455825438782,5.724357909328064,5.918934064331072,6.091988091164481,6.244603132772355,6.3781895372196225,6.4943540372793,6.594791238661325,6.68119929078436,6.755218594195592,6.818390635707913,6.872133278525718,6.917728760424996,6.9563209891082,6.988919256218322,7.016406076024423,7.039547406231068,7.059003984568095,7.075342901788895,7.089048831834996,7.100534563754013
PD22,pathway,cameroon,Transportation,Road – Buses&Vans,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03642077968686947,0.07959426643410424,0.13069471978428196,0.19106885491589062,0.2622461754908655,0.34595110302222554,0.44409868569463146,0.5587833981404698,0.6922505385007132,0.8468399909305427,1.0249236559809611,1.2287827805539215,1.4604671443444315,1.721616476333897,2.013240052306121,2.335537781985347,2.6876602972415933,3.067557148216599,3.4718934169328595,3.8960458254237516,4.334337555568079,4.780241920583689,5.22678078549398,5.6669541421498,6.093986718776205,6.502217246503481,6.886896482013199,7.244496824821613,7.572751759978328,7.87099212532609,8.138534338455226,8.376483625351165,8.586329307561991,8.770010613676984,8.92973680125904,9.067837953159323,9.186649024828494,9.288425567018944,9.375287124098383,9.449183257972866,9.511877045584372,9.564941360023779,9.609763977300197,9.647558354533583,9.679377683567724,9.706130478781134,9.728596489959735,9.747442143773121,9.763235025161771
PD22,pathway,cameroon,Transportation,Road – Light-duty vehicles,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13243919886134356,0.2894336961240154,0.475253526488298,0.6947958360577839,0.9536224563304198,1.2580040109899109,1.614904311616842,2.031939629601708,2.5172746854571386,3.079418148838337,3.7269951126580403,4.468301020196078,5.310789615797932,6.26042355030508,7.3208729174768035,8.492864661764896,9.773310171787614,11.154753266242174,12.62506697066494,14.167439365177275,15.76122747479301,17.382697893031597,19.00647558361447,20.60710597145382,22.159951704640747,23.644426350921748,25.043259934593454,26.343624817533133,27.537279127193926,28.621789546640336,29.59467032165537,30.459940455822416,31.223015663861787,31.89094768609812,32.47177018639651,32.973956193306634,33.4059964539218,33.77609297097797,34.091953178539576,34.360666392628595,34.58864380212499,34.78160494554102,34.94459628109163,35.08203038012213,35.197737031155356,35.29501992284048,35.37671450894449,35.44524415917499,35.50267281877007
PD22,pathway,cameroon,Transportation,Road – Trucks,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13575017883287713,0.29666953852711575,0.4871348646505054,0.7121657319592286,0.9774630177386803,1.289454111264659,1.6552769194072627,2.082738120341751,2.580206552593567,3.1564036025592963,3.820169990474491,4.58000854570098,5.44355935619288,6.4169341390627075,7.503894740413725,8.70518627830902,10.017642926082301,11.433622097898228,12.940693644931564,14.521625349306708,16.155258161662836,17.817265340357388,19.48163747320483,21.122283620740166,22.713950497256764,24.23553700969479,25.669341432958287,27.00221543797146,28.22571110537377,29.337334285306326,30.334537079696748,31.221438967217974,32.00359105545832,32.68822137825057,33.28356444105642,33.798305098139295,34.24114636526984,34.62049529525242,34.94425200800306,35.21968305244432,35.45335989717812,35.65114506917954,35.81821118811891,35.95908113962518,36.07768045693424,36.177395420911495,36.261132371668104,36.331375263154364,36.390239639239326
PD22,baseline,cameroon,Buildings,Buildings,% Adoption,2.08003722072984,2.1710525335589077,2.1906381197729345,2.206973209095311,2.232676316105035,2.4967858543227717,2.299498875972809,2.396246971215381,2.4742166074820084,2.383862752650776,2.4675628089722523,2.5501294741165603,2.631389436902723,2.7113734736594743,2.7901114017579465,2.8676321166731094,2.9660213967409073,3.0626594397803295,3.1575925889273124,3.250865566439204,3.3425215439442755,3.460242799129729,3.5758229968952384,3.6893200216338293,3.800789689802378,3.9102858414510546,4.024023880473353,4.135700054223352,4.245369925912165,4.353087080098943,4.45890320999037,4.569564963154116,4.6782473525723836,4.7850030136748325,4.889882732039795,4.99293552395176,5.131205061743852,5.266909234677657,5.400118780755539,5.530901860937076,5.659324175434555,5.7283462018814095,5.835607183875867,5.941053773237461,6.044731621386356,6.146684860983536,6.246956168568806,6.345586824124151,6.442616767736337,6.538084653523633,6.632027900978896,6.724482743871494,6.815484276844185,6.905066499828891,6.993262360400741,7.080103794181005,7.165621763392278,7.249846293664606,7.3328065091842305,7.414530666270787,7.495046185465068
PD22,baseline,cameroon,Buildings,Commercial and public services,% Adoption,18.528509968946675,15.36190864988389,13.329335147828738,11.95653296215206,11.150582762773348,3.8996040753440786,3.5939288050563443,3.7503629139102683,3.874393531901379,3.734866333227166,3.8641190598889383,3.9415541035890795,4.017680153221478,4.092457007408471,4.16592021913847,4.238104103122272,4.292792319137713,4.346527951851527,4.399335675143318,4.451239318047654,4.50226190060708,4.584186671143532,4.6646422949181705,4.743667939775273,4.821301393522966,4.89757912418253,4.95768326159904,5.016732888567647,5.074755515398659,5.13177770372514,5.1878251070465735,5.233719278340965,5.278823441314027,5.323157820342462,5.366741955313022,5.409594730337576,5.487226413171,5.5634731215386735,5.638371590351465,5.711957266768588,5.784264366135635,5.800123272868577,5.8537937509151625,5.90658850708639,5.958528801196008,6.009635210418527,6.0599276564702285,6.1094254315010685,6.158147222769529,6.206111136165431,6.25333471864373,6.2998349796276445,6.345628411435499,6.390731008783071,6.43515828741014,6.478925301876588,6.522046662570459,6.564536551969597,6.606408740192979,6.647676599880099,6.688353120429322
PD22,pathway,cameroon,Buildings,Buildings,% Adoption,2.08003722072984,2.1710525335589077,2.1906381197729345,2.206973209095311,2.232676316105035,2.4967858543227717,2.299498875972809,2.396246971215381,2.4742166074820084,2.383862752650776,2.4675628089722523,2.5501294741165603,3.003834452120988,3.526226962249663,4.129446634255144,4.827364440005321,5.658924782026654,6.618522222554833,7.725647804949275,9.001390625190728,10.46804081174589,12.18029085783,14.129456030833715,16.336434954781943,18.818815336716156,21.588969303345692,24.659284702559383,28.01796567996369,31.64955963348057,35.52642129984748,39.60856536093987,43.85352963192138,48.191582989150604,52.556460454565745,56.88027059076883,61.097768858244336,65.18793837026038,69.05758814805671,72.66904233047899,75.9971777231292,79.02894952089987,81.72634907397243,84.1622509112021,86.32152224767859,88.22190532093302,89.88409113233398,91.33021295105284,92.58266756477158,93.66325122865882,94.59257178953553,95.38968730732594,96.07192016419515,96.65480012702076,97.15209706510807,97.57591199125827,97.93680260276753,98.2439259711245,98.50518627906885,98.72737957015491,98.91633050758116,99.07701832221622
PD22,pathway,cameroon,Buildings,Commercial and public services,% Adoption,18.528509968946675,15.36190864988389,13.329335147828738,11.95653296215206,11.150582762773348,3.8996040753440786,3.5939288050563443,3.7503629139102683,3.874393531901379,3.734866333227166,3.8641190598889383,3.9415541035890795,4.393767400182036,4.914656508067843,5.516285765332852,6.21241309032659,7.001669604113825,7.918186254850227,8.98095350359597,10.210468458023396,11.628337406308809,13.292001507297257,15.188190415278886,17.336920632460902,19.75493768088453,22.453895580045007,25.420006268734852,28.66701738870802,32.18012404809693,35.93297476462882,39.88753908859223,43.98471990163307,48.17831138550521,52.40568341905026,56.60244501953853,60.70639936620898,64.69437221088637,68.48015731961343,72.02662733117279,75.3082747528436,78.31089494074982,80.99806699630805,83.43413896050996,85.60461023173099,87.52506495455097,89.21415493955037,90.69216847361871,91.97989242665925,93.0977621327108,94.06526824326119,94.90057770020236,95.62032327639358,96.23951917463586,96.77156613807753,97.22831646633833,97.62017607459352,97.95622666845941,98.24435600419885,98.4913880542654,98.70320781107196,98.8848775918425
PD22,baseline,cameroon,Industrial,Agriculture/forestry,% Adoption,1.0210505755069963,1.1711315877890656,1.1902480477209176,1.198648674831525,1.2257598412764898,0.9701651311984021,0.955828479847968,0.9623697573652181,0.9676672232154969,0.9549842809765964,0.9699939781713626,0.9716187163705875,0.9732753755173076,0.9748511822645322,0.9763519145572457,0.9777828126050473,0.9753287098492485,0.9729843662095349,0.9707425793253223,0.968596763503185,0.966540885101081,0.9657143164992329,0.9649256492356975,0.9641723348562377,0.9634520483726294,0.9627626642942949,0.9628092948137545,0.962853699348253,0.9628960335736774,0.9629364389801995,0.9629750444521036,0.9631028751109851,0.9632248822904902,0.9633414550714977,0.9634529486294063,0.9635596878486401,0.9638966342567211,0.9642189745241195,0.964527638235453,0.9648234777314401,0.9651072759688618,0.9650366965757748,0.9652028619256258,0.9653628225113422,0.9655169195004062,0.9656654694984655,0.9658087667206131,0.9659470849363363,0.9660806792152032,0.9662097874966951,0.9663346320044823,0.9664554205228878,0.9665723475509066,0.9666855953473102,0.9667953348786009,0.966901726680233,0.9670049216401675,0.9671050617128805,0.9672022805708579,0.9672967041998995,0.9673884514438165
