model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,mozambique,Electric Power,Hydro,% Adoption,96.58923436480988,96.37538272973725,96.03304674211444,95.38100344615768,95.75288844291508,90.25367973962501,82.16755968929553,79.6925627364902,81.09525661760907,78.6741068447211,82.58384016229353,82.58047554418695,82.58047554418695,82.58047554418695,82.58047554418695,82.58047554418695,82.58047554418695,82.58047554418694,82.58047554418694,82.58047554418695,82.58047554418694,82.58047554418695,82.58047554418695,82.58047554418695,82.58047554418695,82.58047554418695,82.58047554418694,82.58047554418695,82.58047554418694,82.58047554418695,82.58047554418695,82.58047554418694,82.58047554418695,82.58047554418694,82.58047554418695,82.58047554418695,82.58047554418695,82.58047554418695,82.58047554418694,82.58047554418695,82.58047554418695,82.58047554418695,82.58047554418695,82.58047554418695,82.58047554418695,82.58047554418695,82.58047554418695,82.58047554418694,82.58047554418692,82.58047554418695,82.58047554418695,82.58047554418695,82.58047554418694,82.58047554418695,82.58047554418694,82.58047554418695,82.58047554418695,82.58047554418695,82.58047554418695,82.58047554418695,82.58047554418694
PD22,baseline,mozambique,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mozambique,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mozambique,Electric Power,Rooftop solar photovoltaics,% Adoption,0.0013925281580797965,0.001403439831025844,0.0015510047926048092,0.0015617028808212472,0.0014199637435924136,0.001267237064149652,0.0025274225344993177,0.002095178339896666,0.0016243053585787103,0.038687779203696676,0.08852787571026191,0.08852270303520737,0.08852270303520737,0.08852270303520737,0.08852270303520736,0.08852270303520736,0.08852270303520736,0.08852270303520736,0.08852270303520737,0.08852270303520739,0.08852270303520739,0.0885227030352074,0.08852270303520739,0.08852270303520741,0.0885227030352074,0.08852270303520739,0.08852270303520736,0.08852270303520741,0.0885227030352074,0.08852270303520739,0.08852270303520737,0.08852270303520739,0.0885227030352074,0.08852270303520737,0.08852270303520739,0.08852270303520741,0.08852270303520739,0.08852270303520739,0.08852270303520739,0.0885227030352074,0.08852270303520739,0.08852270303520737,0.08852270303520736,0.08852270303520736,0.08852270303520736,0.08852270303520736,0.08852270303520736,0.08852270303520735,0.08852270303520736,0.08852270303520736,0.08852270303520736,0.08852270303520736,0.08852270303520736,0.08852270303520736,0.08852270303520736,0.08852270303520737,0.08852270303520739,0.08852270303520737,0.08852270303520736,0.08852270303520739,0.08852270303520737
PD22,baseline,mozambique,Electric Power,Utility solar photovoltaics,% Adoption,0.0034813203951994916,0.003508599577564611,0.003877511981512023,0.0039042572020531185,0.003549909358981034,0.0031680926603741303,0.006318556336248295,0.005237945849741667,0.004060763396446776,0.09671944800924168,0.22131968927565476,0.22130675758801843,0.22130675758801843,0.22130675758801843,0.22130675758801843,0.22130675758801843,0.22130675758801843,0.22130675758801843,0.22130675758801846,0.22130675758801843,0.22130675758801838,0.22130675758801843,0.22130675758801846,0.22130675758801846,0.22130675758801843,0.22130675758801843,0.22130675758801843,0.22130675758801843,0.22130675758801838,0.22130675758801843,0.22130675758801838,0.22130675758801835,0.22130675758801838,0.22130675758801835,0.22130675758801838,0.22130675758801838,0.22130675758801838,0.22130675758801838,0.22130675758801838,0.22130675758801838,0.22130675758801835,0.22130675758801835,0.22130675758801835,0.2213067575880183,0.2213067575880183,0.2213067575880183,0.2213067575880183,0.22130675758801824,0.22130675758801824,0.2213067575880183,0.2213067575880183,0.22130675758801824,0.22130675758801824,0.2213067575880183,0.22130675758801824,0.2213067575880183,0.2213067575880183,0.2213067575880183,0.2213067575880183,0.2213067575880183,0.2213067575880183
PD22,pathway,mozambique,Electric Power,Hydro,% Adoption,96.58923436480987,96.37538272973725,96.03304674211445,95.38100344615769,95.75288844291508,90.25367973962501,82.16755968929553,79.6925627364902,81.09525661760905,78.67410684472111,82.58384016229353,82.28183948683618,82.44664652517122,82.58598637247027,82.69534362391839,82.7681410609396,82.77630929039815,82.73013028602259,82.61409487218324,82.40916054773533,82.09277260549977,81.65184596300273,81.04401675865974,80.24350593767224,79.2295631771994,77.99147145658803,76.5336961501176,74.88029263877971,73.07557808732422,71.18113658373323,69.26846687522912,67.40907715209453,65.66515889372455,64.08246264507515,62.67810575698305,61.47146618342182,60.45763799033133,59.62259721093104,58.945978712168454,58.39590652972832,57.89237172183279,57.5024129633041,57.2037637148058,56.97798596695438,56.81009795678955,56.688100910705096,56.602492412779725,56.54581362162286,56.51225162578323,56.49730284676242,56.497495071232336,56.51016176610718,56.533260974008336,56.565231125826934,56.60487682474374,56.65127863818397,56.70372195598535,56.761640922790214,56.824574283046225,56.89213067546979,56.963961485112705
PD22,pathway,mozambique,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04469860068737716,0.05829560359437035,0.07596280911863179,0.09887703270190337,0.12852674725670848,0.16673657531978842,0.21582964553610143,0.27858697314685915,0.35829150122170916,0.45868363207777285,0.5839037545439906,0.7379531251794907,0.924431507638113,1.1457902310697428,1.4025164847543434,1.692337071794654,2.0097059194988893,2.3458296496134783,2.6894260339349763,3.028133639528184,3.350229755678141,3.646187942695452,3.9096223437088677,4.136874140226341,4.3284851283470305,4.486632706771712,4.6148773802086644,4.717306421274898,4.797272629009617,4.853708377313744,4.897169363261635,4.930259500422233,4.955117971827202,4.973470118792184,4.986688203224821,4.995851956022263,5.001803749213235,5.005196290561376,5.00653248532807,5.006198006215564,5.004487497469717,5.001625437115601,4.997782631703589,4.993089202597468,4.987644787091669,4.981526544854139,4.974795441041765,4.967501175685643,4.9596860448134015,4.951387950866318
PD22,pathway,mozambique,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1741503922884831,0.22712572828975539,0.2959589965660991,0.38523519234507947,0.5007535607404244,0.6496230207264508,0.8408947228679304,1.0854037914812735,1.39594091385082,1.7870790860173034,2.2749496930285438,2.875142046153872,3.601681198590065,4.464117783388626,5.464349940601359,6.593521058940234,7.830023062982717,9.139596037455142,10.47828324909735,11.797923270889076,13.052843203940862,14.205927049462852,15.232294845619023,16.117691455427366,16.8642277727807,17.4803871692405,17.980041741072785,18.37911592704513,18.690672580557024,18.910552119404272,19.07988063608436,19.208803248398375,19.305654435690474,19.37715630698261,19.428655337239633,19.46435827021668,19.48754707485683,19.50076476842102,19.505970722057494,19.50466755668409,19.49800323689508,19.48685235239851,19.47188038326081,19.453594295834368,19.432382287370213,19.408544979951262,19.382319900162795,19.35390068448959,19.32345212264969,19.291121886492217
PD22,pathway,mozambique,Electric Power,Rooftop solar photovoltaics,% Adoption,0.001392528158079796,0.0014034398310258439,0.0015510047926048092,0.0015617028808212474,0.0014199637435924133,0.001267237064149652,0.002527422534499317,0.0020951783398966664,0.0016243053585787103,0.03868777920369668,0.08852787571026191,0.21323194573045173,0.2512438044484486,0.30049117973459194,0.3642060537660493,0.446469245897082,0.5522524698159407,0.687927967998184,0.8610796491520433,1.0806433555258892,1.356779604953642,1.7007285182910936,2.1232862938822636,2.6341522462430795,3.239891937110669,3.9417471163548425,4.733510223621901,5.60017255701553,6.51801612991576,7.456659855796782,8.382827269316879,9.264918210264337,10.077148489893256,10.802065383567754,11.429409546371428,11.960272323662013,12.40013403024405,12.758284087393273,13.045536501201067,13.270782098339978,13.430793426762802,13.554603711596238,13.649334174902828,13.720875981124086,13.774011301542863,13.812566385438075,13.83956849368756,13.857391594660331,13.867884079985101,13.87247669576761,13.872271542774767,13.868114240185589,13.860651764357494,13.850378446700768,13.837672373639567,13.82282410912709,13.80605932762546,13.787556637952358,13.767461610486148,13.745897795465043,13.722975336667353
PD22,pathway,mozambique,Electric Power,Utility solar photovoltaics,% Adoption,0.0034813203951994907,0.003508599577564611,0.003877511981512023,0.0039042572020531194,0.003549909358981033,0.0031680926603741303,0.006318556336248295,0.005237945849741667,0.004060763396446776,0.0967194480092417,0.22131968927565476,0.26907780106748447,0.28376849203185633,0.30249479872407004,0.32638266937581745,0.3568392105592171,0.3955136395442319,0.4446129422313318,0.506670816612985,0.584639663280313,0.6818369469296213,0.8019237521949292,0.9482821158601856,1.1239314318907792,1.3308446111320407,1.56928282472859,1.83717257382628,2.129740082571227,2.439582634758224,2.7573099731905057,3.072658846313213,3.3758052914673384,3.65853830581451,3.9149761197565027,4.141147108678371,4.33665287977649,4.502388872656836,4.64057434283517,4.754099936367361,4.845366162365058,4.912574354686395,4.965933325753659,5.007839361470756,5.040365644403853,5.0652643158927955,5.083989163392386,5.097728867293769,5.107443959646736,5.113903235249262,5.117717250084404,5.119367823093232,5.119233259342419,5.117609472120066,5.114727412507904,5.110767303184846,5.105870178227058,5.10014719158379,5.093687098052871,5.086562246292393,5.078833361602085,5.070553340861412
