model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,japan,Electric Power,Geothermal,% Adoption,0.22405226122392388,0.24012613019316242,0.23677848089268136,0.2349300054187265,0.2404495541769877,0.2447275413606916,0.23653250195323836,0.2307604527539843,0.24017437515750545,0.27794094962497307,0.3002748143024121,0.3002740608860802,0.3002740608860803,0.30027406088608016,0.3002740608860802,0.3002740608860803,0.3002740608860803,0.3002740608860803,0.3002740608860803,0.3002740608860803,0.3002740608860803,0.3002740608860803,0.30027406088608033,0.3002740608860802,0.30027406088608033,0.3002740608860804,0.3002740608860804,0.3002740608860803,0.3002740608860802,0.3002740608860803,0.3002740608860803,0.3002740608860803,0.3002740608860802,0.30027406088608033,0.3002740608860802,0.30027406088608033,0.30027406088608033,0.3002740608860803,0.3002740608860803,0.30027406088608033,0.30027406088608033,0.30027406088608033,0.30027406088608033,0.30027406088608033,0.30027406088608033,0.30027406088608033,0.30027406088608033,0.30027406088608033,0.3002740608860803,0.3002740608860803,0.3002740608860803,0.3002740608860803,0.30027406088608033,0.3002740608860803,0.3002740608860803,0.3002740608860802,0.3002740608860803,0.3002740608860803,0.3002740608860802,0.3002740608860803,0.3002740608860802
PD22,baseline,japan,Electric Power,Hydro,% Adoption,7.13313055142266,7.6192596624284405,6.944035249550344,7.165586025394598,7.665730688507036,8.216498002720506,7.517341447281482,7.867835072900983,7.704074909022907,7.813958067333508,7.909413902174854,7.909394056748846,7.909394056748847,7.9093940567488445,7.909394056748844,7.9093940567488445,7.9093940567488445,7.909394056748846,7.9093940567488445,7.9093940567488445,7.909394056748844,7.9093940567488445,7.9093940567488445,7.909394056748844,7.909394056748846,7.909394056748846,7.9093940567488445,7.909394056748844,7.909394056748842,7.9093940567488445,7.909394056748842,7.909394056748844,7.909394056748842,7.9093940567488445,7.909394056748844,7.909394056748844,7.9093940567488445,7.909394056748844,7.909394056748842,7.909394056748846,7.909394056748844,7.909394056748844,7.9093940567488445,7.909394056748844,7.9093940567488445,7.909394056748844,7.9093940567488445,7.9093940567488445,7.909394056748844,7.909394056748844,7.9093940567488445,7.9093940567488445,7.909394056748844,7.909394056748844,7.909394056748844,7.909394056748844,7.9093940567488445,7.9093940567488445,7.909394056748844,7.909394056748844,7.909394056748842
PD22,baseline,japan,Electric Power,Nuclear,% Adoption,24.53443868361481,9.130504391212463,1.4462967782172198,0.8396430377316016,0.8660554934521463,0.890073136667127,1.7080415356822525,3.0909922604823885,6.177949892296724,6.245607519321859,3.8892673285108863,3.889285448762045,3.889285448762045,3.889285448762045,3.889285448762044,3.889285448762045,3.8892854487620454,3.8892854487620463,3.8892854487620463,3.8892854487620463,3.8892854487620463,3.8892854487620463,3.8892854487620463,3.8892854487620463,3.8892854487620463,3.8892854487620463,3.8892854487620463,3.8892854487620454,3.8892854487620463,3.8892854487620467,3.8892854487620463,3.8892854487620467,3.8892854487620454,3.8892854487620467,3.8892854487620463,3.8892854487620463,3.8892854487620463,3.8892854487620467,3.8892854487620463,3.8892854487620467,3.8892854487620463,3.8892854487620463,3.8892854487620476,3.8892854487620463,3.8892854487620463,3.8892854487620463,3.8892854487620467,3.8892854487620467,3.8892854487620463,3.8892854487620463,3.8892854487620467,3.8892854487620467,3.8892854487620476,3.8892854487620467,3.8892854487620467,3.8892854487620467,3.8892854487620467,3.8892854487620467,3.8892854487620467,3.8892854487620476,3.8892854487620463
PD22,baseline,japan,Electric Power,Offshore wind energy,% Adoption,0.003753831815245262,0.003956871805326739,0.0040178406406470865,0.00785059809431563,0.00798211634177284,0.008747673025226645,0.00993049219008188,0.009861349104198183,0.009990662102639767,0.010282209446711644,0.01053820161610116,0.010538175174811955,0.010538175174811955,0.010538175174811953,0.010538175174811953,0.010538175174811955,0.010538175174811955,0.010538175174811955,0.010538175174811957,0.010538175174811957,0.010538175174811953,0.010538175174811955,0.010538175174811953,0.010538175174811953,0.010538175174811953,0.010538175174811953,0.010538175174811953,0.010538175174811952,0.010538175174811952,0.010538175174811953,0.010538175174811953,0.010538175174811952,0.010538175174811952,0.010538175174811953,0.010538175174811952,0.010538175174811953,0.010538175174811953,0.010538175174811953,0.010538175174811953,0.010538175174811955,0.010538175174811953,0.010538175174811953,0.010538175174811953,0.010538175174811953,0.010538175174811953,0.010538175174811955,0.010538175174811955,0.010538175174811955,0.010538175174811955,0.010538175174811955,0.010538175174811957,0.010538175174811955,0.010538175174811955,0.010538175174811957,0.010538175174811957,0.010538175174811955,0.010538175174811957,0.010538175174811957,0.010538175174811955,0.010538175174811957,0.010538175174811955
PD22,baseline,japan,Electric Power,Onshore wind energy,% Adoption,0.33817683489314965,0.4156868795215022,0.4349693589496196,0.4603150987924995,0.4707796789563291,0.5175274264978426,0.5732258396579645,0.5996639431457657,0.701820225419723,0.7357165673632817,0.8897253078736838,0.8897509542437131,0.8897509542437131,0.889750954243713,0.8897509542437131,0.8897509542437133,0.8897509542437131,0.8897509542437133,0.8897509542437134,0.8897509542437134,0.8897509542437134,0.8897509542437134,0.8897509542437136,0.8897509542437136,0.8897509542437134,0.8897509542437136,0.8897509542437136,0.8897509542437136,0.8897509542437136,0.8897509542437136,0.8897509542437134,0.8897509542437136,0.8897509542437134,0.8897509542437139,0.8897509542437136,0.8897509542437136,0.8897509542437134,0.8897509542437139,0.8897509542437136,0.8897509542437139,0.8897509542437139,0.889750954243714,0.889750954243714,0.8897509542437139,0.889750954243714,0.889750954243714,0.8897509542437139,0.889750954243714,0.889750954243714,0.889750954243714,0.889750954243714,0.889750954243714,0.889750954243714,0.8897509542437139,0.8897509542437136,0.8897509542437139,0.889750954243714,0.8897509542437139,0.8897509542437136,0.8897509542437139,0.8897509542437139
PD22,baseline,japan,Electric Power,Rooftop solar photovoltaics,% Adoption,0.07238008781899985,0.10420602246546304,0.14401726563030556,0.27898759080642865,0.5055203013583716,0.7877722328227744,1.0386953448876985,1.2412571179969407,1.431066344503765,1.630618204164903,1.9049902966582013,1.9049855168673788,1.904985516867379,1.904985516867379,1.9049855168673788,1.904985516867379,1.904985516867379,1.904985516867379,1.904985516867379,1.904985516867379,1.904985516867379,1.904985516867379,1.904985516867379,1.904985516867379,1.9049855168673788,1.904985516867379,1.904985516867379,1.9049855168673788,1.9049855168673788,1.9049855168673788,1.9049855168673788,1.9049855168673788,1.9049855168673784,1.9049855168673788,1.9049855168673784,1.9049855168673788,1.9049855168673788,1.9049855168673784,1.9049855168673784,1.904985516867379,1.9049855168673788,1.904985516867379,1.904985516867379,1.9049855168673788,1.904985516867379,1.9049855168673788,1.9049855168673795,1.9049855168673795,1.904985516867379,1.9049855168673795,1.9049855168673795,1.904985516867379,1.904985516867379,1.904985516867379,1.904985516867379,1.904985516867379,1.904985516867379,1.9049855168673795,1.904985516867379,1.9049855168673795,1.9049855168673795
PD22,baseline,japan,Electric Power,Solar thermal,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.787877030373533e-05,2.787877030373534e-05,2.787877030373533e-05,2.7878770303735325e-05,2.787877030373533e-05,2.787877030373533e-05,2.7878770303735335e-05,2.787877030373533e-05,2.787877030373533e-05,2.787877030373533e-05,2.787877030373533e-05,2.7878770303735335e-05,2.787877030373533e-05,2.7878770303735335e-05,2.787877030373534e-05,2.787877030373533e-05,2.787877030373533e-05,2.787877030373533e-05,2.787877030373534e-05,2.787877030373533e-05,2.7878770303735335e-05,2.7878770303735335e-05,2.787877030373534e-05,2.787877030373533e-05,2.7878770303735335e-05,2.787877030373533e-05,2.787877030373533e-05,2.787877030373533e-05,2.787877030373533e-05,2.787877030373533e-05,2.787877030373533e-05,2.7878770303735335e-05,2.7878770303735335e-05,2.7878770303735335e-05,2.7878770303735335e-05,2.787877030373534e-05,2.787877030373534e-05,2.7878770303735335e-05,2.7878770303735335e-05,2.787877030373534e-05,2.7878770303735335e-05,2.7878770303735335e-05,2.7878770303735335e-05,2.7878770303735335e-05,2.7878770303735335e-05,2.787877030373534e-05,2.787877030373534e-05,2.7878770303735335e-05,2.787877030373534e-05,2.7878770303735335e-05
PD22,baseline,japan,Electric Power,Utility solar photovoltaics,% Adoption,0.18095021954749962,0.2605150561636576,0.3600431640757639,0.6974689770160715,1.263800753395929,1.9694305820569353,2.5967383622192464,3.1031427949923525,3.5776658612594123,4.076545510412257,4.7624757416455035,4.7624637921684485,4.762463792168449,4.762463792168448,4.762463792168448,4.7624637921684485,4.762463792168448,4.762463792168448,4.762463792168448,4.762463792168448,4.762463792168448,4.7624637921684485,4.762463792168448,4.762463792168448,4.7624637921684485,4.762463792168448,4.762463792168448,4.762463792168448,4.7624637921684485,4.7624637921684485,4.762463792168448,4.7624637921684485,4.762463792168448,4.7624637921684485,4.762463792168448,4.7624637921684485,4.762463792168448,4.762463792168448,4.762463792168448,4.7624637921684485,4.762463792168448,4.762463792168448,4.762463792168447,4.762463792168448,4.762463792168447,4.762463792168447,4.762463792168448,4.762463792168448,4.762463792168447,4.7624637921684485,4.762463792168448,4.762463792168448,4.762463792168447,4.762463792168447,4.762463792168447,4.762463792168446,4.762463792168448,4.762463792168448,4.762463792168447,4.762463792168448,4.762463792168448
PD22,pathway,japan,Electric Power,Geothermal,% Adoption,0.22405226122392388,0.24012613019316242,0.23677848089268136,0.23493000541872652,0.24044955417698777,0.24472754136069158,0.23653250195323836,0.23076045275398424,0.2401743751575054,0.27794094962497307,0.30027481430241204,0.44242201386019603,0.4536988798812244,0.4656808197964799,0.4784986983866862,0.4923075533376109,0.5082622386073248,0.5255899953974316,0.5445359714270225,0.5653785149833479,0.5884285051552992,0.6182662211427628,0.6505231282198652,0.6853667355321134,0.7228689611615756,0.7629744788696654,0.8031679640022518,0.8410052221642341,0.8796280585597323,0.9187193364558607,0.9528327675411067,0.9050367796078049,0.8655119006342129,0.8326230617128767,0.8053248685517251,0.7846728104927685,0.7694547215603718,0.7585894976667982,0.7511487440866162,0.7463605023318989,0.7436002496876535,0.7423742150427654,0.7422992741702952,0.7430825509371284,0.7445026772767813,0.7463936809280424,0.7486317705337688,0.7511248643542758,0.753804500736892,0.7566197032371165,0.759532389417935,0.7625139664602496,0.765542822233334,0.7686024833097135,0.7716802654578678,0.7747662858157216,0.7778527398672853,0.7809333720200421,0.7840030876883237,0.7870576688531299,0.7900935653534616
PD22,pathway,japan,Electric Power,Hydro,% Adoption,7.13313055142266,7.619259662428439,6.944035249550344,7.1655860253945995,7.665730688507037,8.216498002720504,7.517341447281481,7.867835072900983,7.704074909022907,7.813958067333508,7.9094139021748555,8.25046173663887,8.389975143462104,8.536918907363535,8.692841015364339,8.859527383095452,9.056344891106825,9.267675291423402,9.496047654652543,9.744199452036028,10.015021159912335,10.382675069743145,10.768699391785185,11.172626258326186,11.592397711228802,12.024168896163033,12.426613563604027,12.763215007733475,13.084537142995096,13.388064904802802,13.599484408589358,12.652367127415651,11.856292306958673,11.18416958610092,10.617935673079577,10.167348719560826,9.81210021640459,9.534476630895478,9.319441199000659,9.154499844643265,9.029443276166967,8.936034947795319,8.867692403965224,8.819190482038994,8.786400434392103,8.766069354470272,8.75563857619391,8.753096863004837,8.756863178650377,8.765693841985469,8.778609379856386,8.794837086246595,8.81376600129261,8.83491166126953,8.857888512477835,8.882388326509812,8.908163311476052,8.935012896997835,8.962773393705044,8.99130990268687,9.02050998692605
