model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,mexico,Electric Power,Geothermal,% Adoption,2.3147341877210397,2.0793077338360115,1.8342122452304506,1.9746307015926543,1.9261385083275333,1.9617124464057976,1.848874324914487,1.7794569561405682,1.5031343217049744,1.5605426232135307,1.699191979916062,1.6991799196282933,1.6991799196282928,1.6991799196282928,1.6991799196282928,1.6991799196282933,1.6991799196282928,1.6991799196282928,1.6991799196282928,1.6991799196282933,1.6991799196282928,1.6991799196282928,1.6991799196282926,1.6991799196282928,1.6991799196282926,1.6991799196282928,1.6991799196282926,1.6991799196282928,1.6991799196282928,1.6991799196282928,1.6991799196282928,1.6991799196282928,1.6991799196282926,1.6991799196282928,1.6991799196282926,1.6991799196282926,1.6991799196282926,1.6991799196282926,1.6991799196282926,1.6991799196282928,1.6991799196282928,1.6991799196282928,1.6991799196282928,1.6991799196282928,1.6991799196282928,1.6991799196282928,1.6991799196282928,1.6991799196282928,1.6991799196282926,1.6991799196282928,1.6991799196282928,1.6991799196282933,1.6991799196282928,1.6991799196282933,1.6991799196282928,1.6991799196282928,1.6991799196282933,1.6991799196282933,1.6991799196282928,1.6991799196282928,1.6991799196282928
PD22,baseline,mexico,Electric Power,Hydro,% Adoption,12.908613764035259,11.512813983579333,9.984859653363795,9.050556425846654,12.403920030382993,9.548303670511887,9.231118875108816,9.57185300509653,9.09599012981879,6.9164322280194535,8.565269046129519,8.565208252757884,8.565208252757884,8.565208252757882,8.565208252757882,8.565208252757882,8.565208252757884,8.565208252757884,8.565208252757882,8.565208252757884,8.565208252757884,8.565208252757884,8.565208252757884,8.565208252757884,8.565208252757882,8.565208252757884,8.565208252757884,8.565208252757884,8.565208252757884,8.565208252757884,8.565208252757884,8.565208252757882,8.565208252757884,8.565208252757884,8.565208252757884,8.565208252757884,8.565208252757884,8.565208252757884,8.565208252757884,8.565208252757886,8.565208252757888,8.565208252757886,8.565208252757888,8.565208252757886,8.565208252757888,8.565208252757888,8.565208252757888,8.565208252757886,8.565208252757886,8.565208252757888,8.565208252757886,8.565208252757888,8.565208252757886,8.565208252757886,8.565208252757886,8.565208252757886,8.565208252757884,8.565208252757886,8.565208252757888,8.565208252757888,8.565208252757886
PD22,baseline,mexico,Electric Power,Nuclear,% Adoption,2.043825607532898,3.2045242075615654,2.746558084734164,3.8138262906959564,3.0862480527136604,3.587255912229302,3.17764070663416,3.2572308272167025,3.824253367314516,3.263403467344311,2.597016915168703,2.596998482424371,2.5969984824243704,2.5969984824243704,2.596998482424371,2.5969984824243704,2.596998482424371,2.596998482424371,2.596998482424371,2.596998482424371,2.596998482424371,2.596998482424371,2.5969984824243704,2.596998482424371,2.5969984824243704,2.596998482424371,2.5969984824243704,2.5969984824243704,2.5969984824243704,2.5969984824243704,2.5969984824243704,2.59699848242437,2.5969984824243695,2.5969984824243704,2.5969984824243704,2.5969984824243704,2.5969984824243704,2.5969984824243704,2.596998482424371,2.5969984824243704,2.5969984824243704,2.5969984824243704,2.5969984824243704,2.5969984824243704,2.5969984824243704,2.596998482424371,2.596998482424371,2.596998482424371,2.5969984824243704,2.596998482424371,2.596998482424371,2.596998482424371,2.596998482424371,2.596998482424371,2.596998482424371,2.596998482424371,2.596998482424371,2.596998482424371,2.596998482424371,2.596998482424371,2.596998482424371
PD22,baseline,mexico,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mexico,Electric Power,Onshore wind energy,% Adoption,0.4307747488603655,0.5235485520673883,1.1550920923039754,1.3524668361414285,2.0494830253537795,2.7097586426083913,3.1208328987520497,3.1784503164806943,3.6602677050066874,4.878094090717075,6.292564639323027,6.292608697591688,6.292608697591687,6.292608697591688,6.292608697591687,6.292608697591688,6.29260869759169,6.29260869759169,6.292608697591688,6.292608697591688,6.292608697591688,6.292608697591688,6.292608697591688,6.292608697591688,6.292608697591688,6.292608697591688,6.29260869759169,6.29260869759169,6.29260869759169,6.29260869759169,6.29260869759169,6.29260869759169,6.29260869759169,6.292608697591691,6.29260869759169,6.29260869759169,6.29260869759169,6.29260869759169,6.292608697591691,6.292608697591691,6.29260869759169,6.292608697591691,6.292608697591691,6.292608697591691,6.292608697591692,6.292608697591691,6.292608697591691,6.292608697591691,6.292608697591691,6.292608697591692,6.292608697591692,6.292608697591691,6.292608697591691,6.292608697591691,6.292608697591691,6.29260869759169,6.292608697591691,6.292608697591691,6.29260869759169,6.292608697591691,6.29260869759169
PD22,baseline,mexico,Electric Power,Rooftop solar photovoltaics,% Adoption,0.0027533762224290783,0.003277895710381144,0.005186203179384008,0.008260359898906014,0.016895174934599223,0.017773602757663706,0.03348746750172992,0.0779364979699742,0.09148005568672209,0.49393755000640877,0.6987128524933041,0.698707893266702,0.6987078932667019,0.6987078932667019,0.6987078932667018,0.6987078932667018,0.6987078932667018,0.6987078932667018,0.6987078932667018,0.6987078932667019,0.6987078932667018,0.6987078932667019,0.6987078932667018,0.698707893266702,0.6987078932667018,0.698707893266702,0.6987078932667019,0.6987078932667019,0.698707893266702,0.6987078932667019,0.698707893266702,0.6987078932667019,0.6987078932667019,0.6987078932667019,0.6987078932667019,0.6987078932667019,0.6987078932667018,0.6987078932667018,0.6987078932667019,0.6987078932667018,0.6987078932667018,0.6987078932667018,0.6987078932667018,0.6987078932667017,0.6987078932667018,0.6987078932667018,0.6987078932667018,0.6987078932667018,0.6987078932667018,0.6987078932667018,0.6987078932667018,0.6987078932667018,0.6987078932667018,0.6987078932667019,0.6987078932667018,0.6987078932667018,0.6987078932667017,0.6987078932667017,0.6987078932667017,0.6987078932667018,0.6987078932667017
PD22,baseline,mexico,Electric Power,Utility solar photovoltaics,% Adoption,0.006883440556072695,0.008194739275952859,0.01296550794846002,0.020650899747265035,0.042237937336498055,0.04443400689415927,0.0837186687543248,0.1948412449249355,0.22870013921680518,1.2348438750160218,1.7467821312332599,1.7467697331667544,1.7467697331667544,1.7467697331667544,1.7467697331667544,1.7467697331667544,1.7467697331667549,1.7467697331667549,1.7467697331667544,1.7467697331667549,1.7467697331667549,1.7467697331667549,1.7467697331667544,1.7467697331667549,1.7467697331667549,1.746769733166755,1.746769733166755,1.7467697331667555,1.746769733166755,1.746769733166755,1.746769733166755,1.746769733166755,1.7467697331667549,1.7467697331667549,1.7467697331667549,1.746769733166755,1.7467697331667549,1.7467697331667549,1.7467697331667549,1.7467697331667549,1.7467697331667549,1.7467697331667549,1.7467697331667549,1.7467697331667549,1.7467697331667549,1.7467697331667549,1.7467697331667549,1.7467697331667549,1.7467697331667549,1.7467697331667549,1.7467697331667549,1.7467697331667549,1.7467697331667549,1.746769733166755,1.7467697331667549,1.7467697331667549,1.746769733166755,1.7467697331667549,1.7467697331667549,1.746769733166755,1.746769733166755
PD22,pathway,mexico,Electric Power,Geothermal,% Adoption,2.3147341877210406,2.079307733836012,1.8342122452304506,1.9746307015926545,1.9261385083275333,1.961712446405798,1.848874324914487,1.7794569561405682,1.5031343217049742,1.5605426232135307,1.6991919799160617,2.1989846760567486,2.2723479444108627,2.3461200756968847,2.420979984135208,2.49767878504474,2.5599915693691617,2.6273156063557934,2.70072881167589,2.781463386149512,2.870892975119891,2.9860135700018016,3.109942855480465,3.243237697148299,3.385838657775369,3.536822277361736,3.6884120897360093,3.8001798319179594,3.908652123521826,4.011492325336322,4.023758075489392,3.825015923631778,3.6576860412693297,3.510795889144357,3.3905358368928273,3.2923345422636223,3.2121984032818887,3.146768935858964,3.093298758799042,3.0495818094636973,3.013864996789841,2.9847593402412254,2.9611606554970886,2.942183931076282,2.927111782984985,2.9153553900102045,2.906425554598387,2.899911501280408,2.89546534341018,2.8927905832346443,2.891633431953339,2.89177608969309,2.8930313963151812,2.8952384594497653,2.8982590006842135,2.9019742499667713,2.9062822755099753,2.9110956722853447,2.9163395541999027,2.92194980846403,2.927871578935178
PD22,pathway,mexico,Electric Power,Hydro,% Adoption,12.908613764035263,11.512813983579331,9.984859653363795,9.050556425846654,12.403920030382992,9.548303670511885,9.231118875108816,9.571853005096528,9.09599012981879,6.9164322280194535,8.565269046129515,8.532211455224733,8.773456356188113,9.01080131283937,9.245763535709427,9.479753474394235,9.649715453728536,9.827230541194414,10.013220922907108,10.208377582313656,10.413016128527152,10.6824281229027,10.948284900126728,11.206042091463605,11.449515806518331,11.671221485805763,11.844590648268603,11.847714169975045,11.810824838800508,11.739868067630686,11.409013559314614,10.523046007720154,9.787163604699431,9.165428090982077,8.666266124236802,8.26861223973794,7.953568088715862,7.704855242030516,7.508897858334867,7.354661207463567,7.233352819423502,7.1380680806530945,7.063436254526353,7.005299926012746,6.96044302637598,6.926370490460392,6.901135578493759,6.883207676670475,6.871372626640597,6.864658217353006,6.862278637150661,6.863592970337214,6.86807399677243,6.875284524298664,6.884859239703223,6.896490628978066,6.909917928636999,6.9249183634299465,6.941300133228838,6.958896757713652,6.977562490075165
PD22,pathway,mexico,Electric Power,Nuclear,% Adoption,2.0438256075328987,3.2045242075615654,2.746558084734164,3.813826290695957,3.0862480527136604,3.5872559122293013,3.17764070663416,3.2572308272167025,3.824253367314516,3.263403467344311,2.597016915168703,2.540115858370147,2.5441347303283317,2.5491824281053663,2.5547663510269247,2.560178634521941,2.5713357797211396,2.580560183546106,2.5861823954417638,2.5859090347576466,2.5766722118905183,2.5433629608780173,2.4904749805242252,2.41197280099148,2.30137479290294,2.152446499033944,1.9708768466952586,1.6985032665027138,1.3918272936318294,1.0581698593343558,0.6797373711644638,0.290922206056875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
