model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,iran,Electric Power,Hydro,% Adoption,4.082529845088864,5.023070800053788,4.895053659769348,5.559916835357259,5.050837028122763,5.020415346194695,5.67989121007348,4.886684943048873,5.095409233735996,4.925009028237984,4.891586579942539,4.8916637394889255,4.8916637394889255,4.8916637394889255,4.8916637394889255,4.891663739488926,4.891663739488926,4.891663739488927,4.891663739488926,4.8916637394889255,4.8916637394889255,4.8916637394889255,4.891663739488926,4.891663739488927,4.891663739488926,4.891663739488926,4.891663739488927,4.891663739488928,4.891663739488928,4.891663739488927,4.891663739488928,4.891663739488928,4.891663739488929,4.891663739488927,4.891663739488926,4.891663739488926,4.891663739488927,4.891663739488926,4.891663739488926,4.891663739488927,4.891663739488927,4.891663739488927,4.891663739488927,4.8916637394889255,4.8916637394889255,4.8916637394889255,4.8916637394889255,4.8916637394889255,4.8916637394889255,4.8916637394889255,4.8916637394889255,4.8916637394889255,4.8916637394889255,4.8916637394889255,4.891663739488925,4.8916637394889255,4.891663739488926,4.8916637394889255,4.8916637394889255,4.8916637394889255,4.8916637394889255
PD22,baseline,iran,Electric Power,Nuclear,% Adoption,0.1401414297022946,0.13622028127530178,0.7263729500758405,1.7333275225301124,1.6294433119149472,1.038288879972416,2.2898045070754787,2.4394996170306533,2.408062284573855,2.020061385983757,1.7827232372413109,1.7827201878297738,1.7827201878297738,1.7827201878297738,1.782720187829774,1.7827201878297738,1.782720187829774,1.782720187829774,1.782720187829774,1.7827201878297738,1.782720187829774,1.782720187829774,1.782720187829774,1.7827201878297745,1.782720187829774,1.7827201878297745,1.7827201878297745,1.7827201878297745,1.782720187829774,1.782720187829774,1.7827201878297745,1.7827201878297745,1.7827201878297745,1.7827201878297745,1.782720187829774,1.782720187829774,1.782720187829774,1.782720187829774,1.7827201878297738,1.782720187829774,1.782720187829774,1.782720187829774,1.782720187829774,1.782720187829774,1.7827201878297738,1.7827201878297738,1.7827201878297738,1.7827201878297738,1.782720187829774,1.7827201878297738,1.7827201878297738,1.7827201878297738,1.7827201878297738,1.7827201878297738,1.7827201878297738,1.782720187829774,1.7827201878297745,1.782720187829774,1.782720187829774,1.782720187829774,1.782720187829774
PD22,baseline,iran,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,iran,Electric Power,Onshore wind energy,% Adoption,0.08951480251351154,0.08894726133915118,0.08032575801461311,0.08055435672787875,0.07204238184969215,0.08630909931218884,0.09141577540407526,0.09943499638948561,0.1892008028699256,0.19680180892287627,0.1806862356723128,0.1807714533813816,0.18077145338138156,0.18077145338138156,0.18077145338138156,0.18077145338138156,0.1807714533813816,0.1807714533813816,0.18077145338138156,0.1807714533813815,0.18077145338138154,0.18077145338138154,0.18077145338138154,0.18077145338138154,0.18077145338138154,0.18077145338138154,0.18077145338138156,0.18077145338138154,0.18077145338138156,0.18077145338138154,0.18077145338138154,0.18077145338138154,0.18077145338138154,0.1807714533813815,0.1807714533813815,0.1807714533813815,0.1807714533813815,0.1807714533813815,0.18077145338138148,0.18077145338138148,0.1807714533813815,0.1807714533813815,0.1807714533813815,0.18077145338138148,0.18077145338138145,0.18077145338138148,0.18077145338138148,0.18077145338138148,0.18077145338138148,0.18077145338138148,0.18077145338138148,0.18077145338138148,0.1807714533813815,0.18077145338138148,0.18077145338138148,0.1807714533813815,0.1807714533813815,0.18077145338138148,0.18077145338138148,0.1807714533813815,0.1807714533813815
PD22,baseline,iran,Electric Power,Rooftop solar photovoltaics,% Adoption,0.00010285609519434465,9.99781880919646e-05,9.438522361570206e-05,9.150871214413264e-05,8.744776271457676e-05,8.551452683369244e-05,0.0003320562427178942,0.006716722642550158,0.0263438572131311,0.030551665263173156,0.037661164526402384,0.03766110010564025,0.03766110010564025,0.03766110010564025,0.03766110010564025,0.03766110010564025,0.037661100105640256,0.037661100105640256,0.037661100105640256,0.03766110010564025,0.037661100105640256,0.03766110010564025,0.03766110010564025,0.03766110010564025,0.03766110010564025,0.037661100105640256,0.037661100105640256,0.037661100105640256,0.037661100105640256,0.03766110010564025,0.03766110010564025,0.03766110010564025,0.037661100105640256,0.03766110010564025,0.03766110010564025,0.03766110010564025,0.03766110010564025,0.03766110010564025,0.03766110010564025,0.03766110010564025,0.03766110010564025,0.03766110010564025,0.03766110010564025,0.03766110010564025,0.03766110010564024,0.03766110010564024,0.03766110010564024,0.03766110010564025,0.03766110010564025,0.03766110010564024,0.03766110010564024,0.03766110010564025,0.03766110010564025,0.03766110010564025,0.03766110010564025,0.037661100105640256,0.037661100105640256,0.03766110010564025,0.03766110010564025,0.037661100105640256,0.03766110010564025
PD22,baseline,iran,Electric Power,Utility solar photovoltaics,% Adoption,0.0002571402379858617,0.0002499454702299115,0.00023596305903925515,0.00022877178036033157,0.00021861940678644194,0.00021378631708423115,0.0008301406067947355,0.01679180660637539,0.06585964303282775,0.0763791631579329,0.09415291131600595,0.09415275026410061,0.09415275026410064,0.09415275026410062,0.09415275026410065,0.09415275026410065,0.09415275026410065,0.09415275026410067,0.09415275026410065,0.09415275026410062,0.09415275026410065,0.09415275026410065,0.09415275026410065,0.09415275026410068,0.09415275026410068,0.09415275026410068,0.09415275026410069,0.09415275026410069,0.09415275026410069,0.09415275026410069,0.09415275026410069,0.09415275026410069,0.09415275026410069,0.09415275026410068,0.09415275026410068,0.09415275026410068,0.09415275026410069,0.09415275026410067,0.09415275026410065,0.09415275026410067,0.09415275026410067,0.09415275026410067,0.09415275026410067,0.09415275026410067,0.09415275026410067,0.09415275026410067,0.09415275026410067,0.09415275026410065,0.09415275026410067,0.09415275026410067,0.09415275026410067,0.09415275026410067,0.09415275026410068,0.09415275026410067,0.09415275026410067,0.09415275026410068,0.09415275026410069,0.09415275026410068,0.09415275026410068,0.09415275026410067,0.09415275026410067
PD22,pathway,iran,Electric Power,Hydro,% Adoption,4.082529845088864,5.0230708000537865,4.895053659769349,5.559916835357259,5.050837028122764,5.020415346194694,5.67989121007348,4.886684943048873,5.095409233735996,4.925009028237984,4.891586579942539,4.9786987136913545,5.442154961399457,5.854199834012024,6.224900824975204,6.562678130881689,6.559415460994746,6.5622251862792345,6.572832627002188,6.593574951171839,6.6276706563186485,6.762299208264366,6.925492220324142,7.124860097497907,7.370670552522886,7.6771015192707655,8.15034178821366,8.603481835536805,9.05778217707593,9.507107983610478,9.947487408684829,9.847247165400333,9.074082506783364,8.465105938773313,7.989344088177812,7.6146870094361985,7.321963396618901,7.098254015699346,6.92838816034279,6.800459722420733,6.705164538602274,6.6352553295318915,6.585100924841012,6.5503340873412,6.527572571383241,6.514199607361242,6.508191988477016,6.507985933927141,6.512372724178659,6.5204176779842,6.531397357135464,6.544750962271979,6.560042751518394,6.576933006165982,6.595155615218734,6.614500781010747,6.634801684755528,6.6559242132551075,6.677759051882154,6.700215607028763,6.723217343560162
PD22,pathway,iran,Electric Power,Nuclear,% Adoption,0.1401414297022946,0.13622028127530175,0.7263729500758406,1.7333275225301124,1.6294433119149472,1.0382888799724157,2.2898045070754782,2.4394996170306533,2.4080622845738553,2.020061385983757,1.7827232372413109,1.7701124371158277,1.779735458196776,1.7907260272902021,1.8026512257770788,1.814975069407056,1.8409152686104953,1.869293224072454,1.9001090673132979,1.9332928143218804,1.9687067351598764,1.9976548237848668,2.024026542258094,2.0457529431836785,2.0602905889743015,2.0646887942058267,1.992366004376241,1.8671161912082888,1.7041966592969464,1.5045017747435778,1.272296909872509,0.9348940704856155,0.5565927715345051,0.28160288551267104,0.0788187398880173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,iran,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05914796154048435,0.08402451717819108,0.11737964097923152,0.16193391853589423,0.22122933905286715,0.2860971120097249,0.3695997307290218,0.47684494192309784,0.6141993477386489,0.7895351647234049,1.0250505196838624,1.3274987648168588,1.7138461732997978,2.2044606995444607,2.8237844440733872,3.640154259342967,4.599021182195514,5.703817514085284,6.934061196675488,8.257616791413515,9.142935646596245,9.266283355464632,9.35973004393388,9.43015006636066,9.476042321374251,9.504479804676205,9.525272289905553,9.54028534052852,9.550961868883832,9.558401801514913,9.56343384287971,9.566676773123174,9.56858961724246,9.569511366827932,9.569691655255772,9.569314020119748,9.568513320187709,9.567388663752704,9.566012952301307,9.564439902515232,9.562709203920999,9.560850304409744,9.558885188278367,9.556830415188058,9.554698616884604,9.552499595814599,9.550241131139096,9.54792956940178,9.545570256476283,9.543167852341597
PD22,pathway,iran,Electric Power,Onshore wind energy,% Adoption,0.08951480251351154,0.08894726133915117,0.08032575801461313,0.08055435672787875,0.07204238184969215,0.08630909931218883,0.09141577540407525,0.09943499638948561,0.1892008028699256,0.19680180892287627,0.1806862356723128,0.41572886200433046,0.5308166346823106,0.6773123037463372,0.866180596717468,1.1114963467461965,1.3656544739134375,1.692534282683337,2.1118947648846933,2.6483237707955474,3.3321817746308957,4.252705436888382,5.432568019231389,6.937082891253213,8.844701922143173,11.249744454027924,14.420239167142343,18.13688592105596,22.414492881861015,27.175353957687896,32.29783515599847,35.710609241851444,36.16006931124268,36.507046345349195,36.775541562208275,36.95681671421928,37.07576356143826,37.16835135262968,37.24006635387324,37.29523884280781,37.33729350004922,37.368943116158746,37.39233816392795,37.40918311223624,37.42082780195032,37.42833989243784,37.43256265968448,37.43416124825878,37.43365970024398,37.43147056192442,37.42791850203847,37.42325910178918,37.417693761934686,37.41138149773082,37.404448248369235,37.39699420806367,37.389099587164125,37.3808291305342,37.37223565424326,37.36336280802915,37.35424722786457
