model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,serbia,Electric Power,Hydro,% Adoption,31.736813181973826,22.7668365445159,25.645741884417962,25.986244583970493,32.86731230339131,26.789942927853723,27.927655158671623,25.094459819269886,28.990344658809768,25.65924601922869,24.260074833543317,24.25717985196795,24.257179851967948,24.25717985196795,24.257179851967948,24.257179851967944,24.257179851967948,24.257179851967948,24.257179851967948,24.257179851967944,24.25717985196795,24.257179851967944,24.25717985196794,24.257179851967944,24.25717985196794,24.25717985196794,24.257179851967944,24.257179851967944,24.25717985196794,24.25717985196794,24.25717985196794,24.25717985196794,24.25717985196794,24.257179851967944,24.25717985196794,24.25717985196794,24.25717985196794,24.25717985196794,24.257179851967933,24.257179851967937,24.257179851967937,24.25717985196794,24.25717985196794,24.257179851967944,24.257179851967937,24.257179851967937,24.25717985196794,24.257179851967937,24.257179851967937,24.257179851967937,24.25717985196794,24.257179851967933,24.257179851967933,24.257179851967933,24.25717985196794,24.257179851967933,24.257179851967937,24.25717985196793,24.257179851967933,24.257179851967933,24.257179851967933
PD22,baseline,serbia,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,serbia,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.0005799704712177226,0.0014008070686252836,0.0011052354405393788,0.0031892789199825865,0.06728308322141051,0.13285761716063774,0.40985638280309317,2.4370264137404,2.619830296070603,2.619517668822346,2.6195176688223465,2.6195176688223474,2.6195176688223465,2.619517668822346,2.619517668822347,2.6195176688223465,2.6195176688223465,2.619517668822346,2.619517668822347,2.6195176688223474,2.6195176688223465,2.619517668822347,2.619517668822346,2.619517668822346,2.6195176688223465,2.619517668822347,2.619517668822347,2.6195176688223474,2.6195176688223474,2.6195176688223474,2.619517668822348,2.6195176688223474,2.6195176688223474,2.619517668822347,2.6195176688223474,2.6195176688223465,2.6195176688223465,2.6195176688223465,2.6195176688223465,2.6195176688223465,2.6195176688223465,2.6195176688223465,2.619517668822346,2.619517668822346,2.6195176688223465,2.6195176688223465,2.6195176688223465,2.619517668822346,2.619517668822346,2.619517668822346,2.6195176688223456,2.619517668822346,2.619517668822346,2.6195176688223465,2.6195176688223456,2.6195176688223456,2.6195176688223456,2.619517668822346,2.619517668822346
PD22,baseline,serbia,Electric Power,Rooftop solar photovoltaics,% Adoption,0.003843327809439266,0.0037826519700130262,0.003976940374064384,0.0036675675978552883,0.004301456849666771,0.00701641362396169,0.00745289537221778,0.008645889011097549,0.008527366943362322,0.008823337412725066,0.008545604311281004,0.008544584554862227,0.008544584554862227,0.008544584554862227,0.008544584554862228,0.008544584554862225,0.008544584554862228,0.008544584554862227,0.00854458455486223,0.008544584554862227,0.008544584554862227,0.008544584554862228,0.008544584554862225,0.008544584554862228,0.008544584554862225,0.008544584554862225,0.008544584554862225,0.008544584554862225,0.008544584554862223,0.008544584554862225,0.008544584554862223,0.008544584554862225,0.008544584554862227,0.008544584554862225,0.008544584554862225,0.008544584554862227,0.008544584554862225,0.008544584554862225,0.008544584554862225,0.008544584554862225,0.008544584554862223,0.008544584554862225,0.008544584554862225,0.008544584554862225,0.008544584554862225,0.008544584554862225,0.008544584554862225,0.008544584554862225,0.008544584554862225,0.008544584554862223,0.008544584554862223,0.008544584554862225,0.008544584554862223,0.008544584554862225,0.008544584554862225,0.008544584554862225,0.008544584554862225,0.008544584554862225,0.008544584554862223,0.008544584554862225,0.008544584554862225
PD22,baseline,serbia,Electric Power,Utility solar photovoltaics,% Adoption,0.009608319523598165,0.009456629925032567,0.00994235093516096,0.00916891899463822,0.01075364212416693,0.017541034059904224,0.01863223843054445,0.021614722527743872,0.021318417358405808,0.022058343531812664,0.021364010778202512,0.02136146138715557,0.021361461387155566,0.021361461387155577,0.02136146138715557,0.02136146138715557,0.02136146138715557,0.02136146138715557,0.021361461387155573,0.02136146138715557,0.021361461387155573,0.02136146138715557,0.02136146138715557,0.02136146138715557,0.021361461387155566,0.02136146138715557,0.02136146138715557,0.021361461387155573,0.021361461387155573,0.02136146138715557,0.021361461387155573,0.02136146138715557,0.021361461387155577,0.021361461387155573,0.021361461387155577,0.021361461387155573,0.021361461387155577,0.02136146138715557,0.021361461387155573,0.021361461387155577,0.021361461387155573,0.021361461387155573,0.021361461387155573,0.021361461387155573,0.02136146138715557,0.02136146138715557,0.021361461387155573,0.021361461387155573,0.021361461387155573,0.021361461387155566,0.02136146138715557,0.02136146138715557,0.021361461387155563,0.021361461387155566,0.02136146138715557,0.02136146138715557,0.02136146138715557,0.02136146138715557,0.02136146138715557,0.02136146138715557,0.02136146138715557
PD22,pathway,serbia,Electric Power,Hydro,% Adoption,31.736813181973833,22.7668365445159,25.645741884417955,25.986244583970493,32.86731230339131,26.789942927853726,27.927655158671627,25.094459819269883,28.990344658809768,25.65924601922869,24.260074833543314,24.457743547961663,24.059495165523337,23.630051152796923,23.16506441310119,22.65939576029821,23.040012356878073,23.428777207408572,23.827084380722553,24.236225426125195,24.65734021249679,25.182458354112597,25.713675020659167,26.250082246124844,26.790289943882538,27.332863423696924,27.876102412474534,28.417939953002875,28.956694796330808,29.51085602531687,30.09799452986202,30.74522909568092,31.46922730980607,31.80295910930564,30.023089904240805,28.571171233924137,27.40046859718274,26.465461485304647,25.724662933209753,25.141949619276822,24.686872452962845,24.334355025767398,24.064082589727676,23.85978173377278,23.708509127475132,23.600010068939177,23.52617077855467,23.480567081508973,23.458101249878855,23.45471434782428,23.467160640016616,23.492831670755344,23.52961941159026,23.575809809255738,23.62999984946131,23.69103276963649,23.75794728443332,23.829937656161835,23.90632218978192,23.986518302262112,24.07002274830924
PD22,pathway,serbia,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.0005799704712177226,0.0014008070686252834,0.0011052354405393788,0.003189278919982587,0.06728308322141051,0.13285761716063774,0.40985638280309317,2.4370264137404,2.6198302960706026,2.888303750047353,2.887696313926474,2.889400609418003,2.893381317959774,2.8994275176847233,3.0297682790110168,3.1769497270967904,3.3436718729719943,3.532930719851363,3.748010273474304,4.006950386106319,4.29923117263291,4.628590339339948,4.998671308547695,5.4129196952269325,5.874325076336038,6.385134337735909,6.9467309622593465,7.564454975934466,8.243340990285128,8.99109254745879,9.812780652138743,10.552857477756927,10.573817523151115,10.647416687752447,10.767378901619413,10.925408088060374,11.112284495276134,11.318757622374138,11.536202151283895,11.757043638599457,11.974983912605113,12.185067006489355,12.383628946167473,12.568171731792876,12.737195669427354,12.890016606053544,13.02658693864133,13.147332402274452,13.25301107188096,13.344596875318432,13.423187116791501,13.489931824459694,13.54598189595574,13.592452763318851,13.630400418657668,13.660806968903207,13.684573306466289,13.702516917530765,13.715373257195646
PD22,pathway,serbia,Electric Power,Rooftop solar photovoltaics,% Adoption,0.003843327809439267,0.0037826519700130254,0.003976940374064383,0.0036675675978552875,0.004301456849666772,0.007016413623961692,0.0074528953722177785,0.008645889011097549,0.008527366943362322,0.008823337412725066,0.008545604311281004,0.18491566568596443,0.23406952230091296,0.2963810766824287,0.37504544244966537,0.47385135142602064,0.6223829725028875,0.8171580755526631,1.071917914788304,1.4040131875459274,1.835018514345834,2.3998954405555084,3.1249646466312933,4.046543972285124,5.203626766084756,6.634778519454927,8.37315038294032,10.439782024145938,12.836374621112107,15.549318204908042,18.542401389644375,21.76641159085348,25.154897084801615,28.210202660328793,29.069995506795077,29.743271196665443,30.256106990010746,30.634951602102316,30.90470162447354,31.087613853706053,31.20283701194484,31.266357436065412,31.29119408856563,31.287724000483742,31.264058746222766,31.22642259190706,31.179504145777642,31.12676750478013,31.070717931699132,31.013122565475193,30.955189721574794,30.897711806960487,30.84117733546739,30.785857385603144,30.731871366763542,30.679236331830133,30.627903408049306,30.577784281320646,30.52877009707019,30.48074464847283,30.433593311809
PD22,pathway,serbia,Electric Power,Utility solar photovoltaics,% Adoption,0.009608319523598164,0.009456629925032566,0.009942350935160956,0.009168918994638217,0.01075364212416693,0.01754103405990422,0.018632238430544446,0.021614722527743862,0.0213184173584058,0.02205834353181266,0.021364010778202512,0.2055587691905472,0.25667697702060843,0.3215074287186752,0.4033781203629204,0.5062343196831899,0.661420647713269,0.8648340154054803,1.1307942369455735,1.4773796866600697,1.9270668372604924,2.5163343791101562,3.2725390217419816,4.233512202678838,5.439879356205866,6.9318372784421625,8.743973046723754,10.898301693725202,13.396746749258694,16.22534740498688,19.34662267261922,22.709538372271208,26.245021250338723,29.433980752608647,30.333097065812996,31.038140881657974,31.576045511187097,31.97417882453266,32.25835094704056,32.45167890464299,32.57408838380842,32.642243899567724,32.66973940910158,32.66742725925411,32.643803180134626,32.605395607360876,32.55712940624034,32.502648807657344,32.44459387978068,32.38483068442608,32.324638566527625,32.264859646965725,32.206016136150836,32.148400980681416,32.09214688781941,32.03727813521453,31.983748888859697,31.931471093614316,31.880334406681595,31.830220131734283,31.781010682686123
PD22,baseline,serbia,Transportation,Rail – Heavy-duty,% Adoption,0.7159194018420105,1.8339705326416857,1.9292462141572073,1.7073062380743174,1.1483979529947226,1.2311641509040294,1.177793457135943,1.2068130555291885,1.1888852824667184,1.1071665315778154,1.1355167572142972,1.114633900376687,1.0948855922005483,1.0760404683228793,1.0580379535529094,1.0408227711606404,1.0308208019793481,1.020969800394923,1.011266374000276,1.001707231274105,0.9922891778583218,0.9818266163078997,0.9715715461429791,0.9615178555772008,0.9516596705255398,0.9419913431596869,0.931145362487343,0.9205370790984494,0.9101587637347128,0.9000030186566285,0.8900627600579019,0.8813844767302619,0.8728779998832731,0.8645382775706024,0.8563604539924304,0.8483398600674945,0.8431933879598248,0.8381059090109194,0.8330764146580346,0.8281039191983671,0.8231874591450217,0.8141564449830296,0.8081525512485933,0.8022362405014539,0.7964056101674801,0.7906588123827907,0.784994052041242,0.7794095849249449,0.7739037159136951,0.7684747972694974,0.763121226992522,0.7578414472450177,0.7526339428399736,0.7474972397914245,0.7424299039234645,0.7374305395352703,0.7324977881194517,0.7276303271313177,0.7228268688066928,0.7180861590260403,0.7134069762228327
