model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,finland,Electric Power,Hydro,% Adoption,15.950061815438454,16.84558359422894,23.838173599141435,17.963895061635974,19.74408587476233,24.520225932920823,23.01819047505268,21.96201234590034,19.002248111243546,18.161469050021868,23.11975642672401,23.117606523449407,23.117606523449403,23.117606523449403,23.117606523449403,23.117606523449407,23.117606523449407,23.117606523449407,23.117606523449407,23.11760652344941,23.11760652344941,23.11760652344941,23.117606523449407,23.117606523449407,23.11760652344941,23.117606523449407,23.11760652344941,23.11760652344941,23.117606523449407,23.11760652344941,23.11760652344941,23.11760652344941,23.11760652344941,23.11760652344941,23.11760652344941,23.117606523449407,23.11760652344941,23.117606523449403,23.117606523449403,23.117606523449407,23.11760652344941,23.117606523449403,23.117606523449403,23.11760652344941,23.117606523449407,23.117606523449407,23.117606523449407,23.117606523449407,23.11760652344941,23.11760652344941,23.11760652344941,23.11760652344941,23.11760652344941,23.11760652344941,23.11760652344941,23.11760652344941,23.11760652344941,23.11760652344941,23.11760652344941,23.11760652344941,23.11760652344941
PD22,baseline,finland,Electric Power,Nuclear,% Adoption,28.142811437238564,31.38598206503708,32.50300115804402,33.03129045217158,34.75147756414839,33.98966258040102,33.80537208637555,33.41728618323869,32.5628329598958,34.91296337472997,33.90305653433413,33.89990389332369,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332368,33.89990389332369
PD22,baseline,finland,Electric Power,Offshore wind energy,% Adoption,0.0481390195636975,0.0852769599386439,0.0706986582808631,0.0643666593577858,0.0677933828647508,0.1082054218519972,0.0917872017170908,0.2127960213287785,0.2044802475123891,0.2102090949399326,0.2092030091071444,0.2091835553453471,0.2091835553453471,0.2091835553453471,0.2091835553453471,0.209183555345347,0.2091835553453471,0.2091835553453471,0.2091835553453471,0.2091835553453471,0.2091835553453471,0.2091835553453471,0.2091835553453471,0.2091835553453471,0.2091835553453471,0.2091835553453471,0.2091835553453472,0.2091835553453472,0.2091835553453472,0.2091835553453472,0.2091835553453472,0.2091835553453471,0.2091835553453472,0.2091835553453472,0.2091835553453472,0.2091835553453472,0.2091835553453472,0.2091835553453471,0.2091835553453472,0.2091835553453472,0.2091835553453472,0.2091835553453472,0.2091835553453472,0.2091835553453472,0.2091835553453472,0.2091835553453471,0.2091835553453471,0.2091835553453472,0.2091835553453472,0.2091835553453471,0.2091835553453471,0.2091835553453471,0.2091835553453471,0.2091835553453471,0.2091835553453471,0.2091835553453471,0.2091835553453471,0.2091835553453471,0.2091835553453471,0.2091835553453471,0.2091835553453471
PD22,baseline,finland,Electric Power,Onshore wind energy,% Adoption,0.3151501147436732,0.566333766170305,0.6282565569470622,1.0182385727840693,1.5639196542301674,3.2949428295191407,4.378162105522647,6.916368748569533,8.136836644426134,8.601767280925353,11.345798846889783,11.344743802466144,11.34474380246614,11.344743802466144,11.344743802466144,11.34474380246614,11.344743802466144,11.344743802466144,11.344743802466144,11.344743802466144,11.344743802466144,11.344743802466144,11.34474380246614,11.34474380246614,11.34474380246614,11.34474380246614,11.34474380246614,11.34474380246614,11.34474380246614,11.34474380246614,11.34474380246614,11.344743802466136,11.344743802466136,11.344743802466136,11.344743802466136,11.344743802466136,11.344743802466136,11.344743802466136,11.344743802466136,11.344743802466136,11.344743802466136,11.344743802466136,11.344743802466136,11.344743802466136,11.344743802466136,11.344743802466136,11.344743802466136,11.344743802466136,11.34474380246614,11.344743802466136,11.344743802466136,11.344743802466136,11.344743802466136,11.344743802466136,11.344743802466136,11.344743802466136,11.344743802466136,11.344743802466136,11.344743802466136,11.344743802466136,11.344743802466136
PD22,baseline,finland,Electric Power,Rooftop solar photovoltaics,% Adoption,0.0017774407223519,0.0019491876557404,0.002375474918237,0.0023507823417626,0.0031833414562578,0.0042112380396452,0.007692641667718,0.0173102047918223,0.0309356199233792,0.0516654522874185,0.076323056948478,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905,0.076315959676905
PD22,baseline,finland,Electric Power,Utility solar photovoltaics,% Adoption,0.0044436018058797,0.004872969139351,0.0059386872955925,0.0058769558544065,0.0079583536406446,0.0105280950991132,0.0192316041692952,0.0432755119795557,0.0773390498084481,0.1291636307185464,0.1908076423711951,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922626,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922626,0.1907898991922627,0.1907898991922627,0.1907898991922626,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627,0.1907898991922627
PD22,pathway,finland,Electric Power,Hydro,% Adoption,15.950061815438458,16.845583594228945,23.838173599141435,17.963895061635974,19.74408587476233,24.520225932920823,23.01819047505268,21.96201234590034,19.002248111243546,18.16146905002187,23.11975642672401,22.48581254182397,22.68274256370158,22.882143263971223,23.08433161233814,23.28940318381683,23.52332475594324,23.757492932239742,23.990410687159603,24.219607704744654,24.4413843780417,24.752197145633424,25.02910257727465,25.262295597452216,25.44047125475369,25.55189375035581,25.55762814963113,25.48916756990087,25.289991854991552,24.835036140510155,24.341049516445075,23.832899072245866,23.3353404996473,22.86975711010224,22.40117710754157,21.932676521104188,21.54170557066881,21.223041669173963,20.970012882872886,20.774306966088307,20.62722303273807,20.520876292322697,20.43425760952028,20.29702931889005,20.19416543851797,20.11837496884539,20.063937022386167,20.02639625338348,20.002304227184812,19.989005552921395,19.98446427817501,19.987124800524317,19.9958014595167,20.00959145662276,20.02780647083092,20.049919106281763,20.075521030643493,20.10429029734995,20.13596587944169,20.170327880731755,20.207182241315696
PD22,pathway,finland,Electric Power,Nuclear,% Adoption,28.142811437238567,31.38598206503708,32.50300115804402,33.03129045217158,34.75147756414838,33.98966258040102,33.80537208637555,33.4172861832387,32.56283295989579,34.91296337472997,33.90305653433413,31.56409642585872,31.4664431006164,31.378395367244195,31.29834465131336,31.22333932451405,31.120929168233545,31.01081777315364,30.881962996452955,30.719095452687437,30.501865506433308,30.06221040181564,29.50774250342425,28.80155296889269,27.905283675028663,26.783737957277253,25.48045331572386,23.91373004377627,21.980728425769158,19.51340844820306,17.029121412069532,14.60233796885046,12.300936200169772,10.17774843619655,8.223579261007718,6.473053255259263,4.981007297623487,3.72693718436905,2.6786768570423067,1.8039581707475825,1.0728094255493483,0.4568505705428494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,finland,Electric Power,Offshore wind energy,% Adoption,0.0481390195636975,0.0852769599386439,0.0706986582808631,0.0643666593577858,0.0677933828647508,0.1082054218519972,0.0917872017170908,0.2127960213287785,0.2044802475123891,0.2102090949399326,0.2092030091071444,0.3054737290834514,0.340434912562598,0.3855613873989716,0.4438620396444782,0.5191893183266181,0.6171314566647421,0.7433933058221515,0.9057495158553716,1.1137279933537116,1.3787444846830903,1.721121679599649,2.150603351483952,2.682667357945149,3.3315368534689167,4.10769670826747,5.009215155321405,6.03538078175362,7.152921873848952,8.279983819471088,9.425199233973052,10.548552975420796,11.612997055633803,12.588985447570684,13.426638300784372,14.106223012319209,14.672568965066004,15.133142111081591,15.499713097107614,15.785273030246206,16.00266451552165,16.164063815675593,16.26913170264579,16.275298514321555,16.262035113826816,16.233627852445267,16.193521770825402,16.14446752041364,16.08865070267715,16.0278019659341,15.963288546797305,15.89618910860467,15.827354174289615,15.757454486380484,15.687019450153167,15.61646754732539,15.546130315713006,15.476271211372753,15.407100420934777,15.338786478957791,15.271465368098696
PD22,pathway,finland,Electric Power,Onshore wind energy,% Adoption,0.3151501147436733,0.5663337661703051,0.6282565569470622,1.0182385727840697,1.5639196542301674,3.2949428295191416,4.378162105522647,6.916368748569533,8.136836644426136,8.601767280925353,11.345798846889783,16.11594552882098,16.47716544172131,16.850965535581977,17.237828852895355,17.638066656086853,18.071850755106837,18.517960327347392,18.97532082408724,19.441974786340136,19.91480812447195,20.473324578572125,21.017602045017277,21.53795465236301,22.022790930078557,22.45943366028891,22.81018050666497,23.0988938200852,23.270050746833228,23.20081007322951,23.0852627126786,22.94499258377219,22.802898249349905,22.67998331579618,22.541816666293187,22.390799160644274,22.30655362541956,22.28644223630818,22.32599461655747,22.41858312701935,22.55666358456872,22.73307742894864,22.925469578772955,23.054255555731967,23.21451985261979,23.398707633868614,23.600693960374787,23.81553833198936,24.039268189070363,24.26869458319174,24.501259017032066,24.73490838580108,24.96799416461732,25.199191913477534,25.42743746252053,25.65187658680727,25.87182546482995,26.08673967755649,26.29618991726883,26.499842928703263,26.697446499898646
PD22,pathway,finland,Electric Power,Rooftop solar photovoltaics,% Adoption,0.0017774407223519,0.0019491876557404,0.002375474918237,0.0023507823417626,0.0031833414562578,0.0042112380396452,0.007692641667718,0.0173102047918223,0.0309356199233792,0.0516654522874185,0.076323056948478,0.1235075022006065,0.1400556713098786,0.1614945145542331,0.1892833693317878,0.2252950107183938,0.2722207388466727,0.3328804097732208,0.4110816565926406,0.5115037018106765,0.6397695483986789,0.8057380501787517,1.0144378663297633,1.2735830463466953,1.5903072153250108,1.9699294714495803,2.411715414821193,2.9153484080128966,3.4645900333626924,4.019341574621677,4.583167434322943,5.136045987307083,5.659434303335237,6.138580416238391,6.549003268426154,6.881110371615639,7.156957548267114,7.380449465128672,7.557597883261715,7.694977025596756,7.799036743022978,7.8758467499798686,7.925330438099438,7.926807850325819,7.919015755521852,7.904040160933482,7.883546727691545,7.858857389386599,7.831016721443257,7.800847679368989,7.768997410904283,7.735974334876272,7.70217781946469,7.667921746012325,7.633453109778203,7.598966642916951,7.564616278169843,7.530524119288963,7.496787452094711,7.463484219401104,7.430677292495008
PD22,pathway,finland,Electric Power,Utility solar photovoltaics,% Adoption,0.0044436018058797,0.004872969139351,0.0059386872955925,0.0058769558544065,0.0079583536406446,0.0105280950991132,0.0192316041692952,0.0432755119795557,0.0773390498084481,0.1291636307185464,0.1908076423711951,0.3908279301684287,0.4576515322949469,0.5445217770479556,0.6574430745213105,0.8041297750812794,0.9955388992571064,1.2434615649348777,1.563634767595535,1.9754186420490851,2.502102174510729,3.18391504853093,4.042427187470337,5.109678739133578,6.415314173620605,7.981430846759041,9.80516727299968,11.88476691698274,14.1530169838942,16.44440322638398,18.771570121877453,21.05104202813218,23.205759154063387,25.17476139713764,26.857785395947,28.21613767905743,29.341206992955037,30.249987333938535,30.968004663158,31.522901680301807,31.94160269859924,32.24928514253035,32.44581067096155,32.44660876073059,32.41026383951358,32.34524938390725,32.258300518722095,32.15474050482692,32.03876015962442,31.91365021858378,31.781990747091346,31.645803370193665,31.50667238211168,31.3658403975069,31.22428350671718,31.082770116668613,30.941906910643706,30.80217469443184,30.66395633025999,30.52755849220608,30.39322859819195
PD22,baseline,finland,Transportation,Rail – Heavy-duty,% Adoption,0.9793712433782408,0.949692898958834,0.9979106143995038,0.9915565909631768,1.002659163125198,0.935077511009529,0.9195631938381168,0.967817137806092,1.001958293288917,0.9882599715350212,1.0362092531710032,1.1063386849830747,1.1706346812214832,1.2297574244952247,1.2843071278001534,1.3347946105171082,1.5320328628541418,1.7310687372918716,1.9319269215231705,2.1346325573853986,2.339211251351463,2.6470559289436912,2.956336203999806,3.267062142099601,3.579243903142089,3.892891742452756,4.249233099741377,4.605491712100755,4.961667608348475,5.317760817288773,5.673771367712465,6.005465623304894,6.334918557145422,6.662152810300956,6.987190719912036,7.310054324275543,7.579714859837068,7.846965644789574,8.1118388366054,8.374366023114018,8.634578235059323,8.976705161445379,9.2583041193083,9.537762296127411,9.815104011537253,10.090353218195125,10.363533508676785,10.634668122217986,10.903779951304594,11.170891548115424,11.43602513082287,11.699202589753073,11.960445493411164,12.219775094373418,12.477212335050622,12.732777853325969,12.986491988070297,13.238374784537523,13.488445999644552,13.736725107136383,13.983231302642068
PD22,baseline,finland,Transportation,Rail – Light-duty,% Adoption,0.276232914798991,0.2678620997063378,0.2814619681639626,0.2796698077075627,0.2828013024199277,0.2637398107975594,0.2593639777492124,0.2729740645094106,0.2826036211840535,0.2787399919714162,0.2922641483302829,0.3120442444824056,0.3301790126522131,0.3468546581909608,0.362240471943633,0.376480531171492,0.4321118331127066,0.4882501566720663,0.5449024650449967,0.6020758495189584,0.659777532432464,0.7466055184200157,0.8338384165127657,0.9214790657204004,1.0095303316554611,1.0979951068456493,1.1985016435167988,1.298984841874572,1.399444710047006,1.4998812561583716,1.6002944883291566,1.6938492783680468,1.7867719007333238,1.879068741366936,1.9707461004880096,2.0618101940264344,2.1378682938001976,2.2132467203252637,2.287954543657932,2.3620006731860035,2.435393861170577,2.531891199382029,2.61131654647157,2.6901380835231152,2.7683626699207617,2.8459970615422128,2.9230479127037063,2.999521778061481,3.0754251144705247,3.150764282801783,3.2255455497192687,3.29977508941753,3.373458985321096,3.4466032317463458,3.519213735527096,3.591296317604757,3.662856714583926,3.73390058025417,3.804433487079229,3.874460927653848,3.9439883161298095
