model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,uruguay,Electric Power,Hydro,% Adoption,78.23179577658108,62.58240564101326,51.01205431499308,70.2058178601342,74.25100672483725,60.04722853273442,56.406143220246996,52.50121200958987,45.04279703838291,50.56622883473813,30.168885367243853,30.16702303178624,30.167023031786233,30.167023031786233,30.167023031786233,30.16702303178624,30.16702303178624,30.16702303178624,30.16702303178624,30.16702303178624,30.16702303178624,30.16702303178624,30.16702303178624,30.16702303178624,30.16702303178624,30.16702303178624,30.16702303178624,30.16702303178624,30.16702303178624,30.16702303178624,30.16702303178624,30.16702303178624,30.16702303178624,30.167023031786243,30.16702303178624,30.16702303178624,30.167023031786233,30.167023031786233,30.167023031786233,30.167023031786233,30.167023031786233,30.167023031786233,30.16702303178624,30.16702303178624,30.167023031786233,30.167023031786233,30.16702303178624,30.167023031786233,30.167023031786233,30.16702303178624,30.16702303178624,30.167023031786233,30.16702303178624,30.16702303178624,30.16702303178624,30.16702303178624,30.167023031786243,30.167023031786243,30.16702303178624,30.167023031786243,30.167023031786243
PD22,baseline,uruguay,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,uruguay,Electric Power,Onshore wind energy,% Adoption,0.6505513075699754,1.0751732631426432,1.0582578174255897,1.2324089766941666,5.638043848801587,15.001782311580026,21.537839193005176,26.359205178703053,32.50939214908975,29.637418995929508,40.56355770041386,40.563111376227816,40.563111376227816,40.563111376227816,40.56311137622781,40.563111376227816,40.563111376227816,40.563111376227816,40.563111376227816,40.563111376227816,40.563111376227816,40.563111376227816,40.563111376227816,40.56311137622781,40.56311137622781,40.56311137622781,40.563111376227816,40.563111376227816,40.563111376227816,40.563111376227816,40.563111376227816,40.563111376227816,40.563111376227816,40.56311137622781,40.56311137622781,40.56311137622781,40.563111376227816,40.563111376227816,40.56311137622782,40.563111376227816,40.563111376227816,40.563111376227816,40.56311137622782,40.563111376227816,40.56311137622781,40.563111376227816,40.563111376227816,40.56311137622781,40.56311137622781,40.563111376227816,40.56311137622781,40.56311137622781,40.563111376227816,40.563111376227816,40.563111376227816,40.563111376227816,40.56311137622781,40.563111376227816,40.563111376227816,40.563111376227816,40.56311137622781
PD22,baseline,uruguay,Electric Power,Rooftop solar photovoltaics,% Adoption,0.008933332216666806,0.00927289850522808,0.009033678683341331,0.008213208036281845,0.007387394181349752,0.08542891453483628,0.26066802222669616,0.45011942155480966,0.6818425618435057,0.6338947102712247,0.8214987737375824,0.8214480623415165,0.8214480623415165,0.8214480623415165,0.8214480623415163,0.8214480623415165,0.8214480623415165,0.8214480623415165,0.8214480623415165,0.8214480623415165,0.8214480623415165,0.8214480623415165,0.8214480623415165,0.8214480623415167,0.8214480623415167,0.8214480623415167,0.8214480623415167,0.8214480623415167,0.8214480623415167,0.8214480623415167,0.8214480623415167,0.8214480623415167,0.8214480623415167,0.8214480623415167,0.8214480623415167,0.8214480623415165,0.8214480623415165,0.8214480623415165,0.8214480623415165,0.8214480623415167,0.8214480623415165,0.8214480623415167,0.8214480623415168,0.8214480623415168,0.8214480623415167,0.8214480623415167,0.8214480623415167,0.8214480623415165,0.8214480623415167,0.8214480623415168,0.8214480623415167,0.8214480623415167,0.8214480623415168,0.8214480623415168,0.8214480623415168,0.8214480623415168,0.8214480623415168,0.8214480623415168,0.8214480623415168,0.821448062341517,0.8214480623415168
PD22,baseline,uruguay,Electric Power,Utility solar photovoltaics,% Adoption,0.02233333054166702,0.0231822462630702,0.022584196708353328,0.020533020090704613,0.018468485453374383,0.21357228633709074,0.6516700555667404,1.1252985538870242,1.7046064046087641,1.584736775678062,2.053746934343956,2.053620155853791,2.053620155853791,2.053620155853791,2.0536201558537908,2.0536201558537917,2.0536201558537917,2.0536201558537917,2.0536201558537917,2.0536201558537917,2.0536201558537917,2.0536201558537917,2.0536201558537917,2.053620155853791,2.053620155853791,2.053620155853791,2.053620155853791,2.053620155853791,2.053620155853791,2.0536201558537908,2.0536201558537908,2.0536201558537908,2.0536201558537903,2.0536201558537908,2.0536201558537908,2.0536201558537903,2.05362015585379,2.0536201558537903,2.0536201558537908,2.0536201558537908,2.0536201558537908,2.053620155853791,2.0536201558537908,2.053620155853791,2.0536201558537908,2.0536201558537908,2.053620155853791,2.0536201558537908,2.0536201558537908,2.053620155853791,2.0536201558537908,2.0536201558537908,2.0536201558537908,2.0536201558537908,2.053620155853791,2.053620155853791,2.053620155853791,2.053620155853791,2.053620155853791,2.053620155853791,2.053620155853791
PD22,pathway,uruguay,Electric Power,Hydro,% Adoption,78.23179577658108,62.58240564101326,51.01205431499308,70.2058178601342,74.25100672483727,60.04722853273442,56.406143220246996,52.50121200958987,45.042797038382915,50.56622883473813,30.168885367243853,33.61573119519585,33.62176347341707,33.62649708594118,33.62803288561845,33.62357556500749,33.612186951545034,33.5851253916166,33.53485758126033,33.45151065853461,33.32258754647267,33.19862981358647,32.98239920232922,32.6540613401703,32.19522778181933,31.59245425824011,30.842184313163102,29.951319669627058,28.9427618534014,27.85269261373025,26.725997812203357,25.60400918949491,24.38849601017888,23.306377267657872,22.365350011301526,21.526140064385416,20.821445078012488,20.240461645536246,19.7650017084549,19.37751602577914,19.06209271648453,18.804911321567346,18.594332160266955,18.420770286534676,18.276461982872856,18.155193953753614,18.052036379018585,17.963101028946213,17.88533304328946,17.816337667118265,17.754239421552505,17.697569525937308,17.645176962899185,17.59615880204839,17.549805916827513,17.50556083988526,17.46298509871094,17.421733905488704,17.381536525936987,17.342181021103826,17.30350235160284
PD22,pathway,uruguay,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04336309709535595,0.05646790519542634,0.07349711647523241,0.09559673709484275,0.12422476798508188,0.16123376260371586,0.2089046489364269,0.27003897758965384,0.3479831544594891,0.4466024440920968,0.5712814452789251,0.7255607278492158,0.9133296198976676,1.1372422725100555,1.3977751528691775,1.6923449798029837,2.014551028882709,2.354407148548322,2.699245993502488,3.0354444614278515,3.3497430385517992,3.6113887713171797,3.8393010420216416,4.032008107304363,4.183459229626334,4.303935955406632,4.398360193430884,4.470758110467085,4.52500125498156,4.564578877836096,4.592498262566621,4.611269501025701,4.622938752735788,4.629144522191602,4.63118091736798,4.63005887588443,4.626560990226598,4.6212883597725085,4.6146994315562555,4.607141537712145,4.598876126598536,4.590098728186829,4.580954618700662,4.571551025787443,4.561966581249806,4.552258601753487,4.542468666506086,4.53262686665896,4.522755023425916,4.5128691088020725
PD22,pathway,uruguay,Electric Power,Onshore wind energy,% Adoption,0.6505513075699755,1.0751732631426432,1.0582578174255897,1.2324089766941666,5.638043848801589,15.001782311580026,21.53783919300518,26.359205178703053,32.50939214908975,29.637418995929508,40.56355770041386,38.98729035029343,39.12474710986397,39.279685338363386,39.45449483373113,39.651718910423654,39.877575947319656,40.130805388396034,40.41348281753068,40.72694566627255,41.0713051221708,41.52701553037069,41.992559498958535,42.458511067380385,42.911955817688266,43.33700686511046,43.71738804119501,44.03436186171689,44.274583779368186,44.430705648620474,44.50287278522869,44.48910379171635,44.14797105914649,43.83217531416482,43.54724737705935,43.22245849530172,42.9403566563514,42.70860546391912,42.52187100743649,42.37468102230182,42.26180554967864,42.178478014522796,42.12049666143952,42.084243897309804,42.06665482973075,42.06515874797043,42.07761005719451,42.10221910588381,42.13748874668049,42.182159285070846,42.23516245489131,42.295583916069724,42.36263322129738,42.43562002230619,42.51393532182626,42.59703671622568,42.684436749596884,42.7756936750534,42.8704040747189,42.96819691942931,43.068728752127804
PD22,pathway,uruguay,Electric Power,Rooftop solar photovoltaics,% Adoption,0.008933332216666806,0.00927289850522808,0.009033678683341331,0.008213208036281845,0.007387394181349754,0.0854289145348363,0.26066802222669616,0.4501194215548098,0.6818425618435056,0.6338947102712248,0.8214987737375822,1.0106650851769894,1.0869900332176812,1.1854352529141545,1.3122251990813283,1.4752100112167925,1.6843500560287026,1.9516282346827458,2.29171313154491,2.721947168044852,3.2621395119201093,3.9416190417705397,4.775655971519323,5.783126782412357,6.976280805860738,8.356141884269165,9.908408343172232,11.599913779947512,13.380322861266848,15.186757048752424,16.952214238028674,18.61120266385792,19.99928980669888,21.224318310714136,22.277107387513652,23.12088762443335,23.80782117111611,24.360225535231788,24.79597459256344,25.13297039568799,25.387983565718642,25.576018615527975,25.710057616624898,25.801051634493227,25.858058043865917,25.888451237302096,25.898159074870854,25.89189621511166,25.873378608703128,25.845512030864548,25.81055278763288,25.770241703696755,25.725913991196016,25.678588182683022,25.629037371862673,25.577845788938525,25.5254533940926,25.47219079071879,25.418306387683504,25.363987401002834,25.3093759895276
PD22,pathway,uruguay,Electric Power,Utility solar photovoltaics,% Adoption,0.022333330541667022,0.0231822462630702,0.022584196708353328,0.020533020090704613,0.018468485453374386,0.2135722863370907,0.6516700555667403,1.125298553887024,1.7046064046087641,1.584736775678062,2.053746934343956,2.230141992506759,2.2856904652522267,2.350544348983124,2.426330646017844,2.514952122993388,2.618851767898058,2.7403226255928956,2.882186552158085,3.0475049399289125,3.2394443349273523,3.4678997918107175,3.7280593337366734,4.021124516106046,4.34653462426313,4.701353268954445,5.080013894697023,5.473894099202341,5.872553755051636,6.264825795955383,6.640403542524165,6.989762151442632,7.265842363453574,7.51906548567956,7.750084956443053,7.947054586253165,8.126441139113375,8.292347161881963,8.44639458107808,8.589831301249486,8.723539290282094,8.848093785815262,8.96384406064293,9.070995428926505,9.169680621338872,9.260015143605868,9.342135613031628,9.416222659831718,9.48251124155442,9.54129158539008,9.59290379821117,9.637728727697676,9.676177096420599,9.708678374261737,9.735670363696116,9.757590073700738,9.774866155846098,9.787912962233012,9.797126145001647,9.802879635038114,9.805523797939692
