model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,bahrain,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,bahrain,Electric Power,Onshore wind energy,% Adoption,0.005035204471261571,0.004928900608719226,0.004841989734981762,0.004630129797972004,0.004402991098619663,0.004212713970763765,0.004208872302814332,0.004105846252891799,0.004061271729707476,0.0036070058333249797,0.003596682851339867,0.003596682851339866,0.003596682851339866,0.0035966828513398657,0.003596682851339866,0.003596682851339866,0.003596682851339866,0.003596682851339867,0.003596682851339867,0.003596682851339867,0.003596682851339867,0.003596682851339867,0.0035966828513398674,0.003596682851339867,0.0035966828513398683,0.0035966828513398683,0.0035966828513398674,0.0035966828513398674,0.0035966828513398674,0.0035966828513398683,0.0035966828513398674,0.0035966828513398674,0.0035966828513398674,0.0035966828513398674,0.0035966828513398674,0.003596682851339867,0.0035966828513398674,0.0035966828513398674,0.0035966828513398674,0.003596682851339867,0.003596682851339867,0.0035966828513398674,0.003596682851339867,0.003596682851339867,0.003596682851339867,0.003596682851339866,0.003596682851339867,0.003596682851339867,0.003596682851339866,0.0035966828513398657,0.0035966828513398657,0.003596682851339866,0.0035966828513398657,0.003596682851339865,0.003596682851339865,0.0035966828513398657,0.0035966828513398657,0.0035966828513398657,0.003596682851339865,0.003596682851339865,0.0035966828513398657
PD22,pathway,bahrain,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0827749492711931,0.11872939117608045,0.16718043529460083,0.23222636121336945,0.3192740792652094,0.41287282085012084,0.5333732990408664,0.6881381138325369,0.8862988097211952,1.139024386452351,1.4821934410013546,1.9248288820770934,2.493025960767461,3.2182242898730444,4.137817321196664,5.454754771157933,7.130934040800893,9.239863074744372,11.866099662819474,15.11394899109814,19.076014771465534,24.0966004404109,30.695752118201142,39.941691296883334,54.333744101364125,82.17080644203914,97.78465944776327,97.78274171929624,97.78070891614844,97.77870986667921,97.77683776653653,97.77514372423278,97.77364905954484,97.77235538041869,97.77125224102988,97.77032261725252,97.76954661210358,97.76890382541518,97.76837476879632,97.76794162871911,97.76758860338528,97.76730197381647,97.76707001901563,97.76688284788969,97.76673219439199,97.76661120438513,97.76651423076108,97.76643664558844,97.76637467316141,97.76632524484795
PD22,pathway,bahrain,Electric Power,Onshore wind energy,% Adoption,0.005035204471261571,0.004928900608719224,0.004841989734981763,0.004630129797972002,0.004402991098619662,0.004212713970763765,0.004208872302814332,0.004105846252891799,0.004061271729707475,0.0036070058333249797,0.003596682851339866,0.005621711357149744,0.0068517542773019425,0.008334153966095279,0.01017030325935201,0.012489904132991498,0.014658641563624505,0.017441782463395554,0.021002750061579662,0.025542915714987055,0.031307016740337756,0.039181032455585255,0.04927776238669437,0.06216751179181075,0.0785368639076687,0.09920427441883714,0.1288942955178177,0.16652687239025607,0.21374580389796116,0.2724711924114721,0.34510493797163516,0.4338149390380592,0.5465158072894029,0.695092071972764,0.9038446347785886,1.2295013255013574,1.8602415959802,2.215340552236723,2.217258280703758,2.2192910838515623,2.221290133320802,2.2231622334634653,2.2248562757672135,2.2263509404551614,2.227644619581315,2.2287477589701137,2.2296773827474787,2.2304533878964214,2.231096174584825,2.2316252312036835,2.2320583712808837,2.2324113966147205,2.2326980261835194,2.232929980984375,2.2331171521103035,2.2332678056080035,2.233388795614868,2.233485769238937,2.2335633544115567,2.2336253268385984,2.2336747551520477
PD22,pathway,bahrain,Transportation,Domestic aviation – Long-range,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012367254126560654,0.00035186840579075736,0.0007518100131232548,0.00142921467819796,0.0025485344391798013,0.004362766270841822,0.007256519662139204,0.011806706368391593,0.01886527374592509,0.029666945967378535,0.045960515464406014,0.07015287632852095,0.10543883565782694,0.15586669344643406,0.22626452855312873,0.3219386482708365,0.44807649317849885,0.6088637539271567,0.8064581172907265,1.0400998895492755,1.305690437143863,1.5960593301440371,1.9018946473314429,2.2130599624098295,2.5199098609969597,2.8142860285140463,3.0900527670368545,3.3432015024967865,3.571650405654729,3.7748836179477303,3.9535457830131215,4.109064570438906,4.243336301372098,4.358484250842666,4.456684925955893,4.540051322636664,4.610560626845492,4.670014718844245,4.720023725414412,4.762004960234512,4.797191519374555,4.826646410469896,4.851279364334203,4.871864436564755,4.889057205352579,4.903410864814771,4.9153908502530035,4.925387854170855,4.93372923239288
PD22,pathway,bahrain,Transportation,Domestic aviation – Short-range,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012367254126560654,0.00035186840579075736,0.0007518100131232548,0.00142921467819796,0.0025485344391798013,0.004362766270841822,0.007256519662139204,0.011806706368391593,0.01886527374592509,0.029666945967378535,0.045960515464406014,0.07015287632852095,0.10543883565782694,0.15586669344643406,0.22626452855312873,0.3219386482708365,0.44807649317849885,0.6088637539271567,0.8064581172907265,1.0400998895492755,1.305690437143863,1.5960593301440371,1.9018946473314429,2.2130599624098295,2.5199098609969597,2.8142860285140463,3.0900527670368545,3.3432015024967865,3.571650405654729,3.7748836179477303,3.9535457830131215,4.109064570438906,4.243336301372098,4.358484250842666,4.456684925955893,4.540051322636664,4.610560626845492,4.670014718844245,4.720023725414412,4.762004960234512,4.797191519374555,4.826646410469896,4.851279364334203,4.871864436564755,4.889057205352579,4.903410864814771,4.9153908502530035,4.925387854170855,4.93372923239288
PD22,pathway,bahrain,Transportation,International aviation bunkers,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07137357242362824,0.1560454370642038,0.25635419084970174,0.3749919143997593,0.5150332304925619,0.6799554625742402,0.8736434436722103,1.100370156953708,1.3647416204465599,1.6715915324336583,2.0258088286854217,2.4320807775132502,2.8945378048895423,3.416297163342382,3.9989243961691616,4.6418658229919165,5.341947126469155,6.093066852381409,6.886213795621356,7.709881963850671,8.550850765925842,9.39518485545919,10.229248684792383,11.04055680012787,11.818367329103733,12.554015535994633,13.241034944936612,13.875122247957583,14.453990218212324,14.977140390485152,15.445581845757431,15.861521768526277,16.2280528561078,16.54885950755199,16.827959010845042,17.06948710534518,17.27753087531512,17.45600693528316,17.60857964340328,17.738612486728904,17.84914544210104,17.942891595128792,18.022247220454886,18.08931061024212,18.145906004711165,18.193609929338162,18.233778035884846,18.267571172716853,18.295979887686702
PD22,pathway,bahrain,Transportation,International marine bunkers,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012367254126560654,0.00035186840579075736,0.0007518100131232548,0.00142921467819796,0.0025485344391798013,0.004362766270841822,0.007256519662139204,0.011806706368391593,0.01886527374592509,0.029666945967378535,0.045960515464406014,0.07015287632852095,0.10543883565782694,0.15586669344643406,0.22626452855312873,0.3219386482708365,0.44807649317849885,0.6088637539271567,0.8064581172907265,1.0400998895492755,1.305690437143863,1.5960593301440371,1.9018946473314429,2.2130599624098295,2.5199098609969597,2.8142860285140463,3.0900527670368545,3.3432015024967865,3.571650405654729,3.7748836179477303,3.9535457830131215,4.109064570438906,4.243336301372098,4.358484250842666,4.456684925955893,4.540051322636664,4.610560626845492,4.670014718844245,4.720023725414412,4.762004960234512,4.797191519374555,4.826646410469896,4.851279364334203,4.871864436564755,4.889057205352579,4.903410864814771,4.9153908502530035,4.925387854170855,4.93372923239288
PD22,pathway,bahrain,Transportation,Road – 2&3-wheel,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02062832323810248,0.04510010647198229,0.07409124880148514,0.10837981285286298,0.14885442322973225,0.19652009270663182,0.2524996120966645,0.31802795500380765,0.39443634845638703,0.48312182341739207,0.5854973755368644,0.7029177147241998,0.836576612836073,0.9873750152866005,1.1557653939373576,1.3415877246026497,1.5439245690492884,1.7610124906775957,1.9902470794040263,2.2283028840696937,2.4713589017704902,2.71538755170923,2.9564479006374667,3.1909314143601977,3.4157334869604186,3.6283498446117584,3.8269115524997845,4.010174872573742,4.177478752667125,4.3286791268288685,4.464067638701712,4.584282206687476,4.6902166792758475,4.782935918038979,4.863600995798445,4.93340722008073,4.993535836162062,5.045118820315239,5.089215241911375,5.126797212837107,5.158743344359652,5.185837769947702,5.2087730586603405,5.228155656938632,5.244512804987298,5.258300148726955,5.269909497363583,5.279676358207575,5.2878870184740805
PD22,pathway,bahrain,Transportation,Road – Buses&Vans,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028363944452390915,0.062012646398975683,0.10187546710204211,0.1490222426726866,0.20467483194088182,0.27021512747161874,0.3471869666329138,0.43728843813023566,0.5423499791275322,0.6642925071989141,0.8050588913631886,0.9665118577457751,1.1502928426496009,1.3576406460190762,1.5891774166638677,1.844683121328644,2.1228962824427726,2.4213921746816958,2.7365897341805367,3.06391646559583,3.398118489934427,3.7336578836001935,4.065115863376518,4.3875306947452755,4.696633544570579,4.988981036341173,5.2620033846872065,5.5139904497889,5.7440332849173,5.951933799389699,6.13809300321486,6.303388034195284,6.449047934004295,6.576536887303599,6.687451369222868,6.783434927611008,6.866111774722839,6.937038377933456,6.997670957628145,7.049346167651027,7.093272098494524,7.130526933678095,7.16206295565797,7.188714028290623,7.211205106857538,7.230162704499567,7.2461255588749305,7.259554992535418,7.270844650401864
